,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
225,400.0,100.0,80.0,400.0,200.0, Veggie Biscuits and Gravy, Vegetable Crudité with Hummus, Stuffed Mini Peppers," Caprese Panini - 400kcals per portion, 2 portions, contains dairy
"," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
226,300.0,80.0,200.0,350.0,350.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Hard-Boiled Eggs, Veggie Sausage and Pepper Skewers, Beetroot and Goat Cheese Salad, Mushroom Risotto
227,300.0,100.0,120.0,300.0,350.0, Chocolate Chia Protein Pudding, Rice Cake with Hummus and Cucumber, Cucumber Avocado Rolls," Vegetable Biryani - 300kcals per portion, 4 portions, no allergies, Origin"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
228,350.0,100.0,320.0,280.0,300.0, Cranberry Orange Muffins, Berry Chia Detox Water, Spicy Peanut Noodles," Quinoa Stuffed Bell Peppers - 280kcals per portion, 4 portions, no allergies
"," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
229,400.0,100.0,180.0,340.0,250.0, Veggie Bagel Sandwich, Som Tam (Papaya Salad), Lentil Salad," Quinoa Veggie Stir-Fry - 340kcals per portion, 2 portions, gluten-free
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
230,200.0,100.0,200.0,350.0,350.0, Mini Vegetable Quiche, Carrot Sticks with Ranch Dip, Mini Bagel Pizzas," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
231,300.0,80.0,100.0,350.0,250.0, Vegan Cranberry Orange Muffins, Kale Chips, Tzatziki with Pita Bread," Grilled Vegetable Panini - 350kcals per portion, 1 portion, contains gluten, dairy (Italy)
"," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
232,250.0,90.0,250.0,700.0,350.0, Vegan Breakfast Strata, Rice Paper Rolls, Vegetable Samosas, Spinach and Ricotta Calzone, Chickpea and Sweet Potato Curry
233,350.0,90.0,80.0,300.0,250.0, Banana Nut Muffins, Rice Paper Rolls, Gazpacho, Vegetable stir-fry with tofu," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
234,300.0,80.0,150.0,380.0,200.0, Vegan Chocolate Chip Pancakes, Mango with Chili Powder, Tomato and Mozzarella Skewers," Veggie Fried Rice - 380kcals per portion, 2 portions, contains gluten, soy (China)
"," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
235,250.0,80.0,80.0,400.0,150.0, Mozzarella and Tomato Bruschetta, Kale Chips, Vegetable Soup, Spinach and ricotta stuffed shells," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
236,300.0,100.0,190.0,420.0,350.0, Chia Seed Smoothie, Rice Cake with Hummus and Cucumber, Greek Yogurt with Honey and Nuts," Lentil and Vegetable Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
"," Ratatouille Pasta Bake - 350 calories/portion, 4 portions, Origin"
237,180.0,100.0,200.0,200.0,230.0, Overnight Chia Pudding, Edamame, Quinoa Salad," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
238,250.0,100.0,100.0,950.0,300.0, Spinach and Mushroom Oatmeal, Frozen Grapes, Cinnamon Sugar Popcorn, Sweet Potato and Black Bean Chili," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
239,300.0,100.0,100.0,450.0,250.0, Quinoa Breakfast Bowl, Rice Cake with Hummus and Cucumber, Cinnamon Sugar Popcorn, Cauliflower Alfredo Pasta, Caprese Quinoa Salad
240,350.0,100.0,200.0,180.0,180.0, Baked Oatmeal, Rice Cake with Hummus and Cucumber, Fruit Kabobs with Chocolate Sauce, Mexican black bean and corn salad," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
241,250.0,100.0,150.0,400.0,180.0, Vegan Sausage and Biscuits, Baked Apple Chips, Greek Yogurt Parfait, Caprese Flatbread," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
242,250.0,100.0,280.0,200.0,200.0, Overnight Oats, Cucumber Sandwich, Greek Spinach and Cheese Rolls, Greek vegetarian stuffed peppers," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
243,250.0,100.0,120.0,350.0,300.0, Sourdough Toast with Almond Butter, Carrot Sticks with Ranch Dip, Granola Bar, Vegetable and chickpea curry," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
244,250.0,100.0,90.0,550.0,300.0, Vegan Sausage and Biscuits, Roasted Beetroot Chips, Zucchini Pizza Bites, Thai Vegetable Curry," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
245,350.0,100.0,120.0,300.0,300.0, Greek Yogurt with Fig Compote, Cucumber and Tomato Salad, Hummus with Carrot Sticks, Mushroom and spinach quesadillas," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
246,300.0,100.0,200.0,300.0,200.0, Blueberry Banana Breakfast Bars, Rice Cake with Hummus and Cucumber, Sweet Potato Fries, Mexican vegetable quesadillas, Lentil Soup
247,350.0,100.0,200.0,400.0,200.0, Tomato and Basil Bruschetta Scramble, Cucumber and Tomato Salad, Greek Yogurt Parfait," Loaded Baked Potato - 400kcals per portion, 2 portions, no allergies
"," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
248,350.0,100.0,200.0,300.0,350.0, Broccoli and Cheese Frittata, Berry Chia Detox Water, Pumpkin Bread," Lentil Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
249,300.0,80.0,200.0,400.0,350.0, Quinoa Breakfast Bowl, Avocado Deviled Eggs, Quinoa-Stuffed Bell Peppers," Mediterranean Pasta - 400kcals per portion, 2 portions, no allergies, Origin"," Mexican Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
250,250.0,100.0,100.0,350.0,250.0, Vegan Breakfast Sushi, Kiwi and Strawberry Smoothie, Tomato Basil Bruschetta with Feta, Vegetable Bolognese with spaghetti," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
251,400.0,100.0,240.0,380.0,250.0, Tofu Benedict, Caprese Skewers, Veggie Couscous Salad," Veggie Fried Rice - 380kcals per portion, 2 portions, contains gluten, soy (China)
"," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
252,300.0,100.0,180.0,250.0,300.0, Greek Yogurt with Berries and Granola, Cucumber and Tomato Salad, Baba Ganoush with Pita Chips, Greek salad," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
253,200.0,80.0,250.0,400.0,350.0, Apple Cinnamon Porridge, Energy Balls, Veggie Quesadillas, Spinach and ricotta stuffed shells," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
254,250.0,100.0,220.0,250.0,350.0, Mexican Churro Waffles, Berry Chia Detox Water, Tomato and Mozzarella Stuffed Portobello Mushrooms," Greek Orzo Salad - 250kcals per portion, 4 portions, no allergies, Origin", Mexican Quinoa Stuffed Bell Peppers
255,200.0,90.0,150.0,400.0,200.0, Roasted Vegetable Breakfast Tacos, Fruit Salad, Mexican Street Corn, Roasted Butternut Squash Salad," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
256,150.0,100.0,80.0,700.0,300.0, Chia Pudding, Frozen Grapes, Fresh Fruit Salad, Sweet Potato and Lentil Curry," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
257,200.0,100.0,280.0,250.0,340.0, Vegan Pumpkin Pancakes, Tomato Basil Bruschetta, Vegan Nachos, Vegetarian sushi rolls," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
258,300.0,100.0,200.0,200.0,150.0, Greek Yogurt with Honey and Pistachios, Berry Chia Detox Water, Cheese and Tomato Toasties, Greek briam, Spinach and Feta Stuffed Mushrooms
259,250.0,100.0,140.0,370.0,360.0, Vegan Breakfast Sausage, Guacamole Stuffed Cherry Tomatoes, Greek Yogurt Bark," Greek Orzo Salad - 370kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Egg Fried Rice - 360kcals per portion, 4 portions, contains egg (China)
"
260,180.0,100.0,240.0,400.0,270.0, Overnight Chia Pudding, Greek Salad Skewers, Thai Vegetable Spring Rolls," Caprese Stuffed Portobello Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
261,300.0,80.0,200.0,400.0,200.0, Sweet Potato Hash Browns, Kale Chips, Egg Salad Lettuce Wraps," Mediterranean Flatbread Pizza - 400kcals per portion, 2 portions, contains dairy, Origin", Veggie Miso Soup
262,200.0,100.0,80.0,550.0,300.0, Tomato Basil Tofu Scramble, Roasted Chickpeas, Veggie Noodle Salad, Sweet Potato and Black Bean Burrito Bowl," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
263,250.0,100.0,120.0,400.0,300.0, Quinoa Porridge, Som Tam (Papaya Salad), Hummus Stuffed Mini Peppers," Caprese Stuffed Avocado - 400kcals per portion, 2 portions, no allergies
", Eggplant Parmesan Sliders
264,350.0,80.0,200.0,300.0,340.0, Broccoli and Cheese Frittata, Apple with Cinnamon, Banana Bread, Vegetable biryani," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
265,250.0,100.0,210.0,400.0,300.0, Quinoa Porridge, Corn on the Cob, Tomato and Mozzarella Bruschetta, Quinoa Salad," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
266,250.0,80.0,220.0,450.0,250.0, Vegan Banana Bread, Kale Chips, Sesame Ginger Edamame, Greek Spinach Pie (Spanakopita)," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
267,350.0,100.0,90.0,400.0,320.0, Tomato and Basil Bruschetta Scramble, Berry Chia Detox Water, Cucumber Sandwiches, Quinoa Salad," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
268,400.0,100.0,320.0,180.0,300.0, Mushroom Breakfast Burrito, Cucumber and Tomato Salad, Greek Spanakopita, Mexican avocado and black bean salad," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
269,200.0,100.0,140.0,600.0,250.0, Banana Pancakes, Baked Apple Chips, Greek Yogurt with Apple and Cinnamon, Spinach and Ricotta Manicotti," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
270,250.0,80.0,180.0,280.0,200.0, Blueberry Oatmeal Breakfast Bars, Energy Balls, Veggie Sausage Rolls," Quinoa Stuffed Tomatoes - 280kcals per portion, 2 portions, gluten-free
"," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
271,250.0,100.0,200.0,600.0,350.0, Vegan Protein Pancakes, Roasted Chickpeas, Bruschetta with Mozzarella and Basil, Spinach and Ricotta Manicotti," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
272,400.0,100.0,180.0,380.0,100.0, Veggie English Breakfast, Som Tam (Papaya Salad), Crispy Tofu Bites," Quinoa Stuffed Bell Peppers with Spinach and Cheese - 380kcals per portion, 2 portions, contains dairy, gluten
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
273,300.0,100.0,220.0,150.0,350.0, Chocolate Chia Protein Pudding, Kiwi and Strawberry Smoothie, Roasted Red Pepper and Feta Crostini, Caprese Salad, Mexican Quinoa Stuffed Zucchini
274,300.0,100.0,160.0,310.0,300.0, Vegan Berry Protein Smoothie Bowl, Som Tam (Papaya Salad), Roasted Sweet Potato Slices," Caprese Panzanella Salad - 310kcals per portion, 2 portions, contains gluten, dairy (Italy)
", Greek Spanakopita Triangles
275,250.0,100.0,300.0,350.0,300.0, Vegan Banana Muffins, Caprese Skewers, Veggie Nachos," Roasted Vegetable Pasta - 350kcals per portion, 3 portions, no allergies, Origin"," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
276,200.0,100.0,150.0,450.0,290.0, Apple Cinnamon Porridge, Rice Paper Spring Rolls, Greek Salad Skewers, Feta and Spinach Stuffed Mushrooms," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
277,250.0,100.0,120.0,350.0,250.0, Greek Yogurt Parfait Bowl, Cucumber and Tomato Salad, Roasted Cauliflower Popcorn, Roasted sweet potato and black bean burritos," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
278,350.0,80.0,250.0,300.0,200.0, Greek Yogurt with Fig Compote, Baked Apple Chips, Guacamole with Tortilla Chips, Mexican vegetable quesadillas," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
279,200.0,100.0,250.0,220.0,260.0, Mediterranean Vegetable Omelette, Vegetable Crudité with Hummus, Quinoa Salad, Greek zucchini fritters (kolokithokeftedes)," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
280,400.0,90.0,180.0,300.0,300.0, Veggie Breakfast Pizza Rolls, Vegetarian Spring Rolls, Baked Teriyaki Tofu Skewers, Quinoa Stuffed Tomatoes, Greek Briam (Roasted Vegetables)
281,250.0,100.0,120.0,500.0,350.0, Stuffed French Toast, Watermelon Fruit Pizza, Roasted Cauliflower Popcorn, Mediterranean Stuffed Peppers," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
282,200.0,100.0,200.0,200.0,350.0, Quinoa Breakfast Burrito, Edamame, Hummus and Veggie Wrap, Greek potato salad, Greek Orzo Stuffed Peppers
283,200.0,100.0,180.0,380.0,370.0, Zucchini Bread, Greek Salad Skewers, Stuffed Jalapeno Poppers," Eggplant Rollatini - 380kcals per portion, 3 portions, contains dairy, Origin"," Quinoa-Stuffed Butternut Squash - 370kcals per portion, 4 portions
"
284,300.0,80.0,300.0,300.0,300.0, Banana Oat Pancakes, Mango with Chili Powder, Vegetable Pizza Rolls," Quinoa Stuffed Bell Peppers - 300kcals per portion, 4 portions, no allergies
", Eggplant Rollatini
285,450.0,80.0,200.0,650.0,340.0, Nutella Stuffed French Toast, Fruit Salad, Apple Cinnamon Muffins, Chickpea Curry," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
286,300.0,100.0,120.0,400.0,250.0, Cheesy Grits, Watermelon Fruit Pizza, Granola Bar," Quinoa Black Bean Burgers - 400kcals per portion, 2 portions, no allergies
"," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
287,350.0,80.0,150.0,420.0,350.0, Veggie Omelette, Fruit Salad, Vegetable Frittata," Ratatouille Galette - 420kcals per portion, 2 portions, contains gluten (France)

Please note that the calorie counts are approximate and can vary depending on portion size and specific ingredients used", Veggie Noodle Stir-Fry
288,250.0,100.0,150.0,350.0,200.0, Vegan Pancake Skewers, Caprese Skewers, Roasted Brussels Sprouts, Quinoa veggie burgers," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
289,350.0,100.0,150.0,150.0,320.0, Chocolate Banana Smoothie Bowl, Cucumber and Hummus Rolls, Stuffed Jalapenos with Cream Cheese," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
290,250.0,100.0,280.0,300.0,300.0, Vegan Tofu Benedict, Cucumber Sandwiches, Cucumber and Avocado Sushi, Vegetable biryani, Eggplant Parmesan Sliders
291,250.0,100.0,240.0,200.0,350.0, Greek Feta and Tomato Toast, Berry Chia Detox Water, Spinach and Artichoke Dip, Greek potato salad," Greek Spinach Pie - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
292,250.0,80.0,200.0,320.0,350.0, Greek Yogurt Parfait Bowl, Hard-Boiled Eggs, Greek Yogurt Parfait," Spinach and Quinoa Salad - 320kcals per portion, 2 portions, gluten-free
"," Pasta Primavera - 350 calories/portion, 4 portions, Origin"
293,200.0,90.0,180.0,400.0,250.0, Veggie Breakfast Pizza Rolls, Fruit Salad, Greek Tzatziki with Pita Bread," Roasted Vegetable Sandwich - 400kcals per portion, 2 portions, no allergies
"," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
294,250.0,100.0,150.0,300.0,330.0, Blueberry Oatmeal Breakfast Bars, Quinoa Energy Bites, Mexican Street Corn," Lentil and Vegetable Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
295,200.0,80.0,320.0,200.0,350.0, Vegan Blueberry Pancakes, Mango with Chili Powder, Greek Spanakopita," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Spinach and Goat Cheese Stuffed Mushrooms - 350kcals per portion, 4 portions, contains dairy

"
296,350.0,80.0,150.0,450.0,300.0, Huevos Rancheros, Cheesy Popcorn, Baked Potato Wedges, Spinach and Feta Tart," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
297,400.0,100.0,120.0,350.0,200.0, Veggie Breakfast Pizza, Cucumber Rolls with Cream Cheese, Tomato Bruschetta," Quinoa Stuffed Mushrooms with Feta - 350kcals per portion, 2 portions, contains dairy, gluten-free
", Lentil Soup
298,300.0,80.0,150.0,250.0,320.0, Apple Cinnamon Porridge, Fruit Salad, Stuffed Jalapenos with Cream Cheese, Vegetarian sushi bowl," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
299,200.0,100.0,300.0,350.0,350.0, Spinach and Feta Stuffed Portobello Mushrooms, Watermelon Fruit Pizza, Roasted Vegetable Wrap," Spinach and Mushroom Frittata - 350kcals per portion, 2 portions, contains dairy
"," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
300,300.0,100.0,100.0,390.0,350.0, Mushroom and Spinach Vegan Quiche, Greek Salad Skewers, Watermelon Salad," Tomato and Mozzarella Panini - 390kcals per portion, 1 portion, contains gluten, dairy (Italy)
", Mushroom and Pea Risotto
301,300.0,100.0,150.0,200.0,350.0, Avocado Toast, Frozen Grapes, Fruit Skewers with Yogurt Dip, Lentil Salad," Chickpea Curry - 350 calories/portion, 4 portions, Origin"
302,250.0,70.0,250.0,320.0,180.0, Mozzarella and Tomato Bruschetta, Fresh Fruit Salad, Peanut Butter Banana Roll-Ups," Veggie Sushi Rolls - 320kcals per portion, 2 portions, contains soy, gluten (Japan)
", Ratatouille
303,250.0,80.0,180.0,200.0,300.0, Raspberry Chia Pudding, Hard-Boiled Eggs, Veggie Sausage Rolls, Greek falafel, Lentil Sloppy Joes
304,350.0,100.0,150.0,250.0,200.0, Vegan Breakfast Tacos, Watermelon Fruit Pizza, Black Bean and Corn Salsa," Quinoa Stuffed Mushrooms - 250kcals per portion, 2 portions, no allergies
"," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
305,150.0,80.0,280.0,400.0,350.0, Chia Pudding, Fresh Squeezed Orange Juice, Quinoa Stuffed Bell Peppers," Caprese Panini - 400kcals per portion, 2 portions, contains dairy
"," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
306,300.0,100.0,180.0,420.0,350.0, Cheesy Grits, Carrot Sticks with Ranch Dip, Crispy Tofu Bites," Veggie Shepard's Pie - 420kcals per portion, 2 portions, contains gluten
", Chickpea and Sweet Potato Curry
307,350.0,100.0,80.0,400.0,300.0, Quinoa Breakfast Bake, Greek Salad Skewers, Avocado Deviled Eggs," Veggie Wrap - 400kcals per portion, 1 portion, contains gluten
"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
308,300.0,100.0,120.0,260.0,350.0, Blueberry Coconut Overnight Oats, Cucumber and Tomato Salad, Greek Yogurt Dip with Veggies," Zucchini Noodles with Pesto - 260kcals per portion, 2 portions, contains nuts (Italy)
"," Eggplant and Chickpea Curry - 350 calories/portion, 4 portions, Origin"
309,450.0,100.0,150.0,300.0,350.0, Nutella Stuffed French Toast, Roasted Chickpeas, Greek Yogurt Parfait," Lentil Sloppy Joes - 300kcals per portion, 4 portions, no allergies
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
310,250.0,100.0,220.0,150.0,350.0, Vegan Banana Muffins, Edamame, Sesame Ginger Edamame," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
311,200.0,100.0,250.0,650.0,340.0, Spinach and Mushroom Breakfast Tacos, Som Tam (Papaya Salad), Peanut Butter Banana Roll-Ups, Thai Green Curry," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
312,300.0,100.0,180.0,410.0,350.0, Quinoa Porridge, Tomato Basil Bruschetta, Oatmeal Raisin Cookies," Veggie Enchiladas - 410kcals per portion, 2 portions, contains gluten, dairy (Mexico)
"," Veggie Paella - 350 calories/portion, 4 portions, Origin"
313,250.0,100.0,150.0,280.0,180.0, Greek Yogurt with Honey and Nuts, Kiwi and Strawberry Smoothie, Mini Quiche," Greek Stuffed Eggplant - 280kcals per portion, 4 portions, no allergies, Origin", Ratatouille
314,200.0,80.0,120.0,250.0,250.0, Vegan Blueberry Pancakes, Hard-Boiled Eggs, Dark Chocolate Energy Balls, Lentil and vegetable curry, Greek Spanakopita
315,300.0,100.0,220.0,400.0,350.0, Acai Bowl, Carrot Sticks with Ranch Dip, Indian Samosa Chaat," Veggie Wrap - 400kcals per portion, 1 portion, contains gluten
", Veggie Tacos
316,250.0,100.0,300.0,250.0,300.0, Middle Eastern Shakshuka, Corn on the Cob, Vegetable Fajitas," Ratatouille - 250kcals per portion, 4 portions, no allergies, Origin"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
317,300.0,70.0,260.0,700.0,350.0, Vegan Breakfast Burrito, Fresh Fruit Salad, Greek Stuffed Mushrooms, Sweet Potato and Lentil Curry," Eggplant and Chickpea Curry - 350 calories/portion, 4 portions, Origin"
318,400.0,80.0,150.0,300.0,350.0, Vegetarian Quiche Lorraine, Fruit Salad, Lentil Soup," Lentil Shepherd's Pie - 300kcals per portion, 4 portions, no allergies
", Vegetable Paella
319,350.0,100.0,80.0,300.0,350.0, Huevos Rancheros, Caprese Skewers, Veggie Spring Rolls," Spinach and Mushroom Quesadillas - 300kcals per portion, 2 portions, contains gluten, dairy (Mexico)
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
320,200.0,90.0,80.0,280.0,300.0, Oatmeal with Berries, Fruit Salad, Cucumber Bites," Greek Stuffed Eggplant - 280kcals per portion, 4 portions, no allergies, Origin", Mushroom and Spinach Quiche
321,150.0,90.0,260.0,350.0,350.0, Scrambled Tofu, Fruit Salad, Greek Feta and Spinach Patties, Quinoa veggie burgers," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
322,350.0,100.0,160.0,400.0,200.0, Blueberry Muffins, Tomato Basil Bruschetta, Spinach and Feta Stuffed Mushrooms," Stuffed Bell Peppers with Rice and Beans - 400kcals per portion, 2 portions, contains legumes, gluten
", Stuffed Zucchini Boats
323,250.0,80.0,220.0,450.0,250.0, Tomato Basil Bruschetta, Mango with Chili Powder, Mango Coconut Chia Pudding, Mediterranean Quinoa Bowl," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
324,200.0,90.0,300.0,420.0,250.0, Zucchini Bread, Rice Paper Rolls, Veggie Nachos," Veggie Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
"," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
325,200.0,100.0,150.0,410.0,300.0, Tomato Basil Tofu Scramble, Roasted Beetroot Chips, Bruschetta with Mozzarella," Veggie Penne Pasta - 410kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
326,250.0,100.0,90.0,350.0,200.0, Veggie Omelette, Tomato Basil Bruschetta, Watermelon Feta Bites," Chickpea Salad - 350kcals per portion, 2 portions, no allergies
"," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
327,250.0,80.0,120.0,300.0,200.0, Vegan Pancake Skewers, Avocado Deviled Eggs, Greek Yogurt with Berries, Tomato and basil pasta," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
328,400.0,100.0,260.0,250.0,200.0, Nutella Banana Croissant, Corn on the Cob, Greek Stuffed Mushrooms, Vegetable chow mein," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
329,250.0,100.0,280.0,320.0,250.0, Cheesy Spinach Pita Pocket, Baked Apple Chips, Cheese and Tomato Nachos," Quinoa and Black Bean Salad - 320kcals per portion, 2 portions, contains legumes
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
330,200.0,80.0,150.0,420.0,300.0, Blueberry Almond Baked Oatmeal, Mango with Chili Powder, Stuffed Grape Leaves," Lentil and Vegetable Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
", Falafel with Tzatziki Sauce
331,250.0,100.0,250.0,400.0,300.0, Vegan Breakfast Pizza, Baked Apple Chips, Quinoa Salad," Vegetable Lasagna - 400kcals per portion, 3 portions, contains dairy, Origin"," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
332,300.0,100.0,140.0,350.0,350.0, Baked Egg in Avocado, Watermelon Fruit Pizza, Roasted Red Pepper Dip with Pita Chips," Chickpea Salad - 350kcals per portion, 2 portions, no allergies
", Greek Phyllo Pie
333,300.0,100.0,150.0,250.0,180.0, Pancakes with Maple Syrup, Rice Cake with Hummus and Cucumber, Baked Potato Wedges," Quinoa Stuffed Mushrooms - 250kcals per portion, 2 portions, no allergies
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
334,300.0,100.0,180.0,160.0,200.0, Greek Yogurt with Berries and Granola, Corn on the Cob, Black Bean Brownies," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
335,300.0,70.0,280.0,250.0,300.0, Blueberry Banana Breakfast Bars, Fresh Fruit Salad, Greek Spinach Pie," Tofu Veggie Stir-Fry - 250kcals per portion, 3 portions, no allergies, Origin"," Baked Ziti - 300 calories/portion, 4 portions, Origin"
336,200.0,100.0,280.0,300.0,350.0, Avocado Toast, Cucumber and Hummus Rolls, Veggie Pita Pockets," Creamy Tomato Soup - 300kcals per portion, 2 portions, contains dairy, Origin"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
337,200.0,100.0,250.0,350.0,350.0, Spinach Tomato Feta Frittata, Quinoa Energy Bites, Thai Peanut Noodle Salad," Falafel Salad - 350kcals per portion, 2 portions, contains gluten, legumes (Middle East)
"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
338,250.0,100.0,240.0,350.0,250.0, Whole Wheat Veggie Breakfast Wrap, Caprese Skewers, Greek Stuffed Grape Leaves," Quinoa Stuffed Mushrooms with Feta - 350kcals per portion, 2 portions, contains dairy, gluten-free
"," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
