,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
207,400.0,100.0,110.0,400.0,250.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Baked Apple Chips," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Curry, Vegan Sushi Bowl
208,450.0,80.0,160.0,400.0,250.0, Vegan Blueberry Muffins, Fruit Salad," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Ramen, Buddha Bowl
209,300.0,100.0,130.0,450.0,300.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Roasted Edamame," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Quinoa Stuffed Peppers
Total calories per portion", Vegan General Tso's Tofu
210,400.0,90.0,100.0,300.0,300.0, Vegan Breakfast Spanakopita, Stuffed Dates," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Street Corn Salad
Total calories per portion", Vegan Gumbo
211,500.0,80.0,150.0,150.0,300.0, Vegan Breakfast Croque Madame, Stuffed Dates, Vegan Banana Bread, Cabbage Stir-Fry, Vegan Bao Buns
212,200.0,100.0,70.0,350.0,200.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Toasted Coconut Chips," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tofu Satay Skewers," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
213,250.0,100.0,180.0,300.0,293.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Fresh Fruit Salad," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Samosas, Vegan Spinach and Artichoke Dip
214,250.0,80.0,200.0,400.0,300.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Fruit Salad, Hummus and Pita Bread," Vegan Ratatouille Pasta
Total calories per portion", Lentil Meatballs in Marinara Sauce
215,200.0,100.0,280.0,450.0,300.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Overnight Chia Pudding, Vegan Greek Salad," Vegan Lasagna
Total calories per portion", Sweet Potato and Black Bean Enchiladas
216,400.0,100.0,200.0,400.0,250.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Energy Balls," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moroccan Vegetable Tagine, Lentil Buddha Bowl
217,250.0,100.0,140.0,250.0,280.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Fresh Fruit Salad," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom Risotto, Lentil Bolognese
218,250.0,100.0,320.0,300.0,250.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Fresh Fruit Salad, Vegan Mediterranean Flatbread Pizza, Vegan BBQ Chickpea Pizza, Sushi Roll
219,550.0,100.0,90.0,400.0,300.0, Granola with Soy Milk, Roasted Almonds," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin"," Thai Coconut Curry Noodles
Total calories per portion"," Lentil Sloppy Joes - 300 calories per portion, 4 portions, Gluten, United States
"
220,300.0,100.0,120.0,200.0,250.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Roasted Edamame," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spaghetti Aglio e Olio," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
221,250.0,100.0,170.0,400.0,300.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Chilled Gazpacho," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Thai Red Curry with Vegetables, Quinoa and Lentil Salad
222,350.0,90.0,80.0,250.0,250.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Cauliflower ""Steak""", Vegan Kung Pao Tofu
223,350.0,100.0,660.0,300.0,250.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Energy Balls, Vegan Pesto Pasta, Vegan Acorn Squash Soup, Stuffed Bell Peppers
224,400.0,100.0,140.0,400.0,256.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Overnight Chia Pudding," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Biryani, Vegan BLT Sandwich
225,250.0,80.0,100.0,300.0,312.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Stuffed Dates," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Loaf, Vegan Enchiladas
226,250.0,100.0,200.0,150.0,200.0, Vegan Breakfast Bruschetta, Chilled Gazpacho, Vegan Thai Papaya Salad, Ratatouille," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
227,300.0,100.0,100.0,300.0,300.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Chilled Gazpacho," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Bolognese, Vegan Kimchi Pancakes
228,400.0,80.0,130.0,400.0,220.0, Vegan Breakfast Hand Pies, Stuffed Dates," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Brazilian Black Bean Stew
Total calories per portion", Chickpea and Vegetable Stir Fry
229,400.0,100.0,680.0,450.0,200.0, Vegan Breakfast Hand Pies, Energy Balls, Vegan Broccoli Cheddar Soup," Vegan Stuffed Cabbage Rolls
Total calories per portion"," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
230,250.0,90.0,60.0,250.0,220.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Korean Japchae, Chickpea Salad
231,300.0,100.0,100.0,250.0,250.0, Vegan Oatmeal Raisin Cookies, Energy Balls," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spicy Chickpea and Tomato Stew, Mediterranean Couscous Salad
232,150.0,90.0,100.0,400.0,300.0, Vegan Pancakes, Quinoa Energy Bites," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Chickpea Tikka Masala, Lentil and Vegetable Curry
233,50.0,100.0,120.0,350.0,300.0, Vegan Breakfast Sushi Burrito, Roasted Almonds," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Frittata, Vegan Kimchi Pancakes
234,350.0,90.0,100.0,350.0,200.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Eggplant Rollatini, Greek Stuffed Peppers
235,250.0,100.0,90.0,200.0,200.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Energy Balls," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup
Total calories per portion"," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
236,200.0,100.0,140.0,300.0,250.0, Vegan Breakfast Phyllo Cups, Overnight Chia Pudding," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Greek Moussaka, Lentil Loaf
237,300.0,100.0,100.0,550.0,150.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Baked Apple Chips," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Thai Basil Fried Rice
Total calories per portion", Swiss Chard and Lentil Soup
238,250.0,80.0,150.0,400.0,200.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BLT Sandwich, Quinoa Stuffed Mushrooms
239,300.0,100.0,460.0,200.0,300.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding, Veggie Tacos, Vegan Stuffed Bell Peppers, Chickpea Curry
240,600.0,100.0,120.0,350.0,250.0, Vegan Breakfast BLT, Roasted Almonds," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Curry Fried Rice," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
241,150.0,100.0,400.0,250.0,180.0, Vegan Breakfast Pita Pockets, Baked Apple Chips, Vegan Tzatziki and Pita Bread, Stuffed Portobello Mushrooms, Vegan Ratatouille
242,100.0,100.0,360.0,250.0,318.0, Vegan Breakfast Bagel, Energy Balls, Vegan Turkish Delight," Vegan Cauliflower ""Steak""", Lentil and Mushroom Burgers
243,550.0,100.0,640.0,400.0,300.0, Granola with Soy Milk, Toasted Coconut Chips, Vegan Baked Falafel Bowl," Vegan Hungarian Goulash
Total calories per portion", Sweet Potato and Black Bean Enchiladas
244,300.0,100.0,120.0,400.0,250.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Bolognese with Spaghetti
Total calories per portion"," Indian Aloo Gobi (250 calories/portion, 4 portions) - India
"
245,250.0,80.0,400.0,250.0,300.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Fruit Salad, Zucchini Fritters, Vegan Moroccan Couscous," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
246,350.0,100.0,130.0,400.0,300.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Energy Balls," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Korean Bimbimbap Rice Bowl, Vegan Gyros
247,100.0,100.0,120.0,350.0,300.0, Vegan Breakfast Rice Pudding, Overnight Chia Pudding, Guacamole and Veggie Sticks," Indian Vegan Vegetable Korma
Total calories per portion", Quinoa-Stuffed Bell Peppers
248,350.0,100.0,580.0,400.0,300.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad, Falafel with Tahini Sauce," Lentil Tacos with Avocado Crema
Total calories per portion", Couscous Salad
249,70.0,80.0,200.0,350.0,300.0, Fruit Salad, Stuffed Dates," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad Sandwich, Vegan Spaghetti Carbonara
250,200.0,90.0,200.0,400.0,200.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Quinoa Energy Bites," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spicy Peanut Noodles, Greek Salad
251,400.0,100.0,80.0,200.0,300.0, Vegan Breakfast Hand Pies, Chilled Gazpacho," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spinach and Artichoke Dip, Quinoa Stuffed Bell Peppers with Cashew Cream
252,150.0,100.0,80.0,300.0,256.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Chilled Gazpacho," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Black Bean and Vegetable Quesadillas, Vegan BLT Sandwich
253,450.0,90.0,120.0,300.0,250.0, Vegan Blueberry Muffins, Stuffed Dates," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pho
Total calories per portion", Lentil Loaf
254,350.0,100.0,100.0,300.0,300.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Chickpea Pizza, Spicy Lentil and Potato Curry
255,400.0,90.0,320.0,300.0,250.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Raspberry Oat Bars, Vegan Pesto Pasta, Vegan Swedish Meatballs
256,350.0,100.0,160.0,200.0,280.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Fresh Fruit Salad," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tofu Scramble
Total calories per portion", Vegan Tikka Masala
257,350.0,100.0,120.0,300.0,250.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Zucchini Noodles with Pesto," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
258,450.0,80.0,100.0,250.0,250.0, Vegan Blueberry Muffins, Stuffed Dates," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup, Vegan Zucchini Bread
259,500.0,80.0,170.0,400.0,284.0, Vegan Breakfast Vegetable Stir-Fry, Stuffed Dates," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Ratatouille Pasta
Total calories per portion", Quinoa and Vegetable Stir Fry
260,400.0,100.0,180.0,350.0,250.0, Vegan Breakfast Skillet, Energy Balls," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Vegan Lasagna," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
261,300.0,80.0,500.0,250.0,200.0, Vegan Omelette, Stuffed Dates, Roasted Vegetable Skewers, Stuffed Portobello Mushrooms," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
262,300.0,100.0,120.0,300.0,300.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Eggplant Rollatini
Total calories per portion"," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
263,500.0,100.0,160.0,400.0,300.0, Vegan Breakfast Burrito, Chilled Gazpacho," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Cuban Sandwich
Total calories per portion", Vegan Bao Buns
264,350.0,100.0,360.0,300.0,188.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Energy Balls, Vegan Mushroom Soup, Ratatouille, Lentil and Vegetable Stir Fry
265,350.0,80.0,120.0,250.0,318.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Guacamole and Veggie Sticks, Vegan Mushroom Risotto, Lentil and Mushroom Burgers
266,50.0,100.0,100.0,450.0,300.0, Vegan Breakfast Energy Balls, Baked Apple Chips," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sweet Potato and Black Bean Enchiladas
Total calories per portion", Veggie Fajitas
267,400.0,100.0,130.0,300.0,150.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Indian Aloo Gobi
Total calories per portion", Swiss Chard and Lentil Soup
268,400.0,100.0,60.0,400.0,320.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pastry Puffs, Sweet and Sour Tofu
269,450.0,100.0,360.0,350.0,220.0, Vegan Blueberry Muffins, Fresh Fruit Salad, Vegan Turkish Delight, Vegan Goulash, Quinoa and Vegetable Stir Fry
270,350.0,80.0,140.0,400.0,320.0, Vegan Breakfast Bars, Stuffed Dates," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Black Bean and Quinoa Salad
Total calories per portion", Roasted Vegetable Pasta
271,50.0,100.0,60.0,300.0,250.0, Vegan Breakfast Energy Balls, Chilled Gazpacho," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sushi Rolls
Total calories per portion", Cucumber Avocado Sushi Rolls
272,350.0,100.0,200.0,300.0,250.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Almonds, Vegan Chocolate Covered Strawberries, Vegan Pad Thai," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
273,550.0,100.0,120.0,300.0,250.0, Vegan Breakfast Pesto Pasta, Roasted Pumpkin Seeds," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Hummus with Pita Bread
Total calories per portion", Vegan Tacos
274,450.0,80.0,80.0,450.0,250.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Vegan Peanut Butter Energy Bars," Vegan Lasagna
Total calories per portion"," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
275,450.0,100.0,660.0,350.0,280.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Roasted Edamame, Vegan Pesto Pasta, Vegan Moussaka, Vegan Barbecue Jackfruit Sandwiches
276,300.0,100.0,140.0,400.0,220.0, Vegan Omelette, Toasted Coconut Chips," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Portobello Mushroom Burger," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
277,350.0,100.0,130.0,300.0,240.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Overnight Chia Pudding," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Spinach Curry, Vegan Lentil Soup
278,100.0,90.0,160.0,250.0,250.0, Vegan Breakfast Falafel, Quinoa Energy Bites," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Cauliflower Buffalo Wings," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
279,300.0,100.0,560.0,300.0,160.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds, Vegan Mediterranean Pasta Salad, Black Bean and Vegetable Quesadillas," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
280,250.0,80.0,480.0,400.0,150.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Fruit Salad, Vegan Cucumber Sushi Rolls, Thai Red Curry with Vegetables," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
281,300.0,100.0,200.0,300.0,250.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad, Hummus and Pita Bread, Vegan Cauliflower Wings, Vegan Soba Noodle Salad
282,450.0,100.0,60.0,350.0,250.0, Vegan Breakfast Lassi, Roasted Pumpkin Seeds," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Gyros, Vegan Tofu Satay Skewers
283,200.0,100.0,150.0,300.0,250.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Pumpkin Seeds," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Vegetable Couscous," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
284,500.0,100.0,600.0,250.0,300.0, Vegan Breakfast Cookies, Baked Apple Chips, Vegan Mushroom Risotto, Vegan Moroccan Couscous," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
285,300.0,90.0,640.0,250.0,300.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites, Vegan Tofu Scramble, Vegan Caprese Salad, Vegan Fajitas
286,300.0,100.0,200.0,350.0,200.0, Vegan Omelette, Energy Balls," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Chickpea and Vegetable Stew," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
287,200.0,100.0,120.0,400.0,200.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Energy Balls," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Spinach and Mushroom Quiche
Total calories per portion"," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
288,500.0,100.0,160.0,250.0,246.0, Vegan Breakfast Risotto, Baked Apple Chips," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tofu Scramble, Vegan Teriyaki Tofu
289,300.0,100.0,80.0,550.0,250.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Roasted Pumpkin Seeds, Vegan Peanut Butter Energy Bars," Spicy Thai Peanut Noodles
Total calories per portion", Lentil Tacos
290,350.0,90.0,480.0,250.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Quinoa Energy Bites, Vegan Lentil Burgers," Ratatouille
Total calories per portion", Stuffed Acorn Squash
291,350.0,100.0,240.0,300.0,250.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Almonds, Vegan Roasted Cauliflower Bites," Middle Eastern Falafel Salad
Total calories per portion", Vegan Tofu Scramble
292,350.0,100.0,90.0,400.0,300.0, Vegan Breakfast Bars, Roasted Pumpkin Seeds," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pad Thai, Mediterranean Stuffed Eggplant
293,350.0,100.0,130.0,300.0,250.0, Tofu Scramble, Energy Balls," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Bolognese, Vegan Tofu Scramble
294,200.0,100.0,120.0,250.0,320.0, Vegan Breakfast Quinoa Salad, Energy Balls," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin"," Vegan Caesar Salad
Total calories per portion", Moroccan Vegetable Tagine
295,200.0,100.0,540.0,350.0,250.0, Vegan Breakfast Phyllo Cups, Overnight Chia Pudding, Stuffed Bell Peppers, Sweet Potato and Black Bean Enchiladas," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
296,500.0,100.0,200.0,400.0,280.0, Vegan Breakfast Vegetable Stir-Fry, Overnight Chia Pudding," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Moroccan Couscous Salad
Total calories per portion", Lentil and Spinach Curry
297,250.0,100.0,150.0,400.0,300.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Roasted Pumpkin Seeds," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Bibimbap, Vegan Sloppy Joes
298,300.0,100.0,90.0,300.0,300.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Bell Peppers with Quinoa and Black Beans, Beetroot Burger
299,450.0,90.0,180.0,400.0,250.0, Vegan Breakfast Muffuletta, Stuffed Dates," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Black Bean Burgers
Total calories per portion", Sushi Roll
300,400.0,100.0,280.0,250.0,250.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Vegan Greek Salad, Black Bean and Corn Salad," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
301,300.0,100.0,640.0,350.0,280.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Vegan Tofu Scramble, Vegan Meatball Sub," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
302,100.0,100.0,120.0,300.0,300.0, Vegan Breakfast Falafel, Chilled Gazpacho," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Caesar Wrap
Total calories per portion"," Moroccan Vegan Chickpea Salad (300 calories/portion, 4 portions) - Morocco
"
303,100.0,100.0,200.0,250.0,200.0, Vegan Breakfast Rice Pudding, Energy Balls," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad Sandwich, Lentil Curry
304,400.0,90.0,130.0,200.0,300.0, Vegan Breakfast Hand Pies, Quinoa Energy Bites," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Creamy Broccoli Soup, Vegan Bao Buns
305,250.0,100.0,240.0,250.0,250.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Edamame, Vegan Stuffed Portobello Mushrooms, Vegan Thai Mango Salad," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
306,550.0,100.0,120.0,150.0,200.0, Vegan Breakfast Pesto Pasta, Roasted Pumpkin Seeds," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Greek Salad
307,450.0,100.0,130.0,400.0,200.0, Quinoa Breakfast Bowl, Roasted Almonds," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin"," Vegan Spinach and Mushroom Quiche
Total calories per portion", Greek Salad
308,300.0,100.0,90.0,300.0,289.0, Vegan Breakfast Tiramisu, Chilled Gazpacho," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Zucchini Noodles with Pesto, Chickpea and Spinach Stew
309,250.0,100.0,120.0,350.0,250.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips, Guacamole and Veggie Sticks, Vegan Quiche, Stuffed Acorn Squash
310,150.0,100.0,360.0,250.0,250.0, Vegan Pancakes, Overnight Chia Pudding, Vegan Turkish Delight, Lentil and Vegetable Soup," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
311,500.0,90.0,140.0,300.0,150.0, Vegan Breakfast Vegetable Stir-Fry, Stuffed Dates," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Spinach Stew, Lentil Soup
312,350.0,80.0,130.0,400.0,300.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Fruit Salad," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin"," Vegan Shepherd's Pie
Total calories per portion"," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
