,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
232,400.0,250.0,180.0,100.0,300.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Quinoa salad with roasted vegetables, Stuffed Bell Peppers, Israeli salad," Moroccan Lentil Soup (300 calories/portion, 4 portions) - Morocco
"
233,250.0,180.0,90.0,100.0,300.0, Vegan Breakfast Crepes, Pumpkin Energy Bars, Watermelon Gazpacho, Israeli salad, Ratatouille
234,50.0,300.0,150.0,100.0,320.0, Vegan Breakfast Smoothie, Cinnamon Sugar Donuts, Greek Feta Dip with Veggies, Israeli salad," Ratatouille with crusty bread – 320 calories per portion, 4 portions, vegan-friendly (origin"
235,400.0,250.0,180.0,20.0,300.0, Mediterranean Breakfast Wraps, Greek yogurt pancakes with maple syrup, Mini Pizza Bagels, Moroccan Mint Tea," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
236,300.0,350.0,90.0,100.0,200.0, Overnight Cherry Almond Oats, Cinnamon Raisin Bagel with Cream Cheese," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Israeli salad, Quinoa Stuffed Mushrooms
237,350.0,100.0,460.0,100.0,250.0, Vegan Breakfast Burrito Bowl, Energy Balls, Veggie Tacos, Israeli salad, Portobello Mushroom Steaks
238,400.0,350.0,160.0,100.0,180.0, Breakfast Bibimbap, Spinach and Artichoke Dip with Whole Wheat Crackers, Baked Sweet Potato Fries, Israeli salad, Ratatouille
239,250.0,220.0,120.0,100.0,300.0, Spinach and Mushroom Oatmeal, Sundried tomato and feta muffins, Roasted Cauliflower Popcorn, Israeli salad," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
240,300.0,150.0,160.0,100.0,200.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Homemade Trail Mix - Approx, Spinach and Feta Triangles, Israeli salad," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
241,300.0,200.0,200.0,20.0,240.0, Vegan Smoothie Bowl, Vegan Energy Muffins, Zucchini and Feta Fritters, Moroccan Mint Tea, Vegan Margherita Pizza
242,300.0,350.0,200.0,20.0,210.0, Mediterranean Chickpea Scramble, Cinnamon Raisin Bagel with Cream Cheese, Guacamole with Tortilla Chips, Moroccan Mint Tea," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
243,400.0,300.0,180.0,20.0,300.0," Mushroom and Swiss breakfast wrap (400 calories per portion, 2 portions, contains dairy, Swiss origin)
", Fruit and Yogurt Parfait with Granola, Beetroot and Feta Cheese Salad, Moroccan Mint Tea," Moroccan Vegan Chickpea Salad (300 calories/portion, 4 portions) - Morocco
"
244,250.0,120.0,300.0,100.0,200.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Tomato and Basil Bruschetta, Mini Bagel Pizzas, Israeli salad," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
245,200.0,80.0,260.0,100.0,300.0, Avocado Toast, Hard-Boiled Eggs, Black Bean Nachos, Israeli salad," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
246,300.0,100.0,240.0,20.0,300.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Overnight Chia Pudding, Veggie Couscous Salad, Moroccan Mint Tea, Vegan Quesadillas
247,350.0,300.0,120.0,20.0,220.0, Huevos Rancheros, Healthy Veggie Nachos, Zucchini Fritters, Moroccan Mint Tea, Chickpea Salad
248,600.0,160.0,150.0,100.0,150.0, Vegan Waffles, Roasted Chickpeas, Pita Bread with Baba Ganoush, Israeli salad, Swiss Chard and Lentil Soup
249,350.0,200.0,180.0,100.0,300.0, Coconut Milk Rice Pudding," Spinach and Cheese Pinwheels - 200kcals per portion, 1 portion
    Origin", Dates stuffed with almond butter, Israeli salad," Zucchini noodles with tomato sauce and Parmesan – 300 calories per portion, 4 portions, vegetarian-friendly
"
250,70.0,200.0,400.0,20.0,220.0, Fruit Salad, Muesli with Milk, Vegan Caesar Salad, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
251,500.0,190.0,180.0,20.0,300.0, Pancake Breakfast Sandwich, Veggie Stuffed Pita, Mini Lemon Bars, Moroccan Mint Tea," Moroccan Lentil Burgers (300 calories/portion, 4 portions) - Morocco
"
252,350.0,150.0,250.0,100.0,250.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Mousse, Mini Pizzas, Israeli salad, Cauliflower Buffalo Wings
253,400.0,120.0,280.0,20.0,300.0," Quiche Lorraine with spinach (400 calories per portion, 2 portions, contains dairy, French origin)
", Carrot Sticks with Hummus, Mini chicken lettuce wraps, Moroccan Mint Tea," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
254,350.0,400.0,180.0,100.0,300.0, Banana Chia Pancakes, Breakfast Burrito - Approx, Tuna Salad Lettuce Wraps, Israeli salad, Ratatouille Stuffed Portobello Mushrooms
255,350.0,150.0,200.0,20.0,300.0, Shakshuka, Puffed Rice Bars, Cheese and Spinach Puffs, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
256,200.0,100.0,320.0,20.0,250.0, Zucchini Bread, Chilled Gazpacho," Nachos with Guacamole - 320 kcals per portion, 2 portions, contains dairy (Mexico)", Moroccan Mint Tea," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
257,300.0,150.0,180.0,100.0,280.0, Apple Cinnamon Porridge, Vegan Pumpkin Muffins, Chocolate Peanut Butter Protein Balls, Israeli salad, Chickpea and Vegetable Stew
258,380.0,250.0,150.0,100.0,250.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Vegan Protein Brownies, Veggie Sushi Rolls, Israeli salad, Caprese Salad
259,400.0,180.0,110.0,20.0,250.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin", Baked Tofu Bites, Vegetable spring rolls, Moroccan Mint Tea," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
260,200.0,200.0,250.0,100.0,300.0, Veggie Breakfast Wrap with Tofu Scramble, Zucchini Bread, Spinach and Mushroom Stuffed Phyllo Triangles, Israeli salad, Ratatouille-Stuffed Peppers
261,250.0,260.0,100.0,20.0,250.0, Veggie Omelette, Vegan Spinach and Mushroom Quiche, Miso Soup, Moroccan Mint Tea, Ratatouille
262,320.0,300.0,120.0,100.0,200.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Vegan Cinnamon Rolls, Tomato and Mozzarella Skewers, Israeli salad," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
263,280.0,200.0,200.0,100.0,305.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
", Stuffed Bell Peppers - Approx, Mini chicken empanadas, Israeli salad, Vegan Pho
264,300.0,300.0,100.0,20.0,300.0, Vegan Breakfast Stromboli, Vegan Cinnamon Rolls," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
265,320.0,260.0,160.0,20.0,220.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Vegan Blueberry Scones," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)", Moroccan Mint Tea, Chickpea Salad
266,350.0,200.0,220.0,100.0,250.0, Cranberry Orange Muffins, Greek Salad, Nutella Stuffed French Toast, Israeli salad, Tofu and Vegetable Kebabs
267,250.0,200.0,80.0,20.0,300.0, Egg and Cheese Breakfast Taco, Chickpea Salad, Stuffed Mini Peppers, Moroccan Mint Tea, Lentil Sloppy Joes
268,350.0,180.0,150.0,20.0,200.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin", Strawberry and banana smoothie, Sweet potato fries, Moroccan Mint Tea," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
269,450.0,100.0,200.0,100.0,246.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Baked Apple Chips, Mini Apple Hand Pies, Israeli salad, Black Bean and Corn Salad
270,350.0,300.0,220.0,20.0,250.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
", Blueberry Muffins, Cauliflower and Chickpea Salad, Moroccan Mint Tea, Portobello Mushroom Burger
271,400.0,300.0,200.0,100.0,200.0, Vegan Cinnamon Rolls, Homemade Salsa and Tortilla Chips, Chicken and Vegetable Potstickers, Israeli salad," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
272,550.0,200.0,180.0,100.0,330.0, Vegan Breakfast Cobbler, Chocolate Protein Balls, Banana-nut muffins, Israeli salad," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
273,450.0,200.0,120.0,100.0,280.0, Chinese Egg Fried Rice, Caprese Toast," Caprese salad skewers (cherry tomatoes, mozzarella, basil)", Israeli salad," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
274,300.0,180.0,120.0,100.0,250.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Pumpkin Energy Bars," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
275,250.0,350.0,210.0,100.0,300.0, Vegan Breakfast Bruschetta, Greek Yogurt Parfait with Granola and Berries," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Israeli salad, Vegan Pho
276,300.0,250.0,90.0,100.0,300.0, Quinoa Breakfast Bowl, Mini Spinach and Cheese Quiche - Approx," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Lentil Samosas - 300 calories per portion, 4 portions, None, India
"
277,350.0,150.0,220.0,20.0,200.0, Vegan Breakfast Bars, Roasted Red Pepper Hummus, Banana bread muffins, Moroccan Mint Tea, Spanish Gazpacho
278,100.0,250.0,280.0,100.0,300.0, Vegan Breakfast Bagel, Sweet potato toast with almond butter, Veggie Flatbread Pizza, Israeli salad," Vegetarian lasagna with garden salad - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
279,350.0,80.0,220.0,20.0,250.0, Cranberry Orange Muffins, Hard-Boiled Eggs, Teriyaki Chicken Skewers, Moroccan Mint Tea," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
280,250.0,170.0,120.0,100.0,180.0, Banana Bread, Walnut Energy Bars, Greek yogurt with mixed nuts and honey, Israeli salad, Rainbow Salad
281,300.0,100.0,120.0,20.0,200.0, Vegan Breakfast Parfait," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Tomato Mozzarella Skewers, Moroccan Mint Tea," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
282,300.0,200.0,120.0,20.0,200.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Spinach and Feta Muffins - Approx, Greek tomato and cucumber salad, Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
283,250.0,160.0,140.0,20.0,150.0, Tropical Smoothie, Pumpkin Seeds, Greek Yogurt with Apple and Cinnamon, Moroccan Mint Tea, Lentil Soup
284,350.0,220.0,200.0,20.0,300.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Greek-style yogurt with pistachios and honey," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Black Bean and Corn Salad
285,250.0,160.0,420.0,100.0,250.0, Vegan Breakfast BLT Sandwich, Bruschetta, Vegan Potato Salad, Israeli salad," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
286,320.0,350.0,150.0,20.0,250.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Egg and Cheese Breakfast Quesadilla - Approx, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
287,600.0,240.0,280.0,100.0,210.0, Vegan Breakfast Tofu Bowl, Vegan Apple Cinnamon Pancakes, Baked Tofu Nuggets, Israeli salad, Quinoa and Kale Salad
288,350.0,250.0,250.0,20.0,250.0, Coconut Chia Pudding, Veggie Sushi Rolls, Hummus and Veggie Wrap, Moroccan Mint Tea, Mediterranean Quinoa Salad
289,400.0,260.0,120.0,20.0,200.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Vegan Spinach and Mushroom Quiche," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lemon and Herb Couscous Salad
290,550.0,200.0,120.0,100.0,250.0, Nutella Stuffed French Toast," Stuffed Grape Leaves (Dolma) - 200kcals per portion, 1 portion
    Origin"," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Vegan Stuffed Bell Peppers
291,250.0,180.0,360.0,100.0,300.0, Veggie Omelette, Fruity Nice Cream, Vegan Mushroom Soup, Israeli salad, Beetroot Burger
292,400.0,220.0,300.0,100.0,250.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Almond butter and banana wrap, Veggie Quesadillas, Israeli salad," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
293,600.0,150.0,170.0,100.0,300.0, Vegan Breakfast Danish, Quinoa and Black Bean Salad, Mini Quiches, Israeli salad, Lentil and Vegetable Curry
294,300.0,200.0,200.0,100.0,200.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Spanish Tortilla with Potatoes - Approx," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Quinoa Stuffed Mushrooms
295,550.0,200.0,100.0,100.0,288.0, Eggs Benedict, Quinoa Salad with Roasted Vegetables, Asian cucumber salad, Israeli salad, Chickpea and Vegetable Curry
296,250.0,250.0,240.0,20.0,300.0, Middle Eastern Shakshuka, Cucumber and Tomato Sandwich with Hummus, Chickpea and Vegetable Curry, Moroccan Mint Tea," Greek Salad - 300 calories/portion, 4 portions, Origin"
297,250.0,350.0,250.0,20.0,250.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Blueberry Scones, Mini chicken quesadilla, Moroccan Mint Tea, Caprese Salad
298,350.0,150.0,130.0,20.0,250.0, Breakfast Bruschetta, Mozzarella Sticks, Veggie Taco Cups, Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
299,350.0,200.0,90.0,100.0,280.0, Breakfast Bruschetta, Savory muffins with ham and cheese, Mini Quiche, Israeli salad, Roasted Cauliflower Tacos
300,450.0,200.0,280.0,100.0,320.0, Lemon Poppy Seed Pancakes, Berry Parfait, Vegan Greek Salad, Israeli salad," Caprese quinoa salad – 320 calories per portion, 4 portions, contains dairy
"
301,250.0,100.0,150.0,100.0,250.0, Vegan Breakfast Sushi Rolls," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Baked Vegetable Samosas, Israeli salad," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
302,400.0,200.0,150.0,100.0,300.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Homemade Granola Bars, Edamame Salad, Israeli salad," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
303,350.0,100.0,160.0,20.0,200.0, Vegan Breakfast Tacos, Fruit Salad, Spinach and Artichoke Dip, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
304,250.0,280.0,200.0,20.0,200.0, Vegan Breakfast Shakshuka, Yogurt with mixed nuts and honey, Baked Falafel, Moroccan Mint Tea," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
305,50.0,250.0,230.0,20.0,159.0, Vegan Breakfast Smoothie," Mini Chicken Kebabs with Yogurt Sauce - 250kcals per portion, 1 portion
    Origin"," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)", Moroccan Mint Tea, Quinoa Stuffed Mushrooms
306,450.0,250.0,150.0,100.0,200.0, Waffle Breakfast Sandwich, Veggie Sushi Bowl, Paprika and Cumin Spiced Roasted Chickpeas, Israeli salad, Stuffed Zucchini Boats
307,250.0,250.0,160.0,20.0,300.0, Overnight Chia Oats, Cornbread, Cabbage Rolls, Moroccan Mint Tea, Lentil Soup with Bread
308,200.0,300.0,280.0,100.0,200.0, Quinoa Breakfast Skillet," Peanut Sesame Noodle Salad - 300kcals per portion, 1 portion
    Origin", Mexican Street Corn, Israeli salad, Ratatouille
309,400.0,300.0,150.0,20.0,280.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin", Veggie Breakfast Casserole, Stuffed Grape Leaves, Moroccan Mint Tea, Chickpea and Vegetable Stew
310,260.0,180.0,230.0,100.0,200.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Veggie Stuffed Bell Peppers," Baba Ganoush with Pita Bread - 230 kcals per portion, 4 portions, contains gluten (Middle East)", Israeli salad," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
311,250.0,230.0,160.0,20.0,200.0, Vegan Sausage and Biscuits, Vegan Banana Chia Pudding," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
312,250.0,180.0,180.0,100.0,300.0, Cheesy Spinach Pita Pocket, Vegan Breakfast Quinoa, Mini spinach and cheese turnovers, Israeli salad, Couscous Salad
313,400.0,200.0,90.0,100.0,300.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Tomato and cheese bruschetta, Bruschetta, Israeli salad," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
314,250.0,200.0,190.0,100.0,250.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Bagel Chips with Cream Cheese - Approx, Cucumber and Avocado Gazpacho, Israeli salad, Mediterranean Couscous Salad
315,350.0,250.0,220.0,100.0,300.0, Banana Walnut Bread, Berry Yogurt Parfait, Quinoa and Black Bean Salad, Israeli salad," Lentil Samosas - 300 calories per portion, 4 portions, None, India
"
316,300.0,180.0,250.0,20.0,200.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Baked Tofu Bites, Vegetable Samosas, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
317,200.0,200.0,120.0,100.0,250.0, Papaya Boat with Lime, Berry Smoothie Bowl, Apple slices with peanut butter, Israeli salad, Mushroom Risotto
318,250.0,200.0,120.0,20.0,300.0, Vegan Breakfast Quesadilla, Baked Falafel, Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
319,350.0,250.0,250.0,100.0,300.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Quinoa and vegetable stuffed bell peppers, Baked salmon cakes, Israeli salad," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
320,450.0,180.0,150.0,20.0,250.0, Sausage and Egg Breakfast Sandwich, Spinach and Feta Muffins, Greek Salad Skewers, Moroccan Mint Tea," Grilled Chicken Caesar Salad - 250 calories per portion, 4 portions, contains dairy (cheese), Origin"
321,450.0,150.0,250.0,100.0,200.0, Quinoa Breakfast Bowl, Honey Roasted Almonds - Approx, Stuffed Mushrooms, Israeli salad," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
322,250.0,200.0,220.0,100.0,250.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Quinoa and vegetable stuffed mushrooms, Beetroot Hummus with Pita Bread, Israeli salad," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
323,400.0,150.0,190.0,100.0,294.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin," Onion and Cheese Mini Quiches - 150kcals per portion, 2 portions
    Origin", Cucumber and Avocado Gazpacho, Israeli salad, Vegan Lentil Sloppy Joes
324,350.0,150.0,120.0,100.0,300.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin"," Blueberry Muffins - 150kcals per portion, 2 portions
    Origin", Peanut Butter Energy Balls, Israeli salad, Sweet Potato Curry
325,400.0,150.0,80.0,100.0,280.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Vegan Chocolate Mousse, Roasted Cauliflower Bites, Israeli salad, Sweet Potato Curry
326,350.0,60.0,160.0,20.0,300.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and tomato salad," Zucchini Bread - 160 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
327,350.0,250.0,150.0,20.0,300.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin", Watermelon and Feta Salad, Vegetable Frittata, Moroccan Mint Tea," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
328,400.0,200.0,180.0,100.0,250.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Veggie Quesadilla," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)", Israeli salad," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
329,200.0,180.0,150.0,20.0,250.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Vegan Pumpkin Bread, Spinach and feta stuffed chicken breast, Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
330,500.0,170.0,120.0,20.0,200.0, Turkish Simit, Chia Seed Pudding," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea, Vegan Ratatouille Stuffed Portobello Mushroom
331,400.0,120.0,80.0,20.0,200.0, Bagel with Cream Cheese and Smoked Salmon, Sautéed Brussels Sprouts, Coconut macaroons, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
332,300.0,200.0,150.0,100.0,246.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Mini Sausage Rolls - 200kcals per portion, 2 portions
    Origin", Beet and Goat Cheese Salad, Israeli salad, Black Bean and Corn Salad
333,350.0,250.0,60.0,20.0,250.0, Banana Nut Muffins," Mini Chicken Kebabs with Yogurt Sauce - 250kcals per portion, 1 portion
    Origin"," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Sushi Roll
334,350.0,200.0,150.0,20.0,240.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin", Blueberry Muffins, Black Bean and Corn Salsa with Tortilla Chips, Moroccan Mint Tea," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
335,200.0,200.0,300.0,100.0,150.0, Spinach and Mushroom Breakfast Tacos, Homemade Peanut Butter, Baked Chicken Nuggets, Israeli salad," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
336,200.0,100.0,200.0,20.0,300.0, Quinoa Breakfast Skillet," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Caprese stuffed avocados, Moroccan Mint Tea, Vegetable Curry
337,450.0,200.0,300.0,100.0,250.0, Nutella Stuffed French Toast," Guacamole with Tortilla Chips - 200kcals per portion, 1 portion
    Origin", Chicken Gyro Wraps, Israeli salad," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
338,350.0,160.0,200.0,100.0,300.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Cheese and Spinach Rolls, Chicken and Vegetable Spring Rolls, Israeli salad," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
339,400.0,150.0,180.0,100.0,250.0, Veggie Breakfast Bagel Sandwich, Quinoa and Black Bean Salad," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Buddha Bowl
340,300.0,150.0,300.0,100.0,182.0, Banana Pancakes, Almond Butter Energy Bites - Approx, Mini meatball lettuce wraps, Israeli salad, Carrot and Ginger Soup
341,250.0,250.0,200.0,20.0,200.0, Vegan Breakfast Sushi Rolls, Peanut Butter and Jelly Smoothie, Mini Bagel Pizzas, Moroccan Mint Tea, Stuffed Mushrooms
342,250.0,250.0,200.0,20.0,180.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Spinach and Mushroom Frittata, Spinach Dip, Moroccan Mint Tea, Ratatouille
343,300.0,120.0,100.0,20.0,250.0, Chocolate Peanut Butter Overnight Oats, Carrot Sticks with Hummus," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
344,350.0,100.0,120.0,20.0,300.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Smoothie Popsicles - Approx," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Salad - 300 calories/portion, 4 portions, Origin"
345,100.0,250.0,80.0,100.0,200.0, Vegan Breakfast Falafel, Oatmeal Raisin Cookies, Zucchini Chips, Israeli salad," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
346,500.0,250.0,200.0,100.0,250.0, Cheddar and Herb Quiche, Greek Yogurt and Granola Parfait, Chicken and Vegetable Spring Rolls, Israeli salad," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
347,450.0,260.0,90.0,100.0,300.0, Waffle Breakfast Sandwich, Quinoa Breakfast Bowl," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)", Israeli salad," Vegan Spinach and Mushroom Stuffed Shells - 300 calories per portion, 2 portions, may contain gluten"
348,600.0,250.0,250.0,20.0,250.0, Vegan Breakfast Tofu Bowl, Savory Oatmeal with Egg - Approx, Coconut chia pudding, Moroccan Mint Tea, Lentil Loaf
349,400.0,300.0,160.0,100.0,250.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin"," Breakfast Stuffed Peppers (with eggs and sausage) - 300kcals per portion, 1 portion
    Origin", Avocado and Tomato Bruschetta, Israeli salad," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
350,350.0,250.0,150.0,100.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Zucchini and Carrot Muffins, Greek yogurt parfait with granola and berries, Israeli salad," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
351,200.0,100.0,150.0,20.0,150.0, Papaya Boat with Lime, Baked Zucchini Chips - Approx, Zucchini chips, Moroccan Mint Tea, Minestrone Soup
