,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
209,400.0,180.0,440.0,150.0,250.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Instant Pot Vegan Yogurt, Vegan Roasted Red Pepper Dip, Cabbage Stir-Fry," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
210,50.0,180.0,160.0,150.0,220.0, Vegan Breakfast Energy Balls, Instant Pot Vegan Yogurt," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Lentil and Vegetable Stir Fry
211,200.0,100.0,360.0,150.0,300.0, Vegan Breakfast Quinoa Salad, Baked Apple Chips, Vegetable Tempura, Tomato Basil Soup, Quinoa-Stuffed Bell Peppers
212,400.0,100.0,160.0,150.0,250.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Roasted Edamame," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
213,400.0,150.0,140.0,150.0,300.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Carrot Cake Energy Balls," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Spicy Lentil and Potato Curry
214,350.0,180.0,180.0,150.0,305.0, Vegan Breakfast Stuffed Peppers, Veggie Sushi Rolls," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Vegan Soba Noodles
215,300.0,200.0,80.0,150.0,240.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Chocolate Chia Pudding, Vegan Carrot Cake Energy Balls, Tomato Basil Soup, Vegan Margherita Pizza
216,350.0,180.0,100.0,150.0,300.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Oatmeal Raisin Cookies," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Thai Curry Noodle Soup - 300 calories per portion, 4 portions, None, Thailand
"
217,400.0,180.0,160.0,150.0,300.0, Vegan Breakfast Hand Pies, Vegan Flapjacks," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Chickpea Curry
218,250.0,150.0,280.0,150.0,250.0, Vegan Breakfast Bruschetta, Vegan Pumpkin Muffins, Vegan Chocolate Mousse, Ratatouille, Cauliflower Buffalo Wings
219,100.0,80.0,120.0,150.0,300.0, Vegan Breakfast Rice Pudding, Stuffed Dates," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
220,250.0,250.0,320.0,150.0,150.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Apple Cinnamon Oatmeal, Vegan Mediterranean Flatbread Pizza, Veggie Spring Rolls, Minestrone Soup
221,250.0,300.0,560.0,150.0,250.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Vegetable Samosas, Vegan Pancakes, Lentil Soup," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
222,300.0,200.0,180.0,150.0,200.0, Vegan Omelette, Avocado Toast," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Spaghetti Aglio e Olio
223,400.0,150.0,360.0,150.0,250.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Vegan Chocolate Mousse, Vegetable Tempura, Ratatouille," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
224,300.0,280.0,420.0,150.0,220.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Vegan Scones, Vegan Potato Salad, Ratatouille, Lentil and Kale Soup
225,400.0,180.0,70.0,150.0,320.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Vegan Granola Bars," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Zucchini and Carrot Noodles with Peanut Sauce
226,350.0,240.0,240.0,150.0,200.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Pear and Walnut Bread, Vegan Spinach Dip with Pita Chips, Lentil Soup," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
227,200.0,100.0,160.0,150.0,221.0, Vegan Breakfast Frittata, Baked Apple Chips," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Zucchini Noodles with Pesto
228,350.0,150.0,240.0,150.0,220.0, Vegan Breakfast Croissant, Chocolate Avocado Mousse, Vegan Spinach Dip with Pita Chips, Tomato Basil Soup, Lentil and Kale Soup
229,400.0,200.0,120.0,150.0,250.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Chocolate Chia Pudding, Vegan Caprese Skewers, Lentil Soup," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
230,350.0,200.0,150.0,150.0,300.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Aloo Tikki (Potato Patties)," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
231,250.0,220.0,90.0,150.0,320.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Apple Cinnamon Muesli," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Roasted Vegetable Pasta
232,250.0,150.0,400.0,150.0,300.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Almond Joy Energy Bites, Vegan Caesar Salad, Tomato Basil Soup, Vegan Gumbo
233,150.0,250.0,140.0,150.0,250.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Overnight Quinoa Bowl," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Soba Noodle Salad
234,400.0,150.0,680.0,150.0,200.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Carrot Cake Energy Balls, Vegan Protein Bars, Lentil Soup, Quinoa Stuffed Mushrooms
235,400.0,100.0,140.0,150.0,250.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Portobello Mushroom Burger
236,300.0,150.0,200.0,150.0,240.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Rainbow Veggie Skewers," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Vegetable Fried Rice
237,150.0,200.0,180.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Yogurt Parfait," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Quinoa Veggie Stir-Fry
238,100.0,240.0,160.0,150.0,300.0, Vegan Breakfast Rice Pudding, Mango Coconut Chia Pudding," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Tofu Scramble
239,350.0,180.0,120.0,150.0,150.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Almond Butter Rice Cakes," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
240,300.0,300.0,480.0,150.0,250.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Breakfast Burrito, Vegan Cucumber Sushi Rolls, Tom Yum Soup, Vegan Sushi Bowl
241,250.0,230.0,160.0,150.0,250.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Vegan Banana Chia Pudding, Vegan Spinach and Mushroom Puff Pastry, Lentil Soup, Cauliflower Buffalo Wings
242,300.0,150.0,80.0,150.0,280.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Maple Pecan Energy Balls," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegan Tikka Masala
243,300.0,180.0,120.0,150.0,300.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Balls," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Ratatouille," Indian Chana Masala (300 calories/portion, 3 portions) - India

"
244,400.0,180.0,240.0,150.0,220.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Zucchini and Corn Fritters, Vegan Roasted Cauliflower Bites, Veggie Spring Rolls, Lentil and Kale Soup
245,300.0,300.0,300.0,150.0,300.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Sweet Potato Toast with Peanut Butter, Veggie Spring Rolls, Tomato Basil Soup, Cauliflower Tikka Masala
246,300.0,180.0,680.0,150.0,200.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Pumpkin Bread, Vegan Protein Bars, Tomato Basil Soup, Vegan Bibimbap
247,300.0,250.0,150.0,150.0,150.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Trail Mix, Vegan Banana Bread, Cabbage Stir-Fry, Butternut Squash Soup
248,400.0,260.0,120.0,150.0,250.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Vegan Pumpkin Spice Muffins," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
249,400.0,150.0,80.0,150.0,300.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Vegan Chocolate Mousse," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
250,400.0,200.0,120.0,150.0,300.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Vegan Spinach and Mushroom Mini Quiches," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
251,350.0,320.0,130.0,150.0,320.0, Tofu Scramble, Chickpea Salad Sandwich," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Veggie Spring Rolls, Chickpea Salad Sandwich
252,450.0,250.0,100.0,150.0,300.0, Vegan Breakfast Lassi, Vegan Chocolate Oat Bars," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Kimchi Pancakes
253,350.0,150.0,100.0,150.0,300.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Carrot Cake Energy Balls," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Lentil and Vegetable Stir-Fry
254,400.0,210.0,160.0,150.0,250.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Banana Pancakes, Vegan Spinach and Mushroom Puff Pastry, Tomato Basil Soup, Mushroom Risotto
255,400.0,300.0,170.0,150.0,280.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Quinoa Stuffed Bell Peppers," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Tikka Masala
256,400.0,220.0,180.0,150.0,300.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Baked Tofu Fingers," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Tofu and Vegetable Curry
257,450.0,200.0,520.0,150.0,290.0, Vegan Breakfast Muffins, Chickpea Flour Pancakes, Vegan Mac and Cheese, Tom Yum Soup, Vegan Lentil Tacos
258,400.0,240.0,480.0,150.0,300.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Vegan Apple Cinnamon Pancakes, Vegan Cucumber Sushi Rolls, Tomato Basil Soup," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
259,350.0,220.0,180.0,150.0,182.0, Tofu Scramble, Vegan Protein Bars," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Cabbage Stir-Fry, Carrot and Ginger Soup
260,350.0,150.0,140.0,150.0,300.0, Vegan Breakfast Croissant, Chocolate Avocado Mousse," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Chinese Vegan Tomato and Tofu Soup (300 calories/portion, 4 portions) - China
"
261,150.0,250.0,120.0,150.0,200.0, Vegan Peanut Butter Banana Smoothie, Sweet Potato and Black Bean Quesadillas," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Greek Salad
262,250.0,300.0,420.0,150.0,300.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Healthy Veggie Nachos, Vegan Potato Salad, Tomato Basil Soup, Quinoa Fried Rice
263,400.0,300.0,90.0,150.0,200.0, Vegan Breakfast Spanakopita, Vegan Breakfast Wraps," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Mediterranean Quinoa Bowl
264,400.0,230.0,100.0,150.0,300.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Pumpkin Pie Smoothie," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Beetroot Burger
265,350.0,250.0,480.0,150.0,300.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Shake, Spinach and Mushroom Quesadillas, Cabbage Stir-Fry, Roasted Veggie Wrap
266,300.0,180.0,120.0,150.0,250.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Pita Bread with Baba Ganoush," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Cabbage Stir-Fry, Vegan Swedish Meatballs
267,350.0,120.0,70.0,150.0,250.0, Vegan Breakfast Stuffed Peppers, Roasted Brussels Sprouts," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Mushroom Risotto
268,450.0,180.0,200.0,150.0,300.0, Vegan Breakfast Pho, Baked Oatmeal Cups," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
269,350.0,400.0,320.0,150.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Bagel with Cashew Cream Cheese, Vegan Mediterranean Flatbread Pizza, Tom Yum Soup, Quinoa Veggie Stir-Fry
270,250.0,400.0,520.0,150.0,200.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Acai Bowl, Vegan Thai Coconut Curry Soup, Veggie Spring Rolls," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
271,350.0,150.0,120.0,150.0,300.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Almond Joy Energy Bites," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegetable Biryani
272,400.0,220.0,160.0,150.0,220.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Vegan Apple Cinnamon Muesli, Vegan Mexican Street Corn, Veggie Spring Rolls, Lentil and Vegetable Stir Fry
273,300.0,250.0,160.0,150.0,310.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Caramel Popcorn," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Lentil Curry
274,250.0,200.0,520.0,150.0,300.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Chocolate Chia Pudding, Vegan Thai Coconut Curry Soup, Tom Yum Soup," Indian Chana Masala (300 calories/portion, 3 portions) - India

"
275,50.0,200.0,120.0,150.0,150.0, Vegan Breakfast Smoothie, Vegan Banana Muffins," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Greek Salad
276,250.0,150.0,600.0,150.0,300.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Homemade Vegan Trail Mix, Vegan Indonesian Gado Gado, Ratatouille, Vegan Gyros
277,250.0,250.0,140.0,150.0,300.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Vegan Berry Crumble," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
278,350.0,350.0,200.0,150.0,300.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Veggie Wrap," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Tom Yum Soup," Vegan Spinach and Mushroom Stuffed Shells - 300 calories per portion, 2 portions, may contain gluten"
279,450.0,180.0,180.0,150.0,320.0, Vegan Breakfast Pho, Pita Bread with Baba Ganoush," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Ratatouille, Mediterranean Vegan Wrap
280,300.0,250.0,480.0,150.0,320.0, Vegan Omelette, Vegan Potato Pancakes, Spinach and Mushroom Quesadillas, Veggie Spring Rolls, Sweet and Sour Tofu
281,250.0,250.0,160.0,150.0,200.0, Vegan Breakfast Oats and Berries, Vegan Berry Crumble," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Ratatouille Stuffed Portobello Mushroom
282,250.0,240.0,140.0,150.0,200.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Apple Cinnamon Pancakes," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
283,100.0,300.0,100.0,150.0,300.0, Vegan Breakfast Bagel, Sweet Potato Toast with Peanut Butter," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegan Lentil Tacos
284,250.0,150.0,200.0,150.0,250.0, Vegan Breakfast Shakshuka, Vegan Chocolate Mousse," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
285,200.0,150.0,160.0,150.0,250.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Homemade Vegan Trail Mix," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Mushroom Risotto
286,300.0,180.0,480.0,150.0,250.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Pita Bread with Baba Ganoush, Spinach and Mushroom Quesadillas, Tomato Basil Soup, Lentil Loaf
287,350.0,200.0,640.0,150.0,250.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Zucchini Bread, Vegan Baked Falafel Bowl, Ratatouille, Portobello Mushroom Burger
288,300.0,150.0,140.0,150.0,250.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Pumpkin Spice Latte," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
289,100.0,200.0,220.0,150.0,250.0, Vegan Breakfast Rice Pudding, Chickpea Flour Pancakes, Baked Sweet Potato Fries, Veggie Spring Rolls, Portobello Mushroom Steaks
290,400.0,250.0,180.0,150.0,250.0, Vegan Cinnamon Rolls, Vegan Zucchini Fritters," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
291,50.0,150.0,180.0,150.0,246.0, Vegan Breakfast Smoothie, Pumpkin Spice Latte," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Black Bean and Corn Salad
292,200.0,250.0,440.0,150.0,250.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Apple Cinnamon Oatmeal, Vegan Chili, Tomato Basil Soup," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
293,400.0,250.0,520.0,150.0,250.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Vegan Peanut Butter Banana Pancakes, Vegan Mac and Cheese, Veggie Spring Rolls," Greek Vegan Gigantes (250 calories/portion, 4 portions) - Greece
"
294,350.0,180.0,200.0,150.0,250.0, Vegan Breakfast Croissant, Vegan Pumpkin Bread, Vegan Thai Papaya Salad, Tomato Basil Soup, Vegan Tacos
295,400.0,200.0,180.0,150.0,182.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Rice Paper Spring Rolls," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Carrot and Ginger Soup
296,250.0,150.0,120.0,150.0,250.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Pumpkin Muffins," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Veggie Stir-Fry
297,450.0,200.0,80.0,150.0,250.0, Vegan Breakfast Muffuletta, Vegan Granola Bars, Vegan Peanut Butter Energy Bars, Tomato Basil Soup," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
298,150.0,150.0,320.0,150.0,200.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Vegan Gingerbread Cookies, Vegan Mediterranean Flatbread Pizza, Ratatouille," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
299,250.0,300.0,120.0,150.0,293.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Vegan Pancakes," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Spinach and Artichoke Dip
300,400.0,150.0,150.0,150.0,250.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Pumpkin Muffins," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
301,400.0,200.0,120.0,150.0,300.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Zucchini Bread," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Lentil and Vegetable Stir-Fry
302,450.0,240.0,180.0,150.0,280.0, Vegan Breakfast Muffuletta, Vegan Pear and Walnut Bread," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegan Stuffed Shells
303,50.0,150.0,400.0,150.0,280.0, Vegan Breakfast Stuffed Tomatoes, Vegan Raspberry Thumbprint Cookies, Vegan Japanese Mochi, Cabbage Stir-Fry, Chickpea and Vegetable Stew
304,250.0,150.0,120.0,150.0,180.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Cereal with Almond Milk, Vegan Caprese Skewers, Cabbage Stir-Fry," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
305,250.0,150.0,400.0,150.0,250.0, Avocado Toast, Rainbow Veggie Skewers, Vegan Tzatziki and Pita Bread, Ratatouille," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
306,300.0,200.0,680.0,150.0,250.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Rice Paper Spring Rolls, Vegan Broccoli Cheddar Soup, Veggie Spring Rolls," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
307,250.0,350.0,130.0,150.0,300.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Peanut Butter and Jelly Sandwich," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Lentil Curry
308,150.0,300.0,680.0,150.0,250.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Vegan Vegetable Samosas, Sweet and Sour Tofu, Cabbage Stir-Fry," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
309,350.0,180.0,220.0,150.0,284.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Zucchini and Corn Fritters, Baked Sweet Potato Fries, Tomato Basil Soup, Quinoa and Vegetable Stir Fry
310,100.0,250.0,520.0,150.0,300.0, Vegan Breakfast Rice Pudding, Vegan Zucchini Fritters, Vegan Mac and Cheese, Ratatouille, Vegan Moroccan Tagine
311,150.0,270.0,100.0,150.0,220.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Vegan Cinnamon Roll," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Lentil and Vegetable Stir Fry
312,250.0,300.0,280.0,150.0,280.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Pancakes, Vegan Greek Salad, Cabbage Stir-Fry, Vegan Tikka Masala
313,350.0,150.0,160.0,150.0,150.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Bites," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Lentil Soup with Kale
314,400.0,220.0,90.0,150.0,225.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Guacamole with Tortilla Chips," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Vegan Stuffed Mushrooms
