,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
204,350.0,120.0,250.0,120.0,200.0, Egg Stuffed Peppers, Cottage Cheese with Tomato, Sweet Potato Fries," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Ratatouille
205,250.0,120.0,250.0,20.0,500.0, Vegan Breakfast Crepes, Vegetable Samosas, Quinoa Stuffed Bell Peppers, Moroccan Mint Tea," Mongolian Beef - 500 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
206,350.0,150.0,280.0,20.0,450.0, Banana Chia Pancakes, Chocolate Protein Balls, Mediterranean Hummus Wrap, Moroccan Mint Tea," Grilled chicken breast with quinoa and roasted vegetables (450 calories per portion, 2 portions, origin"
207,200.0,150.0,90.0,20.0,250.0, Quinoa Breakfast Skillet, Chia Pudding, Zucchini Pizza Bites, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
208,400.0,150.0,250.0,100.0,350.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Watermelon and Feta Salad - Approx, Sweet potato and black bean sliders, Israeli salad," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
209,450.0,50.0,280.0,120.0,600.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Sausage Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Beef tacos with avocado salsa and cilantro rice (600 calories per portion, 2 portions, contains gluten, origin"
210,150.0,120.0,200.0,100.0,420.0, Chia Pudding, Bell pepper and cream cheese roll-ups, Roasted beet and goat cheese salad, Israeli salad," Caprese Quinoa Casserole - 420kcals per portion, 2 portions, contains dairy
"
211,300.0,150.0,120.0,20.0,450.0, Veggie Breakfast Burrito Bowl, Green smoothie, Greek Feta Dip with Veggies, Moroccan Mint Tea, Ratatouille Tart
212,250.0,120.0,350.0,100.0,400.0, Vegan Breakfast Sushi, Vegetable Spring Rolls, Avocado and black bean quesadilla, Israeli salad, Italian Panzanella Salad
213,350.0,150.0,180.0,120.0,300.0, Vegan Breakfast Banana Bread, Cauliflower Nuggets, Caprese Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Stuffed Portobello Mushrooms
214,250.0,150.0,200.0,20.0,350.0, Overnight Chia Pudding, Cauliflower Nuggets," Smoothie bowl (banana, spinach, almond milk, toppings)", Moroccan Mint Tea," Mediterranean quinoa salad – 350 calories per portion, 4 portions, vegan-friendly (origin"
215,250.0,150.0,150.0,120.0,450.0, Vegan Cinnamon Rolls, Banana Bread Energy Balls - Approx, Cauliflower Buffalo Wings," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegetable Paella
216,300.0,120.0,150.0,120.0,200.0, Classic Peanut Butter and Jelly, Oatmeal Cookie, Cucumber Sandwiches," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
217,350.0,100.0,100.0,120.0,400.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds, Tomato Basil Soup," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetarian stuffed bell peppers with quinoa and black beans (400 calories per portion, 4 portions, vegan-friendly, origin"
218,150.0,80.0,80.0,20.0,150.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Energy Balls, Mini spinach and mushroom quiche, Moroccan Mint Tea," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
219,200.0,150.0,150.0,120.0,250.0, Vegan Breakfast Quinoa Salad," Tomato and Mozzarella Skewers - 150kcals per portion, 2 portions
    Origin", Strawberry Bruschetta," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Stuffed Bell Peppers
220,400.0,90.0,250.0,20.0,400.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Turkish-style boiled eggs, Vegetable Samosas, Moroccan Mint Tea, Vegan Lasagna
221,350.0,100.0,150.0,120.0,200.0, Vegan Breakfast Burrito, Baked Apple Chips, Veggie Sushi Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
222,300.0,150.0,100.0,100.0,330.0, Tomato and Basil Omelette, Cucumber and Hummus Bites, Veggie Pinwheels, Israeli salad," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
223,300.0,100.0,150.0,120.0,200.0, Shakshuka with Spinach, Quinoa Energy Bites, Sweet potato fries," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
224,400.0,150.0,200.0,20.0,220.0," Quiche Lorraine with spinach (400 calories per portion, 2 portions, contains dairy, French origin)
", Vegan Chocolate Energy Balls, Stuffed Bell Peppers, Moroccan Mint Tea, Lentil and Kale Soup
225,200.0,150.0,150.0,20.0,250.0, Raspberry Coconut Breakfast Bars, Almond Butter Energy Bites - Approx, Mixed berry smoothie, Moroccan Mint Tea," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
226,100.0,100.0,200.0,100.0,280.0, Vegan Breakfast Bagel, Cucumber Rolls with Hummus - Approx, Bacon-Wrapped Dates with Goat Cheese, Israeli salad, Vegan Stuffed Shells
227,750.0,100.0,160.0,120.0,400.0, Vegan Breakfast Casserole," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Roasted Sweet Potato Slices," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Sushi Burrito
228,250.0,100.0,100.0,120.0,220.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Som Tam (Papaya Salad), Asian cucumber salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
229,300.0,100.0,250.0,20.0,200.0, Vegan Protein Smoothie," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Greek Spanakopita Triangles, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
230,300.0,120.0,250.0,100.0,450.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin", Cinnamon Sugar Pretzels, Vegetable Samosas, Israeli salad, Moroccan Lamb Meatballs
231,350.0,150.0,180.0,20.0,550.0, Veggie Breakfast Quinoa," Baked Sweet Potato Fries - 150kcals per portion, 2 portions
    Origin", Mini Margherita Skewers, Moroccan Mint Tea," Chicken Parmesan Sub - 550 calories per portion, 4 portions, contains gluten (bread), Origin"
232,350.0,80.0,220.0,120.0,450.0, Zucchini Fritters with Yogurt Sauce, Energy Balls, Cucumber and cream cheese sandwiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Summer Rolls
233,500.0,120.0,220.0,100.0,400.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin", Tomato and Basil Bruschetta, Guacamole with Tortilla Chips, Israeli salad," Lentil Shepherd's Pie - 400 calories/portion, 4 portions, contains gluten (United Kingdom)
"
234,350.0,150.0,250.0,100.0,350.0, Veggie Breakfast Wrap, Chocolate Covered Strawberries, Greek Spanakopita Triangles, Israeli salad," Stuffed zucchini boats with ground turkey - 350 kcals per portion, 4 portions, gluten-free, contains lactose
"
235,350.0,60.0,180.0,20.0,400.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Cucumber and tomato salad," Antipasto skewers (olives, mozzarella, salami)", Moroccan Mint Tea," Eggplant and Tomato Pasta - 400 calories/portion, 4 portions, Origin"
236,350.0,50.0,100.0,120.0,350.0, Quinoa Porridge with Caramelized Bananas," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Fruit Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Thai Pineapple Fried Rice (350 calories/portion, 3 portions) - Thailand
"
237,900.0,150.0,100.0,100.0,400.0, Vegan Breakfast Bread Pudding, Roasted Red Pepper Hummus, Greek Yogurt Fruit Dip, Israeli salad, Vegetable Udon Stir-Fry
238,250.0,100.0,250.0,120.0,500.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Greek yogurt with berries, Chicken Caesar Lettuce Wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Chicken Fajitas
239,200.0,90.0,150.0,100.0,400.0, Vegan Breakfast Phyllo Cups, Quinoa Energy Bites, Roasted Garlic and Tomato Crostini, Israeli salad, Honey Glazed Chicken Thighs
240,400.0,150.0,400.0,120.0,300.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin"," Mini Spinach and Feta Pies - 150kcals per portion, 2 portions
    Origin", Vegan Caesar Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
241,450.0,150.0,200.0,120.0,400.0, Vegan Blueberry Muffins, Homemade Trail Mix - Approx, Mini Vegetable Quiches," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Teriyaki Salmon Bowl
242,400.0,100.0,150.0,100.0,331.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber Slices with Tzatziki - Approx, Cauliflower Buffalo Wings, Israeli salad, Vegan Tacos
243,500.0,100.0,90.0,20.0,300.0, Breakfast Empanadas," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin"," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)", Moroccan Mint Tea," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
244,250.0,150.0,150.0,120.0,250.0, Vegan Sausage and Biscuits," Mini Spinach and Mushroom Quiches - 150kcals per portion, 2 portions
    Origin"," Hummus with Veggies - 150 kcals per portion, 3 portions, may contain sesame (Middle East)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Sushi Bowl
245,200.0,150.0,200.0,120.0,400.0, Quinoa Breakfast Skillet, Vegan Cinnamon Sugar Donuts, Mini Raspberry Tarts," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Butternut Squash Risotto - 400 calories per portion, 4 portions, contains dairy (cheese), Origin"
246,800.0,120.0,720.0,100.0,350.0, Vegan Breakfast Quiche, Granola Bar, Vegan Lemon Bars, Israeli salad," Stuffed zucchini with quinoa and feta - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
247,50.0,150.0,230.0,100.0,350.0, Vegan Breakfast Stuffed Tomatoes, Mini Vegetable Frittatas," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Israeli salad, Stuffed Bell Peppers with Rice and Beans
248,200.0,150.0,200.0,120.0,220.0, Spanish Tortilla, Boiled Egg with Whole Wheat Crackers, Cilantro Lime Shrimp Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa and Vegetable Stir Fry
249,200.0,150.0,250.0,20.0,380.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Sweet Berry Bruschetta - Approx, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea," Vegetarian nachos with black beans and cheese - 380 kcals per portion, 4 portions, vegetarian, contains gluten
"
250,300.0,150.0,100.0,120.0,350.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Caprese Salad, Baked zucchini fries," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Stuffed bell peppers with couscous, chickpeas, and feta - 350 kcals per portion, 4 portions, vegetarian, contains lactose

(Continued below"
251,350.0,150.0,120.0,20.0,350.0, Blueberry Muffins, Homemade Energy Balls, Veggie spring rolls with peanut sauce, Moroccan Mint Tea," Pasta Primavera - 350 calories/portion, 4 portions, Origin"
252,550.0,150.0,180.0,100.0,480.0, Belgian Liege Waffles, Watermelon and Feta Skewers, Baked buffalo chicken meatballs, Israeli salad," One-pot creamy chicken and mushroom pasta - 480 kcals per portion, 4 portions, contains gluten, lactose
"
253,380.0,120.0,120.0,20.0,340.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
", Vegetable Spring Rolls, Watermelon and Feta Skewers, Moroccan Mint Tea," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
254,150.0,150.0,180.0,120.0,350.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Homemade Vegan Trail Mix, Apple and Cheese Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Fajitas - 350 calories per portion, 4 portions, None, Mexico
"
255,350.0,150.0,200.0,20.0,400.0, Blueberry Muffins, Caprese Skewers," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Spinach Stew
256,450.0,150.0,300.0,20.0,460.0, Lemon Poppy Seed Pancakes, Sweet Berry Bruschetta - Approx, Roasted Vegetable Pizza, Moroccan Mint Tea, Creamy Vegan Mushroom Pasta
257,380.0,130.0,100.0,100.0,300.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Rice cakes with avocado and tomato," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Grilled Vegetable Skewers with Tzatziki Sauce
258,250.0,150.0,130.0,120.0,350.0, Vegetable Scramble, Vegan Chocolate Energy Balls," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
259,200.0,100.0,260.0,120.0,250.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Corn on the Cob, Greek Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Soba Noodle Salad
260,350.0,150.0,200.0,20.0,300.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Oven-Baked Onion Rings, Veggie Sushi Burrito, Moroccan Mint Tea," Greek Lemon Chicken Soup - 300 calories per portion, 6 portions, contains egg, Origin"
261,300.0,150.0,260.0,100.0,420.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Cereal with Almond Milk, Spicy Mango Salsa, Israeli salad," Caprese Pizza - 420kcals per portion, 2 portions, contains dairy (Italy)
"
262,450.0,150.0,150.0,120.0,286.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin"," Assorted Mini Muffins - 150kcals per portion, 2 portions
    Origin", Tomato and Mozzarella Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Quinoa and Black Bean Stuffed Peppers
263,500.0,100.0,200.0,120.0,400.0, Breakfast Sausage and Egg Casserole, Chilled Gazpacho, Veggie burger sliders," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin"
264,300.0,150.0,120.0,20.0,450.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin," Baked Sweet Potato Fries - 150kcals per portion, 2 portions
    Origin", Tuna Stuffed Avocado, Moroccan Mint Tea, Summer Rolls
265,250.0,90.0,220.0,20.0,160.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Fruit Salad, Cheese and Spinach Triangles, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
266,250.0,150.0,130.0,100.0,250.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Oatmeal with Cinnamon - Approx," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Moroccan Quinoa Salad
267,200.0,150.0,200.0,120.0,312.0, Vegetarian Quiche, Chia Pudding, Greek salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Enchiladas
268,400.0,150.0,90.0,120.0,250.0, Smashed Avocado and Egg Toast, Cheesy Garlic Bread, Feta and spinach stuffed mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled Chicken Caesar Salad - 250 calories per portion, 4 portions, contains dairy (cheese), Origin"
269,500.0,150.0,150.0,120.0,325.0, Turkish Gozleme, Vegan Banana Pancakes, Stuffed Bell Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Burritos
270,200.0,150.0,150.0,120.0,500.0, Congee," Mediterranean Style Olive Tapenade and Crostini - 150kcals per portion, 2 portions
    Origin", Veggie Nuggets," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Chickpea and spinach curry with basmati rice (500 calories per portion, 3 portions, vegan-friendly, origin"
271,500.0,90.0,340.0,120.0,350.0, Vegan Breakfast Croque Madame, Vegetarian Spring Rolls, Vegan Nachos," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Thai Coconut Curry
272,300.0,100.0,120.0,120.0,350.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Veggie Spring Rolls
273,350.0,150.0,150.0,120.0,550.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin"," Mini Vegetable Spring Rolls - 150kcals per portion, 2 portions
    Origin", Fruit Skewers with Yogurt Dip," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Loaded Nachos - 550 calories per portion, 2 portions, may contain gluten"
274,850.0,80.0,280.0,120.0,280.0, Vegan Breakfast Miso Soup, Energy Balls, Vegan Chocolate Mousse," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
275,200.0,150.0,250.0,120.0,200.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin"," Tomato Bruschetta - 150kcals per portion, 2 portions
    Origin", Falafel with Tahini Sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil and Vegetable Bolognese
276,200.0,150.0,180.0,20.0,500.0, Avocado Toast," Yogurt Parfait - 150kcals per portion, 1 portion
   Origin", Homemade Veggie Pizza Rolls, Moroccan Mint Tea," Vietnamese Pho - 500 calories per portion, 4 portions, contains gluten (noodles), Origin"
277,250.0,150.0,200.0,120.0,350.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Cherry Tomatoes with Mozzarella - Approx, Mini Chicken and Vegetable Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
278,400.0,100.0,220.0,120.0,230.0," Bangladeshi panta bhat (fermented rice) with fried hilsa fish - 400 calories per portion, 2 portions, contains gluten, origin", Guacamole Stuffed Cherry Tomatoes, Waldorf salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
279,350.0,150.0,80.0,100.0,350.0, Baked Oatmeal, Spicy Roasted Chickpeas, Veggie Spring Rolls, Israeli salad, Mushroom and Pea Risotto
280,250.0,150.0,90.0,120.0,450.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Mini Vegetable Frittatas, Vegetable Spring Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," British Vegan Cornish Pasty (450 calories/portion, 2 portions) - United Kingdom
"
281,300.0,120.0,200.0,20.0,250.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Bruschetta with Tomato and Basil, Mini Chicken and Vegetable Pies, Moroccan Mint Tea," Grilled chicken breast with roasted vegetables - 250 kcals per portion, 4 portions, gluten-free
"
282,380.0,150.0,160.0,120.0,400.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Hawaiian Fruit Skewers - Approx, Caramelized Onion Tartlets," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Japanese Vegan Yakisoba Noodles (400 calories/portion, 2 portions) - Japan

"
283,200.0,150.0,200.0,100.0,350.0, Oatmeal with Berries," Cucumber Cups with Tuna Salad - 150kcals per portion, 2 portions
    Origin", Sweet Potato Fries, Israeli salad," Falafel Wraps - 350 calories/portion, 4 portions, contains gluten (Middle East)
"
284,350.0,100.0,140.0,100.0,380.0, Scrambled Eggs with Smoked Salmon, Fruit Smoothie Popsicles - Approx, Baked sweet potato fries, Israeli salad," Shrimp and vegetable stir-fry with brown rice - 380 kcals per portion, 2 portions, contains shellfish, soy
"
285,400.0,150.0,150.0,120.0,300.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin", Raspberry Chia Smoothie, Mango Salsa with Tortilla Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
286,300.0,150.0,580.0,120.0,600.0, Feta and Spinach Muffins, Vegan Banana Pancakes, Falafel with Tahini Sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Shrimp pasta alfredo (600 calories per portion, 2 portions, contains shellfish and dairy, origin"
287,450.0,120.0,150.0,120.0,250.0, Sausage and Egg Breakfast Sandwich, Cucumber Rolls, Spinach and ricotta stuffed shells," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
288,350.0,100.0,180.0,120.0,350.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Fruit salad, Veggie Stuffed Pita Bread," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Sweet Potato Black Bean Enchiladas - 350 calories per portion, 4 portions, None, Mexico
"
289,450.0,150.0,150.0,120.0,500.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Mango Coconut Chia Popsicles," Hummus with Veggies - 150 kcals per portion, 3 portions, may contain sesame (Middle East)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Massaman Curry
290,450.0,150.0,120.0,120.0,500.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin"," Mini Vegetable Frittatas - 150kcals per portion, 2 portions
    Origin", Tuna Stuffed Avocado," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Coconut Curry Noodles
291,350.0,100.0,180.0,20.0,350.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Roasted Chickpeas, Cheese and tomato bruschetta, Moroccan Mint Tea," Spinach and ricotta stuffed shells - 350 calories per portion, 4 portions, contains dairy (Italy)
"
292,350.0,100.0,100.0,20.0,200.0, Banana Walnut Bread, Fruit Salad, Greek Cucumber Dip with Pita Bread, Moroccan Mint Tea, Lentil Curry
293,150.0,100.0,160.0,20.0,350.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin"," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Thai Mango Sticky Rice
294,300.0,150.0,860.0,120.0,350.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple with Cinnamon, Vegan Biryani," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
295,300.0,80.0,70.0,100.0,350.0, Vegan Omelette, Energy Balls, Caprese Skewers, Israeli salad," Chickpea Salad - 350 calories/portion, 4 portions, Origin"
296,350.0,120.0,170.0,20.0,300.0, Tomato and Basil Bruschetta Scramble, Sautéed Brussels Sprouts, Sweet Corn Fritters, Moroccan Mint Tea," Lemon Garlic Shrimp Scampi - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
297,650.0,70.0,300.0,120.0,400.0, Vegan Breakfast Kimbap, Fresh Fruit Salad, Cheese and Crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Pot Pie
298,200.0,150.0,90.0,100.0,400.0, Avocado Toast, Cinnamon Maple Roasted Chickpeas, Mini Quiche, Israeli salad," Coconut curry shrimp with jasmine rice - 400 kcals per portion, 2 portions, contains shellfish
"
299,300.0,150.0,80.0,100.0,300.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Mexican Street Corn, Stuffed Mushrooms, Israeli salad, Lentil Curry
300,300.0,150.0,250.0,20.0,300.0, Banana Oat Pancakes, Caprese Skewers, Thai Mango Sticky Rice, Moroccan Mint Tea," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
301,200.0,100.0,160.0,100.0,250.0, Mini Vegetable Quiche, Cucumber Slices with Tzatziki - Approx, Roasted Eggplant Dip, Israeli salad, Zucchini Noodles with Pesto
302,300.0,80.0,70.0,120.0,200.0, Veggie Breakfast Quesadilla, Fresh Squeezed Orange Juice," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and feta stuffed mushrooms - 200 kcals per portion, 4 portions, vegetarian, gluten-free
"
303,250.0,150.0,920.0,100.0,390.0, Stuffed French Toast, Spinach and feta stuffed mushrooms, Vegan Thai Spring Rolls, Israeli salad, Vegan Tikka Masala
304,200.0,150.0,100.0,20.0,400.0, Poha (Flattened Rice), Blueberry Almond Energy Balls, Caprese Skewers, Moroccan Mint Tea," Veggie Fajita Bowls - 400 calories/portion, 4 portions, Origin"
305,300.0,150.0,200.0,20.0,400.0, Tofu Scramble Breakfast Burrito, Bruschetta with Tomato and Basil - Approx, Veggie Quesadillas, Moroccan Mint Tea," British Vegan Lentil Shepherd's Pie (400 calories/portion, 3 portions) - United Kingdom
"
306,300.0,120.0,300.0,120.0,300.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Granola Bar, Chicken Fried Rice," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Sweet Potato Black Bean Burrito
307,400.0,100.0,1000.0,120.0,400.0, Vegetable Omelette with Hash Browns," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Vegan Mushroom Stroganoff," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Moussaka
308,250.0,150.0,80.0,120.0,400.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Greek Yogurt with Berries," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable Lasagna - 400 calories/portion, 6 portions, Origin"
