,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
314,380.0,250.0,960.0,400.0,350.0, Vegan Chocolate Chip Cookies, Vegan Nachos, Vegan Buffalo Cauliflower Pizza, Zucchini Fritters, Vegan Tacos
315,760.0,320.0,200.0,520.0,400.0, Vegan Cinnamon Rolls, Vegan Raspberry Oat Bars, Stuffed Grape Leaves, Vegan Spinach and Artichoke Crostini, Lentil Bolognese
316,320.0,760.0,800.0,960.0,400.0, Vegan Breaded Zucchini Sticks, Vegan Indian Samosa Chaat, Vegan Mexican Churros, Vegan Buffalo Cauliflower Pizza, Vegan Carbonara
317,620.0,520.0,760.0,400.0,200.0, Bean Burritos, Vegan Spinach and Artichoke Crostini, Moroccan Couscous, Spaghetti Aglio e Olio, Vegan Goulash
318,400.0,300.0,320.0,760.0,400.0, Sweet Potato and Black Bean Enchiladas, Vegan Gyros, Quinoa Salad, Vegan Indian Samosa Chaat, Vegan Ramen
319,150.0,300.0,520.0,350.0,200.0, Vegan Banana Bread, Veggie Fajitas, Vegan Mac and Cheese, Vegan Ravioli, Lentil and Vegetable Bolognese
320,300.0,460.0,840.0,620.0,400.0, Vegan Bao Buns, Veggie Tacos, Vegan Tomato Bruschetta, Bean Burritos, Sweet Potato and Black Bean Enchiladas
321,250.0,380.0,480.0,560.0,400.0, Vegan Fettuccine Alfredo, Vegan Chocolate Chip Cookies, Vegan Lentil Burgers, Vegan Pancakes, Vegan Paella
322,400.0,250.0,460.0,400.0,300.0, Vegan Tamales, Cauliflower Buffalo Wings, Veggie Tacos, Vegan Meatballs with Marinara Sauce, Couscous Salad
323,150.0,350.0,560.0,300.0,300.0, Vegan Banana Bread, Vegan Ravioli, Vegan Pancakes, Jackfruit Tacos, Vegan Bao Buns
324,300.0,320.0,520.0,440.0,350.0, Vegan Bao Buns, Vegan Mediterranean Flatbread Pizza, Vegan Mac and Cheese, Vegan Gyoza, Vegan BBQ Sandwich
325,480.0,480.0,240.0,300.0,400.0, Vegan Lentil Burgers, Vegan Lentil Burgers, Vegan Spinach Dip with Pita Chips, Veggie Fajitas, Vegan Pastrami Reuben Sandwich
326,460.0,400.0,760.0,150.0,400.0, Veggie Tacos, Vegan Sausage and Peppers, Vegan Cinnamon Rolls, Vegan Banana Bread, Spaghetti Aglio e Olio
327,400.0,300.0,720.0,200.0,400.0, Vegan Sausage and Peppers, Vegan Spaghetti Carbonara, Vegetable Samosas, Mexican Rice Bowl, Vegan Carbonara
328,320.0,200.0,800.0,450.0,300.0, Vegan Raspberry Oat Bars, Vegan Goulash, Vegan Mexican Churros, Tomato Basil Pasta, Vegan Spaghetti Carbonara
329,400.0,560.0,320.0,880.0,400.0, Vegan Paella, Vegan Pancakes, Quinoa Salad, Jackfruit Tacos, Sweet Potato and Black Bean Enchiladas
330,300.0,520.0,380.0,400.0,400.0, Couscous Salad, Vegan Mac and Cheese, Vegan Chocolate Chip Cookies, Zucchini Fritters, Vegan Pastrami Reuben Sandwich
331,620.0,460.0,320.0,350.0,250.0, Bean Burritos, Veggie Tacos, Vegan Mediterranean Flatbread Pizza, Soba Noodle Stir-Fry, Vegan Nachos
332,520.0,250.0,800.0,760.0,400.0, Vegan Mac and Cheese, Cauliflower Buffalo Wings, Vegan Mexican Churros, Vegan Indian Samosa Chaat, Vegan Sausage and Peppers
333,460.0,350.0,760.0,300.0,300.0, Veggie Tacos, Veggie Burger, Moroccan Couscous, Vegan Spaghetti Carbonara, Couscous Salad
334,460.0,820.0,840.0,400.0,300.0, Veggie Tacos, Vegan Lasagna, Vegan Tomato Bruschetta, Vegan Lasagna, Couscous Salad
335,720.0,350.0,400.0,200.0,350.0, Vegan Black Bean Quesadillas, Vegan BBQ Sandwich, Zucchini Fritters, Stuffed Grape Leaves, Veggie Burger
336,350.0,620.0,960.0,400.0,300.0, Veggie Burger, Bean Burritos, Vegan Meatballs with Marinara Sauce, Spaghetti Aglio e Olio, Vegan Gyros
337,560.0,760.0,480.0,740.0,400.0, Vegan Pancakes, Moroccan Couscous, Spinach and Mushroom Quesadillas, Vegan Buffalo Cauliflower Wings, Vegan Jambalaya
338,300.0,460.0,280.0,150.0,200.0, Vegan Spaghetti Carbonara, Veggie Tacos, Vegan Lemon Poppy Seed Muffins, Vegan Banana Bread, Lentil and Vegetable Bolognese
339,560.0,760.0,760.0,400.0,400.0, Vegan Chickpea Salad Sandwich, Moroccan Couscous, Vegan Cinnamon Rolls, Spaghetti Aglio e Olio, Spaghetti Aglio e Olio
340,320.0,400.0,560.0,300.0,300.0, Vegan Breaded Zucchini Sticks, Vegan Sausage and Peppers, Vegan Chickpea Salad Sandwich, Jackfruit Tacos, Vegan Gyros
341,350.0,400.0,960.0,350.0,400.0, Mushroom Tacos, Spaghetti Aglio e Olio, Vegan Meatballs with Marinara Sauce, Soba Noodle Stir-Fry, Vegan Lasagna
342,450.0,1000.0,240.0,450.0,400.0, Mushroom Risotto, Vegan Banana Pancakes, Vegan Spinach Dip with Pita Chips, Tomato Basil Pasta, Vegan Paella
343,450.0,1000.0,760.0,350.0,350.0, Ratatouille Tart, Vegan Banana Pancakes, Vegan Cinnamon Rolls, Vegan Ravioli, Mushroom Tacos
344,400.0,240.0,560.0,150.0,400.0, Vegan Meatballs with Marinara Sauce, Vegan Spinach Dip with Pita Chips, Vegan Pancakes, Vegan Banana Bread, Vegan Lasagna
345,320.0,800.0,360.0,320.0,200.0, Vegan Mediterranean Flatbread Pizza, Vegan Mexican Churros, Vegetable Tempura, Vegan Mediterranean Flatbread Pizza, Vegan Goulash
346,320.0,200.0,200.0,400.0,400.0, Vegan Breaded Zucchini Sticks, Vegan Goulash, Stuffed Grape Leaves, Sweet Potato and Black Bean Enchiladas, Vegan Tamales
347,320.0,240.0,400.0,450.0,400.0, Vegan Mediterranean Flatbread Pizza, Vegan Spinach Dip with Pita Chips, Zucchini Fritters, Mushroom Risotto, Vegan Pastrami Reuben Sandwich
348,450.0,760.0,960.0,240.0,400.0, Ratatouille Tart, Moroccan Couscous, Vegan Meatballs with Marinara Sauce, Vegan Spinach Dip with Pita Chips, Lentil Bolognese
349,350.0,400.0,960.0,400.0,250.0, Vegan BBQ Sandwich, Vegan Paella, Vegan Meatballs with Marinara Sauce, Vegan Tamales, Vegan Nachos
350,460.0,400.0,800.0,320.0,350.0, Veggie Tacos, Vegan Tamales, Vegan Mexican Churros, Vegan Mediterranean Flatbread Pizza, Mushroom Tacos
351,350.0,350.0,280.0,400.0,300.0, Vegan Ravioli, Vegan Ravioli, Vegan Lemon Poppy Seed Muffins, Vegan Ramen, Couscous Salad
352,150.0,560.0,960.0,480.0,400.0, Vegan Banana Bread, Vegan Pancakes, Vegan Meatballs with Marinara Sauce, Spinach and Mushroom Quesadillas, Vegan Paella
353,720.0,300.0,920.0,380.0,350.0, Vegetable Samosas, Veggie Spring Rolls, Vegan Thai Spring Rolls, Vegan Chocolate Chip Cookies, Soba Noodle Stir-Fry
354,300.0,960.0,620.0,350.0,300.0, Couscous Salad, Vegan Buffalo Cauliflower Pizza, Bean Burritos, Mushroom Tacos, Veggie Fajitas
355,450.0,300.0,150.0,320.0,250.0, Tomato Basil Pasta, Jackfruit Tacos, Vegan Banana Bread, Vegan Breaded Zucchini Sticks, Vegan Nachos
356,350.0,350.0,560.0,620.0,400.0, Vegan Tacos, Mushroom Tacos, Vegan Pancakes, Bean Burritos, Vegan Tamales
357,200.0,450.0,320.0,320.0,400.0, Stuffed Grape Leaves, Mushroom Risotto, Quinoa Salad, Vegan Breaded Zucchini Sticks, Vegan Ramen
358,760.0,450.0,150.0,400.0,200.0, Vegan Indian Samosa Chaat, Mushroom Risotto, Vegan Banana Bread, Vegan Jambalaya, Mexican Rice Bowl
359,760.0,620.0,400.0,200.0,400.0, Vegan Cinnamon Rolls, Bean Burritos, Zucchini Fritters, Lentil and Vegetable Bolognese, Sweet Potato and Black Bean Enchiladas
360,350.0,160.0,200.0,400.0,300.0, Veggie Burger, Vegan Spinach and Mushroom Puff Pastry, Stuffed Grape Leaves, Vegan Lasagna, Couscous Salad
361,200.0,720.0,360.0,200.0,400.0, Stuffed Grape Leaves, Vegetable Samosas, Vegetable Tempura, Mexican Rice Bowl, Vegan Sausage and Peppers
362,200.0,920.0,400.0,350.0,300.0, Mexican Rice Bowl, Vegan Thai Spring Rolls, Zucchini Fritters, Veggie Burger, Jackfruit Tacos
363,380.0,720.0,320.0,150.0,400.0, Vegan Chocolate Chip Cookies, Vegetable Samosas, Vegan Raspberry Oat Bars, Vegan Banana Bread, Vegan Lasagna
364,560.0,320.0,360.0,960.0,400.0, Vegan Pancakes, Quinoa Salad, Vegetable Tempura, Vegan Buffalo Cauliflower Pizza, Vegan Paella
365,350.0,760.0,760.0,320.0,400.0, Vegan BBQ Sandwich, Vegan Cinnamon Rolls, Vegan Indian Samosa Chaat, Vegan Breaded Zucchini Sticks, Vegan Jambalaya
