,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
232,200.0,100.0,280.0,100.0,300.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
", Zesty Lime Popcorn - Approx, Cucumber and Avocado Sushi, Israeli salad," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
233,200.0,70.0,190.0,20.0,300.0, Papaya Boat with Lime, Fresh Fruit Salad, Roasted Beet Hummus with Crackers, Moroccan Mint Tea, Lentil Sloppy Joes
234,250.0,120.0,250.0,100.0,300.0, Vegan Protein Pancakes, Granola Bar, Hummus and Veggie Wrap, Israeli salad, Mediterranean Vegetable Tart
235,250.0,120.0,200.0,100.0,350.0, Whole Wheat Veggie Breakfast Wrap, Cinnamon Sugar Pretzels, Mini Raspberry Tarts, Israeli salad, Mexican Quinoa Bowl
236,300.0,80.0,80.0,20.0,300.0, Vegan Smoothie Bowl, Baked Apple Chips, Coconut macaroons, Moroccan Mint Tea," Moroccan vegetable tagine with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
237,300.0,120.0,180.0,20.0,300.0, Vegan Breakfast Tiramisu, Melon and Prosciutto Skewers, Baba Ganoush with Pita Chips, Moroccan Mint Tea," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
238,500.0,90.0,150.0,20.0,250.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin", Turkish-style boiled eggs, Greek Salad Skewers, Moroccan Mint Tea, Chickpea Buddha Bowl
239,300.0,120.0,250.0,100.0,180.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Melon and Prosciutto Skewers, Mini chicken and vegetable skewers, Israeli salad," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
240,400.0,80.0,300.0,20.0,250.0, Mushroom Breakfast Burrito, Fresh Squeezed Orange Juice, Chicken Gyro Wraps, Moroccan Mint Tea, Black Bean Quinoa Salad
241,400.0,120.0,150.0,20.0,350.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Tomato and Basil Bruschetta, Blueberry Oat Muffins, Moroccan Mint Tea," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
242,400.0,80.0,150.0,20.0,200.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Mango with Chili Powder, Greek yogurt parfait with granola and berries, Moroccan Mint Tea," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
243,300.0,80.0,180.0,20.0,200.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Fruit Salad, Pomegranate Avocado Salad, Moroccan Mint Tea, Vegetable Stir-Fry
244,300.0,130.0,160.0,20.0,200.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Almond Butter Stuffed Dates, Greek Yogurt with Chocolate Chips, Moroccan Mint Tea, Mexican Street Corn Salad
245,250.0,80.0,120.0,100.0,290.0, Egg and Cheese Breakfast Taco, Energy Balls, Cucumber Sandwiches, Israeli salad," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
246,550.0,120.0,200.0,100.0,250.0, Sausage Gravy and Biscuits, Vegan Energy Balls, Mini Chicken and Vegetable Pies, Israeli salad, Lentil Salad
247,350.0,100.0,250.0,100.0,300.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Chilled Gazpacho," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)", Israeli salad, Vegan Kimchi Pancakes
248,550.0,100.0,200.0,20.0,270.0, Granola with Soy Milk, Caprese Skewers, Tofu Vegetable Skewers, Moroccan Mint Tea," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
249,250.0,90.0,150.0,100.0,300.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Stuffed Dates, Bruschetta with Tomato and Basil, Israeli salad, Turkish Eggplant Casserole (Imam Bayildi)
250,300.0,100.0,150.0,20.0,200.0, Turkish Menemen, Fruit salad, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea, Vegan Ratatouille Stuffed Portobello Mushroom
251,300.0,100.0,150.0,100.0,350.0, Veggie Bagel Sandwich, Berry Chia Detox Water, Stuffed mushrooms, Israeli salad, Stuffed Peppers with Quinoa and Black Beans
252,300.0,100.0,120.0,20.0,300.0, Vegan Breakfast Stromboli," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Cucumber Avocado Rolls, Moroccan Mint Tea," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
253,450.0,100.0,100.0,20.0,350.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin", Roasted Beetroot Chips, Gazpacho Soup, Moroccan Mint Tea, Vegan Burritos
254,450.0,100.0,230.0,20.0,250.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Cucumber and Tomato Salad, Tomato and mozzarella bruschetta, Moroccan Mint Tea," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
255,600.0,120.0,200.0,20.0,200.0, Vegan Breakfast Biscotti, Vegetable Samosas, Bruschetta with tomato and basil, Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
256,350.0,80.0,160.0,20.0,350.0, Tomato and Basil Bruschetta Scramble, Apple with Cinnamon, Goat Cheese and Honey Crostini, Moroccan Mint Tea," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
257,350.0,120.0,220.0,20.0,300.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Cinnamon Sugar Pretzels, Banana bread muffins, Moroccan Mint Tea," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
258,450.0,100.0,120.0,20.0,350.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Kiwi and Strawberry Smoothie, Roasted Chickpeas, Moroccan Mint Tea," Lentil Mushroom Burgers - 350 calories per portion, 4 portions, Gluten, United States
"
259,400.0,100.0,140.0,20.0,350.0," South African boerewors sausage with tomato chutney (400kcals per portion, 2 portions, origin", Cucumber and Tomato Salad," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Moroccan Mint Tea, Vegan Ravioli
260,250.0,100.0,100.0,20.0,300.0, Greek Yogurt Parfait Bowl," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin"," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
261,300.0,100.0,180.0,100.0,390.0, Pancakes with Maple Syrup," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Crispy Tofu Bites, Israeli salad, Vegan Tikka Masala
262,250.0,120.0,120.0,20.0,150.0, Vegan Banana Muffins, Fruit Salsa with Cinnamon Chips, Roasted Garlic and White Bean Dip with Pita Chips, Moroccan Mint Tea, Lentil Soup
263,300.0,80.0,120.0,20.0,320.0, Sweet Potato Hash Browns, Fruit Salad, Tomato and Mozzarella Skewers, Moroccan Mint Tea, Thai Green Curry Noodles
264,400.0,100.0,170.0,20.0,320.0, Japanese Souffle Pancakes, Cucumber Rolls with Hummus - Approx, Mini Quiches, Moroccan Mint Tea," Vegan lasagna with cashew cheese – 320 calories per portion, 4 portions, vegan-friendly (origin"
265,400.0,120.0,100.0,100.0,350.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Sautéed Brussels Sprouts, Veggie Pinwheels, Israeli salad," Chinese Vegan Kung Pao Tofu (350 calories/portion, 2 portions) - China
"
266,300.0,50.0,250.0,20.0,350.0, Chia Seed Pancakes, Baked Apple Chips - Approx, Quinoa Salad, Moroccan Mint Tea, Vegan Soba Noodle Salad
267,350.0,120.0,200.0,100.0,300.0, Baked Oatmeal, Cucumber and hummus rolls, Smashed Avocado Toast, Israeli salad," Quinoa Salad with Roasted Vegetables - 300 calories per portion, 4 portions, no allergic warnings, Origin"
268,400.0,120.0,480.0,20.0,300.0, Shakshuka with Feta Cheese, Kale Chips, Vegan Lentil Burgers, Moroccan Mint Tea," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
269,200.0,90.0,140.0,100.0,350.0, Avocado Toast, Turkish-style boiled eggs, Melon and Prosciutto Skewers, Israeli salad," Pasta Primavera - 350 calories/portion, 4 portions, Origin"
270,600.0,100.0,120.0,20.0,250.0, Vegan Breakfast Tofu Bowl, Guacamole Stuffed Cherry Tomatoes, Greek Feta Dip with Veggies, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
271,250.0,100.0,140.0,20.0,350.0, Veggie Omelette, Cucumber and Hummus Rolls, Bacon-Wrapped Asparagus, Moroccan Mint Tea," Vegetarian sushi rolls with avocado and cucumber – 350 calories per portion, 4 portions, vegetarian-friendly (origin"
272,450.0,120.0,150.0,20.0,350.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Vegetable Spring Rolls, Carrot Hummus with Pita Chips, Moroccan Mint Tea," British Vegan Scotch Broth (350 calories/portion, 2 portions) - United Kingdom
"
273,500.0,100.0,200.0,20.0,280.0, Turkish Simit, Chilled Gazpacho, Mediterranean Nachos, Moroccan Mint Tea," Beef and Broccoli Stir-Fry - 280 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
274,200.0,120.0,100.0,20.0,250.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Kale Chips, Greek Yogurt Fruit Dip, Moroccan Mint Tea, Mediterranean Couscous Salad
275,300.0,100.0,200.0,100.0,340.0, Breakfast Couscous with Fresh Fruit, Baked Apple Chips, Hummus and Veggie Wrap, Israeli salad," Caprese Couscous Salad - 340kcals per portion, 4 portions, contains dairy (Italy)
"
276,350.0,80.0,250.0,100.0,380.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Fresh Watermelon Slices - Approx, Baked salmon cakes, Israeli salad," Eggplant Parmesan - 380kcals per portion, 4 portions, contains dairy (Italy)
"
277,300.0,100.0,180.0,20.0,300.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Cucumber Rolls with Cream Cheese," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chickpea Curry
278,380.0,100.0,180.0,100.0,250.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Energy Balls - Approx, Watermelon and feta salad, Israeli salad," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
279,400.0,130.0,200.0,100.0,350.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Rice cakes with avocado and tomato, Chicken and Vegetable Spring Rolls, Israeli salad, Chicken Caesar Salad
280,250.0,100.0,300.0,100.0,300.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Energy Balls, Caprese stuffed avocado, Israeli salad," Mexican Street Corn - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
281,350.0,100.0,80.0,100.0,250.0, Scrambled Eggs with Smoked Salmon," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Chocolate-dipped strawberries, Israeli salad, Black Bean Quinoa Salad
282,200.0,120.0,90.0,20.0,250.0, Avocado Toast, Cottage Cheese with Sliced Tomato," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea, Vegan Fettuccine Alfredo
283,700.0,100.0,180.0,100.0,318.0, Vegan Breakfast Bibimbap, Berry Chia Detox Water, Pomegranate Avocado Salad, Israeli salad, Lentil and Mushroom Burgers
284,200.0,100.0,120.0,100.0,330.0, Veggie Breakfast Pizza Rolls, Watermelon and feta skewers," Ceviche - 120 kcals per portion, 2 portions, contains fish (Peru)", Israeli salad," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
285,350.0,50.0,250.0,20.0,380.0, Tomato and Basil Bruschetta Scramble," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea," Sushi rolls with avocado and cucumber – 380 calories per portion, 4 portions, contains fish (origin"
286,400.0,120.0,100.0,100.0,350.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin", Carrot Sticks with Hummus," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Buddha Bowl
287,400.0,120.0,250.0,100.0,300.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Kale Chips, Mini chicken and vegetable skewers, Israeli salad, Vegan Tacos
288,250.0,130.0,200.0,20.0,380.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Almond Butter Stuffed Dates," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable Biryani - 380kcals per portion, 4 portions, contains nuts (India)
"
289,300.0,100.0,180.0,20.0,350.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Kiwi and Strawberry Smoothie, Greek Spanakopita, Moroccan Mint Tea," Veggie Pad See Ew - 350 calories/portion, 4 portions, Origin"
290,350.0,90.0,150.0,20.0,200.0, Banana Chia Pancakes, Turkish-style boiled eggs, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 200 kcals per portion, 4 portions, vegetarian, gluten-free
"
291,300.0,100.0,100.0,100.0,300.0, Vegan Cranberry Orange Muffins, Kiwi and Strawberry Smoothie, Watermelon Salad, Israeli salad," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
292,350.0,80.0,130.0,20.0,350.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Hard-Boiled Eggs," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegetable Paella
293,350.0,100.0,140.0,20.0,350.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin"," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Mushrooms - 350kcals per portion, 4 portions, contains dairy

"
294,400.0,120.0,80.0,20.0,350.0, Vegan Breakfast Hash, Almond Biscotti, Cheese and spinach stuffed mushrooms, Moroccan Mint Tea, Chickpea and Sweet Potato Curry
295,300.0,90.0,60.0,20.0,159.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Rice Paper Rolls," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa Stuffed Mushrooms
296,250.0,80.0,120.0,100.0,250.0, Smoothie Bowl, Kale Chips, Watermelon and Feta Skewers, Israeli salad, Sushi Roll
297,350.0,80.0,120.0,100.0,200.0, Bread Upma, Avocado Deviled Eggs," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Quinoa Stuffed Mushrooms
298,400.0,120.0,180.0,100.0,160.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Hummus with Veggies, Stuffed Bell Peppers, Israeli salad," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
299,600.0,90.0,200.0,20.0,350.0, English Breakfast, Quinoa Energy Bites, Baked Zucchini Fries, Moroccan Mint Tea, Vegan BBQ Pulled Jackfruit Sandwich
300,200.0,50.0,160.0,100.0,350.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Vegetable Frittatas, Israeli salad," Quinoa-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
301,350.0,60.0,80.0,20.0,300.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad - Approx, Baked Kale Chips, Moroccan Mint Tea," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
302,300.0,120.0,150.0,20.0,300.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Melon and Prosciutto Skewers, Bruschetta, Moroccan Mint Tea, Lentil Curry with Rice
303,400.0,120.0,300.0,20.0,350.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Cucumber and dill cream cheese rolls, Veggie Spring Rolls, Moroccan Mint Tea," Spinach and mushroom quesadillas - 350 calories per portion, 4 portions, contains dairy and gluten (Mexico)
"
304,300.0,100.0,250.0,100.0,350.0, Vegan Protein Smoothie, Watermelon Fruit Pizza, Avocado Chocolate Mousse, Israeli salad, Buddha Bowl
305,600.0,120.0,120.0,20.0,300.0, Vegan Breakfast Biscotti, Melon and Prosciutto Skewers, Cucumber Avocado Rolls, Moroccan Mint Tea," Vegan Italian Wedding Soup - 300 calories per portion, 4 portions, Gluten, Italy
"
306,430.0,80.0,250.0,20.0,350.0," Cinnamon raisin French toast (430 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad, Mini chicken and vegetable skewers, Moroccan Mint Tea," British Vegan Scotch Broth (350 calories/portion, 2 portions) - United Kingdom
"
307,500.0,100.0,90.0,100.0,350.0, Breakfast Sausage and Egg Casserole, Zesty Lime Popcorn - Approx, Baked sweet potato chips, Israeli salad," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
308,700.0,80.0,440.0,100.0,290.0, Vegan Breakfast Bibimbap, Fresh Watermelon Slices - Approx, Vegan Roasted Red Pepper Dip, Israeli salad," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
309,300.0,100.0,150.0,20.0,350.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Edamame, Mini spinach and feta quiches, Moroccan Mint Tea," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
310,400.0,50.0,140.0,100.0,350.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Vegan Pad See Ew
311,300.0,50.0,150.0,100.0,380.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Beet Hummus with Carrot Sticks - 150 kcals per portion, 4 portions, may contain sesame (Middle East)", Israeli salad," Quinoa Fried Rice - 380kcals per portion, 4 portions, contains egg
"
312,400.0,80.0,180.0,100.0,250.0, Tomato Basil Quiche, Energy Balls, Cucumber and Cream Cheese Sandwiches, Israeli salad," Quinoa Stuffed Mushrooms - 250 calories per portion, 4 portions, no allergic warnings, Origin"
313,250.0,80.0,180.0,20.0,200.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Fresh Squeezed Orange Juice, Mini spinach and cheese turnovers, Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
314,350.0,100.0,220.0,100.0,250.0," Pakistani spicy omelet with onions and green chilies (350kcals per portion, 2 portions, origin", Tomato Basil Bruschetta," Greek Yogurt Parfait - 220 kcals per portion, 2 portions, contains dairy (Greece)", Israeli salad," Quinoa Stuffed Mushrooms - 250 calories per portion, 4 portions, no allergic warnings, Origin"
315,300.0,100.0,320.0,20.0,380.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Edamame," Nachos with Guacamole - 320 kcals per portion, 2 portions, contains dairy (Mexico)", Moroccan Mint Tea," Baked cod with tomato-caper sauce and roasted vegetables - 380 kcals per portion, 2 portions, contains lactose
"
316,350.0,50.0,280.0,20.0,250.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
317,350.0,100.0,220.0,100.0,300.0," Syrian cheese and za'atar flatbread (350kcals per portion, 2 portions, origin"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin"," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Israeli salad," Grilled vegetable skewers with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
318,350.0,100.0,160.0,20.0,280.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Watermelon Fruit Pizza," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
319,300.0,80.0,200.0,100.0,350.0, Banana Oat Pancakes, Cheesy Popcorn, Quinoa Salad, Israeli salad," Vegan Stir-Fried Noodles - 350 calories per portion, 4 portions, None, Various
"
320,300.0,100.0,160.0,20.0,250.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Mini Frittatas - Approx," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
321,350.0,120.0,200.0,100.0,300.0, Banana Chia Pancakes, Cottage Cheese with Sliced Tomato," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
322,400.0,120.0,200.0,100.0,300.0, Huevos Rancheros, Granola Bar, Baked falafel with tahini sauce, Israeli salad," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
323,350.0,100.0,140.0,20.0,250.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Stuffed Dates - Approx, Baked sweet potato fries, Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
324,350.0,120.0,80.0,100.0,300.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
", Tomato and Basil Bruschetta, Fresh Fruit Salad, Israeli salad," Quinoa Stuffed Bell Peppers - 300 calories per portion, 4 portions, no allergic warnings, Origin"
325,350.0,100.0,200.0,100.0,300.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Boiled chickpeas, Chicken and Vegetable Potstickers, Israeli salad, Sweet Potato Black Bean Burrito
326,450.0,100.0,200.0,100.0,300.0, French Crepes, Corn on the Cob, Mini Quinoa Stuffed Peppers, Israeli salad, Greek Spanakopita Triangles
327,400.0,100.0,150.0,20.0,390.0, Veggie English Breakfast," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Black Bean and Corn Salsa with Tortilla Chips, Moroccan Mint Tea," Lentil Shepherd's Pie - 390kcals per portion, 4 portions, contains legumes (UK)
"
328,400.0,100.0,100.0,20.0,300.0, Mushroom Breakfast Burrito, Watermelon and feta skewers," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
329,250.0,100.0,120.0,20.0,250.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Cucumber Rolls with Cream Cheese," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Tofu and Vegetable Skewers
330,380.0,100.0,220.0,100.0,280.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Fresh Fruit Salad, Avocado and Bacon Deviled Eggs, Israeli salad, Chickpea and Vegetable Stew
331,400.0,100.0,160.0,20.0,350.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Caprese Skewers," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)", Moroccan Mint Tea," Vegan Fajitas - 350 calories per portion, 4 portions, None, Mexico
"
332,350.0,100.0,180.0,100.0,250.0, Moroccan Shakshuka," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Apple with Peanut Butter, Israeli salad," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
333,200.0,100.0,250.0,20.0,350.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Frozen Grapes, Mini Buffalo Chicken Wraps, Moroccan Mint Tea, Vegan Pad See Ew
334,550.0,120.0,160.0,20.0,350.0, Granola with Soy Milk, Bell pepper and cream cheese roll-ups, Zucchini Fritters, Moroccan Mint Tea, Eggplant Parmesan
335,250.0,50.0,120.0,100.0,250.0, Cheesy Spinach Pita Pocket," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Apple slices with peanut butter, Israeli salad," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
336,400.0,100.0,150.0,100.0,350.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Corn on the Cob, Deviled eggs, Israeli salad, Vegan Butter Chicken
337,300.0,50.0,120.0,100.0,350.0," Yogurt and fruit smoothie with almond milk (300kcals per portion, 1 portion, nut allergies)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Chickpeas, Israeli salad," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
338,400.0,100.0,180.0,20.0,285.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Boiled chickpeas, Mini Pizza Bagels, Moroccan Mint Tea, Stuffed Bell Peppers
339,250.0,100.0,250.0,20.0,300.0, Vegan Protein Pancakes, Carrot Sticks with Ranch Dip, Guacamole with Tortilla Chips, Moroccan Mint Tea, Vegan Kimchi Pancakes
340,450.0,100.0,200.0,100.0,350.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin", Quinoa Energy Bites, Baked falafel with tahini sauce, Israeli salad," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
341,300.0,120.0,120.0,100.0,200.0, Chocolate Peanut Butter Overnight Oats, Vegan Energy Balls," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)", Israeli salad," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
342,400.0,90.0,220.0,20.0,290.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin", Turkish-style boiled eggs, Vegetarian sushi rolls, Moroccan Mint Tea," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
343,300.0,120.0,120.0,20.0,300.0, Quinoa Breakfast Bowl, Beetroot Hummus, Caprese stuffed mushrooms, Moroccan Mint Tea, Veggie Korma
