,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
209,380.0,150.0,180.0,100.0,250.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
"," Mini Spinach and Mushroom Quiches - 150kcals per portion, 2 portions
    Origin", Cucumber and Avocado Sushi Rolls, Israeli salad," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
210,280.0,260.0,180.0,20.0,200.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Vegan Spinach and Mushroom Quiche," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Moroccan Mint Tea, Lentil Soup
211,400.0,320.0,180.0,120.0,300.0, Breakfast Quesadilla, Chickpea Salad Sandwich, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Fried Rice
212,250.0,220.0,100.0,100.0,346.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Cinnamon Raisin Bagels, Stuffed Mushrooms, Israeli salad, Sweet Potato and Lentil Curry
213,350.0,200.0,200.0,20.0,300.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Tofu Scramble, Baked falafel with tahini sauce, Moroccan Mint Tea, Lentil Soup with Bread
214,400.0,100.0,120.0,120.0,300.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Roasted Beetroot Chips, Stuffed Dates with Almonds," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
215,350.0,200.0,170.0,20.0,250.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
", Avocado Toast, Corn tortilla chips with salsa, Moroccan Mint Tea," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
216,200.0,300.0,400.0,120.0,350.0, Veggie Breakfast Pizza Rolls, Overnight Oats with Apples and Cinnamon, Vegan Caesar Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Tofu Stir-Fry - 350 calories per portion, 2 portions, may contain soy"
217,350.0,180.0,160.0,120.0,250.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Banana Nut Bread, Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Sushi Bowl
218,300.0,250.0,80.0,120.0,220.0, Vegan Omelette, Pita Bread with Hummus - Approx, Hummus with carrot sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil and Vegetable Stir Fry
219,400.0,220.0,160.0,120.0,380.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Baked Tofu Fingers, Cucumber and Cream Cheese Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lemon garlic grilled tofu with quinoa and roasted vegetables – 380 calories per portion, 3 portions, vegan-friendly
"
220,400.0,300.0,130.0,120.0,330.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Vegan Breakfast Burrito," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Shepherd's Pie
221,400.0,300.0,180.0,100.0,210.0, Turkish Borek, Vegan Cinnamon Rolls, Greek Salad, Israeli salad," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
222,400.0,350.0,180.0,100.0,350.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Peanut Butter and Jelly Sandwich," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Greek Orzo Stuffed Peppers
223,400.0,250.0,250.0,20.0,200.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Quinoa and black bean salad, Spinach and Mushroom Stuffed Phyllo Triangles, Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
224,400.0,180.0,150.0,120.0,300.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Spinach and Feta Muffins, Spinach and feta stuffed chicken breast," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Moroccan vegetable tagine with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
225,300.0,250.0,200.0,100.0,250.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Blueberry and Almond Butter Smoothie Bowl, Quinoa-Stuffed Bell Peppers, Israeli salad, Mediterranean Couscous Salad
226,300.0,200.0,120.0,120.0,350.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Stuffed Mushrooms, Caprese stuffed mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet potato and black bean enchiladas – 350 calories per portion, 4 portions, vegetarian-friendly (origin"
227,400.0,250.0,210.0,100.0,180.0, Veggie Breakfast Pizza Rolls, Overnight Oats, Veggie Pizza Bagels, Israeli salad," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
228,350.0,200.0,460.0,120.0,300.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Baked Sweet Potato Fries, Veggie Tacos," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
229,400.0,150.0,200.0,120.0,350.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Vegan Cereal with Almond Milk, Roasted beet and goat cheese salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chinese Vegan Dan Dan Noodles (350 calories/portion, 2 portions) - China
"
230,100.0,190.0,160.0,120.0,350.0, Vegan Breakfast Falafel, Rice Cakes with Avocado, Bruschetta with Tomato and Basil," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
231,300.0,250.0,180.0,120.0,250.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin", Quinoa Salad with Veggies, Mini cauliflower pizza bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil Tacos
232,400.0,150.0,150.0,120.0,250.0, French Toast," Cucumber Cups with Tuna Salad - 150kcals per portion, 2 portions
    Origin", Veggie Sushi Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Ratatouille Stuffed Portobello Mushrooms
233,300.0,250.0,150.0,120.0,380.0, Breakfast Couscous with Fresh Fruit, Overnight Chia Pudding with Berries, Mini spinach and feta quiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Asian vegetable stir-fry with brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
234,250.0,220.0,150.0,120.0,300.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Banana Muffins, Mini quinoa sliders," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
235,200.0,150.0,120.0,120.0,380.0, Apple Cinnamon Porridge, Antipasto Skewers - Approx, Basil pesto pasta salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Teriyaki salmon with steamed broccoli - 380 kcals per portion, 2 portions, contains soy, gluten
"
236,350.0,200.0,180.0,120.0,250.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Greek Salad Skewers, Sweet and Spicy Roasted Almonds," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
237,300.0,350.0,180.0,120.0,200.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegetable Spring Rolls with Peanut Dipping Sauce, Veggie Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mexican Rice Bowl
238,300.0,250.0,200.0,20.0,300.0, Pancakes with Maple Syrup, Veggie Fajitas, Baked Falafel, Moroccan Mint Tea, Vegan Chickpea Curry
239,400.0,150.0,250.0,120.0,200.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Vegetable Smoothie," Sushi - 250 kcals per portion, 2 portions, contains fish, soy (Japan)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
240,300.0,120.0,120.0,120.0,350.0, Vegetable Frittata, Cinnamon Sugar Pretzels," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Ravioli
241,250.0,250.0,220.0,120.0,200.0, Raspberry Chia Jam Toast, Cottage Cheese Pancakes with Blueberries," Baba Ghanoush Stuffed Pita Pockets - 220 kcals per portion, 3 portions, contains gluten (Middle East)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
242,400.0,300.0,250.0,120.0,200.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Apple and Almond Butter Sandwich, Avocado Chocolate Mousse," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
243,250.0,150.0,180.0,100.0,300.0, Vegan Breakfast Quesadillas, Broccoli and cheese mini quiches," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Lentil Biryani
244,200.0,100.0,220.0,120.0,300.0, Mexican Black Bean Breakfast Wrap, Cucumber Slices with Tzatziki - Approx, Baked Sweet Potato Fries," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
245,250.0,200.0,100.0,20.0,300.0, Vegan Breakfast Strata, Quinoa Salad with Feta and Olives, Deviled Eggs, Moroccan Mint Tea, Lentil Soup
246,400.0,220.0,160.0,100.0,200.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Mini Vegetable Quiches, Roasted Chickpeas, Israeli salad," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
247,300.0,200.0,120.0,20.0,350.0, Saffron Yogurt with Fruit, Fresh Berry Smoothie - Approx," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chana Masala
248,450.0,80.0,120.0,100.0,350.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Cheesy Popcorn," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
249,400.0,170.0,40.0,100.0,350.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Sweet Potato Toast, Cucumber Roll-Ups, Israeli salad," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
250,250.0,120.0,90.0,120.0,350.0, Spinach and Mushroom Oatmeal, Banana Smoothie," Baked Eggplant Chips - 90 kcals per portion, 4 portions, gluten-free (Mediterranean)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Veggie Spring Rolls
251,400.0,150.0,250.0,100.0,350.0, Chorizo Breakfast Burrito, Almond Butter Banana Bites - Approx, Chicken Lettuce Cups, Israeli salad, Indonesian Nasi Goreng
252,320.0,180.0,200.0,120.0,350.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Tomato and Cheese Toast, Banana Bread," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Rice and Bean Stuffed Peppers - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
253,250.0,300.0,80.0,100.0,250.0, Tropical Green Smoothie, Sweet Potato and Black Bean Breakfast Hash, Mini stuffed bell peppers with cream cheese, Israeli salad, Tofu Tikka Masala
254,300.0,250.0,150.0,120.0,200.0, Overnight Cherry Almond Oats, Spinach and Feta Stuffed Mushrooms, Caprese bruschetta," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Bibimbap
255,250.0,200.0,120.0,120.0,320.0, Vegan Blueberry Chia Pancakes, Vegetable and Lentil Soup - Approx," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Mediterranean Vegan Wrap
256,400.0,300.0,300.0,120.0,120.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Smoothie Bowl, Caprese stuffed avocado," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
257,280.0,100.0,150.0,120.0,300.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Energy Balls, Quinoa-stuffed mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
258,380.0,250.0,150.0,20.0,200.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Trail Mix, Zucchini Fritters, Moroccan Mint Tea, Lentil Spinach Soup
259,250.0,220.0,180.0,20.0,350.0, Middle Eastern Shakshuka, Vegan Banana Muffins, Greek Olive Breadsticks, Moroccan Mint Tea," Sweet Potato Black Bean Enchiladas - 350 calories per portion, 4 portions, None, Mexico
"
260,350.0,150.0,200.0,20.0,300.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Roasted Red Pepper Hummus," Smoothie bowl (banana, spinach, almond milk, toppings)", Moroccan Mint Tea," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
261,300.0,350.0,290.0,20.0,300.0, Veggie Breakfast Burrito Bowl, Veggie Burger with Avocado," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea, Beetroot Burger
262,500.0,300.0,150.0,20.0,250.0," Vietnamese bánh cuốn (steamed rice rolls) with ground pork and mushrooms (500kcals per portion, 2 portions, origin", Spinach and Mushroom Quesadilla, Veggie Sushi Rolls, Moroccan Mint Tea, Vegan Zucchini Bread
263,350.0,250.0,250.0,100.0,350.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin", Veggie Noodle Soup, Chicken and vegetable lettuce wraps, Israeli salad," Sweet Potato Black Bean Enchiladas - 350 calories per portion, 4 portions, None, Mexico
"
264,250.0,160.0,150.0,120.0,350.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
", Zucchini fritters, Black Bean and Corn Salsa with Tortilla Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Ratatouille Quiche
265,550.0,200.0,150.0,120.0,350.0, Vegan Smoothie Bowl, Sweet Corn Fritters - Approx, Edamame Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Coconut Curry Shrimp - 350 calories per portion, 4 portions, contains shellfish, Origin"
266,400.0,240.0,350.0,120.0,350.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Peanut butter and jelly rice cakes, Eggplant rollatini," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Falafel Wrap
267,350.0,200.0,180.0,120.0,350.0, Banana Chia Pancakes," Ham and Cheese Pinwheels - 200kcals per portion, 1 portion
    Origin", Mini Pizza Bagels," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegetarian Quesadillas
268,250.0,180.0,120.0,120.0,350.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Watermelon with Feta Cheese," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Pesto Pasta
269,150.0,250.0,200.0,120.0,300.0, Vegan Breakfast Pita Pockets, Yogurt parfait with granola, Sweet Potato Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
270,400.0,120.0,80.0,100.0,350.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Tomato and Basil Bruschetta, Hummus with carrot sticks, Israeli salad," Chicken Noodle Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
271,300.0,220.0,220.0,20.0,350.0, Baked Egg in Avocado, Vegan Banana Muffins, Chicken Satay Lettuce Wraps, Moroccan Mint Tea," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
272,250.0,200.0,150.0,100.0,350.0, Vegan Breakfast Quesadilla, Mixed nuts and dried fruit, Caprese Salad Skewers, Israeli salad, Tofu Pad Thai
273,400.0,80.0,150.0,100.0,350.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Fresh Squeezed Orange Juice, Lentil Soup, Israeli salad, Grilled Salmon with Mango Salsa
274,300.0,250.0,200.0,120.0,300.0, Vegan Chocolate Chip Pancakes," Greek Yogurt with Honey and Walnuts - 250kcals per portion, 1 portion
   Origin", Baked Zucchini Fries," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
275,500.0,300.0,280.0,20.0,305.0, Turkish Gozleme, Apple and Cinnamon Overnight Oats, Greek Spinach Pie, Moroccan Mint Tea, Vegan Baked Ziti
276,350.0,80.0,160.0,120.0,330.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Apple with Cinnamon," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Shepherd's Pie
277,200.0,200.0,180.0,100.0,350.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin", Berry Smoothie Bowl, Roasted Cauliflower Bites, Israeli salad, Mediterranean Couscous Stuffed Bell Peppers
278,350.0,200.0,180.0,20.0,350.0, Maple Pecan Granola with Yogurt, Roasted Chickpeas, Spinach and cheese stuffed mushrooms, Moroccan Mint Tea," Vegan Kimchi Fried Rice - 350 calories per portion, 4 portions, None, Korea
"
279,200.0,200.0,180.0,100.0,250.0, Mediterranean Vegetable Omelette, Apple Cider Doughnuts," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Israeli salad," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
280,350.0,250.0,250.0,120.0,350.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Pear and Almond Tart, Pork Satay with Peanut Sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
281,400.0,180.0,90.0,20.0,300.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Vegan Breakfast Quinoa," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Moroccan Mint Tea," Moroccan chickpea stew – 300 calories per portion, 5 portions, vegan-friendly
"
282,300.0,250.0,200.0,120.0,300.0, Shakshuka, Spinach and Ricotta Rolls, Vegan Chocolate Covered Strawberries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Black Bean Enchiladas - 300 calories/portion, 4 portions, Origin"
283,400.0,100.0,180.0,100.0,300.0, Tofu Benedict, Cucumber Slices with Tzatziki - Approx, Greek Olive Breadsticks, Israeli salad," Quinoa-stuffed mushrooms – 300 calories per portion, 4 portions, vegetarian-friendly
"
284,350.0,150.0,180.0,120.0,250.0, Vegan Protein Pancakes, Mixed Berry Smoothie, Guacamole with vegetable sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mediterranean Couscous Salad
285,200.0,150.0,200.0,120.0,350.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Vegan Cereal with Almond Milk, Almond butter energy bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet Potato Black Bean Enchiladas - 350 calories per portion, 4 portions, None, Mexico
"
286,350.0,350.0,140.0,100.0,200.0, Ricotta Pancakes, Veggie Quesadilla, Roasted Red Pepper Dip with Pita Chips, Israeli salad," Lentil Soup - 200 calories/portion, 6 portions, Origin"
287,350.0,180.0,380.0,100.0,240.0, Vegan Breakfast Croissant, Cantaloupe with Cottage Cheese, Mini chicken pot pies, Israeli salad, Vegan Lentil Soup
288,350.0,220.0,130.0,100.0,350.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin", Vegan Apple Cinnamon Muesli," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Ratatouille with couscous - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
289,300.0,70.0,120.0,100.0,150.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad, Caprese Salad Skewers, Israeli salad," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
290,250.0,180.0,120.0,100.0,350.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Stuffed dates with almond butter, Vegan Caprese Skewers, Israeli salad," Vegetable curry with coconut milk and basmati rice - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
291,550.0,250.0,300.0,100.0,346.0, Belgian Liege Waffles, Tomato and Mozzarella Bruschetta, Roasted Vegetable Pizza, Israeli salad, Sweet Potato and Lentil Curry
292,250.0,250.0,200.0,120.0,350.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
"," Peanut Butter Banana Roll-Ups - 250kcals per portion, 1 portion
    Origin", Vegan Thai Papaya Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Cauliflower Fried Rice - 350 calories per portion, 4 portions, None, China
"
293,300.0,300.0,120.0,120.0,350.0, Quinoa Breakfast Bowl, Tomato and Basil Bruschetta, Ricotta Stuffed Cherry Tomatoes," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
294,300.0,160.0,190.0,20.0,350.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Zucchini Chips, Greek Spinach and Feta Pinwheels, Moroccan Mint Tea, Vegan Ramen
295,380.0,180.0,160.0,120.0,350.0," Breakfast BLT with avocado (380 calories per portion, 2 portions, contains dairy, American origin)
", Shrimp and avocado salad, Strawberry Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Tofu Pad Thai
296,400.0,180.0,100.0,100.0,200.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Instant Pot Vegan Yogurt, Grilled Halloumi Skewers, Israeli salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
297,300.0,220.0,200.0,100.0,250.0, Veggie Breakfast Scramble, Tofu Scramble, Stuffed Bell Peppers, Israeli salad," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
298,320.0,150.0,230.0,120.0,310.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
", Mini Vegetable Frittatas," Baked Mozzarella Sticks - 230 kcals per portion, 4 portions, contains gluten, dairy (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
299,350.0,220.0,90.0,120.0,300.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin", Carrot Cake Overnight Oats, Vegan Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
300,250.0,150.0,150.0,120.0,200.0, Spinach and Mushroom Oatmeal, Veggie Roll-Up, Cucumber Sandwiches," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
301,300.0,260.0,220.0,100.0,150.0, Vegan Blueberry Muffins, Vegan Blueberry Muffins, Guacamole with Tortilla Chips, Israeli salad," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
302,250.0,100.0,80.0,120.0,300.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Cucumber Slices with Tzatziki - Approx," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Salad - 300 calories/portion, 4 portions, Origin"
303,320.0,160.0,250.0,120.0,300.0," Whole wheat pancakes with fresh fruit compote (320 calories per portion, 2 portions, nut-free, American origin)
", Greek Yogurt with Honey, Stuffed Bell Peppers with Quinoa," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
304,450.0,350.0,250.0,100.0,350.0," Mexican chilaquiles - 450 calories per portion, 2 portions, may contain gluten, origin", Roasted Red Pepper Hummus with Pita Bread, Spinach and artichoke dip with pita chips, Israeli salad," Eggplant rollatini – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
305,400.0,80.0,90.0,100.0,250.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Baked Apple Chips, Feta and spinach stuffed mushrooms, Israeli salad, Chickpea Salad
306,400.0,200.0,160.0,120.0,300.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Steamed Dumplings - Approx, Roasted Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
307,400.0,120.0,120.0,120.0,350.0, Strawberry Banana Pancakes, Sautéed Brussels Sprouts, Mediterranean Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
308,300.0,200.0,400.0,120.0,300.0, Veggie Breakfast Scramble, Baked Zucchini Fries, Vegan Caesar Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Greek Lemon Chicken Soup
309,350.0,200.0,180.0,100.0,300.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Caprese Skewers with Balsamic Glaze," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)", Israeli salad, Eggplant Parmesan Sliders
310,300.0,200.0,100.0,100.0,350.0, Vegan Berry Protein Smoothie Bowl, Roasted Butternut Squash and Sweet Potato Fries, Stuffed Dates with Almond Butter, Israeli salad," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
