,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
214,400.0,230.0,600.0,150.0,300.0, Vegan French Toast, Vegan Pumpkin Pie Smoothie, Vegan Indonesian Gado Gado," Potato Latkes - 150 calories
   - Total portions"," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
215,400.0,150.0,200.0,150.0,350.0, Bagel with Cream Cheese and Smoked Salmon, Mini Caprese Skewers - Approx, Mini Chicken and Vegetable Skewers, Butternut squash soup," Chinese Mapo Tofu (350 calories/portion, 2 portions) - China
"
216,400.0,200.0,180.0,150.0,305.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Caprese Salad Skewers, Stuffed grape leaves," Greek Salad - 150 calories
   - Total portions", Vegan Soba Noodles
217,380.0,200.0,150.0,150.0,250.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
"," Berry Smoothie - 200kcals per portion, 1 portion
    Origin", Cauliflower Buffalo Bites, Spinach and feta stuffed mushrooms," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
218,300.0,200.0,90.0,150.0,350.0, Apple Cinnamon Porridge, Roasted Red Pepper and Tomato Soup, Cinnamon roasted almonds," Greek Salad - 150kcals per portion, 2 portions"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
219,300.0,200.0,150.0,20.0,350.0, Mushroom and Tomato Omelette, Cheesy Broccoli Bites, Sweet Potato and Chickpea Patties, Moroccan Mint Tea, Spaghetti Aglio e Olio (Garlic and Oil Pasta)
220,350.0,150.0,150.0,150.0,200.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Vegan Protein Bites, Caprese Salad," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
221,380.0,120.0,250.0,100.0,300.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Banana Smoothie, Mini Spinach and Ricotta Calzones, Israeli salad, Sweet Potato Curry
222,320.0,180.0,180.0,150.0,350.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
", Quinoa Cakes, Chicken Salad Lettuce Wraps, Grilled Chicken Salad," Greek Vegan Briam (350 calories/portion, 2 portions) - Greece
"
223,350.0,200.0,100.0,150.0,350.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin", Baked Zucchini Fries, Spinach and feta triangles, Gazpacho Soup, Vegan Shakshuka
224,250.0,120.0,40.0,150.0,350.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Melon and Prosciutto Skewers, Cucumber Roll-Ups," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Veggie Burger
225,350.0,100.0,80.0,150.0,300.0, Spinach and Goat Cheese Omelette, Stuffed Dates - Approx," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)", Greek Taramasalata, Mediterranean Vegetable Tart
226,250.0,160.0,260.0,150.0,160.0, Banana Bread, Berry Smoothie, Greek Feta and Spinach Patties, Spinach and feta stuffed mushrooms," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
227,200.0,200.0,200.0,150.0,250.0, Tofu Scramble, Feta and Tomato Bruschetta, Fruit and Yogurt Parfait," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Vegan Stuffed Bell Peppers
228,400.0,250.0,200.0,150.0,250.0," South African boerewors sausage with tomato chutney (400kcals per portion, 2 portions, origin", Baked Falafel, Mini Quiches, Spanish Gazpacho, Vegan Tacos
229,300.0,200.0,170.0,150.0,300.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Sweet Corn Fritters - Approx, Mini Quiches, Cabbage Stir-Fry, Vegan Gumbo
230,320.0,250.0,180.0,150.0,350.0," Sweet corn pancakes with tomato and avocado salsa (320 calories per portion, 2 portions, nut-free, American origin)
", Mediterranean Quinoa Salad, Sweet and Spicy Roasted Almonds, Thai Tom Yum Soup," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
231,200.0,200.0,130.0,150.0,290.0, Quinoa Breakfast Skillet," Turkish Style Menemen (Egg and Tomato) - 200kcals per portion, 1 portion
    Origin"," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Caprese Salad, Moroccan Lentil Salad
232,400.0,350.0,120.0,150.0,350.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin", Spinach and Artichoke Dip with Whole Wheat Crackers, Fruit Salad, Cabbage Stir-Fry," Greek Vegan Gemista (350 calories/portion, 2 portions) - Greece
"
233,400.0,200.0,130.0,150.0,320.0," South Indian idli with sambar - 400 calories per portion, 2 portions, contains gluten, origin", Vegan Spinach and Mushroom Mini Quiches," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Thai Tom Yum Soup," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
234,400.0,180.0,170.0,150.0,200.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Vegan Granola Bars, Mexican Bean Dip, Veggie Spring Rolls, Mediterranean Stuffed Eggplant
235,400.0,280.0,180.0,100.0,300.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Greek yogurt with mango and coconut flakes," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)", Israeli salad," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
236,350.0,120.0,120.0,150.0,350.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin", Cinnamon Sugar Pretzels, Basil pesto pasta salad," Greek Salad - 150 calories
   - Total portions"," Szechuan Shrimp - 350 calories per portion, 4 portions, contains shellfish, Origin"
237,200.0,150.0,150.0,150.0,350.0, Quinoa Breakfast Burrito, Vegetable Smoothie, Caprese bruschetta, Spinach and ricotta stuffed tomatoes," Chicken Noodle Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
238,350.0,150.0,160.0,120.0,350.0, Blueberry Muffins, Fruit Smoothie, Greek Yogurt with Honey and Nuts," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Chili
239,400.0,160.0,120.0,150.0,300.0," Nigerian plantain porridge - 400 calories per portion, 2 portions, no allergic warnings, origin", Apple Chips, Greek Yogurt Dip with Veggies, Greek Tzatziki Dip with Pita, Vegan Pho
240,400.0,200.0,280.0,150.0,250.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Roasted Red Pepper and Tomato Soup, Egg salad lettuce wraps, Spinach and cheese stuffed tomatoes, Quinoa Veggie Stir-Fry
241,250.0,200.0,120.0,150.0,280.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin"," Blueberry Oatmeal Bars - 200kcals per portion, 1 portion
    Origin", Basil pesto pasta salad," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Lentil and Spinach Curry
242,350.0,300.0,200.0,150.0,300.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Cinnamon Sugar Donuts, Greek yogurt and honey with walnuts, Spinach and feta stuffed mushrooms," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
243,380.0,200.0,150.0,150.0,300.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Vegan Sweet Potato Toast, Yogurt Parfait," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
244,300.0,80.0,300.0,150.0,300.0, Egg Salad Sandwich, Hard-Boiled Eggs, Baked Buffalo Chicken Wings, Tomato and Basil Bruschetta, Tofu Stir Fry with Black Bean Sauce
245,250.0,250.0,180.0,20.0,350.0, Vegan Breakfast Quesadilla, Stuffed Mushrooms with Sundried Tomato and Spinach, Mini Spinach and Mushroom Quiches, Moroccan Mint Tea," Cheese and vegetable-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, contains lactose
"
246,300.0,250.0,150.0,150.0,300.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Zucchini Bread, Spinach and feta stuffed mushrooms, Gazpacho Soup," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
247,380.0,100.0,160.0,100.0,300.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
", Energy Balls, Baked Sweet Potato Fries, Israeli salad," Moroccan chickpea stew – 300 calories per portion, 5 portions, vegan-friendly
"
248,400.0,200.0,120.0,150.0,300.0, Veggie Biscuits and Gravy, Homemade Granola Bars," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
249,400.0,200.0,180.0,150.0,250.0, Avocado and Egg Breakfast Salad, Chocolate Almond Protein Smoothie, Roasted Cauliflower Bites, Tomato Basil Soup," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
250,350.0,200.0,220.0,150.0,200.0, Chocolate Peanut Butter Overnight Oats, Banana bread, Chicken Satay Lettuce Wraps, Spinach and ricotta stuffed tomatoes," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
251,200.0,120.0,200.0,20.0,350.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Carrot Sticks with Hummus, Cheese and Spinach Puffs, Moroccan Mint Tea," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
252,350.0,400.0,300.0,150.0,300.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Bagel with Cream Cheese and Smoked Salmon - Approx, Mediterranean feta and olive tortilla wraps, Lentil and vegetable soup, Mediterranean Vegetable Tart
253,250.0,200.0,180.0,150.0,210.0, Vegan Breakfast Crepes, Greek Yogurt with Pistachios and Honey, Mini Meatballs, Spinach and cheese stuffed tomatoes," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
254,300.0,200.0,150.0,20.0,360.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Banana bread, Veggie Kabobs, Moroccan Mint Tea," Egg Fried Rice - 360kcals per portion, 4 portions, contains egg (China)
"
255,250.0,200.0,170.0,150.0,350.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Quinoa Stuffed Bell Peppers, Tuna Salad Lettuce Wraps, Spinach and cheese stuffed tomatoes," Vegan Lentil Coconut Curry - 350 calories per portion, 2 portions, may contain mustard"
256,400.0,180.0,80.0,150.0,300.0," Mediterranean-style omelette with olives and feta (400 calories per portion, 2 portions, contains dairy, Greek origin)
", Blueberry Quinoa Muffins, Cucumber cream cheese roll-ups, Lentil and Vegetable Soup, Vegan Bao Buns
257,400.0,100.0,200.0,150.0,150.0, Pancakes with Maple Syrup, Boiled chickpeas, Avocado Toast, Ratatouille, Butternut Squash Soup
258,350.0,150.0,680.0,120.0,120.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
"," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin", Vegan Protein Bars," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
259,250.0,300.0,150.0,150.0,300.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Veggie Pizza, Stuffed mushrooms with cream cheese and bacon, Spinach and mushroom frittata, Lentil Soup with Bread
260,250.0,100.0,340.0,150.0,240.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Baked Zucchini Chips - Approx, Greek Feta and Olive Bread, Tomato Basil Soup," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
261,250.0,150.0,220.0,150.0,300.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Mozzarella Sticks, Roasted red pepper and feta dip with crackers, Lentil and vegetable frittata," Moroccan Lentil Soup (300 calories/portion, 4 portions) - Morocco
"
262,500.0,200.0,250.0,150.0,350.0," Breakfast pizza - 500 calories per portion, 1 portion, contains gluten, origin", Bagel Chips with Cream Cheese - Approx, Mini chicken pot pies, Tomato and Basil Bruschetta," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
263,200.0,250.0,250.0,150.0,200.0, Spanish Tortilla, Greek Yogurt Pancakes - Approx, Lentil soup, Greek Taramasalata," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
264,200.0,200.0,250.0,150.0,300.0, Avocado Toast, Red Pepper and Tomato Soup, Rice Paper Rolls with Peanut Sauce, Spinach and cheese stuffed tomatoes, Vegan Bao Buns
265,300.0,150.0,150.0,150.0,350.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Baked Cinnamon Apple Slices - Approx, Baked Sweet Potato Chips, Lentil and vegetable frittata, Vegetable Dumplings
266,250.0,350.0,150.0,150.0,250.0, Vegan Pancake Skewers, Smoked salmon and cream cheese bagel, Spinach and ricotta stuffed shells, Tom Yum Soup, Zucchini Noodles with Pesto
267,220.0,150.0,200.0,150.0,200.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Baked Sweet Potato Fries - Approx, Stuffed tomatoes with couscous and vegetables," Lentil Soup - 150 calories
   - Total portions", Vegetable Stir-Fry
268,400.0,150.0,200.0,150.0,300.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Veggie Omelette, Almond Butter Banana Toast, Tom Yum Soup," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
269,450.0,180.0,180.0,150.0,350.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Whole Wheat Pancakes, Lentil Soup, Veggie Spring Rolls," Vegan Kimchi Fried Rice - 350 calories per portion, 4 portions, None, Korea
"
270,250.0,200.0,120.0,150.0,180.0, Sourdough Toast with Almond Butter," Chia Pudding with Mango - 200kcals per portion, 1 portion
    Origin"," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Thai Tom Yum Soup," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
271,300.0,200.0,480.0,150.0,213.0, Raspberry Peach Chia Pudding, Berry Parfait, Vegan Cucumber Sushi Rolls, Spinach and cheese stuffed tomatoes, Lentil Soup
272,300.0,180.0,210.0,150.0,300.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Oatmeal Raisin Cookies," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Tomato Basil Soup," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
273,450.0,180.0,160.0,150.0,350.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin", Antipasto Skewers, Cucumber and Cream Cheese Bites, Tom Yum Soup, Mediterranean Couscous Stuffed Bell Peppers
274,350.0,220.0,80.0,150.0,280.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Apple cinnamon overnight oats," Mini Vegetable Spring Rolls - 80 kcals per portion, 8 portions, contains gluten, soy (China)", Greek Taramasalata," Herb-crusted baked tofu with roasted vegetables – 280 calories per portion, 3 portions, vegan-friendly
"
275,380.0,250.0,150.0,150.0,250.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Quinoa Stuffed Bell Peppers," Energy Balls (Dates, Nuts, and Coconut)", Lentil Soup, Moroccan Chickpea Stew
276,400.0,100.0,160.0,150.0,300.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Watermelon Fruit Pizza," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and mushroom omelet," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
277,450.0,180.0,200.0,150.0,350.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin", Greek Salad, Mini Chicken Teriyaki Skewers, Tom Yum Soup, Mexican Quinoa Bowl
278,350.0,250.0,360.0,150.0,300.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Vegan Breakfast Tacos, Vegan Turkish Delight," Lentil Soup - 150kcals per portion, 6 portions", Quinoa Stuffed Bell Peppers
279,450.0,300.0,140.0,150.0,200.0, Vegan Breakfast Pho, Cinnamon Sugar Donuts, Crispy Baked Potato Skins, Lentil and Vegetable Soup, Mediterranean Quinoa Bowl
280,300.0,200.0,200.0,150.0,300.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Blueberry Muffins, Yogurt parfait," Lentil Soup - 150kcals per portion, 6 portions", Roasted Vegetable Quinoa Bowl
281,400.0,250.0,150.0,150.0,350.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin", Vegan Protein Shake, Bacon Wrapped Dates, Spinach and feta stuffed bell peppers," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
282,300.0,180.0,90.0,150.0,250.0," Singaporean kaya toast - 300 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Berry Parfait," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)", Spanish Gazpacho, Spinach and Feta Stuffed Mushrooms
283,200.0,200.0,200.0,150.0,350.0, Spinach Tomato Feta Frittata, Muesli with Milk, Spring Rolls with Peanut Sauce," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
284,300.0,180.0,220.0,150.0,300.0, Greek Yogurt with Honey and Pistachios, Zucchini Bread, Guacamole with Tortilla Chips, Tomato Basil Soup, Spicy Lentil and Potato Curry
285,300.0,200.0,260.0,150.0,350.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin," Chocolate Protein Balls - 200kcals per portion, 1 portion
    Origin", Spicy Mango Salsa, Lentil and Vegetable Soup," Vegan Kimchi Fried Rice - 350 calories per portion, 4 portions, None, Korea
"
286,350.0,250.0,200.0,150.0,240.0, Cranberry Orange Muffins, Rice Pudding, Mango Salsa with Chips, Grilled Chicken Salad," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
287,400.0,300.0,180.0,150.0,208.0, Quinoa Breakfast Bowl, Oatmeal Raisin Energy Balls, Mediterranean Couscous Salad," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Spinach and Mushroom Quesadillas
288,300.0,120.0,250.0,150.0,350.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Roasted Brussels Sprouts, Vegetarian Chili, Caprese Salad," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
289,200.0,300.0,140.0,150.0,300.0, Raspberry Coconut Breakfast Bars, Grilled Halloumi Skewers - Approx," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
290,300.0,190.0,250.0,150.0,320.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Pumpkin Oatmeal Muffins," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)", Lentil Soup," Vegan lasagna with cashew cheese – 320 calories per portion, 4 portions, vegan-friendly (origin"
291,250.0,180.0,160.0,150.0,250.0, Vegan Banana Bread, Zucchini Fritters," Mini Pizza Bagels - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)"," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
292,400.0,160.0,180.0,150.0,250.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Bruschetta, Broccoli and cheese bites," Greek Salad - 150kcals per portion, 2 portions", Vegan Stuffed Bell Peppers
293,300.0,220.0,230.0,150.0,350.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Chocolate Peanut Butter Smoothie," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)", Spinach and cheese stuffed tomatoes," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
294,350.0,150.0,170.0,150.0,350.0, Baked Oatmeal," Mini Vegetable Samosas - 150kcals per portion, 2 portions
    Origin", Mini Quiches, Butternut squash soup, Soba Noodle Stir-Fry
295,400.0,220.0,150.0,150.0,250.0, Vegan Breakfast Hash, Berry breakfast bar, Cucumber and Tomato Salsa with Tortilla Chips, Spinach and cheese stuffed tomatoes," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
296,350.0,160.0,180.0,150.0,350.0, Blueberry Muffins, Egg white omelette with veggies, Mini quiche bites, Spinach and feta stuffed bell peppers," Vegan Chili - 350 calories per portion, 4 portions, None, United States
"
297,200.0,160.0,180.0,150.0,150.0, Spinach and Feta Stuffed Portobello Mushrooms, Apple Chips, Tuna Salad Lettuce Wraps," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
298,400.0,160.0,280.0,150.0,246.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin", Vegetable and cream cheese pinwheels, Veggie Sausage Rolls, Caprese Salad, Black Bean and Corn Salad
299,350.0,100.0,190.0,150.0,300.0, Banana Walnut Bread, Energy Balls - Approx, Mini Falafel Bites, Tomato Basil Soup," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
300,250.0,200.0,200.0,150.0,350.0, Cheesy Spinach Pita Pocket," Berry Smoothie - 200kcals per portion, 1 portion
    Origin"," Apple Cinnamon Muffins - 200 kcals per portion, 3 portions, contains gluten (USA)"," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Stuffed bell peppers with couscous, chickpeas, and feta - 350 kcals per portion, 4 portions, vegetarian, contains lactose

(Continued below"
301,500.0,100.0,90.0,150.0,300.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Cucumber Slices with Tzatziki - Approx," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)", Spinach and feta stuffed bell peppers," Mediterranean Orzo Salad - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
302,300.0,220.0,180.0,150.0,350.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Spinach and cheese turnovers, Pomegranate Avocado Salad, Spinach and cheese stuffed tomatoes, Vegan Tacos
303,250.0,300.0,480.0,150.0,350.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Tomato and Basil Bruschetta, Vegan Lentil Burgers, Butternut squash soup," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
304,200.0,200.0,70.0,150.0,350.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Cheese and Tomato Crostini, Stuffed Cherry Tomatoes," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Thai Red Curry with Tofu
305,300.0,150.0,180.0,150.0,300.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Hawaiian Fruit Skewers - Approx, Sweet and Spicy Roasted Almonds, Spinach and cheese stuffed tomatoes," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
306,300.0,300.0,180.0,150.0,250.0, Quinoa Breakfast Bowl, Vegan Cinnamon French Toast," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Caprese Salad, Black Bean Tacos
307,400.0,300.0,200.0,20.0,220.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Peanut Butter and Jelly Rice Cakes, Mini Pita Pizzas, Moroccan Mint Tea," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
308,500.0,250.0,200.0,150.0,220.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Chocolate Peanut Butter Protein Smoothie, Blueberry oat muffins," Lentil Soup - 150 calories
   - Total portions", Spicy Black Bean Soup
309,450.0,350.0,300.0,150.0,350.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin", Veggie Burger with Avocado, Vegetable Fajitas, Gazpacho Soup," Beef Tacos - 350 calories per portion, 4 portions, contains gluten (tortillas), Origin"
310,300.0,150.0,120.0,150.0,300.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Baked Sweet Potato Fries, Tabbouleh Salad," Potato Latkes - 150 calories
   - Total portions"," Moroccan vegetable tagine with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
311,250.0,250.0,90.0,150.0,300.0, Vegan Cinnamon Rolls," Porridge with Mixed Berries - 250kcals per portion, 1 portion
    Origin", Zucchini Pizza Bites, Lentil and vegetable frittata, Quinoa Stuffed Bell Peppers
312,250.0,250.0,140.0,150.0,160.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Pita Bread with Hummus - Approx, Cheese Stuffed Jalapenos, Butternut squash soup," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
313,250.0,160.0,150.0,150.0,300.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Edamame Hummus and Rice Cakes," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Caprese Salad," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
314,400.0,150.0,120.0,150.0,300.0, Vegan Breakfast Skillet, Caprese Skewers - Approx, Caprese Pasta Salad, Veggie Spring Rolls, Tofu Stir Fry with Black Bean Sauce
315,250.0,150.0,120.0,150.0,280.0, Vegan Pancake Skewers, Stuffed Mushrooms, Carrot and ginger soup, Caprese Salad, Vegan Quiche
316,300.0,250.0,100.0,150.0,350.0, Greek Yogurt with Berries and Granola, Vegan Breakfast Tacos," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)"," Lentil Soup - 150kcals per portion, 6 portions"," Lentil Coconut Curry - 350 calories per portion, 4 portions, None, India
"
317,300.0,90.0,150.0,150.0,350.0, Blueberry Banana Breakfast Bars, Stuffed Dates, Zucchini Fritters, Tom Yum Soup, Veggie Noodle Stir-Fry
318,400.0,300.0,200.0,150.0,320.0, Shakshuka with Merguez Sausage, Stuffed Tomatoes with Quinoa and Feta, Bruschetta with Mozzarella and Basil, Ratatouille, Mediterranean Stuffed Peppers
319,200.0,120.0,120.0,150.0,300.0, Quinoa Breakfast Skillet, Vegetable Spring Rolls," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
