,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
222,400.0,250.0,320.0,20.0,170.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Stuffed Tomatoes with Couscous, Greek Spanakopita, Moroccan Mint Tea, Vegan Caprese Salad
223,300.0,400.0,150.0,20.0,159.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Veggie Wrap, Mini cheese and vegetable calzones, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
224,400.0,300.0,180.0,20.0,250.0," American pancakes with maple syrup - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Stuffed Bell Peppers with Quinoa and Black Beans, Zucchini Pizza Bites, Moroccan Mint Tea, Vegan Sushi Bowl
225,200.0,250.0,250.0,20.0,250.0, Quinoa Veggie Breakfast Skillet, Mini Quiches - Approx, Cheese and Spinach Triangles, Moroccan Mint Tea, Stuffed Portobello Mushrooms
226,400.0,300.0,180.0,20.0,250.0," Warm quinoa breakfast bowl with caramelized bananas and almonds (400 calories per portion, 2 portions, contains nuts, American origin)
Please note that the above recipes are suggestions and the nutritional information provided is approximate", Whole Wheat Bagel with Cream Cheese, Antipasto Skewers, Moroccan Mint Tea, Vegan Sushi Bowl
227,150.0,300.0,180.0,20.0,280.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Fruit smoothie bowl," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Spinach Curry
228,400.0,220.0,170.0,20.0,180.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Sweet Potato Toast, Mexican Bean Dip, Moroccan Mint Tea, Lentil Soup
229,250.0,250.0,150.0,20.0,200.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Greek Yogurt and Granola Parfait, Vegetable Frittata, Moroccan Mint Tea, Lentil Curry
230,350.0,180.0,250.0,20.0,250.0, Baked Oatmeal, Vegan Protein Balls, Falafel with Tahini Sauce, Moroccan Mint Tea," Greek Fava - 250kcals per portion, 4 portions
"
231,400.0,250.0,520.0,20.0,284.0, Nutella Banana Croissant, Raspberries and Cream Oatmeal, Vegan Mac and Cheese, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
232,350.0,300.0,80.0,20.0,200.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Vegan Breakfast Burrito, Mini spinach and mushroom quiche, Moroccan Mint Tea," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
233,300.0,150.0,200.0,20.0,250.0, Chia Seed Smoothie, Fruit Smoothie, Mini Apple Hand Pies, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
234,200.0,150.0,100.0,20.0,119.0, Peanut Butter and Banana Smoothie, Rice Cake with Almond Butter - Approx, Bruschetta, Moroccan Mint Tea, Vegan Gazpacho
235,250.0,180.0,120.0,20.0,250.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegetable omelette, No-Bake Energy Bars, Moroccan Mint Tea, Moroccan Quinoa Salad
236,300.0,250.0,250.0,20.0,220.0, Omelette with Spinach and Feta, Spinach and Ricotta Rolls, Mixed Berry Smoothie, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
237,220.0,180.0,150.0,20.0,250.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Vegan Puffed Quinoa Bars, Spinach and feta stuffed mushrooms, Moroccan Mint Tea, Caprese Salad
238,350.0,120.0,200.0,20.0,220.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Cheese Twists, Mini chicken empanadas, Moroccan Mint Tea, Grilled Vegetable Skewers
239,160.0,200.0,60.0,20.0,250.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
"," Coconut Chia Seed Pudding - 200kcals per portion, 1 portion
    Origin", Caprese Skewers, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
240,350.0,180.0,250.0,20.0,160.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Greek Salad, Mini Buffalo Chicken Wraps, Moroccan Mint Tea," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
241,350.0,250.0,160.0,20.0,250.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Peanut Butter and Jelly Smoothie," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Moroccan Chickpea Stew
242,250.0,250.0,180.0,20.0,188.0, Vegan Sausage and Biscuits, Quinoa and Vegetable Stuffed Mushrooms, Sweet and Spicy Roasted Almonds, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
243,300.0,350.0,600.0,20.0,200.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Veggie Pizza Rolls, Vegan Indonesian Gado Gado, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
244,400.0,250.0,250.0,20.0,220.0, Turkish Menemen with Feta Cheese, Mango and Coconut Chia Pudding, Smoked Salmon and Cream Cheese on Rye Bread, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
245,350.0,200.0,200.0,20.0,200.0, Maple Pecan Granola with Yogurt, Berry Parfait," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
246,200.0,250.0,150.0,20.0,200.0, Caprese Avocado Toast, Savory Oatmeal with Egg - Approx, Stuffed Jalapenos with Cream Cheese, Moroccan Mint Tea, Lentil Soup
247,400.0,200.0,200.0,20.0,200.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Scrambled eggs with spinach, Vegan Chocolate Covered Strawberries, Moroccan Mint Tea," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
248,250.0,180.0,150.0,20.0,150.0, Vegan Breakfast Oats and Berries, Chia Banana Bread, Zucchini Pizza Bites with Goat Cheese, Moroccan Mint Tea, Chickpea Salad
249,300.0,300.0,200.0,20.0,200.0, Cheesy Grits, Stuffed Tomatoes with Quinoa and Feta, Greek salad, Moroccan Mint Tea, Stuffed Zucchini Boats
250,300.0,100.0,230.0,20.0,200.0, Veggie Breakfast Quesadilla," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Roasted red pepper hummus with pita chips, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
251,400.0,150.0,80.0,20.0,260.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Almond Joy Energy Bites, Baked Kale Chips, Moroccan Mint Tea," Greek Style Green Beans - 260kcals per portion, 4 portions
"
252,250.0,200.0,90.0,20.0,260.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
", Oatmeal with Berries, Cucumber Sandwiches, Moroccan Mint Tea," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
253,380.0,300.0,220.0,20.0,250.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
", Breakfast quesadilla, Cauliflower and Chickpea Salad, Moroccan Mint Tea, Quinoa Salad
254,250.0,120.0,90.0,20.0,150.0, Middle Eastern Shakshuka, Cucumber and dill cream cheese rolls, Gazpacho, Moroccan Mint Tea, Lentil Soup with Kale
255,350.0,100.0,180.0,20.0,250.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Roasted Beetroot Chips, Smashed avocado and tomato toast, Moroccan Mint Tea, Lentil Loaf
256,300.0,200.0,240.0,20.0,250.0, Chocolate Chia Protein Pudding, Avocado Toast, Veggie Couscous Salad, Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
257,200.0,250.0,280.0,20.0,250.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Sweet Potato and Kale Quesadilla, Apple and Cinnamon Muffins, Moroccan Mint Tea," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
258,350.0,300.0,250.0,20.0,250.0, Blueberry Muffins, Vegetable Potstickers with Soy Dipping Sauce, Hummus and Veggie Wrap, Moroccan Mint Tea, Veggie Stir-Fry
259,200.0,100.0,120.0,20.0,200.0, Spinach and Mushroom Breakfast Tacos, Overnight Chia Pudding, Greek Yogurt Dip with Veggies, Moroccan Mint Tea, Mediterranean Quinoa Bowl
260,400.0,200.0,120.0,20.0,200.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin"," Ham and Cheese Pinwheels - 200kcals per portion, 1 portion
    Origin", Caprese stuffed mushrooms, Moroccan Mint Tea," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
261,350.0,160.0,180.0,20.0,240.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Zucchini fritters, Greek Salad, Moroccan Mint Tea, Vegan Margherita Pizza
262,250.0,250.0,150.0,20.0,250.0, Vegan Breakfast Sushi Rolls, Avocado Toast, Baked Mozzarella Sticks, Moroccan Mint Tea, Caprese Quinoa Salad
263,300.0,180.0,120.0,20.0,250.0, Feta and Spinach Muffins, Zucchini Fritters, Zucchini Fritters, Moroccan Mint Tea, Vegetable Stir-Fry
264,150.0,200.0,100.0,20.0,250.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Veggie frittata," Deviled Eggs - 100 kcals per portion, 4 portions, contains egg (USA)", Moroccan Mint Tea," Grilled chicken breast with roasted vegetables - 250 kcals per portion, 4 portions, gluten-free
"
265,250.0,100.0,100.0,20.0,250.0, Stuffed French Toast," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Grilled Vegetable Skewers, Moroccan Mint Tea, Vegan Tofu Satay Skewers
266,400.0,180.0,80.0,20.0,188.0, Vegan Breakfast Spanakopita, Vegan Breakfast Quinoa, Veggie Noodle Salad, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
267,200.0,200.0,200.0,20.0,200.0, Mini Vegetable Quiche, Vegetable Samosas, Hummus and Veggie Wrap, Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
268,350.0,250.0,90.0,20.0,280.0, Sweet Potato and Spinach Breakfast Hash, Vegetable Couscous Salad," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea, Lentil Bolognese
269,300.0,120.0,200.0,20.0,200.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Cinnamon Sugar Pretzels, Tomato and Avocado Bruschetta, Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
270,350.0,150.0,140.0,20.0,250.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin", Sweet Berry Bruschetta - Approx," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
271,350.0,150.0,180.0,20.0,150.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Chocolate Protein Balls, Chicken Salad Lettuce Wraps, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
272,400.0,250.0,150.0,20.0,250.0, Turkish Menemen with Feta Cheese, Almond Butter Toast, Vegan Banana Bread, Moroccan Mint Tea, Lentil Salad
273,280.0,200.0,120.0,20.0,200.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Veggie Omelette - Approx, Spiced Roasted Chickpeas, Moroccan Mint Tea, Lentil Curry
274,350.0,200.0,220.0,20.0,250.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Greek Style Tzatziki with Pita Chips - 200kcals per portion, 1 portion
    Origin", Quinoa and Black Bean Salad, Moroccan Mint Tea, Mediterranean Couscous Salad
275,350.0,200.0,180.0,20.0,220.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Avocado Toast," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
276,250.0,200.0,250.0,20.0,280.0, Vegetable Scramble, Spiced Roasted Nuts, Mini chicken pot pies, Moroccan Mint Tea, Vegan Tikka Masala
277,400.0,200.0,120.0,20.0,250.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Mixed Berry Quinoa Salad," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
278,250.0,200.0,150.0,20.0,250.0, Vegan Tofu Benedict, Sweet Potato Fritters, Tomato and Mozzarella Bruschetta, Moroccan Mint Tea, Stuffed Bell Peppers
279,400.0,220.0,150.0,20.0,250.0, Breakfast Quesadilla, Berry breakfast bar, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
280,350.0,200.0,150.0,20.0,200.0, Ricotta Pancakes, Vegan Lemon Poppy Seed Muffins, Carrot Hummus with Pita Chips, Moroccan Mint Tea," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
281,300.0,200.0,300.0,20.0,250.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Sweet Potato Toast, Mini Bagel Pizzas, Moroccan Mint Tea," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
282,350.0,100.0,200.0,20.0,200.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Cucumber and Tomato Salad, Chicken skewers with peanut sauce, Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
283,350.0,250.0,90.0,20.0,250.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Bruschetta with Mozzarella, Homemade Popcorn, Moroccan Mint Tea," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
284,350.0,350.0,400.0,20.0,250.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin", Veggie Wrap with Avocado and Spinach, Vegan Tzatziki and Pita Bread, Moroccan Mint Tea," Grilled chicken breast with roasted vegetables - 250 kcals per portion, 4 portions, gluten-free
"
285,320.0,250.0,200.0,20.0,200.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Vegan Peanut Butter Cookies, Baked pita chips with tzatziki, Moroccan Mint Tea," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
286,300.0,220.0,200.0,20.0,250.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Salsa with Tortilla Chips, Mango Salsa with Chips, Moroccan Mint Tea, Greek Lemon Potatoes
287,250.0,150.0,200.0,20.0,250.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Broccoli and cheese mini quiches, Stuffed Bell Peppers, Moroccan Mint Tea, Vegan Zucchini Bread
288,400.0,250.0,250.0,20.0,250.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", French Toast, Pork Satay with Peanut Sauce, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
289,400.0,300.0,300.0,20.0,250.0, Turkish Poached Eggs with Yogurt, Veggie Wrap, Mini Pita Pizzas, Moroccan Mint Tea," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
290,400.0,150.0,180.0,20.0,170.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Vegan Cereal with Almond Milk, Fruit skewers with yogurt dip, Moroccan Mint Tea, Vegan Caprese Salad
291,300.0,220.0,100.0,20.0,200.0, Chocolate Peanut Butter Overnight Oats, Ricotta Pancakes, Watermelon Salad, Moroccan Mint Tea," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
292,150.0,200.0,280.0,20.0,200.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Baked Eggplant Fries, Egg salad lettuce wraps, Moroccan Mint Tea, Lemon and Herb Couscous Salad
293,300.0,200.0,100.0,20.0,220.0, Chia Seed Pancakes," Peanut Butter Energy Bites - 200kcals per portion, 1 portion
    Origin", Cucumber and Watermelon Salad, Moroccan Mint Tea, Lentil and Kale Soup
294,250.0,200.0,230.0,20.0,180.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Avocado Toast, Roasted red pepper hummus with pita chips, Moroccan Mint Tea," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
295,350.0,200.0,120.0,20.0,250.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Quinoa Stuffed Bell Peppers," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Cabbage Rolls
296,200.0,80.0,180.0,20.0,270.0, Vegan Breakfast Frittata, Fruit Salad," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
297,250.0,150.0,200.0,20.0,250.0, Banana Bread, Cinnamon Maple Roasted Chickpeas, Cilantro Lime Shrimp Skewers, Moroccan Mint Tea," Grilled Chicken Caesar Salad - 250 calories per portion, 4 portions, contains dairy (cheese), Origin"
298,250.0,350.0,180.0,20.0,246.0, Middle Eastern Shakshuka, Veggie Sushi Rolls, Mini Lemon Bars, Moroccan Mint Tea, Vegan Teriyaki Tofu
299,250.0,300.0,320.0,20.0,200.0, Sourdough Toast with Almond Butter, Chia Pudding with Almond Milk and Mango, Quinoa Salad, Moroccan Mint Tea," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
300,200.0,200.0,100.0,20.0,200.0, Spinach and Mushroom Breakfast Tacos, Banana Bread Overnight Oats, Spinach and feta triangles, Moroccan Mint Tea, Greek Stuffed Peppers
301,200.0,300.0,220.0,20.0,250.0, Spanish Tortilla, Sweet Potato Toast with Peanut Butter, Mini Chicken Pot Pies, Moroccan Mint Tea, Chickpea Buddha Bowl
302,250.0,110.0,210.0,20.0,250.0, Whole Wheat Veggie Breakfast Wrap, Moroccan-style boiled eggs, Veggie Pizza Bagels, Moroccan Mint Tea," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
303,350.0,150.0,300.0,20.0,200.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin"," Tomato Bruschetta - 150kcals per portion, 2 portions
    Origin", Cheese and fruit platter, Moroccan Mint Tea," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
304,200.0,100.0,60.0,20.0,250.0, Quinoa Breakfast Skillet, Fruit salad," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Tofu and Vegetable Skewers
305,250.0,250.0,120.0,20.0,250.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Greek Spinach and Feta Puff Pastry, Oven-Baked Sweet Potato Fries, Moroccan Mint Tea," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
306,400.0,250.0,160.0,20.0,250.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Watermelon and Feta Salad, Baked Tofu Fingers, Moroccan Mint Tea, Vegan Swedish Meatballs
307,400.0,200.0,160.0,20.0,200.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Avocado Toast," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
308,250.0,100.0,80.0,20.0,250.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Caprese Skewers, Stuffed Mushroom Caps, Moroccan Mint Tea, Roasted Vegetable Salad
309,250.0,200.0,100.0,20.0,200.0, Vegan Sausage and Biscuits, Tofu Scramble, Chocolate-dipped strawberries, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
310,350.0,250.0,200.0,20.0,200.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Chocolate Banana Bread, Mini Raspberry Tarts, Moroccan Mint Tea, Vegan Goulash
311,300.0,150.0,160.0,20.0,260.0, Shakshuka, Cinnamon Maple Roasted Chickpeas, Roasted Eggplant Dip, Moroccan Mint Tea," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
312,350.0,100.0,90.0,20.0,220.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin", Fresh Fruit Salad, Parmesan zucchini chips, Moroccan Mint Tea," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
313,200.0,200.0,200.0,20.0,280.0, Poha (Flattened Rice), Guacamole with Tortilla Chips - Approx, Antipasto Skewers, Moroccan Mint Tea, Vegan Tikka Masala
314,400.0,240.0,160.0,20.0,200.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin", Vegan Apple Cinnamon Pancakes, Hummus with Veggie Sticks, Moroccan Mint Tea, Greek Stuffed Peppers
315,320.0,200.0,200.0,20.0,200.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Vegetable and Lentil Soup - Approx, Veggie Sushi Burrito, Moroccan Mint Tea, Lemon and Herb Couscous Salad
316,350.0,300.0,200.0,20.0,200.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin", Sundried Tomato and Olive Focaccia - Approx," Smoothie bowl (banana, spinach, almond milk, toppings)", Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
317,350.0,200.0,250.0,20.0,250.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin," Cheese and Bacon Stuffed Mushrooms - 200kcals per portion, 1 portion
    Origin"," Sushi - 250 kcals per portion, 2 portions, contains fish, soy (Japan)", Moroccan Mint Tea, Ratatouille-Stuffed Tomatoes
318,350.0,150.0,300.0,20.0,200.0, Banana Nut Muffins, Vegan Pumpkin Muffins, Mediterranean feta and olive tortilla wraps, Moroccan Mint Tea," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
319,250.0,180.0,100.0,20.0,200.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Tomato and Cheese Toast, Grilled Vegetable Skewers, Moroccan Mint Tea," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
320,250.0,80.0,160.0,20.0,250.0, Vegan Breakfast Strata, Mango with Chili Powder, Tomato and Mozzarella Skewers, Moroccan Mint Tea, Bulgur Salad
321,400.0,120.0,160.0,20.0,250.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Tomato and Basil Bruschetta, Carrot Zucchini Muffins, Moroccan Mint Tea, Ratatouille-Stuffed Zucchini
322,250.0,150.0,280.0,20.0,150.0, Blueberry Oatmeal Breakfast Bars, Cucumber and Hummus Bites, Mini chicken lettuce wraps, Moroccan Mint Tea," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
323,350.0,200.0,280.0,20.0,150.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Turkish-style feta and tomato omelette," Mini Cheesecakes - 280 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
324,200.0,280.0,180.0,20.0,160.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Mango and coconut overnight oats, Mini quiche bites, Moroccan Mint Tea," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
325,400.0,100.0,250.0,20.0,200.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Guacamole Stuffed Cherry Tomatoes," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)", Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
326,300.0,160.0,90.0,20.0,230.0, Tomato Basil Avocado Toast, Mango Lassi," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
327,150.0,150.0,100.0,20.0,220.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Blueberry Almond Energy Balls, Chocolate-dipped strawberries, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
328,400.0,250.0,160.0,20.0,250.0, Smashed Avocado and Egg Toast, Vegan Berry Crumble, Sliced Apples with Peanut Butter, Moroccan Mint Tea," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
329,400.0,200.0,300.0,20.0,250.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Vegan Protein Bars, Chicken Shawarma Wraps, Moroccan Mint Tea," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
330,350.0,100.0,140.0,20.0,200.0, Mushroom and Spinach Breakfast Quesadilla, Watermelon Fruit Pizza," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
331,280.0,250.0,150.0,20.0,250.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
"," Mini Chicken Kebabs with Yogurt Sauce - 250kcals per portion, 1 portion
    Origin", Fried Plantain, Moroccan Mint Tea," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
332,200.0,200.0,400.0,20.0,250.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Mixed Nuts - Approx, Vegan Caesar Salad, Moroccan Mint Tea," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
333,350.0,250.0,180.0,20.0,200.0, Homemade Granola with Yogurt, Vegetable Frittata Muffins, Guacamole and Salsa with Tortilla Chips, Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
334,350.0,150.0,280.0,20.0,180.0," Grilled halloumi with tomatoes and cucumber (350kcals per portion, 2 portions, origin"," Watermelon and Feta Skewers - 150kcals per portion, 2 portions
    Origin", Greek Spinach and Cheese Rolls, Moroccan Mint Tea," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
