,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
205,300.0,150.0,440.0,400.0,300.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Gingerbread Cookies, Vegan Gyoza," Vegan Spinach and Mushroom Quiche
Total calories per portion", Lentil and Vegetable Curry
206,100.0,100.0,80.0,250.0,180.0, Vegan Breakfast Rice Pudding, Toasted Coconut Chips," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Cauliflower ""Steak""", Rainbow Salad
207,300.0,100.0,620.0,400.0,250.0, Vegan Omelette, Chilled Gazpacho, Bean Burritos," Mexican Bean Burrito Bowl
Total calories per portion", Vegan Stuffed Bell Peppers
208,400.0,150.0,540.0,200.0,300.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Veggie Spring Rolls, Stuffed Bell Peppers," Japanese Miso Soup with Tofu and Vegetables
Total calories per portion"," Indian Chana Masala (300 calories/portion, 3 portions) - India

"
209,250.0,150.0,100.0,350.0,250.0, Vegan Breakfast Quesadilla, Vegan Chocolate Chip Cookies," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Gyros, Quinoa Veggie Stir-Fry
210,50.0,120.0,200.0,350.0,200.0, Vegan Breakfast Energy Balls, Vegan Energy Balls," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Teriyaki Vegetable Stir-Fry
Total calories per portion"," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
211,250.0,150.0,120.0,150.0,300.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Coconut Chia Pudding," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Vegan Sloppy Joes
212,150.0,120.0,120.0,500.0,200.0, Vegan Breakfast Pita Pockets, Roasted Chickpeas," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Korean Bibimbap Bowl
Total calories per portion", Vegan Caprese Salad
213,400.0,100.0,120.0,400.0,331.0, Vegan Breakfast Skillet, Baked Apple Chips," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan BBQ Jackfruit Sandwich
Total calories per portion", Vegan Tacos
214,400.0,90.0,440.0,200.0,300.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Gyoza, Vegan Zucchini Bread, Sweet Potato Curry
215,150.0,100.0,360.0,300.0,300.0, Vegan Breakfast Fruit Pizza, Roasted Almonds, Vegan Zucchini Noodles with Pesto," Vegan Spinach and Artichoke Dip
Total calories per portion", Ratatouille-Stuffed Peppers
216,250.0,150.0,400.0,250.0,280.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Banana Pancakes, Vegan Japanese Mochi, Vegan Caprese Salad," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
217,300.0,150.0,680.0,400.0,318.0, Vegan Breakfast Stromboli, Baked Sweet Potato Fries, Sweet and Sour Tofu," Vegan Gnocchi with Pesto Sauce
Total calories per portion", Lentil and Mushroom Burgers
218,300.0,150.0,130.0,400.0,200.0, Vegan Breakfast Tostadas, Baked Sweet Potato Fries," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Pineapple Fried Rice with Tofu, Ratatouille
219,250.0,100.0,200.0,300.0,250.0, Vegan Breakfast Quesadilla, Roasted Almonds," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Hummus with Pita Bread
Total calories per portion", Lentil Buddha Bowl
220,200.0,90.0,360.0,150.0,250.0, Vegan Breakfast Quinoa Salad, Stuffed Dates, Vegetable Tempura, Lentil Soup, Veggie Stir-Fry with Quinoa
221,350.0,150.0,120.0,300.0,312.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Pumpkin Spice Latte," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spanish Paella, Vegan Kung Pao Tofu
222,200.0,150.0,280.0,400.0,250.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Cucumber Avocado Rolls, Vegan Greek Salad," Greek Vegan Moussaka
Total calories per portion"," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
223,300.0,100.0,620.0,400.0,160.0, Vegan Breakfast Parfait, Overnight Chia Pudding, Bean Burritos, Vegan Thai Pineapple Fried Rice," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
224,400.0,120.0,80.0,200.0,320.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Brussels Sprouts, Vegan Peanut Butter Energy Bars, Vegan Caesar Salad, Zucchini and Carrot Noodles with Peanut Sauce
225,300.0,150.0,440.0,300.0,250.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Pumpkin Spice Latte, Vegan Gyoza, Lentil and Quinoa Salad," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
226,400.0,120.0,90.0,350.0,250.0, Vegan Breakfast Fried Rice, Roasted Brussels Sprouts," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Curry," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
227,400.0,150.0,200.0,250.0,250.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Cucumber Avocado Rolls," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Stir-Fry," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
228,350.0,80.0,90.0,200.0,250.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Fruit Salad," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
229,300.0,100.0,120.0,400.0,150.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Roasted Cauliflower Tacos," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
230,250.0,150.0,160.0,400.0,180.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Oatmeal Raisin Cookies, Vegan Mexican Street Corn, Quinoa and Black Bean Burrito Bowl," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
231,300.0,150.0,90.0,400.0,250.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Vegan Chocolate Chip Cookies," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Shepherd's Pie, Moroccan Quinoa Salad
232,250.0,100.0,200.0,550.0,300.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Chilled Gazpacho," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pad Thai
Total calories per portion"," Chinese Vegan Tomato and Tofu Soup (300 calories/portion, 4 portions) - China
"
233,400.0,150.0,60.0,500.0,200.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Green Smoothie," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Burger with Sweet Potato Fries," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
234,350.0,150.0,320.0,350.0,312.0, Vegan Breakfast Croissant, Rainbow Veggie Skewers, Vegan Breaded Zucchini Sticks," Mediterranean Baked Falafel
Total calories per portion", Vegan Kung Pao Tofu
235,300.0,150.0,120.0,300.0,250.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Banana Pancakes," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Chickpea Salad Sandwich
Total calories per portion", Mediterranean Couscous Salad
236,50.0,150.0,320.0,350.0,300.0, Vegan Breakfast Stuffed Tomatoes, Carrot Cake Energy Balls, Vegan Mediterranean Flatbread Pizza, Vegan Eggplant Rollatini," Chickpea Salad Sandwich - 300 calories per portion, 4 portions, Gluten, Various

"
237,400.0,150.0,300.0,350.0,300.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Chip Cookies, Veggie Spring Rolls, Vegan BBQ Sandwich, Vegan Sloppy Joes
238,300.0,150.0,680.0,400.0,300.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Cucumber and Hummus Bites, Vegan Broccoli Cheddar Soup, Lentil and Vegetable Pot Pie, Veggie Fajitas
239,200.0,150.0,680.0,350.0,300.0, Overnight Chia Pudding, Vegan Chocolate Mousse, Sweet and Sour Tofu, Vegan Tacos with Avocado Salsa, Ratatouille-Stuffed Peppers
240,400.0,100.0,640.0,300.0,200.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Chilled Gazpacho, Vegan Baked Falafel Bowl, Vegan Pita Pizza, Vegan Chili
241,350.0,150.0,150.0,250.0,300.0, Vegan Breakfast Bars, Berry Smoothie," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Asian Slaw," Thai Curry Noodle Soup - 300 calories per portion, 4 portions, None, Thailand
"
242,200.0,150.0,70.0,450.0,305.0, Vegan Breakfast Quinoa Salad, Pumpkin Spice Latte," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom and Spinach Pasta
Total calories per portion", Vegan Pho
243,400.0,100.0,240.0,400.0,220.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Chilled Gazpacho, Vegan Roasted Cauliflower Bites," Thai Curry Noodle Soup
Total calories per portion", Lentil and Vegetable Stir Fry
244,150.0,150.0,130.0,300.0,246.0, Vegan Breakfast Pita Pockets, Baked Sweet Potato Fries," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Yellow Curry, Black Bean and Corn Salad
245,200.0,160.0,100.0,350.0,250.0, Vegan Breakfast Enchiladas, Edamame Hummus and Rice Cakes," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Goulash, Vegan Kung Pao Tofu
246,350.0,100.0,130.0,200.0,250.0, Vegan Breakfast Bars, Roasted Pumpkin Seeds," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spinach and Mushroom Frittata, Vegan Soba Noodle Salad
247,200.0,100.0,640.0,350.0,305.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Energy Balls, Vegan Ratatouille, Vegan Spanish Gazpacho, Vegan Pho
248,100.0,150.0,130.0,350.0,170.0, Vegan Breakfast Falafel, Oatmeal Raisin Cookies," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Vegan Thai Coconut Soup, Vegan Caprese Salad
249,400.0,130.0,160.0,200.0,332.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Almond Butter Stuffed Dates," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Soup, Vegan Bolognese
250,300.0,150.0,120.0,250.0,250.0, Vegan Breakfast Tostadas, Vegan Pumpkin Muffins," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sushi Rolls," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
251,200.0,100.0,520.0,250.0,212.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Almonds, Vegan Mac and Cheese, Vegan Tofu Scramble, Vegan Caesar Salad
252,250.0,150.0,140.0,400.0,250.0, Vegan Breakfast Crepes, Veggie Spring Rolls," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Biryani, Chickpea Buddha Bowl
253,400.0,150.0,80.0,300.0,250.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Cinnamon Sugar Donuts, Energy Balls, Lentil Burgers, Lentil Salad
254,300.0,150.0,300.0,450.0,300.0, Vegan Breakfast Stromboli, Vegan Chocolate Mousse, Veggie Spring Rolls," Vegan Stuffed Cabbage Rolls
Total calories per portion", Roasted Vegetable Quinoa Bowl
255,200.0,90.0,80.0,350.0,300.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates, Vegan Carrot Cake Energy Balls, Vegan Meatball Sub," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
256,300.0,150.0,80.0,500.0,159.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Hummus and Veggie Sticks," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Black Bean Quesadillas with Guacamole
Total calories per portion", Quinoa Stuffed Mushrooms
257,300.0,100.0,260.0,200.0,200.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Edamame, Spicy Mango Salsa," Vegan Moroccan Lentil Soup
Total calories per portion", Lentil Spinach Soup
258,250.0,100.0,100.0,200.0,200.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Chilled Gazpacho," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Spaghetti Aglio e Olio
259,300.0,130.0,180.0,400.0,250.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Almond Butter Stuffed Dates, Lentil Soup, Quinoa Buddha Bowl," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
260,400.0,100.0,200.0,250.0,250.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moroccan Couscous," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
261,100.0,100.0,480.0,350.0,300.0, Vegan Breakfast Rice Pudding, Toasted Coconut Chips, Vegan Lentil Burgers," Mexican Vegan Pozole
Total calories per portion"," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
262,350.0,150.0,140.0,400.0,200.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Baked Sweet Potato Fries," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Black Bean and Quinoa Salad
Total calories per portion", Butternut Squash Soup
263,250.0,90.0,340.0,350.0,210.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Quinoa Energy Bites, Vegan Nachos, Vegan Meatball Sub, Quinoa Stuffed Portobello Mushrooms
264,50.0,150.0,540.0,350.0,330.0, Vegan Breakfast Stuffed Tomatoes, Vegan Chocolate Mousse, Stuffed Bell Peppers, Vegan Mushroom Stroganoff, Vegan Shepherd's Pie
265,200.0,150.0,150.0,400.0,320.0, Vegan Breakfast Frittata, Veggie Spring Rolls," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Spinach and Mushroom Quiche
Total calories per portion", Moroccan Vegetable Tagine
266,300.0,120.0,150.0,250.0,320.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Kale Chips," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom and Spinach Lasagna, Vegan Gumbo
267,400.0,150.0,400.0,350.0,250.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Spicy Roasted Chickpeas, Zucchini Fritters," Sweet Potato and Chickpea Curry
Total calories per portion"," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
268,70.0,150.0,130.0,550.0,150.0, Fruit Salad, Rainbow Veggie Skewers," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Sweet and Spicy Noodles
Total calories per portion", Chickpea Salad
269,250.0,100.0,160.0,250.0,220.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Overnight Chia Pudding," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup, Chickpea and Vegetable Stir Fry
270,200.0,120.0,70.0,350.0,300.0, Overnight Chia Pudding, Roasted Chickpeas," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lasagna, Quinoa Fried Rice
271,300.0,150.0,680.0,250.0,305.0, Vegan Omelette, Rainbow Veggie Skewers, Vegan Broccoli Cheddar Soup, Vegan Caesar Salad, Sweet Potato and Black Bean Enchiladas
272,450.0,100.0,90.0,350.0,250.0, Vegan Breakfast Muffuletta, Fresh Fruit Salad," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sushi Bowl
Total calories per portion", Chickpea Salad
273,300.0,150.0,560.0,350.0,150.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Veggie Spring Rolls, Vegan Chickpea Salad Sandwich," Cuban Black Beans and Rice
Total calories per portion", Greek Salad
274,250.0,150.0,70.0,200.0,300.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Homemade Vegan Trail Mix," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spinach and Mushroom Frittata, Quinoa and Lentil Salad
275,350.0,120.0,100.0,400.0,200.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Thai Red Curry with Vegetables, Greek Salad
276,250.0,150.0,320.0,300.0,300.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Cereal with Almond Milk, Vegan Mediterranean Flatbread Pizza, Spicy Eggplant Stir-Fry, Veggie Korma
277,100.0,150.0,150.0,150.0,250.0, Vegan Breakfast Bagel, Veggie Spring Rolls," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Lentil Salad
278,400.0,120.0,140.0,200.0,250.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Hummus with Veggies," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom and Lentil Soup
Total calories per portion", Tofu Stir-Fry
279,400.0,160.0,560.0,350.0,294.0, Vegan French Toast, Vegan Banana Bread Muffins, Vegan Chickpea Salad Sandwich," Vegan Moroccan Chickpea Salad
Total calories per portion", Vegan Lentil Sloppy Joes
280,300.0,120.0,480.0,400.0,320.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Vegan Energy Balls, Vegan Cucumber Sushi Rolls," Mexican Rice and Beans
Total calories per portion", Mediterranean Stuffed Peppers
281,400.0,150.0,380.0,250.0,300.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Carrot Cake Energy Balls, Vegan Chocolate Chip Cookies, Vegan Caprese Salad, Couscous Salad
282,350.0,120.0,140.0,300.0,250.0, Vegan Breakfast Banana Bread, Roasted Brussels Sprouts," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Greek Style Chickpea Sandwich, Chickpea Flour Pancakes
283,350.0,150.0,180.0,300.0,300.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Vegan Cinnamon Sugar Donuts," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Spicy Eggplant Stir-Fry," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
284,250.0,120.0,280.0,250.0,210.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Vegan Energy Balls, Vegan Lemon Poppy Seed Muffins, Black Bean and Corn Salad, Quinoa Stuffed Portobello Mushrooms
285,150.0,100.0,110.0,350.0,250.0, Vegan Peanut Butter Banana Smoothie, Roasted Almonds," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Roasted Vegetable Pasta, Vegan Kung Pao Tofu
286,350.0,100.0,90.0,200.0,200.0, Vegan Breakfast Banana Bread, Roasted Almonds," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Greek Salad with Tofu," Lentil Curry (200 calories/portion, 4 portions) - India
"
287,400.0,150.0,360.0,250.0,250.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Chia Pudding, Vegan Zucchini Noodles with Pesto, Greek Salad, Lentil Tacos
288,250.0,150.0,640.0,150.0,300.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Hummus and Veggie Sticks, Vegan Tofu Scramble, Lentil Soup, Quinoa Fried Rice
289,350.0,120.0,80.0,300.0,250.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Kale Chips," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Street Corn Salad
Total calories per portion", Ratatouille-Stuffed Zucchini
290,200.0,150.0,280.0,400.0,300.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Carrot Cake Energy Balls, Vegan Lemon Poppy Seed Muffins, Chickpea and Mushroom Stir-Fry, Quinoa and Lentil Salad
291,400.0,150.0,160.0,350.0,200.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Vegan Raspberry Thumbprint Cookies," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Frittata, Vegan Bibimbap
292,300.0,150.0,480.0,250.0,200.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Berry Smoothie, Spinach and Mushroom Quesadillas, Vegan Caesar Salad, Vegan Chili
293,400.0,100.0,100.0,350.0,200.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pesto Pasta with Roasted Tomatoes, Mexican Rice Bowl
294,250.0,100.0,130.0,350.0,200.0, Vegan Breakfast Oats and Berries, Roasted Edamame," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Vegan Eggplant Parmesan," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
295,300.0,160.0,580.0,250.0,160.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Berry Smoothie, Falafel with Tahini Sauce, Vegan Thai Mango Salad," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
296,300.0,150.0,200.0,300.0,250.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Almond Joy Energy Bites, Hummus and Pita Bread, Lentil Samosas," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
297,200.0,150.0,120.0,200.0,200.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Green Smoothie, Guacamole and Veggie Sticks," Vegan Moroccan Lentil Soup
Total calories per portion", Spaghetti Aglio e Olio
298,70.0,150.0,280.0,400.0,300.0, Fruit Salad, Vegan Protein Bites, Vegan Greek Salad, Chickpea and Vegetable Curry," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
299,250.0,150.0,560.0,250.0,250.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Raspberry Thumbprint Cookies, Vegan Chickpea Salad Sandwich, Lentil and Kale Salad, Buddha Bowl
300,250.0,120.0,480.0,300.0,150.0, Vegan Breakfast Oats and Berries, Kale Chips, Vegan Lentil Burgers, Vegan Chinese Hot and Sour Soup, Chickpea Salad
301,450.0,150.0,150.0,350.0,250.0, Vegan Breakfast Muffuletta, Rainbow Veggie Skewers, Vegan Banana Bread, Vegan Lasagna," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
302,250.0,150.0,200.0,350.0,300.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Maple Pecan Energy Balls," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Sweet Potato and Black Bean Enchiladas, Quinoa Stuffed Mushrooms
303,350.0,150.0,180.0,250.0,300.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Cucumber Avocado Rolls," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom Risotto," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
304,400.0,100.0,600.0,300.0,250.0, Vegan Breakfast Skillet, Roasted Pumpkin Seeds, Vegan Mushroom Risotto, Black Bean Tacos, Portobello Mushroom Burger
305,300.0,150.0,200.0,350.0,250.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Berry Smoothie, Vegan Thai Papaya Salad, Vegan Eggplant Rollatini, Portobello Mushroom Steaks
306,300.0,150.0,660.0,450.0,250.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Rainbow Veggie Skewers, Vegan Pesto Pasta," Vegan Stuffed Cabbage Rolls
Total calories per portion"," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
307,150.0,80.0,280.0,300.0,250.0, Vegan Breakfast Pita Pockets, Fruit Salad, Baked Tofu Nuggets, Quinoa and Roasted Veggie Salad," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
308,400.0,100.0,90.0,150.0,200.0, Vegan French Toast, Roasted Pumpkin Seeds," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Lentil Curry
309,400.0,150.0,160.0,350.0,256.0, Vegan Breakfast Skillet, Berry Smoothie," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Fajitas, Vegan BLT Sandwich
310,400.0,80.0,280.0,250.0,300.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates, Vegan Greek Salad, Vegan Caesar Salad, Lentil Biryani
311,350.0,150.0,700.0,350.0,220.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Gingerbread Cookies, Vegan Pad Thai, Vegan Eggplant Rollatini," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
