,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
205,250.0,150.0,150.0,120.0,350.0, Greek Yogurt with Honey and Nuts, Maple Pecan Energy Balls, Baked Vegetable Samosas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Zucchini Boats
206,450.0,100.0,210.0,20.0,212.0, Vegan Breakfast Muffins," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin"," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea, Vegan Caesar Salad
207,300.0,100.0,180.0,120.0,400.0, Fruit Smoothie Bowl, Chilled Gazpacho Soup - Approx, Chicken Salad Lettuce Wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Thai Pineapple Fried Rice - 400 calories per portion, 4 portions, contains shellfish, Origin"
208,250.0,150.0,240.0,120.0,250.0, Vegan Breakfast Crepes, Sweet Corn Fritters," Matzah with Cream Cheese - 240 kcals per portion, 3 portions, contains dairy (Jewish)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
209,400.0,150.0,120.0,100.0,300.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Green smoothie, Roasted Cauliflower Popcorn, Israeli salad," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
210,450.0,150.0,250.0,120.0,200.0, Nutella Stuffed French Toast, Vegan Chocolate Chip Cookies," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
211,600.0,100.0,180.0,120.0,300.0, Vegan Breakfast Biscotti, Chilled Gazpacho Soup - Approx, Homemade Veggie Pizza Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Quinoa and Black Bean Salad
212,320.0,150.0,540.0,20.0,250.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Vegan Chocolate Chip Cookies, Stuffed Bell Peppers, Moroccan Mint Tea, Vegan Fettuccine Alfredo
213,300.0,150.0,250.0,20.0,250.0, Mediterranean Chickpea Scramble, Mango Coconut Chia Popsicles, Pork Satay with Peanut Sauce, Moroccan Mint Tea, Quinoa Veggie Stir-Fry
214,350.0,100.0,150.0,20.0,400.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Fruit salad, Spinach and ricotta stuffed shells, Moroccan Mint Tea," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
215,400.0,120.0,100.0,120.0,300.0," Mushroom and Swiss breakfast wrap (400 calories per portion, 2 portions, contains dairy, Swiss origin)
", Baked Cheese Twists, Guacamole Deviled Eggs," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
216,400.0,150.0,220.0,120.0,400.0, Veggie Breakfast Casserole, Raspberry Chia Smoothie, Veggie Mediterranean Flatbread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Ethiopian Lentil Stew
217,300.0,100.0,180.0,120.0,250.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
", Roasted Almonds," Roasted Red Pepper and Feta Dip - 180 kcals per portion, 3 portions, contains dairy (Various)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Moroccan Chickpea Stew
218,320.0,100.0,70.0,120.0,400.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
", Roasted Edamame, Caprese Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetarian bibimbap with tofu – 400 calories per portion, 4 portions, vegan-friendly (origin"
219,400.0,150.0,250.0,20.0,280.0, Breakfast Tacos with Avocado Salsa," Caprese Salad Skewers - 150kcals per portion, 2 portions
     Origin", Avocado Chocolate Mousse, Moroccan Mint Tea," Beef and Broccoli Stir-Fry - 280 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
220,300.0,150.0,120.0,120.0,300.0, Irish Soda Bread, Green Smoothie, Roasted chickpeas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Teriyaki Tofu Bowl
221,400.0,100.0,180.0,100.0,320.0, Vegan Chocolate Waffles, Greek yogurt with berries, Strawberry and banana smoothie, Israeli salad, Vegan Gumbo
222,300.0,100.0,240.0,120.0,300.0, Egg White Omelette with Veggies, Stuffed Dates - Approx, Vegan Stuffed Portobello Mushrooms," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Quesadillas
223,320.0,50.0,150.0,120.0,350.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Baked Apple Chips - Approx, Cilantro lime shrimp skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Sweet potato and black bean tacos - 350 calories per portion, 4 portions, contains gluten
"
224,300.0,100.0,200.0,120.0,350.0, Irish Soda Bread, Kiwi and Strawberry Smoothie, Roasted beet and goat cheese salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Tofu Pad Thai
225,250.0,150.0,100.0,20.0,300.0, Vegan Breakfast Strata, Vietnamese Fresh Spring Rolls - Approx, Miso Soup, Moroccan Mint Tea," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
226,300.0,150.0,380.0,120.0,350.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Oatmeal Raisin Energy Bites, Vegan Chocolate Chip Cookies," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," British Vegan Scotch Broth (350 calories/portion, 2 portions) - United Kingdom
"
227,400.0,100.0,180.0,100.0,400.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin", Guacamole Stuffed Cherry Tomatoes, Banana-nut muffins, Israeli salad," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
228,300.0,120.0,100.0,20.0,300.0, Vegan Protein Smoothie, Cinnamon Sugar Pretzels, Watermelon Salad, Moroccan Mint Tea," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
229,300.0,150.0,250.0,120.0,400.0, Breakfast Couscous with Fresh Fruit, Almond Butter Energy Bites - Approx," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Pho
230,250.0,150.0,180.0,100.0,312.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin," Caprese Skewers (Tomato, Mozzarella, Basil) - 150kcals per portion, 2 portions
    Origin"," Trail mix (nuts, dried fruits, seeds)", Israeli salad, Vegan Kung Pao Tofu
231,400.0,150.0,200.0,120.0,250.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Veggie Spring Rolls, Baked falafel with tahini sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Veggie Stir-Fry
232,350.0,150.0,150.0,20.0,400.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Puffed Rice Bars, Caprese skewers with balsamic glaze, Moroccan Mint Tea, Chickpea Curry with Naan Bread
233,400.0,150.0,200.0,100.0,350.0, Huevos Rancheros, Caprese Skewers - Approx," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Israeli salad, Vegan Bolognese
234,400.0,150.0,120.0,100.0,200.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Oatmeal Raisin Energy Bites, Greek Yogurt Parfait, Israeli salad," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
235,250.0,150.0,180.0,100.0,250.0, Vegan Banana Bread, Quinoa and Black Bean Salad, Beetroot and Feta Cheese Salad, Israeli salad, Spinach and Feta Stuffed Mushrooms
236,380.0,150.0,200.0,20.0,400.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Almond Butter Banana Bites - Approx, Mini Apple Hand Pies, Moroccan Mint Tea," Spaghetti Aglio e Olio - 400 calories/portion, 2 portions, Origin"
237,350.0,150.0,180.0,120.0,300.0, Acai Bowl, Roasted Chickpeas - Approx, Vegetable sushi rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
238,350.0,100.0,150.0,100.0,350.0, Blueberry Muffins, Corn on the Cob, Avocado Toast, Israeli salad," Lentil Curry - 350 calories/portion, 4 portions, Origin"
239,400.0,150.0,160.0,120.0,350.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin", Almond Joy Energy Bites, Tomato and Mozzarella Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Rice and Beans - 350 calories per portion, 4 portions, None, Mexico
"
240,300.0,120.0,560.0,100.0,300.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegetable Spring Rolls, Vegan Chickpea Salad Sandwich, Israeli salad, Sweet Potato and Lentil Curry
241,550.0,150.0,150.0,100.0,300.0, Vegan Breakfast Chili, Baked Cinnamon Apple Chips, Roasted Chickpeas, Israeli salad," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
242,300.0,150.0,880.0,120.0,300.0, Vegan Blueberry Muffins, Sweet Corn Fritters, Vegan Red Lentil Curry," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Ratatouille Stuffed Portobello Mushrooms
243,350.0,150.0,50.0,120.0,300.0, Vegan Protein Pancakes, Cinnamon Maple Roasted Chickpeas, Fruit Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Sloppy Joes - 300 calories per portion, 4 portions, Gluten, United States
"
244,250.0,150.0,80.0,100.0,250.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Chia Pudding," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)", Israeli salad, Lebanese Tabbouleh
245,300.0,100.0,180.0,120.0,345.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Overnight Chia Pudding," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant Parmesan
246,400.0,150.0,200.0,120.0,350.0," Turkish acma (soft bread rings) with feta cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Vietnamese Fresh Spring Rolls - Approx, Guacamole with Tortilla Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Falafel Wrap
247,400.0,150.0,520.0,100.0,350.0, Breakfast Quesadilla," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin", Vegan Mac and Cheese, Israeli salad, Moroccan Vegetable Tagine
248,400.0,150.0,560.0,100.0,250.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Antipasto Skewers, Vegan Chickpea Salad Sandwich, Israeli salad," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
249,250.0,100.0,150.0,20.0,150.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Roasted Edamame, Tomato and Mozzarella Bruschetta, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
250,400.0,150.0,200.0,120.0,350.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
", Kale and Sautéed Mushrooms on Toast, Chicken lettuce wraps with teriyaki sauce," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Baked Cod with Lemon Dijon Sauce
251,400.0,150.0,150.0,100.0,350.0, Strawberry Banana Pancakes, Vegan Raspberry Thumbprint Cookies, Apple slices with peanut butter, Israeli salad," Spinach and Ricotta Stuffed Shells - 350 calories per portion, 4 portions, contains gluten (pasta), Origin"
252,250.0,150.0,250.0,100.0,350.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Carrot Cake Energy Balls, Rice Paper Rolls with Peanut Sauce, Israeli salad, Eggplant Parmesan
253,400.0,80.0,130.0,120.0,400.0, French Toast, Fresh Squeezed Orange Juice, Veggie Taco Cups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Teriyaki vegetable stir-fry with tofu and rice (400 calories per portion, 3 portions, contains soy, origin"
254,300.0,100.0,180.0,20.0,290.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Baked Zucchini Chips - Approx, Tuna Salad Lettuce Wraps, Moroccan Mint Tea, Moroccan Lentil Salad
255,550.0,100.0,90.0,120.0,400.0, Granola with Soy Milk, Berry Chia Detox Water, Cucumber Sandwiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan tikka masala with basmati rice – 400 calories per portion, 4 portions, vegan-friendly (origin"
256,300.0,150.0,40.0,100.0,350.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin," Caprese Skewers (Tomato, Mozzarella, Basil) - 150kcals per portion, 2 portions
    Origin", Cucumber Roll-Ups, Israeli salad, Lentil and Vegetable Curry with Coconut Milk
257,350.0,70.0,100.0,120.0,300.0, Bread Upma, Kale chips, Bruschetta," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
258,400.0,80.0,140.0,120.0,350.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Baked Apple Chips, Melon and Prosciutto Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Vegan Gigantes Plaki (350 calories/portion, 2 portions) - Greece
"
259,300.0,150.0,480.0,120.0,350.0, Aloo Tikki, Fruit Smoothie, Spinach and Mushroom Quesadillas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Falafel Wraps - 350 calories/portion, 4 portions, contains gluten (Middle East)
"
260,550.0,150.0,100.0,100.0,350.0, Breakfast Pizza," Tomato Bruschetta - 150kcals per portion, 2 portions
    Origin", Cheese and bacon stuffed mushrooms, Israeli salad," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
261,400.0,100.0,200.0,20.0,200.0," South Indian idli with sambar - 400 calories per portion, 2 portions, contains gluten, origin", Energy Balls, Nachos with Salsa and Cheese, Moroccan Mint Tea," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
262,450.0,150.0,200.0,120.0,400.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin", Vegan Banana Pancakes, Egg Salad Lettuce Wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek-style stuffed peppers with rice and feta – 400 calories per portion, 3 portions, contains dairy (origin"
263,400.0,150.0,200.0,120.0,300.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Rice Cake with Peanut Butter, Mini ham and cheese sandwiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant Rollatini
264,300.0,150.0,150.0,120.0,350.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Vegan Gingerbread Cookies, Mini crustless quiche with spinach and feta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Quiche
265,400.0,100.0,160.0,100.0,390.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Roasted Almonds," Baked Sweet Potato Fries - 160 kcals per portion, 3 portions, may contain gluten (USA)", Israeli salad," Spinach and Ricotta Stuffed Shells with Marinara Sauce - 390kcals per portion, 4 portions, contains dairy
"
266,400.0,100.0,320.0,20.0,380.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Rolls with Cream Cheese, Pesto and vegetable pasta salad, Moroccan Mint Tea," Asian vegetable stir-fry with noodles – 380 calories per portion, 2 portions, vegan-friendly
"
267,300.0,120.0,80.0,20.0,250.0, Turkish Menemen, Roasted Chickpeas, Cucumber Bites, Moroccan Mint Tea, Ratatouille-Stuffed Tomatoes
268,150.0,140.0,200.0,20.0,285.0, Fruit Salad, Stuffed Jalapeno Poppers, Veggie Sausage and Pepper Skewers, Moroccan Mint Tea, Stuffed Bell Peppers
269,400.0,100.0,640.0,120.0,400.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Cucumber Sandwich, Vegan Tofu Scramble," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Jambalaya
270,300.0,150.0,200.0,120.0,350.0, Baked Egg in Avocado," Baked Sweet Potato Fries - 150kcals per portion, 2 portions
    Origin", Bruschetta with Mozzarella and Basil," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Eggplant Parmesan
271,350.0,150.0,90.0,120.0,300.0, Moroccan Shakshuka, Grilled vegetable skewers," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegetable Fajitas
272,300.0,90.0,180.0,120.0,400.0, Vegan Cranberry Orange Muffins, Vegetarian Spring Rolls," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed acorn squash with quinoa and cranberries – 400 calories per portion, 4 portions, vegan-friendly
"
273,350.0,150.0,120.0,100.0,300.0, Coconut Milk Rice Pudding, Vietnamese Fresh Spring Rolls - Approx, Tuna Stuffed Avocado, Israeli salad," Indian Chana Masala (300 calories/portion, 3 portions) - India

"
274,350.0,60.0,110.0,20.0,380.0, Coconut Chia Pudding, Fruit Salad - Approx," Zucchini Fritters - 110 kcals per portion, 5 portions, contains gluten, dairy (Various)", Moroccan Mint Tea," Quinoa-Stuffed Cabbage Rolls - 380kcals per portion, 4 portions
"
275,150.0,150.0,180.0,120.0,180.0, Scrambled Tofu, Homemade Vegan Trail Mix, Baked Jalapeno Poppers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Mediterranean Salad
276,220.0,150.0,150.0,20.0,294.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Vegan Chocolate Energy Balls," Beet Hummus with Carrot Sticks - 150 kcals per portion, 4 portions, may contain sesame (Middle East)", Moroccan Mint Tea, Vegan Lentil Sloppy Joes
277,400.0,120.0,120.0,20.0,300.0, Strawberry Banana Pancakes, Veggie Fritters, Frozen yogurt bark with berries, Moroccan Mint Tea, Chickpea Curry
278,400.0,150.0,720.0,120.0,350.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Spinach and ricotta puff pastry swirls, Vegan Black Bean Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant Parmesan Roll-Ups
279,550.0,150.0,180.0,120.0,200.0, Breakfast Pizza, Zucchini Fritters, Cheesy Garlic Breadsticks," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Miso Soup - 200 calories/portion, 2 portions, Origin"
280,250.0,90.0,820.0,100.0,200.0, Vegan Chocolate Banana Smoothie, Stuffed Dates, Vegan Lasagna, Israeli salad, Stuffed Mushrooms
281,300.0,150.0,80.0,100.0,250.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin", Broccoli and cheese mini quiches, Greek Salad Skewers, Israeli salad," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
282,380.0,100.0,180.0,20.0,250.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Veggie Sausage Rolls, Moroccan Mint Tea," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
283,400.0,150.0,280.0,100.0,350.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Berry Smoothie, Mediterranean Hummus Wrap, Israeli salad," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
284,350.0,150.0,360.0,120.0,400.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Oatmeal with Cinnamon - Approx, Vegan Zucchini Noodles with Pesto," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Portobello Mushroom Burger - 400 calories/portion, 2 portions, Origin"
285,400.0,120.0,200.0,20.0,200.0, Turkish Pogaca, Raspberry Chia Seed Jam, Mini Apple Hand Pies, Moroccan Mint Tea," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
286,400.0,150.0,160.0,20.0,300.0, Shakshuka with Halloumi Cheese," Yogurt Parfait - 150kcals per portion, 1 portion
   Origin", Cabbage Rolls, Moroccan Mint Tea," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
287,350.0,150.0,240.0,100.0,300.0, Tomato and Basil Bruschetta Scramble, Oatmeal Raisin Cookies, Mini Chicken Samosas, Israeli salad," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
288,350.0,120.0,150.0,120.0,350.0, Blueberry Muffins, Raspberry Chia Seed Jam, Greek Yogurt Dip with Veggies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled shrimp and vegetable skewers with wild rice - 350 kcals per portion, 3 portions, contains shellfish
"
289,300.0,150.0,180.0,120.0,350.0, Avocado Toast, Green Smoothie, Guacamole and Tortilla Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Curry with Rice
290,200.0,150.0,300.0,20.0,400.0, Apple Cinnamon Porridge," Mini Spinach and Feta Pies - 150kcals per portion, 2 portions
    Origin", Veggie Quesadillas, Moroccan Mint Tea, Teriyaki Salmon Bowl
291,320.0,100.0,180.0,20.0,400.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Fruit salad," Rice Crispy Treats - 180 kcals per portion, 6 portions, gluten-free (USA)", Moroccan Mint Tea, Lentil Curry
292,500.0,150.0,80.0,120.0,400.0," English full breakfast with bacon, sausages, eggs, beans, mushrooms, and toast (500kcals per portion, 2 portions, pork allergies, origin", Zucchini Fritters, Gazpacho," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Jambalaya
293,250.0,150.0,170.0,120.0,200.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Greek Yogurt with Honey - Approx, Mozzarella and cherry tomato skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Miso Soup - 200 calories/portion, 2 portions, Origin"
294,500.0,120.0,640.0,120.0,380.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin", Date Balls, Vegan Ratatouille," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Baked cod with tomato-caper sauce and roasted vegetables - 380 kcals per portion, 2 portions, contains lactose
"
295,200.0,100.0,90.0,120.0,400.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Fresh Fruit Salad, Watermelon and Mint Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Chicken and Rice Soup
296,100.0,150.0,220.0,20.0,300.0, Vegan Breakfast Falafel, Puffed Rice Bars, Sweet Chili Lime Chicken Skewers, Moroccan Mint Tea, Moroccan Vegetable Tagine with Couscous
297,300.0,150.0,180.0,100.0,300.0, Tropical Mango Chia Pudding, Vietnamese Fresh Spring Rolls - Approx," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Zucchini Noodles with Pesto - 300 calories per portion, 4 portions, contains nuts (pine nuts), Origin"
298,300.0,80.0,100.0,20.0,400.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Stuffed Dates, Miso Soup, Moroccan Mint Tea," Lemon garlic baked chicken with roasted asparagus (400 calories per portion, 2 portions, origin"
299,150.0,100.0,100.0,100.0,400.0, Fruit Salad, Chilled Gazpacho Soup - Approx, Cucumber and Watermelon Salad, Israeli salad, Vegetable Egg Fried Rice
300,300.0,150.0,80.0,100.0,200.0, Shakshuka, Vegan Gingerbread Cookies," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)", Israeli salad, Greek Stuffed Peppers
301,300.0,100.0,120.0,100.0,210.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Cucumber Rolls with Cream Cheese, Vegan Mediterranean Hummus Bowl, Israeli salad," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
302,550.0,150.0,280.0,20.0,350.0, Eggs Benedict, Mixed Berry Smoothie, Veggie Bruschetta Pizza, Moroccan Mint Tea," Mexican Vegan Stuffed Zucchini (350 calories/portion, 2 portions) - Mexico
"
303,350.0,130.0,200.0,20.0,250.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Almond Butter Stuffed Dates, Fruit Kabobs with Chocolate Sauce, Moroccan Mint Tea," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
304,320.0,150.0,100.0,20.0,250.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Baked Cinnamon Apple Slices - Approx, Caprese Skewers, Moroccan Mint Tea, Mediterranean Couscous Salad
305,250.0,100.0,150.0,120.0,350.0, Overnight Chia Oats, Quinoa Energy Bites, Caprese Bruschetta," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Chickpea Salad Sandwich - 350 calories per portion, 2 portions, may contain gluten"
306,400.0,100.0,180.0,20.0,200.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin"," Stuffed Grape Leaves - 180 kcals per portion, 5 portions, may contain nuts (Middle East)", Moroccan Mint Tea," Lentil Curry (200 calories/portion, 4 portions) - India
"
307,300.0,80.0,120.0,100.0,350.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Stuffed Dates, Fruit Smoothie, Israeli salad," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
308,350.0,150.0,150.0,120.0,400.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Baked Cinnamon Sugar Donut Holes - Approx, Greek Yogurt Parfait," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Teriyaki Salmon
309,650.0,100.0,120.0,120.0,200.0, Vegan Breakfast Kimbap, Overnight Chia Pudding, Tzatziki and pita chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
310,300.0,150.0,90.0,20.0,300.0, Sweet Potato Hash Browns," Herbed Cheese Crostini - 150kcals per portion, 2 portions
    Origin", Zucchini Pizza Bites, Moroccan Mint Tea," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
