,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
243,350.0,100.0,80.0,150.0,350.0, Coconut Chia Pudding, Kiwi and Strawberry Smoothie, Cucumber Bites, Spinach and mushroom omelet, Egg Fried Rice
244,300.0,100.0,180.0,150.0,350.0, Sweet Potato Hash Browns, Roasted Chickpeas, Veggie Fritters, Lentil and vegetable soup," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
245,250.0,100.0,120.0,150.0,220.0, Muesli with Almond Milk, Berry Chia Detox Water, Greek Yogurt Dip with Veggies, Butternut squash soup," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
246,350.0,100.0,220.0,150.0,250.0, Cranberry Orange Muffins, Watermelon Fruit Pizza, Veggie-Stuffed Pita Pockets, Caprese Salad," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
247,200.0,100.0,220.0,150.0,280.0, Veggie Breakfast Wrap with Tofu Scramble, Cucumber Rolls with Cream Cheese, Caramelized Onion Tart, Butternut squash soup," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
248,250.0,80.0,100.0,150.0,260.0, Vegetable Scramble, Avocado Deviled Eggs, Edamame, Spinach and mushroom omelet," Greek Baked Beans - 260kcals per portion, 4 portions
"
249,400.0,100.0,150.0,150.0,200.0, Vegan Chocolate Waffles, Fruit Salad, Fruit Skewers with Yogurt Dip, Spinach and cheese stuffed tomatoes," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
250,300.0,80.0,250.0,165.0,300.0, Mediterranean Chickpea Scramble, Avocado Deviled Eggs, Vegetable Samosas," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Quinoa and Vegetable Stuffed Bell Peppers
251,350.0,100.0,190.0,150.0,350.0, Huevos Rancheros, Caprese Skewers, Cucumber and Avocado Gazpacho, Spinach and ricotta stuffed tomatoes," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
252,350.0,100.0,170.0,165.0,350.0, Bread Upma, Cucumber and Tomato Salad, Vegetable Sushi Rolls," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Greek Orzo Salad - 350 calories/portion, 4 portions, contains gluten (Greece)
"
253,200.0,100.0,120.0,150.0,350.0, Papaya Boat with Lime, Rice Paper Spring Rolls, Vegan Chia Seed Pudding, Caprese Salad," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
254,250.0,100.0,100.0,150.0,350.0, Smoothie Bowl, Kiwi and Strawberry Smoothie, Greek Cucumber Dip with Pita Bread, Caprese Salad," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
255,300.0,80.0,100.0,150.0,300.0, Banana Pancakes, Hard-Boiled Eggs, Grilled Halloumi Skewers," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
256,250.0,100.0,150.0,150.0,350.0, Vegan Breakfast Strata, Berry Chia Detox Water, Edamame Salad, Spinach and mushroom frittata," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
257,300.0,100.0,220.0,150.0,200.0, Veggie Breakfast Quesadilla, Edamame, Vegan Banana Pancakes, Caprese Salad," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
258,250.0,90.0,180.0,120.0,200.0, Tropical Green Smoothie, Fruit Salad, Blueberry Muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
259,300.0,100.0,120.0,150.0,350.0, Tomato Basil Avocado Toast, Caprese Skewers, Mediterranean Salad, Spinach and mushroom frittata, Veggie Spring Rolls
260,250.0,100.0,150.0,120.0,210.0, Stuffed French Toast, Greek Salad Skewers, Baked Sweet Potato Wedges," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Briam - 210kcals per portion, 4 portions
"
261,200.0,100.0,200.0,150.0,350.0, Caprese Avocado Toast, Cucumber and Tomato Salad, Baked Zucchini Fries, Spinach and ricotta stuffed tomatoes," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
262,250.0,80.0,220.0,150.0,300.0, Whole Wheat Veggie Breakfast Wrap, Apple with Cinnamon, Mango Coconut Chia Pudding," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Veggie Chili
263,300.0,100.0,100.0,150.0,300.0, Vegan Berry Protein Smoothie Bowl, Rice Paper Spring Rolls, Tzatziki with Pita Bread, Spinach and feta stuffed bell peppers," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
264,400.0,100.0,150.0,150.0,300.0, Veggie English Breakfast, Corn on the Cob, Stuffed Jalapenos with Cream Cheese, Spinach and mushroom frittata," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
265,300.0,100.0,250.0,150.0,250.0, Irish Soda Bread, Kiwi and Strawberry Smoothie, Sweet Potato Fries, Spinach and mushroom omelet," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
266,250.0,100.0,240.0,150.0,300.0, Sourdough Toast with Almond Butter, Frozen Grapes, Chickpea and Vegetable Curry, Lentil and vegetable frittata, Vegetable Fajitas
267,350.0,100.0,240.0,150.0,260.0, Ricotta Pancakes, Corn on the Cob, Spinach and Artichoke Dip," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
268,300.0,80.0,340.0,165.0,160.0, Chia Seed Pancakes, Baked Apple Chips, Greek Feta and Olive Bread," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
269,250.0,80.0,160.0,150.0,260.0, Mozzarella and Tomato Bruschetta, Fruit Salad, Mini Vegetable Frittatas, Lentil and vegetable frittata," Greek Baked Beans - 260kcals per portion, 4 portions
"
270,200.0,80.0,120.0,150.0,250.0, Vegan Banana Bread, Mango with Chili Powder, Cheese and Spinach Stuffed Mushrooms, Spinach and feta stuffed mushrooms," Greek Fava - 250kcals per portion, 4 portions
"
271,200.0,100.0,180.0,160.0,250.0, Peanut Butter and Banana Smoothie, Roasted Chickpeas, Crispy Tofu Bites," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
272,250.0,80.0,80.0,150.0,200.0, Vegan Banana Muffins, Avocado Deviled Eggs, Cucumber Bites, Lentil and vegetable frittata," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
273,250.0,80.0,180.0,150.0,300.0, Vegetable Scramble, Cheesy Popcorn, Grilled Halloumi Skewers, Spinach and feta stuffed bell peppers," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
274,250.0,100.0,100.0,150.0,350.0, Raspberry Chia Pudding, Baked Apple Chips, Apple Chips," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
275,400.0,100.0,260.0,150.0,300.0, Aloo Paratha (Potato Stuffed Flatbread), Cucumber and Tomato Salad, Black Bean Nachos, Gazpacho Soup," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
276,300.0,100.0,220.0,150.0,250.0, Chia Seed Pancakes, Berry Chia Detox Water, Tomato and Mozzarella Stuffed Portobello Mushrooms, Spinach and mushroom omelet," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
277,300.0,100.0,280.0,150.0,200.0, Quinoa Breakfast Bowl, Rice Cake with Hummus and Cucumber, Mediterranean Hummus Wrap, Spinach and mushroom omelet," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
278,150.0,90.0,250.0,150.0,350.0, Fruit Smoothie, Rice Paper Rolls, Stuffed Avocado with Quinoa, Lentil and vegetable soup," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
279,200.0,100.0,80.0,150.0,350.0, Peanut Butter and Banana Smoothie, Roasted Beetroot Chips, Stuffed Dates with Almond Butter," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Veggie Pad See Ew - 350 calories/portion, 4 portions, Origin"
280,200.0,80.0,280.0,150.0,350.0, Banana Pancakes, Fruit Salad, Veggie and Cream Cheese Roll-ups, Spinach and feta stuffed bell peppers," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
281,350.0,80.0,300.0,150.0,250.0, Ricotta Pancakes, Cheesy Popcorn, Veggie Quesadilla, Spinach and ricotta stuffed tomatoes," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
282,150.0,100.0,100.0,165.0,200.0, Fruit Smoothie, Caprese Skewers, Cinnamon Sugar Popcorn," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
283,300.0,100.0,200.0,150.0,200.0, Veggie Breakfast Burrito Bowl, Watermelon Fruit Pizza, Baked Falafel, Spinach and mushroom frittata," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
284,250.0,100.0,120.0,150.0,300.0, Vegan Banana Bread, Caprese Skewers, Mediterranean Salad, Spinach and cheese stuffed tomatoes," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
285,250.0,100.0,280.0,150.0,250.0, Tomato Basil Bruschetta, Cucumber Sandwich, Mini Vegetable Quiches, Gazpacho Soup," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
286,350.0,100.0,190.0,150.0,350.0, Chocolate Chip Muffins, Roasted Chickpeas, Greek Yogurt with Honey and Nuts," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
287,350.0,70.0,120.0,120.0,280.0, Maple Pecan Granola with Yogurt, Fresh Fruit Salad, Roasted Cauliflower Popcorn," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
288,300.0,80.0,150.0,150.0,300.0, Banana Pancakes, Hard-Boiled Eggs, Baked Sweet Potato Chips, Spinach and mushroom frittata," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
289,250.0,90.0,150.0,150.0,250.0, Greek Yogurt with Honey and Nuts, Vegetarian Spring Rolls, Baked Vegetable Samosas, Lentil and vegetable frittata," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
290,300.0,80.0,100.0,150.0,250.0, Vegan Smoothie Bowl, Fruit Salad, Stuffed Mushrooms, Spinach and feta stuffed bell peppers," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
291,250.0,100.0,280.0,150.0,200.0, Vegan Banana Muffins, Carrot Sticks with Ranch Dip, Mediterranean Hummus Wrap," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
292,300.0,100.0,120.0,150.0,350.0, Tropical Mango Chia Pudding, Quinoa Energy Bites, Greek Yogurt Fruit Dip, Spinach and mushroom omelet, Mushroom Risotto
293,200.0,100.0,260.0,150.0,320.0, Veggie Breakfast Wrap with Tofu Scramble, Tomato Basil Bruschetta, Greek Stuffed Mushrooms, Spinach and mushroom omelet," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
294,350.0,100.0,250.0,150.0,300.0, Chocolate Peanut Butter Overnight Oats, Caprese Skewers, Veggie Quesadillas, Spinach and mushroom frittata," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
295,300.0,100.0,200.0,160.0,350.0, Tomato and Basil Omelette, Tomato Basil Bruschetta, Roasted Red Pepper Hummus," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Noodle Stir-Fry
296,250.0,90.0,120.0,150.0,100.0, Banana Bread, Rice Paper Rolls, Fruit Salad, Spinach and feta stuffed mushrooms," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
297,300.0,100.0,100.0,150.0,250.0, Quinoa Breakfast Bowl, Guacamole Stuffed Cherry Tomatoes, Stuffed Dates, Spinach and ricotta stuffed tomatoes, Spinach and Goat Cheese Stuffed Portobello Mushrooms
298,350.0,100.0,70.0,150.0,350.0, Banana Walnut Bread, Carrot Sticks with Ranch Dip, Stuffed Cucumbers, Spinach and mushroom frittata," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
299,300.0,100.0,120.0,150.0,300.0, Veggie Breakfast Quesadilla, Cucumber and Tomato Salad, Cucumber Avocado Rolls, Spinach and feta stuffed bell peppers," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
300,400.0,100.0,220.0,120.0,200.0, Spinach and Feta Quiche, Tomato Basil Bruschetta, Roasted Red Pepper and Goat Cheese Crostini," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
301,350.0,100.0,180.0,150.0,300.0, Ricotta Pancakes, Berry Chia Detox Water, Black Bean Brownies, Spinach and ricotta stuffed tomatoes," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
302,300.0,100.0,150.0,150.0,300.0, Country Style Potatoes with Veggies, Frozen Grapes, Baked Potato Wedges, Spinach and feta stuffed bell peppers," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
303,400.0,100.0,90.0,150.0,270.0, Vegan Chocolate Waffles, Caprese Skewers, Vegan Energy Balls, Lentil and vegetable frittata," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
304,250.0,100.0,100.0,150.0,340.0, Vegan Breakfast Quesadillas, Som Tam (Papaya Salad), Caprese Skewers, Spinach and mushroom omelet," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
305,300.0,100.0,180.0,150.0,250.0, Chocolate Chia Protein Pudding, Caprese Skewers, Stuffed Bell Peppers, Spinach and ricotta stuffed tomatoes," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
306,250.0,90.0,220.0,150.0,200.0, Vegan Breakfast Quesadillas, Rice Paper Rolls, Veggie-Stuffed Pita Pockets, Gazpacho Soup," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
307,200.0,100.0,220.0,150.0,200.0, Vegan Pumpkin Pancakes, Berry Chia Detox Water, Veggie-Stuffed Pita Pockets, Caprese Salad," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
308,400.0,80.0,200.0,150.0,290.0, Veggie English Breakfast, Fruit Salad, Nachos with Salsa and Cheese, Spinach and cheese stuffed tomatoes," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
309,250.0,100.0,150.0,150.0,250.0, Vegan Breakfast BLT Sandwich, Edamame, Stuffed Grape Leaves, Lentil and vegetable frittata," Greek Fava - 250kcals per portion, 4 portions
"
310,400.0,80.0,150.0,150.0,300.0, Veggie English Breakfast, Baked Apple Chips, Vegetable Frittata, Spinach and feta stuffed bell peppers," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
311,400.0,100.0,250.0,120.0,250.0, Vegetarian Breakfast Casserole, Cucumber Sandwich, Rice Paper Rolls with Peanut Sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
312,400.0,100.0,200.0,150.0,350.0, Almond Croissant, Greek Salad Skewers, Sweet Potato Fries, Spinach and cheese stuffed tomatoes," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
313,250.0,100.0,180.0,150.0,300.0, Vegan Breakfast BLT Sandwich, Edamame, Blueberry Muffins, Gazpacho Soup," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
314,200.0,100.0,80.0,150.0,350.0, Blueberry Almond Baked Oatmeal, Watermelon Fruit Pizza, Zucchini Chips, Spinach and feta stuffed mushrooms," Mexican Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
315,300.0,70.0,120.0,150.0,310.0, Tofu Scramble Breakfast Burrito, Fresh Fruit Salad, Peanut Butter Energy Balls, Spinach and mushroom frittata," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
316,350.0,100.0,100.0,150.0,350.0, Cranberry Orange Muffins, Cucumber and Tomato Salad, Grilled Vegetable Skewers, Lentil and vegetable soup," Mediterranean Couscous - 350 calories/portion, 4 portions, Origin"
317,300.0,100.0,100.0,160.0,200.0, Banana Nut Smoothie Bowl, Guacamole Stuffed Cherry Tomatoes, Apple Chips," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
318,250.0,100.0,160.0,150.0,320.0, Quinoa Porridge, Caprese Skewers, Roasted Sweet Potato Slices," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
319,350.0,100.0,100.0,150.0,300.0, Chocolate Chip Muffins, Cucumber Rolls with Cream Cheese, Chocolate Covered Strawberries, Spinach and feta stuffed bell peppers," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
320,200.0,100.0,220.0,150.0,340.0, Veggie Breakfast Fritters, Carrot Sticks with Ranch Dip, Guacamole with Tortilla Chips, Spinach and mushroom omelet," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
321,300.0,100.0,200.0,150.0,300.0, Greek Yogurt Parfait, Caprese Skewers, Pumpkin Bread, Gazpacho Soup, Mushroom and Spinach Quiche
322,250.0,100.0,180.0,150.0,260.0, Buckwheat Porridge, Caprese Skewers, Grilled Halloumi Skewers, Spinach and cheese stuffed tomatoes," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
323,300.0,100.0,220.0,150.0,200.0, Mushroom and Spinach Vegan Quiche, Caprese Skewers, Cauliflower and Chickpea Salad, Spinach and feta stuffed mushrooms," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
324,400.0,100.0,180.0,150.0,200.0, Veggie English Breakfast, Frozen Grapes, Veggie Fritters, Caprese Salad," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
325,250.0,100.0,220.0,150.0,250.0, Ragi (Finger Millet) Pancakes, Roasted Beetroot Chips, Veggie-Stuffed Pita Pockets, Gazpacho Soup," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
326,300.0,90.0,180.0,150.0,350.0, Banana Pancakes, Fruit Salad, Avocado Cucumber Sushi Rolls, Butternut squash soup," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
327,350.0,80.0,180.0,150.0,300.0, Banana Chia Pancakes, Kale Chips, Baba Ganoush with Pita Chips, Lentil and vegetable soup," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
328,400.0,80.0,250.0,150.0,300.0, Vegan Chocolate Waffles, Avocado Deviled Eggs, Quinoa Salad, Spinach and cheese stuffed tomatoes," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
329,350.0,100.0,150.0,150.0,260.0, Chocolate Banana Smoothie Bowl, Cucumber and Hummus Rolls, Veggie Sushi Rolls, Spinach and mushroom frittata," Greek Baked Beans - 260kcals per portion, 4 portions
"
330,350.0,100.0,120.0,150.0,350.0, Chocolate Chip Muffins, Roasted Chickpeas, Vegan Energy Balls, Lentil and vegetable soup, Greek Orzo Stuffed Peppers
331,250.0,100.0,180.0,165.0,320.0, Blueberry Oatmeal Breakfast Bars, Roasted Chickpeas, Roasted Cauliflower Bites," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Eggplant Curry - 320kcals per portion, 4 portions, contains spices (India)
"
332,250.0,80.0,200.0,150.0,310.0, Vegan Breakfast Sushi Rolls, Cheesy Popcorn, Baked Zucchini Fries, Spinach and feta stuffed mushrooms," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
333,200.0,100.0,40.0,150.0,240.0, Oatmeal with Berries, Caprese Skewers, Cucumber Roll-Ups, Butternut squash soup," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
334,250.0,100.0,280.0,150.0,300.0, Vegan Breakfast Strata, Cucumber Sandwich, Veggie Flatbread Pizza, Spinach and feta stuffed bell peppers, Vegetable Fajitas
335,250.0,80.0,120.0,150.0,350.0, Cucumber Sandwich, Apple with Cinnamon, Cheese and Spinach Stuffed Mushrooms, Spinach and feta stuffed mushrooms," Greek Orzo Salad - 350 calories/portion, 4 portions, Origin"
336,250.0,100.0,40.0,150.0,350.0, Vegan Breakfast Enchiladas, Cucumber and Tomato Salad, Cucumber Roll-Ups, Spinach and feta stuffed bell peppers," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
337,300.0,80.0,150.0,150.0,300.0, Greek Yogurt Parfait, Fruit Salad, Bruschetta with Mozzarella," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
338,250.0,100.0,280.0,150.0,250.0, Veggie Omelette, Cucumber Sandwich, Sweet Potato and Black Bean Quesadillas, Butternut squash soup," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
339,200.0,100.0,80.0,150.0,320.0, Mini Vegetable Quiche, Quinoa Energy Bites, Stuffed Dates with Almond Butter, Spinach and cheese stuffed tomatoes," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
340,150.0,100.0,250.0,165.0,350.0, Chia Pudding, Cucumber and Tomato Salad, Greek Yogurt with Granola," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Veggie Spring Rolls
341,300.0,90.0,120.0,150.0,200.0, Vegan Berry Protein Smoothie Bowl, Rice Paper Rolls, Pumpkin Hummus with Carrot Sticks, Spinach and cheese stuffed tomatoes," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
342,400.0,100.0,260.0,150.0,350.0, Vegan Chocolate Waffles, Cucumber Sandwich, Greek Stuffed Mushrooms, Gazpacho Soup," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
343,300.0,100.0,120.0,120.0,180.0, Overnight Cherry Almond Oats, Som Tam (Papaya Salad), Mediterranean Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
344,200.0,100.0,220.0,150.0,350.0, Greek Yogurt Pancakes, Caprese Skewers, Strawberry Banana Smoothie, Spinach and feta stuffed bell peppers," Caprese Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
345,400.0,100.0,180.0,150.0,350.0, Veggie English Breakfast, Berry Chia Detox Water, Thai Fresh Spring Rolls, Spinach and mushroom omelet," Greek Spinach Pie - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
346,200.0,100.0,100.0,150.0,200.0, Avocado Toast, Corn on the Cob, Tzatziki with Pita Bread, Gazpacho Soup," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
347,250.0,100.0,200.0,150.0,350.0, Vegan Pancake Skewers, Caprese Skewers, Quinoa Salad," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
348,300.0,80.0,150.0,150.0,300.0, Mushroom and Tomato Omelette, Mango with Chili Powder, Baked Vegetable Samosas, Lentil and vegetable frittata," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
349,250.0,100.0,280.0,150.0,300.0, Vegan Breakfast Sushi Rolls, Kiwi and Strawberry Smoothie, Vegan Nachos," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
350,150.0,100.0,200.0,165.0,300.0, Fruit Salad, Cucumber and Tomato Salad, Mango Salsa with Chips," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
351,300.0,100.0,220.0,150.0,200.0, Greek Yogurt Parfait, Vegetable Crudité with Hummus, Cheese and Spinach Triangles, Spinach and feta stuffed bell peppers," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
352,200.0,100.0,280.0,150.0,350.0, Veggie Breakfast Fritters, Roasted Chickpeas, Greek Spinach Pie, Spinach and mushroom frittata," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
353,400.0,100.0,140.0,150.0,200.0, French Toast, Som Tam (Papaya Salad), Blueberry Oat Bars," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
354,300.0,80.0,120.0,150.0,200.0, Quinoa Breakfast Bowl, Energy Balls, Zucchini Fritters, Spinach and feta stuffed mushrooms," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
355,250.0,100.0,160.0,150.0,250.0, Banana Bread, Cucumber Sandwich, Pita Bread and Hummus, Gazpacho Soup," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
356,250.0,100.0,150.0,150.0,250.0, Greek Yogurt Parfait Bowl, Baked Apple Chips, Veggie Kabobs, Spinach and feta stuffed mushrooms," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
357,300.0,100.0,150.0,150.0,350.0, Baked Egg in Avocado, Kiwi and Strawberry Smoothie, Vegetable Frittata, Caprese Salad," Greek Orzo Salad - 350 calories/portion, 4 portions, Origin"
358,300.0,100.0,100.0,150.0,300.0, Hash Brown Casserole, Corn on the Cob, Tzatziki with Pita Bread, Spinach and cheese stuffed tomatoes," Black Bean Enchiladas - 300 calories/portion, 4 portions, Origin"
359,300.0,100.0,160.0,150.0,350.0, Blueberry Coconut Overnight Oats, Cucumber Sandwiches, Greek Yogurt with Chocolate Chips, Caprese Salad," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
360,300.0,100.0,120.0,150.0,300.0, Hash Brown Casserole, Caprese Skewers, Greek Yogurt Dip with Veggies, Spinach and cheese stuffed tomatoes," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
361,300.0,90.0,120.0,165.0,300.0, Apple Cinnamon French Toast Casserole, Fruit Salad, Zucchini Fritters," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
362,350.0,100.0,150.0,150.0,180.0, Baked Oatmeal, Kiwi and Strawberry Smoothie, Fruit Skewers with Yogurt Dip, Spinach and mushroom omelet," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
363,300.0,100.0,180.0,150.0,200.0, Veggie Bagel Sandwich, Roasted Beetroot Chips, Grilled Halloumi Skewers," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Baked Falafel - 200 calories/portion, 4 portions, Origin"
