,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
213,450.0,150.0,180.0,120.0,350.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin", Mexican Street Corn, Mini Meatballs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Thai Red Curry
214,200.0,100.0,220.0,150.0,350.0, Vegetarian Quiche, Roasted Edamame, Chicken Lettuce Wraps, Butternut squash soup," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
215,600.0,80.0,380.0,150.0,200.0, Vegan Breakfast Tofu Bowl, Mango with Chili Powder, Mini chicken pot pies," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
216,350.0,100.0,100.0,100.0,400.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Cheese and bacon stuffed mushrooms, Israeli salad," Spaghetti Bolognese - 400 kcals per portion, 6 portions, contains gluten, lactose
"
217,350.0,150.0,100.0,150.0,250.0," South African melktert (milk tart) with cinnamon (350kcals per portion, 2 portions, origin", Veggie Omelette, Tzatziki with Pita Bread," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
218,250.0,150.0,120.0,150.0,280.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Coconut Chia Pudding, Tomato Basil Bruschetta, Tomato and Basil Bruschetta, Roasted Cauliflower Tacos
219,300.0,150.0,200.0,150.0,300.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Almond Butter Banana Bites - Approx, Roasted beet and goat cheese salad, Gazpacho Soup," Tuscan white bean and vegetable soup (300 calories per portion, 4 portions, vegan-friendly, origin"
220,100.0,150.0,240.0,150.0,300.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Cherry Tomatoes with Mozzarella - Approx, Veggie Sushi Rolls, Gazpacho Soup, Black Bean and Corn Salad
221,400.0,100.0,180.0,150.0,550.0, Veggie Breakfast Skillet, Caprese Skewers, Apple with Peanut Butter, Spinach and mushroom frittata," Lemon herb roasted chicken with quinoa and steamed vegetables - 550 kcals per portion, 4 portions, gluten-free, contains lactose
"
222,400.0,150.0,300.0,150.0,250.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Green Smoothie, Mini Bagel Pizzas," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
223,200.0,150.0,940.0,150.0,305.0, Veggie Breakfast Wrap with Tofu Scramble, Apple slices with almond butter, Chickpea Curry with Rice, Grilled Chicken Salad, Vegan Soba Noodles
224,250.0,100.0,140.0,150.0,400.0, Vegan Breakfast Sushi, Greek Salad Skewers, Baked sweet potato fries, Cabbage Stir-Fry, Lentil Bolognese
225,450.0,100.0,150.0,120.0,500.0," Peanut butter and banana smoothie bowl (450 calories per portion, 2 portions, contains nuts, American origin)
", Rice Cake with Hummus and Cucumber, Roasted Red Pepper Hummus with Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Black bean and vegetable quesadillas with salsa and guacamole (500 calories per portion, 2 portions, vegan-friendly, origin"
226,350.0,150.0,150.0,120.0,400.0, Baked Eggs in Avocado, Mango Coconut Chia Popsicles, Bruschetta with Mozzarella," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Sweet Potato and Black Bean Quesadilla - 400 calories per portion, 2 portions, may contain gluten"
227,550.0,150.0,280.0,150.0,350.0, Spanish Tortilla, Sautéed Mushrooms on Toast - Approx, Quinoa Stuffed Bell Peppers, Lentil and Vegetable Soup, Vegan Mac and Cheese
228,350.0,150.0,120.0,150.0,450.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Cherry Tomatoes with Mozzarella - Approx, Spinach and Feta Pinwheels, Butternut squash soup, Greek Grilled Lamb Chops
229,350.0,150.0,180.0,150.0,280.0, Vegan Breakfast Bars, Almond Joy Energy Bites, Mango Salsa with Tortilla Chips, Tomato Basil Soup, Roasted Cauliflower Tacos
230,400.0,150.0,250.0,150.0,200.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Puffed Rice Bars, Tuna salad on whole grain crackers, Lentil and Vegetable Soup," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
231,150.0,150.0,150.0,150.0,420.0, Vegan Breakfast Fajitas, Oatmeal Raisin Energy Bites, Baked Parmesan Zucchini Fries," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Pesto Pasta - 420kcals per portion, 2 portions, contains nuts (Italy)
"
232,250.0,150.0,80.0,150.0,300.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Green Smoothie, Roasted Cauliflower Bites, Thai Tom Yum Soup, Stuffed Bell Peppers
233,380.0,150.0,180.0,150.0,250.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
"," Mini Vegetable Spring Rolls - 150kcals per portion, 2 portions
    Origin", Apple with Peanut Butter, Spinach and feta stuffed bell peppers, Vegan Kung Pao Tofu
234,600.0,150.0,80.0,150.0,200.0, English Breakfast, Mini Caprese Skewers - Approx," Chocolate Dipped Strawberries - 80 kcals per portion, 4 portions, contains dairy (USA)", Grilled Chicken Salad," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
235,300.0,150.0,80.0,150.0,180.0, Vegan Blueberry Muffins, Vegetable Smoothie, Stuffed Mushroom Caps," Greek Salad - 150kcals per portion, 2 portions"," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
236,750.0,150.0,200.0,120.0,300.0, Vegan Breakfast Sweet Potato Hash, Cinnamon Maple Roasted Chickpeas, Chicken and vegetable lettuce wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Mushrooms
237,320.0,120.0,100.0,150.0,320.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Bell pepper and cream cheese roll-ups," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Gumbo
238,400.0,150.0,160.0,150.0,450.0, Vegan Breakfast Fried Rice, Carrot Soup - Approx," Mini Pizza Bagels - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)"," Greek Salad - 150 calories
   - Total portions", Chicken Fajita Salad
239,300.0,130.0,200.0,100.0,300.0, Quinoa Breakfast Cookies, Rice cakes with avocado and tomato, Quinoa Salad, Israeli salad," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
240,250.0,120.0,80.0,150.0,350.0," Overnight oats - 250 calories per portion, 2 portions, contains gluten, origin", Toasted Coconut Chips, Coconut macaroons, Cabbage Stir-Fry," Greek Vegan Briam (350 calories/portion, 2 portions) - Greece
"
241,200.0,100.0,280.0,150.0,350.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Watermelon and feta skewers, Greek Spinach Pie, Butternut squash soup," Veggie stir-fry with tofu and brown rice - 350 kcals per portion, 4 portions, vegetarian, contains gluten, soy
"
242,300.0,120.0,300.0,120.0,208.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Sautéed Brussels Sprouts, Baked Sweet and Spicy Chicken Wings," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Spinach and Mushroom Quesadillas
243,350.0,150.0,150.0,150.0,350.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Roasted Chickpeas, Carrot Hummus with Pita Chips," Potato Latkes - 150 calories
   - Total portions"," Greek Orzo Salad - 350 calories/portion, 4 portions, contains gluten (Greece)
"
244,300.0,150.0,180.0,120.0,300.0, Feta and Spinach Muffins," Onion and Cheese Mini Quiches - 150kcals per portion, 2 portions
    Origin", Strawberry banana smoothie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Bell Peppers
245,300.0,80.0,200.0,150.0,200.0, Fruit Smoothie Bowl," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Green smoothie bowl," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
246,300.0,80.0,120.0,100.0,450.0, Chia Seed Smoothie, Mango with Chili Powder, Greek Yogurt with Berries, Israeli salad," Beef and Vegetable Curry - 450 calories per portion, 4 portions, contains nuts (cashews), Origin"
247,400.0,120.0,350.0,150.0,350.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Brussels Sprouts, Quinoa salad," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Coconut Curry Shrimp - 350 calories per portion, 4 portions, contains shellfish, Origin"
248,250.0,100.0,120.0,120.0,450.0, Vegan Tofu Benedict, Roasted Edamame, Hummus Stuffed Mini Peppers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Mushroom Risotto
249,300.0,100.0,150.0,150.0,350.0, Overnight Apple Pie Chia Pudding, Guacamole Stuffed Cherry Tomatoes, Zucchini Pizza Bites with Goat Cheese," Greek Salad - 150 calories
   - Total portions", Vegetable Dumplings
250,400.0,160.0,250.0,150.0,180.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Zucchini fritters, Zucchini and ricotta crostini, Lentil and vegetable soup, Vegan Ratatouille
251,250.0,150.0,250.0,150.0,250.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Roasted Garlic Hummus," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)"," Greek Salad - 150 calories
   - Total portions"," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
252,350.0,100.0,180.0,20.0,350.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Baked Apple Chips, Baked Coconut Shrimp, Moroccan Mint Tea," Chinese Vegan Sweet and Sour Tofu (350 calories/portion, 2 portions) - China
"
253,400.0,150.0,200.0,150.0,500.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Vietnamese Fresh Spring Rolls - Approx, Mini Chicken and Vegetable Skewers," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Teriyaki chicken with broccoli and steamed rice (500 calories per portion, 3 portions, contains gluten, origin"
254,380.0,150.0,440.0,150.0,500.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
"," Mini Spinach and Feta Pies - 150kcals per portion, 2 portions
    Origin", Vegan Chili, Gazpacho Soup," Grilled salmon with dill sauce and roasted vegetables - 500 kcals per portion, 2 portions, contains lactose
"
255,350.0,100.0,140.0,150.0,250.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Cucumber Slices with Tzatziki - Approx," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Greek Taramasalata," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
256,280.0,150.0,250.0,120.0,250.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
"," Cream Cheese and Cucumber Tea Sandwiches - 150kcals per portion, 2 portions
    Origin", Mini Cheesecakes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
257,300.0,150.0,150.0,150.0,400.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Yogurt Parfait, Quinoa-stuffed mushrooms, Spinach and mushroom frittata, Teriyaki Salmon
258,500.0,100.0,100.0,150.0,400.0, Turkish Gozleme, Berry Chia Detox Water, Baked Eggplant Chips, Cabbage Stir-Fry," Quinoa stuffed bell peppers with black beans and corn (400 calories per portion, 4 portions, vegan-friendly, origin"
259,300.0,100.0,140.0,150.0,250.0, Savory Oatmeal with Vegetables, Carrot Sticks with Ranch Dip," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)"," Potato Latkes - 150 calories
   - Total portions", Vegan Fettuccine Alfredo
260,250.0,160.0,150.0,150.0,400.0, Tropical Smoothie, Energy Balls," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and vegetable frittata," Chili-lime grilled fish tacos – 400 calories per portion, 4 portions, contains fish (origin"
261,350.0,120.0,150.0,150.0,400.0, Vegan Breakfast Banana Bread, Bruschetta with Tomato and Basil, Vegan Banana Bread," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Vegetable pad Thai with tofu and peanuts (400 calories per portion, 3 portions, contains peanuts and soy, origin"
262,300.0,150.0,150.0,150.0,400.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Baked Egg Cups, Stuffed Grape Leaves, Lentil and Vegetable Soup, Honey Glazed Chicken Thighs
263,450.0,100.0,190.0,150.0,380.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Vegetable Crudité with Hummus, Cucumber sushi rolls, Spinach and mushroom frittata, Vegan Bibimbap
264,400.0,150.0,250.0,165.0,400.0, Vegan Breakfast Hand Pies," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin", Sweet Potato and Black Bean Wraps," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Pad See Ew - 400 calories per portion, 4 portions, contains gluten (noodles), Origin"
265,300.0,150.0,220.0,120.0,450.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Broccoli and cheese mini quiches, Vegan Banana Pancakes," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Chicken fajitas with peppers and onions – 450 calories per portion, 2 portions, contains poultry (origin"
266,250.0,150.0,300.0,150.0,250.0, Mexican Churro Waffles, Roasted Vegetable Skewers, Mini Veggie Pizzas, Cabbage Stir-Fry," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
267,250.0,130.0,220.0,150.0,200.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Almond Butter Stuffed Dates, Veggie-Stuffed Pita Pockets," Lentil Soup - 150 calories
   - Total portions"," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
268,350.0,120.0,80.0,100.0,320.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin", Raspberry Chia Seed Jam, Mini vegetable frittatas, Israeli salad," Eggplant Curry - 320kcals per portion, 4 portions, contains spices (India)
"
269,400.0,150.0,250.0,165.0,500.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
", Chia Pudding, Spinach and artichoke dip with pita chips," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Greek stuffed peppers with couscous and feta cheese (500 calories per portion, 2 portions, contains gluten and dairy, origin"
270,350.0,120.0,150.0,120.0,150.0, Veggie Breakfast Quinoa, Cucumber and dill cream cheese rolls, Zucchini Pizza Bites with Goat Cheese," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
271,250.0,100.0,200.0,150.0,550.0, Avocado Toast, Fruit salad, Caramelized Onion and Goat Cheese Tartlets," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Veggie Stir-Fry with Rice - 550 calories per portion, 2 portions, may contain soy"
272,280.0,150.0,120.0,150.0,400.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Berry smoothie, Roasted Chickpeas," Lentil Soup - 150 calories
   - Total portions"," Vegan Pesto Pasta - 400 calories per portion, 4 portions, Gluten, Italy
"
273,350.0,150.0,160.0,160.0,350.0, Blueberry Muffins, Veggie Omelette, Chocolate Dipped Pretzels," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
274,250.0,150.0,300.0,150.0,220.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Veggie Spring Rolls, Mini Veggie Pizzas," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
275,100.0,150.0,840.0,150.0,350.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Rice Cake with Peanut Butter, Vegan Almond Joy Energy Balls, Veggie Spring Rolls," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
276,500.0,150.0,170.0,150.0,400.0, Waffles with Strawberries and Whipped Cream, Sweet Corn Fritters, Mini Quiches, Greek Tzatziki Dip with Pita," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
277,400.0,100.0,120.0,150.0,500.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin", Som Tam (Papaya Salad), Vegan Energy Balls," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Chicken Tikka Masala - 500 calories per portion, 4 portions, contains dairy, Origin"
278,400.0,70.0,250.0,150.0,350.0, Breakfast Tacos with Avocado Salsa, Fresh Fruit Salad, Spinach and artichoke dip with pita chips, Tom Yum Soup," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
279,350.0,80.0,440.0,150.0,305.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Fresh Watermelon Slices - Approx, Vegan Roasted Red Pepper Dip," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Vegan Soba Noodles
280,400.0,150.0,140.0,150.0,350.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Hummus and Veggie Sticks, Baked Sweet Potato Chips," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Shrimp Scampi
281,200.0,100.0,250.0,150.0,300.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Chickpeas," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)"," Potato Latkes - 150 calories
   - Total portions", Sweet Potato Curry
282,300.0,160.0,150.0,120.0,500.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Vegetable and cream cheese pinwheels," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Lentil and Vegetable Curry - 500 calories per portion, 2 portions, may contain mustard"
283,250.0,150.0,150.0,150.0,220.0, Cucumber Sandwich," Mixed Berry Muffins - 150kcals per portion, 2 portions
    Origin", Black Bean and Corn Salsa, Greek Taramasalata, Quinoa and Vegetable Stir Fry
284,300.0,120.0,180.0,150.0,450.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salsa with Cinnamon Chips, Guacamole and Salsa with Tortilla Chips, Ratatouille, Mushroom Risotto
285,450.0,150.0,300.0,120.0,500.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin", Caprese Salad, Sweet potato and black bean quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Beef tacos with avocado salsa and black beans - 500 kcals per portion, 4 portions, contains gluten
"
286,300.0,150.0,120.0,150.0,400.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Baked Apple with Cinnamon, Cheese and Spinach Stuffed Mushrooms," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Spicy Black Bean Soup
287,300.0,100.0,210.0,150.0,250.0, Vegan Blueberry Muffins, Fruit Smoothie Popsicles - Approx," Savory Cheese Bites - 210 kcals per portion, 4 portions, contains gluten, dairy (Various)", Lentil Soup, Chickpea Buddha Bowl
288,450.0,150.0,150.0,150.0,450.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin", Greek Yogurt with Berries, Mini crustless quiche with spinach and feta," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Baked Chicken Parmesan
289,500.0,150.0,160.0,150.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Cheesy Garlic Bread, Hummus with Veggie Sticks, Lentil Soup, Portobello Mushroom Steaks
290,400.0,150.0,280.0,150.0,250.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Mini Vegetable Frittatas, Veggie and Cream Cheese Roll-ups, Greek Tzatziki Dip with Pita, Tofu and Vegetable Skewers
291,200.0,150.0,180.0,150.0,300.0, Papaya Boat with Lime, Bruschetta with Tomato and Basil - Approx, Veggie Quesadillas," Lentil Soup - 150 calories
   - Total portions", Lebanese Hummus with Pita
292,300.0,150.0,250.0,150.0,400.0, Quinoa Breakfast Cookies, Vegan Gingerbread Cookies," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)", Caprese Salad," Eggplant Parmesan - 400 calories/portion, 4 portions, Origin"
293,250.0,150.0,480.0,160.0,200.0, Vegan Breakfast Crepes," Watermelon and Feta Skewers - 150kcals per portion, 2 portions
    Origin", Vegan Lentil Burgers," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
294,350.0,150.0,1000.0,150.0,350.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin", Stuffed Mushrooms, Vegan Paella, Cabbage Stir-Fry," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
295,350.0,150.0,120.0,150.0,289.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Blueberry Almond Energy Balls, Greek Yogurt Berry Parfait, Spinach and ricotta stuffed tomatoes, Chickpea and Spinach Stew
296,300.0,150.0,120.0,150.0,320.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Mediterranean Hummus Dip, Mini crab cakes, Spinach and feta stuffed mushrooms, Chickpea Salad Sandwich
297,200.0,100.0,120.0,150.0,400.0, Mediterranean Vegetable Omelette, Chilled Gazpacho Soup - Approx, Spinach Balls, Spanish Gazpacho, Lentil Curry Bowl
298,350.0,150.0,120.0,150.0,300.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin"," Mini Vegetable Samosas - 150kcals per portion, 2 portions
    Origin", Vegan Chia Seed Pudding, Lentil and vegetable soup," Tuscan white bean and vegetable soup (300 calories per portion, 4 portions, vegan-friendly, origin"
299,250.0,150.0,150.0,150.0,305.0, Whole Wheat Veggie Breakfast Wrap," Mini Spinach and Feta Quiches - 150kcals per portion, 2 portions
    Origin", Zucchini and Goat Cheese Tartlets, Spinach and mushroom frittata, Sweet Potato and Black Bean Enchiladas
300,300.0,150.0,180.0,150.0,300.0, Avocado Toast, Chia Pudding, Strawberry and banana smoothie, Spinach and feta stuffed bell peppers," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
301,300.0,150.0,180.0,120.0,350.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Mango Coconut Chia Popsicles, Mini Pizza Bagels," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant rollatini – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
302,350.0,160.0,250.0,150.0,400.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin", Vegan Banana Bread Muffins, Sweet potato and black bean sliders, Tomato and Basil Bruschetta," Japanese Vegan Yakisoba Noodles (400 calories/portion, 2 portions) - Japan

"
303,400.0,100.0,220.0,150.0,200.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Greek Salad Skewers," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Spinach and cheese stuffed tomatoes," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
304,200.0,100.0,180.0,150.0,500.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Cucumber and Tomato Salad, Roasted Pumpkin Seeds, Spinach and mushroom omelet," Lemon herb grilled shrimp with orzo and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
305,350.0,150.0,90.0,150.0,220.0, Vegan Breakfast Croissant, Cucumber and Hummus Bites," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)", Tomato and Basil Bruschetta, Quinoa and Vegetable Stir Fry
306,300.0,160.0,300.0,150.0,250.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Chickpeas, Stuffed bell peppers with quinoa and black beans, Spinach and mushroom frittata," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
307,450.0,150.0,120.0,150.0,400.0, Bacon and Egg Muffins, Sweet Berry Bruschetta - Approx, Tuna Stuffed Avocado," Greek Salad - 150kcals per portion, 2 portions", Veggie Bibimbap
308,320.0,150.0,180.0,150.0,400.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
", Berry Smoothie, Greek Yogurt Parfait," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Thai Green Papaya Salad
309,300.0,150.0,240.0,150.0,200.0, Vegan Blueberry Muffins," Sliced Melon with Prosciutto - 150kcals per portion, 2 portions
    Origin", Vegan Spinach Dip with Pita Chips, Spinach and cheese stuffed tomatoes," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
310,400.0,120.0,180.0,150.0,400.0, Spinach and Feta Quiche, Banana Smoothie, Spinach and cheese stuffed mushrooms, Veggie Spring Rolls," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
311,400.0,150.0,150.0,150.0,350.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Vegan Cinnamon Sugar Donuts," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Lentil Soup, Baked Lemon Herb Chicken
312,350.0,150.0,220.0,150.0,450.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Bruschetta with Tomato and Basil - Approx, Mini Chicken Pot Pies, Spinach and ricotta stuffed tomatoes," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
313,350.0,150.0,90.0,150.0,300.0, Coconut Chia Pudding, Veggie Omelette, Raspberry almond thumbprint cookies, Lentil Soup, Falafel with Tzatziki Sauce
314,550.0,150.0,140.0,150.0,450.0, Breakfast Nachos, Watermelon and Feta Skewers," Apple Slices with Almond Butter - 140 kcals per portion, 2 portions, contains tree nuts (USA)", Caprese Salad, Spinach and Feta Stuffed Chicken Breast
315,350.0,150.0,180.0,150.0,200.0, Vegan Breakfast Stuffed Peppers, Chocolate Avocado Mousse, Baked Teriyaki Tofu Skewers, Greek Tzatziki Dip with Pita," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
316,300.0,120.0,160.0,20.0,400.0, Breakfast Couscous with Fresh Fruit, Cottage cheese and pineapple, Greek Yogurt with Chocolate Chips, Moroccan Mint Tea," Butternut squash and lentil curry with basmati rice - 400 kcals per portion, 4 portions, vegetarian, contains gluten
"
