,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
232,300.0,100.0,100.0,400.0,350.0, Raspberry Peach Chia Pudding, Cucumber and Hummus Rolls, Stuffed Mushrooms," Mushroom and Spinach Lasagna - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
233,200.0,80.0,150.0,400.0,210.0, Avocado Toast, Mango with Chili Powder, Roasted Brussels Sprouts, Vegetable paella," Greek Briam - 210kcals per portion, 4 portions
"
234,350.0,80.0,120.0,250.0,200.0, Vegan Breakfast Tacos, Kale Chips, Pumpkin Hummus with Carrot Sticks, Indian vegetable korma," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
235,200.0,80.0,200.0,400.0,350.0, Apple Cinnamon Porridge, Avocado Deviled Eggs, Baked Falafel, Spinach and ricotta stuffed shells," Sweet Potato, Black Bean, and Spinach Quesadillas - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
236,150.0,80.0,80.0,420.0,300.0, Scrambled Tofu, Fruit Salad, Cucumber Bites," Butternut Squash Risotto - 420kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
237,200.0,100.0,70.0,250.0,250.0, Caprese Avocado Toast, Carrot Sticks with Ranch Dip, Caprese Skewers, Greek salad," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
238,300.0,100.0,100.0,280.0,250.0, Vegan Chocolate Chip Pancakes, Tomato Basil Bruschetta, Tomato Basil Soup," Tofu Stir-Fry - 280kcals per portion, 2 portions, contains soy (China)
"," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
239,350.0,100.0,100.0,280.0,250.0, Vegan Breakfast Tacos, Edamame, Bruschetta," Vegetable Sushi Rolls - 280kcals per portion, 4 portions, no allergies, Origin", Vegetable Stir-Fry
240,250.0,100.0,180.0,430.0,350.0, Tropical Green Smoothie, Carrot Sticks with Ranch Dip, Spinach and Feta Pinwheels," Veggie Paella - 430kcals per portion, 2 portions, contains gluten
"," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
241,300.0,100.0,200.0,250.0,350.0, Hash Brown Casserole, Cucumber and Hummus Rolls, Tomato and Avocado Bruschetta, Mixed vegetable curry," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
242,300.0,100.0,200.0,700.0,250.0, Apple Cinnamon Porridge, Corn on the Cob, Egg Salad Lettuce Wraps, Sweet Potato and Chickpea Stew," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
243,250.0,100.0,90.0,200.0,300.0, Quinoa Porridge, Tomato Basil Bruschetta, Cucumber Sandwiches, Vegetable and lentil samosas," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
244,400.0,100.0,100.0,370.0,180.0, Veggie Breakfast Skillet, Caprese Skewers, Baked Buffalo Cauliflower Bites," Lentil and Rice Burritos - 370kcals per portion, 2 portions, contains legumes, gluten (Mexico)
"," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
245,250.0,80.0,280.0,400.0,200.0, Vegan Chocolate Banana Smoothie, Fresh Squeezed Orange Juice, Veggie Bruschetta Pizza," Greek Pita Pockets - 400kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
246,200.0,100.0,220.0,250.0,300.0, Veggie Breakfast Pizza Rolls, Roasted Beetroot Chips, Vegan Banana Pancakes, Vegetarian sushi rolls," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
247,300.0,100.0,120.0,220.0,320.0, Blueberry Coconut Overnight Oats, Cucumber and Hummus Rolls, Roasted Cauliflower Popcorn, Greek tzatziki dip," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
248,400.0,80.0,90.0,600.0,350.0, Veggie Bagel Sandwich, Hard-Boiled Eggs, Greek Feta and Olive Skewers, Spinach and Ricotta Manicotti," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
249,300.0,80.0,150.0,350.0,300.0, Greek Yogurt with Berries and Granola, Apple with Cinnamon, Baked Parmesan Zucchini Fries, Vegetable and Tofu Skewers, Caprese Stuffed Portobello Mushrooms
250,200.0,100.0,100.0,380.0,300.0, Papaya Boat with Lime, Corn on the Cob, Baked Kale Chips," Hummus and Veggie Sandwich - 380kcals per portion, 1 portion, contains gluten
"," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
251,300.0,80.0,230.0,450.0,350.0, Irish Soda Bread, Kale Chips, Sweet Potato and Black Bean Quesadillas, Feta and Spinach Stuffed Mushrooms, Mexican Quinoa Stuffed Zucchini
252,350.0,80.0,100.0,280.0,250.0, Maple Pecan Granola with Yogurt, Fresh Squeezed Orange Juice, Caprese Skewers," Tofu Stir-Fry - 280kcals per portion, 2 portions, contains soy (China)
"," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
253,350.0,100.0,280.0,300.0,260.0, Blueberry Muffins, Greek Salad Skewers, Quinoa Stuffed Bell Peppers," Lentil and Sweet Potato Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Greek Style Green Beans - 260kcals per portion, 4 portions
"
254,300.0,100.0,280.0,220.0,300.0, Mediterranean Chickpea Scramble, Caprese Skewers, Vegan Nachos," Butternut Squash Soup - 220kcals per portion, 4 portions, contains nightshade vegetables
"," Greek Salad - 300 calories/portion, 4 portions, Origin"
255,200.0,100.0,180.0,400.0,350.0, Greek Yogurt Pancakes, Berry Chia Detox Water, Homemade Veggie Pizza Rolls," Margherita Pizza - 400kcals per portion, 2 portions, contains dairy, Origin"," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
256,300.0,100.0,220.0,300.0,350.0, Raspberry Peach Chia Pudding, Tomato Basil Bruschetta, Cauliflower and Chickpea Salad, Mexican squash and black bean enchiladas, Portobello Mushroom Burger
257,250.0,100.0,180.0,280.0,350.0, Vegan Chocolate Banana Smoothie, Cucumber Sandwiches, Crispy Tofu Bites," Lentil Tacos - 280kcals per portion, 4 portions, no allergies, Origin", Vegetable Quesadillas
258,250.0,90.0,180.0,300.0,350.0, Greek Yogurt with Honey and Nuts, Rice Paper Rolls, Grilled Halloumi Skewers, Vegetable biryani," Greek Orzo Salad - 350 calories/portion, 4 portions, contains gluten (Greece)
"
259,200.0,90.0,150.0,180.0,250.0, Vegetable Frittata, Rice Paper Rolls, Baked Parmesan Zucchini Fries, Mexican black bean and corn salad," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
260,300.0,100.0,280.0,400.0,350.0, Baked Egg in Avocado, Cucumber Rolls with Cream Cheese, Greek Spinach Pie," Stuffed Bell Peppers with Rice and Beans - 400kcals per portion, 2 portions, contains legumes, gluten
"," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
261,250.0,100.0,280.0,280.0,200.0, Smoothie Bowl, Rice Cake with Hummus and Cucumber, Veggie Bruschetta Pizza," Black Bean Soup - 280kcals per portion, 4 portions, contains legumes
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
262,350.0,100.0,40.0,300.0,350.0, Vegan Breakfast Tacos, Caprese Skewers, Cucumber Roll-Ups," Quinoa Salad - 300kcals per portion, 2 portions, gluten-free
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
263,300.0,80.0,300.0,250.0,230.0, Veggie Breakfast Quesadilla, Apple with Cinnamon, Roasted Vegetable Pizza, Mixed vegetable curry," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
264,350.0,90.0,100.0,350.0,340.0, Greek Yogurt with Fig Compote, Vegetarian Spring Rolls, Stuffed Dates," Quinoa and Black Bean Salad - 350kcals per portion, 3 portions, no allergies
"," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
265,350.0,80.0,180.0,350.0,300.0, Ricotta Pancakes, Fresh Squeezed Orange Juice, Lentil Salad," Quinoa and Black Bean Salad - 350kcals per portion, 3 portions, no allergies
"," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
266,300.0,100.0,180.0,300.0,300.0, Tomato Basil Avocado Toast, Caprese Skewers, Roasted Cauliflower Bites," Chickpea Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Baked Ziti - 300 calories/portion, 4 portions, Origin"
267,250.0,100.0,220.0,160.0,320.0, Ragi (Finger Millet) Pancakes, Cucumber and Tomato Salad, Cheese and Spinach Triangles," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
268,400.0,100.0,240.0,150.0,340.0, French Toast, Berry Chia Detox Water, Thai Vegetable Spring Rolls, Lentil and vegetable frittata," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
269,300.0,80.0,180.0,700.0,200.0, Vegetable Frittata, Fruit Salad, Cranberry Orange Muffins, Sweet Potato and Chickpea Stew," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
270,200.0,100.0,140.0,450.0,300.0, Avocado Toast, Fruit Salad, Blueberry Oat Bars, Mediterranean Quinoa Bowl, Vegetable Fajitas
271,250.0,100.0,100.0,400.0,300.0, Buckwheat Porridge, Watermelon Fruit Pizza, Bruschetta, Veggie Tacos, Indian-Style Spinach and Chickpeas
272,250.0,100.0,280.0,550.0,150.0, Banana Bread, Rice Paper Spring Rolls, Cheese and Tomato Nachos, Roasted Vegetable Wrap, Caprese Salad
273,300.0,100.0,100.0,200.0,350.0, Mediterranean Chickpea Scramble, Fruit Salad, Zucchini Tomato Bites," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
274,250.0,80.0,250.0,160.0,350.0, Stuffed French Toast, Fruit Salad, Stuffed Bell Peppers with Quinoa," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Tacos
275,300.0,100.0,300.0,400.0,200.0, Greek Yogurt with Berries and Granola, Roasted Beetroot Chips, Veggie Sushi Bowls, Caprese Flatbread, Greek Salad
276,300.0,80.0,220.0,550.0,250.0, Chocolate Peanut Butter Overnight Oats, Kale Chips, Roasted Red Pepper and Feta Crostini, Veggie Gyro," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
277,300.0,100.0,120.0,180.0,300.0, Quinoa Breakfast Bowl, Watermelon Fruit Pizza, Tomato Bruschetta," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
278,250.0,100.0,150.0,420.0,300.0, Vegetable Scramble, Vegetable Crudité with Hummus, Roasted Chickpeas," Lentil Sloppy Joes - 420kcals per portion, 2 portions, contains legumes, gluten
", Ratatouille Tart
279,200.0,100.0,120.0,200.0,300.0, Blueberry Almond Baked Oatmeal, Roasted Beetroot Chips, Yogurt Covered Strawberries, Vegetable and lentil samosas," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
280,250.0,100.0,120.0,400.0,180.0, Greek Yogurt Parfait Bowl, Baked Apple Chips, Cheese and Spinach Stuffed Mushrooms," Grilled Vegetable Panini - 400kcals per portion, 2 portions, no allergies
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
281,300.0,80.0,250.0,400.0,300.0, Vegan Breakfast Burrito, Cheesy Popcorn, Peanut Butter Banana Roll-Ups, Vegetarian Spring Rolls, Caprese Stuffed Portobello Mushrooms
282,300.0,100.0,180.0,400.0,300.0, Greek Yogurt with Honey and Pistachios, Berry Chia Detox Water, Pita Bread with Hummus, Veggie Tacos, Indian-Style Spinach and Chickpeas
283,300.0,100.0,280.0,350.0,300.0, Quinoa Breakfast Bowl, Quinoa Energy Bites, Quinoa Stuffed Bell Peppers," Quinoa Stuffed Mushrooms with Feta - 350kcals per portion, 2 portions, contains dairy, gluten-free
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
284,350.0,80.0,220.0,250.0,200.0, Vegan Breakfast Tacos, Fruit Salad, Quinoa and Black Bean Salad, Lentil and Vegetable Soup," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
285,250.0,100.0,280.0,180.0,320.0, Greek Yogurt Parfait Bowl, Corn on the Cob, Veggie Bruschetta Pizza," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
286,300.0,100.0,120.0,430.0,340.0, Blueberry Coconut Overnight Oats, Edamame, Roasted Cauliflower Popcorn," Veggie Paella - 430kcals per portion, 2 portions, contains gluten
"," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
287,350.0,100.0,150.0,250.0,350.0, Veggie Breakfast Strudel, Cucumber and Hummus Rolls, Baked Sweet Potato Wedges, Mediterranean couscous salad," Greek Orzo Salad - 350 calories/portion, 4 portions, Origin"
288,350.0,100.0,150.0,280.0,350.0, Veggie Breakfast Wrap, Quinoa Energy Bites, Veggie Sushi Rolls," Tomatoes Stuffed with Couscous - 280kcals per portion, 2 portions, contains gluten (Mediterranean)
"," Lentil Curry - 350 calories/portion, 4 portions, Origin"
289,450.0,80.0,340.0,200.0,180.0, Nutella Stuffed French Toast, Kale Chips, Greek Feta and Olive Bread, Greek spanakopita," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
290,200.0,90.0,100.0,180.0,320.0, Veggie Breakfast Wrap with Tofu Scramble, Vegetarian Spring Rolls, Watermelon Salad," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
291,300.0,100.0,160.0,360.0,250.0, Mushroom and Spinach Vegan Quiche, Caprese Skewers, Hummus with Veggie Sticks," Veggie Fajitas - 360kcals per portion, 2 portions, contains gluten
", Eggplant and Tomato Gratin
292,350.0,80.0,300.0,300.0,300.0, Acai Bowl, Mango with Chili Powder, Roasted Vegetable Pizza," Veggie Wrap - 300kcals per portion, 2 portions, no allergies
"," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
293,150.0,80.0,250.0,350.0,350.0, Fruit Salad, Hard-Boiled Eggs, Thai Peanut Noodle Salad, Sweet potato and chickpea curry," Spinach and Artichoke Dip Stuffed Bread - 350 calories/portion, 4 portions, contains gluten and dairy (United States)
"
294,350.0,80.0,180.0,220.0,350.0, Spinach and Goat Cheese Omelette, Kale Chips, Avocado Cucumber Sushi Rolls," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin"," Veggie Pad See Ew - 350 calories/portion, 4 portions, Origin"
295,300.0,100.0,150.0,250.0,350.0, Quinoa Breakfast Bowl, Roasted Chickpeas, Carrot Hummus with Pita Chips, Vegetable and tofu pad Thai," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
296,350.0,100.0,150.0,400.0,350.0, Cranberry Orange Muffins, Watermelon Fruit Pizza, Veggie Sushi Rolls," Caprese Stuffed Avocado - 400kcals per portion, 2 portions, no allergies
"," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
297,250.0,100.0,250.0,250.0,350.0, Vegan Breakfast Sushi Rolls, Cucumber and Hummus Rolls, Quinoa Stuffed Bell Peppers, Vegetarian sushi rolls, Vegetable Quesadillas
298,400.0,100.0,150.0,360.0,200.0, Tofu Benedict, Roasted Beetroot Chips, Baked Sweet Potato Wedges," Veggie Fajitas - 360kcals per portion, 2 portions, contains gluten
", Stuffed Zucchini Boats
299,200.0,100.0,280.0,300.0,350.0, Roasted Vegetable Breakfast Tacos, Kiwi and Strawberry Smoothie, Greek Spinach and Cheese Rolls," Lentil Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
300,250.0,100.0,100.0,200.0,200.0, Vegan Breakfast Enchiladas, Cucumber Sandwiches, Tzatziki with Pita Bread," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
301,200.0,100.0,140.0,200.0,350.0, Raspberry Coconut Breakfast Bars, Berry Chia Detox Water, Tomato Bruschetta, Greek falafel," Chickpea Curry - 350 calories/portion, 4 portions, Origin"
302,250.0,100.0,80.0,280.0,350.0, Vegan Chocolate Banana Smoothie, Fruit Salad, Asian Cucumber Salad," Tofu Stir-Fry - 280kcals per portion, 2 portions, contains soy (China)
"," Veggie Pho - 350 calories/portion, 4 portions, Origin"
303,250.0,100.0,200.0,250.0,350.0, Spinach and Mushroom Oatmeal, Cucumber Sandwich, Pumpkin Bread, Lebanese fattoush salad," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
304,400.0,100.0,250.0,350.0,230.0, Spinach and Feta Quiche, Caprese Skewers, Peanut Butter Banana Roll-Ups, Vegetable Bolognese with spaghetti," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
305,250.0,100.0,180.0,500.0,200.0, Vegan Tofu Benedict, Cucumber Rolls with Cream Cheese, Veggie Sausage Rolls, Middle Eastern Falafel Burger," Baked Falafel - 200 calories/portion, 4 portions, Origin"
306,350.0,100.0,150.0,300.0,350.0, Chocolate Banana Smoothie Bowl, Baked Apple Chips, Lentil Soup, Mexican vegetable fajitas," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
307,200.0,100.0,100.0,350.0,300.0, Papaya Boat with Lime, Rice Paper Spring Rolls, Caprese Skewers, Beetroot and Goat Cheese Salad," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
308,300.0,100.0,150.0,400.0,200.0, Quinoa Breakfast Bowl, Caprese Skewers, Mexican Street Corn," Mushroom and Spinach Lasagna - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
309,250.0,100.0,260.0,280.0,300.0, Vegetable Scramble, Roasted Beetroot Chips, Black Bean Nachos," Quinoa Stuffed Bell Peppers - 280kcals per portion, 4 portions, no allergies
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
310,250.0,100.0,80.0,350.0,350.0, Cucumber Sandwich, Caprese Skewers, Baked Kale Chips," Lentil Meatballs - 350kcals per portion, 2 portions, contains legumes
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
311,250.0,100.0,150.0,390.0,300.0, Banana Bread, Cucumber Rolls with Cream Cheese, Veggie Chips," Tomato and Mozzarella Pasta Salad - 390kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
312,200.0,100.0,90.0,380.0,150.0, Tofu Scramble, Quinoa Energy Bites, Watermelon Feta Bites," Mushroom and Spinach Tart - 380kcals per portion, 3 portions, contains dairy
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
313,400.0,80.0,190.0,180.0,350.0, Tofu Benedict, Avocado Deviled Eggs, Mini Falafel Bites, Mexican avocado and black bean salad," Eggplant and Chickpea Curry - 350 calories/portion, 4 portions, Origin"
314,250.0,100.0,180.0,300.0,180.0, Muesli with Almond Milk, Quinoa Energy Bites, Grilled Halloumi Skewers," Greek Pasta Salad - 300kcals per portion, 2 portions, no allergies, Origin"," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
315,300.0,100.0,250.0,550.0,350.0, Vegan Cranberry Orange Muffins, Caprese Skewers, Vegetable Samosas, Eggplant Rollatini," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
316,200.0,100.0,200.0,300.0,200.0, Spinach Tomato Feta Frittata, Edamame, Pumpkin Bread, Tomato and basil pasta, Lentil Soup
317,200.0,80.0,260.0,200.0,300.0, Tomato Basil Tofu Scramble, Hard-Boiled Eggs, Greek Feta and Spinach Patties, Spinach and Artichoke Dip," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
318,200.0,80.0,180.0,250.0,320.0, Papaya Boat with Lime, Cheesy Popcorn, Cranberry Orange Muffins, Vegetable and tofu pad Thai," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
319,350.0,80.0,140.0,180.0,350.0, Tomato and Basil Bruschetta Scramble, Cheesy Popcorn, Blueberry Oat Bars," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
320,250.0,100.0,260.0,200.0,350.0, Raspberry Chia Pudding, Quinoa Energy Bites, Black Bean Nachos, Greek roasted potatoes," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
321,200.0,80.0,180.0,150.0,260.0, Vegan Pumpkin Pancakes, Cheesy Popcorn, Black Bean Brownies, Spinach and ricotta stuffed tomatoes," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
322,300.0,100.0,80.0,380.0,350.0, Baked Egg in Avocado, Baked Apple Chips, Greek Salad Skewers," Ratatouille Stuffed Peppers - 380kcals per portion, 2 portions, contains nightshade vegetables
"," Spinach and mushroom quesadillas - 350 calories per portion, 4 portions, contains dairy and gluten (Mexico)
"
323,350.0,100.0,150.0,250.0,300.0, Chocolate Banana Smoothie Bowl, Kiwi and Strawberry Smoothie, Baked Potato Wedges, Palak paneer," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
324,300.0,80.0,180.0,350.0,300.0, Quinoa Breakfast Bowl, Mango with Chili Powder, Veggie Sausage Rolls, Greek spinach and feta pie, Mediterranean Vegetable Tart
325,200.0,100.0,220.0,350.0,350.0, Veggie Breakfast Pizza Rolls, Roasted Beetroot Chips, Roasted Red Pepper and Feta Crostini, Greek vegetable and feta burgers," Ratatouille Pasta Bake - 350 calories/portion, 4 portions, Origin"
326,200.0,100.0,250.0,350.0,350.0, Tofu Scramble, Caprese Skewers, Vegetarian Chili," Ratatouille Quiche - 350kcals per portion, 3 portions, contains dairy, Origin"," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
327,400.0,100.0,150.0,400.0,340.0, Veggie Biscuits and Gravy, Rice Paper Spring Rolls, Beetroot Hummus with Crackers," Vegetable Lasagna - 400kcals per portion, 3 portions, contains dairy, Origin"," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
328,400.0,80.0,120.0,350.0,300.0, Veggie English Breakfast, Fresh Squeezed Orange Juice, Banana Oat Cookies, Quinoa stuffed bell peppers," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
329,350.0,80.0,150.0,430.0,200.0, Broccoli and Cheese Frittata, Baked Apple Chips, Vegetable Frittata," Veggie Paella - 430kcals per portion, 2 portions, contains gluten
"," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
330,300.0,100.0,120.0,450.0,350.0, Vegetable Frittata, Tomato Basil Bruschetta, Spinach Balls, Mexican Quinoa Bowl," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
331,400.0,100.0,200.0,1000.0,220.0, Vegetarian Breakfast Strata, Cucumber Sandwiches, Quinoa Salad, Eggplant Parmesan," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
332,400.0,100.0,100.0,180.0,350.0, Mushroom Breakfast Burrito, Baked Apple Chips, Chocolate Covered Strawberries, Mexican black bean and corn salad, Mushroom and Pea Risotto
333,300.0,80.0,150.0,300.0,350.0, Vegan Berry Protein Smoothie Bowl, Apple with Cinnamon, Zucchini Fritters," Greek Baked Feta - 300kcals per portion, 2 portions, contains dairy, Origin"," Pasta Primavera - 350 calories/portion, 4 portions, Origin"
334,250.0,100.0,100.0,150.0,300.0, Vegan Cinnamon Rolls, Baked Apple Chips, Guacamole Deviled Eggs, Spinach and ricotta stuffed tomatoes," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
335,450.0,80.0,220.0,200.0,300.0, Nutella Stuffed French Toast, Hard-Boiled Eggs, Veggie Mediterranean Flatbread," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
336,350.0,100.0,200.0,400.0,350.0, Spinach and Goat Cheese Omelette, Cucumber and Tomato Salad, Greek Frittata, Eggplant and zucchini lasagna," Mexican Quinoa Stuffed Zucchini - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
337,250.0,100.0,300.0,380.0,300.0, Vegan Banana Muffins, Cucumber Sandwich, Cheese and Crackers," Vegetable Enchiladas - 380kcals per portion, 3 portions, contains dairy, Origin", Greek Briam (Roasted Vegetables)
338,350.0,80.0,80.0,350.0,350.0, Chocolate Chip Muffins, Fruit Salad, Gazpacho, Vegetable Bolognese with spaghetti," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
339,300.0,100.0,200.0,350.0,200.0, Idli and Sambar, Carrot Sticks with Ranch Dip, Spinach Dip," Quinoa Taco Salad - 350kcals per portion, 3 portions, no allergies, Origin"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
340,200.0,100.0,300.0,350.0,300.0, Vegetable Frittata, Rice Cake with Hummus and Cucumber, Roasted Vegetable Wrap," Quinoa Taco Salad - 350kcals per portion, 3 portions, no allergies, Origin"," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
341,250.0,100.0,100.0,280.0,300.0, Raspberry Chia Pudding, Corn on the Cob, Tzatziki with Pita Bread," Lentil Tacos - 280kcals per portion, 4 portions, no allergies, Origin"," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
342,250.0,80.0,220.0,250.0,350.0, Vegan Tofu Benedict, Cheesy Popcorn, Strawberry Banana Smoothie, Greek salad," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
343,250.0,100.0,300.0,350.0,250.0, Vegan Protein Pancakes, Greek Salad Skewers, Veggie Nachos, Vegetable and Tofu Skewers," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
344,250.0,100.0,150.0,550.0,350.0, Middle Eastern Shakshuka, Frozen Grapes, Beetroot Hummus with Crackers, Eggplant Rollatini," Eggplant and Chickpea Curry - 350 calories/portion, 4 portions, Origin"
345,150.0,80.0,80.0,400.0,350.0, Fruit Salad, Fresh Squeezed Orange Juice, Fresh Fruit Salad, Greek Pasta Salad," Mexican Quinoa Stuffed Zucchini - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
346,200.0,100.0,120.0,400.0,300.0, Veggie Breakfast Couscous, Caprese Skewers, Pita Chips with Homemade Salsa, Quinoa Stuffed Bell Peppers," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
347,350.0,90.0,120.0,350.0,350.0, Banana Nut Muffins, Rice Paper Rolls, Peanut Butter Energy Balls, Quinoa veggie burgers," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
