,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
210,350.0,100.0,180.0,350.0,250.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Edamame," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Caesar Wrap, Vegan Zucchini Bread
211,50.0,80.0,130.0,200.0,400.0, Vegan Breakfast Stuffed Tomatoes, Fruit Salad," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin"," Vegan Mushroom and Lentil Soup
Total calories per portion", Thai Pineapple Fried Rice
212,70.0,100.0,120.0,250.0,400.0, Fruit Salad, Roasted Edamame," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Caesar Salad, Falafel Wrap
213,300.0,100.0,150.0,250.0,150.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
214,450.0,100.0,200.0,300.0,350.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Vegan Sushi Rolls
Total calories per portion", Vegan Burritos
215,350.0,90.0,80.0,200.0,400.0, Vegan Breakfast Croissant, Quinoa Energy Bites," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad," Thai Green Curry with Tofu (400 calories/portion, 2 portions) - Thailand
"
216,250.0,80.0,120.0,400.0,320.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Fruit Salad, Vegan Mediterranean Hummus Bowl, Quinoa Buddha Bowl, Moroccan Vegetable Tagine
217,400.0,100.0,660.0,250.0,250.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls, Vegan Pesto Pasta, Vegan Lentil Loaf, Vegan Swedish Meatballs
218,250.0,90.0,800.0,250.0,400.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites, Vegan Teriyaki Tofu Bowl, Caprese Salad," Lentil Spinach Bolognese - 400 calories per portion, 4 portions, None, Italy
"
219,250.0,100.0,760.0,400.0,250.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Roasted Pumpkin Seeds, Moroccan Couscous, Chickpea and Vegetable Curry, Tofu and Vegetable Kebabs
220,50.0,90.0,130.0,200.0,500.0, Vegan Breakfast Energy Balls, Quinoa Energy Bites," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Vegan Stuffed Bell Peppers," British Vegan Fish and Chips (500 calories/portion, 2 portions) - United Kingdom
"
221,350.0,100.0,360.0,250.0,300.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips, Vegan Turkish Delight, Stuffed Bell Peppers," Tahini Chickpea Salad - 300 calories per portion, 4 portions, None, Various
"
222,350.0,100.0,880.0,300.0,250.0, Vegan Breakfast Croissant, Chilled Gazpacho, Vegan Stuffed Dates with Nut Butter," Middle Eastern Falafel Salad
Total calories per portion", Vegan Caesar Salad
223,400.0,100.0,240.0,350.0,300.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Overnight Chia Pudding, Vegan Roasted Cauliflower Bites, Vegan Thai Coconut Soup," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
224,250.0,100.0,160.0,300.0,300.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Toasted Coconut Chips," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Yellow Curry, Chickpea Curry
225,300.0,100.0,120.0,250.0,350.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Baked Apple Chips," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moroccan Couscous, Quinoa and Black Bean Burgers
226,50.0,90.0,320.0,350.0,320.0, Vegan Breakfast Smoothie, Quinoa Energy Bites, Vegan Breaded Zucchini Sticks, Vegan Eggplant Parmesan, Zucchini and Carrot Noodles with Peanut Sauce
227,150.0,90.0,200.0,300.0,400.0, Vegan Peanut Butter Banana Smoothie, Quinoa Energy Bites," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Zucchini Noodles with Pesto, Vegan Nachos
228,350.0,100.0,580.0,400.0,400.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding, Falafel with Tahini Sauce, Thai Red Curry with Vegetables, Vegan Tofu Katsu Curry
229,400.0,100.0,760.0,200.0,250.0, Vegan Cinnamon Rolls, Toasted Coconut Chips, Moroccan Couscous, Chickpea Salad," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
230,250.0,90.0,560.0,300.0,450.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Pancakes," Chickpea and Vegetable Stew
Total calories per portion"," Thai Vegan Pineapple Curry (450 calories/portion, 2 portions) - Thailand
"
231,350.0,100.0,240.0,250.0,210.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Roasted Edamame, Vegan Roasted Cauliflower Bites, Lentil Salad, Quinoa Stuffed Portobello Mushrooms
232,300.0,100.0,80.0,350.0,350.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Toasted Coconut Chips," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Gyros," Italian Eggplant Parmesan (350 calories/portion, 2 portions) - Italy
"
233,400.0,100.0,180.0,350.0,350.0, Vegan Breakfast Skillet, Roasted Edamame," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos with Avocado Salsa," Spinach and Mushroom Risotto - 350 calories per portion, 4 portions, None, Italy
"
234,300.0,90.0,520.0,350.0,300.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Quinoa Energy Bites, Vegan Spinach and Artichoke Crostini, Sweet Potato and Black Bean Enchiladas," Tahini Chickpea Salad - 300 calories per portion, 4 portions, None, Various
"
235,300.0,100.0,520.0,400.0,400.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Energy Balls, Vegan Mac and Cheese," Thai Curry Noodle Soup
Total calories per portion", Vegan Fajitas
236,400.0,100.0,160.0,300.0,300.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Energy Balls," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Spinach Curry, Vegan Gyros
237,400.0,100.0,240.0,300.0,250.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls, Vegan Roasted Cauliflower Bites," Chickpea Salad Sandwich
Total calories per portion"," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
238,250.0,90.0,740.0,250.0,320.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Quinoa Energy Bites, Vegan Buffalo Cauliflower Wings, Vegan Cuban Black Bean Soup, Sweet and Sour Tofu
239,300.0,100.0,240.0,350.0,400.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Energy Balls, Vegan Roasted Cauliflower Bites, Vegan Spanish Gazpacho," Moroccan Vegetable Paella (400 calories/portion, 2 portions) - Morocco
"
240,400.0,90.0,130.0,400.0,300.0, Vegan Breakfast Fried Rice, Stuffed Dates," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Mushroom Stir-Fry, Quinoa Stuffed Mushrooms
241,350.0,100.0,160.0,400.0,400.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Moroccan Couscous Salad
Total calories per portion", Falafel Wrap
242,550.0,100.0,740.0,250.0,400.0, Vegan Smoothie Bowl, Roasted Edamame, Vegan Buffalo Cauliflower Wings, Caprese Salad, Vegan Phyllo Pie
243,150.0,100.0,160.0,550.0,250.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Toasted Coconut Chips, Vegan Spinach and Mushroom Puff Pastry," Vegan Pad Thai
Total calories per portion", Vegan Stuffed Bell Peppers
244,250.0,90.0,840.0,250.0,300.0, Vegan Breakfast Shakshuka, Quinoa Energy Bites, Vegan Tomato Bruschetta," Ratatouille
Total calories per portion"," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
245,650.0,80.0,180.0,200.0,400.0, Vegan Breakfast Kimbap, Stuffed Dates," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Spicy Lentil Soup
Total calories per portion"," Mexican Vegan Pozole (400 calories/portion, 3 portions) - Mexico

"
246,300.0,90.0,150.0,350.0,400.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Sushi Burrito," Chickpea and Vegetable Tagine - 400 calories per portion, 2 portions, may contain gluten"
247,400.0,100.0,280.0,300.0,256.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Roasted Almonds, Vegan Lemon Poppy Seed Muffins, Lentil Sloppy Joes, Vegan BLT Sandwich
248,250.0,100.0,120.0,250.0,350.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Fresh Fruit Salad," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad with Tofu Feta
Total calories per portion"," Vegan Sweet and Sour Tofu - 350 calories per portion, 4 portions, None, China
"
249,250.0,100.0,360.0,300.0,400.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Overnight Chia Pudding, Vegan Zucchini Noodles with Pesto," Lebanese Hummus with Pita Bread
Total calories per portion"," Greek Vegan Dolmades (400 calories/portion, 2 portions) - Greece
"
250,250.0,100.0,660.0,450.0,400.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Roasted Almonds, Vegan Pesto Pasta," Italian Vegan Pizza
Total calories per portion"," Vegan Nachos - 400 calories per portion, 4 portions, Gluten, Mexico
"
251,150.0,100.0,140.0,450.0,400.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Roasted Almonds," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom and Spinach Pasta
Total calories per portion", Vegan Phyllo Pie
252,350.0,90.0,200.0,200.0,300.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Cauliflower Fried Rice, Sweet Potato Black Bean Burrito
253,350.0,100.0,140.0,350.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Edamame," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
254,500.0,100.0,120.0,400.0,250.0, Vegan Breakfast Burrito, Fresh Fruit Salad," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Green Curry, Veggie Stir-Fry with Quinoa
255,400.0,90.0,160.0,550.0,400.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom Risotto Stuffed Acorn Squash
Total calories per portion"," Vegan Lentil Loaf with Mashed Potatoes - 400 calories per portion, 4 portions, may contain gluten"
256,350.0,80.0,460.0,500.0,350.0, Vegan Breakfast Stuffed Peppers, Stuffed Dates, Veggie Tacos," Black Bean Quesadillas with Guacamole
Total calories per portion", Thai Green Curry
257,150.0,80.0,180.0,400.0,350.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Fruit Salad," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Quinoa and Black Bean Chili
Total calories per portion"," Quinoa Stuffed Zucchini - 350 calories per portion, 4 portions, None, Various
"
258,600.0,100.0,120.0,300.0,200.0, Vegan Breakfast Biscotti, Energy Balls, Vegan Caprese Skewers, Lentil and Quinoa Salad," Lentil Curry (200 calories/portion, 4 portions) - India
"
259,200.0,100.0,400.0,550.0,350.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Overnight Chia Pudding, Vegan Japanese Mochi," Vegan Pad Thai
Total calories per portion", Lentil Loaf
260,300.0,100.0,200.0,450.0,400.0, Vegan Breakfast Parfait, Energy Balls, Stuffed Grape Leaves," Italian Vegan Pizza
Total calories per portion"," Mexican Vegan Tostadas (400 calories/portion, 2 portions) - Mexico
"
261,350.0,100.0,560.0,250.0,300.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Roasted Edamame, Vegan Pancakes," Italian Minestrone Soup
Total calories per portion"," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
262,250.0,100.0,600.0,300.0,350.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips, Vegan Shepherd's Pie, Vegan Moroccan Lentil Soup, Stuffed Zucchini
263,500.0,100.0,460.0,250.0,320.0, Vegan Breakfast Burrito, Toasted Coconut Chips, Veggie Tacos, Vegan Caesar Salad, Sweet and Sour Tofu
264,550.0,100.0,120.0,350.0,400.0, Vegan Breakfast Chili, Baked Apple Chips," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Curry, Vegan Goulash
265,450.0,100.0,400.0,150.0,250.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad, Vegan Japanese Mochi, Cabbage Stir-Fry, Vegan Pizza
266,150.0,100.0,760.0,300.0,246.0, Vegan Breakfast Fajitas, Chilled Gazpacho, Moroccan Couscous," Vegan Caesar Pasta Salad
Total calories per portion", Black Bean and Corn Salad
267,350.0,100.0,200.0,400.0,400.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding, Vegan Chocolate Covered Strawberries, Vegan Moroccan Vegetable Tagine, Vegan Sloppy Joes
268,350.0,80.0,130.0,300.0,350.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Chinese Vegetable Stir-Fry, Vegan BBQ Sandwich
269,250.0,100.0,100.0,550.0,220.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Fresh Fruit Salad," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Spicy Thai Peanut Noodles
Total calories per portion", Spicy Black Bean Soup
270,300.0,100.0,160.0,300.0,300.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Mango Salad
Total calories per portion", Vegan Quesadillas
271,250.0,100.0,420.0,250.0,300.0, Vegan Breakfast Quesadilla, Roasted Almonds, Vegan Potato Salad," Lebanese Tabbouleh Salad
Total calories per portion", Vegan Gyros
272,100.0,80.0,120.0,350.0,400.0, Vegan Breakfast Rice Pudding, Fruit Salad," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Sandwich, Vegan Kimchi Fried Rice
273,250.0,100.0,150.0,300.0,317.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Toasted Coconut Chips," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Acorn Squash Soup, Vegan Paella
274,400.0,90.0,340.0,450.0,550.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Nachos," Vegan Stuffed Cabbage Rolls
Total calories per portion"," Sweet Potato Buddha Bowl - 550 calories per portion, 1 portion, may contain nuts"
275,500.0,90.0,120.0,200.0,450.0, Vegan Breakfast Cookies, Quinoa Energy Bites," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tom Yum Soup
Total calories per portion"," British Vegan Cornish Pasty (450 calories/portion, 2 portions) - United Kingdom
"
276,350.0,100.0,480.0,400.0,250.0, Tofu Scramble, Fresh Fruit Salad, Vegan Cucumber Sushi Rolls, Vegan Thai Basil Tofu Stir-Fry," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
277,150.0,100.0,120.0,350.0,400.0, Vegan Peanut Butter Banana Smoothie, Roasted Almonds," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Eggplant Parmesan," Vegan Shepherd's Pie - 400 calories per portion, 4 portions, None, United Kingdom
"
278,250.0,100.0,760.0,300.0,400.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Chilled Gazpacho, Moroccan Couscous, Vegan Black Bean Soup, Lentil Curry Bowl
279,250.0,100.0,640.0,450.0,320.0, Vegan Breakfast Crepes, Roasted Almonds, Vegan Ratatouille," Vegan Sweet Potato and Black Bean Enchiladas
Total calories per portion", Roasted Vegetable Pasta
280,250.0,80.0,100.0,300.0,400.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Street Corn Salad
Total calories per portion"," Vegan Shepherd's Pie - 400 calories per portion, 4 portions, None, United Kingdom
"
281,100.0,100.0,160.0,300.0,450.0, Vegan Breakfast Bagel, Roasted Edamame, Vegan Mexican Street Corn," Thai Mango Salad
Total calories per portion"," Thai Vegan Pad Thai (450 calories/portion, 2 portions) - Thailand
"
282,400.0,100.0,560.0,250.0,300.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips, Vegan Mediterranean Pasta Salad," Lebanese Tabbouleh Salad
Total calories per portion", Vegetable Biryani
283,350.0,90.0,120.0,400.0,300.0, Vegan Breakfast Bars, Stuffed Dates," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegetable Curry with Rice, Vegan Chili
284,300.0,100.0,110.0,350.0,350.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos," Vegan Chili - 350 calories per portion, 4 portions, None, United States
"
285,100.0,100.0,200.0,400.0,350.0, Vegan Breakfast Steamed Buns, Roasted Almonds," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Thai Red Curry Noodle Soup
Total calories per portion"," Vegan Fajitas - 350 calories per portion, 4 portions, None, Mexico
"
286,250.0,90.0,440.0,400.0,220.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites, Vegan Gyoza, Veggie Bibimbap, Chickpea and Vegetable Stir Fry
287,300.0,90.0,160.0,200.0,300.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spinach and Mushroom Frittata," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
288,400.0,90.0,180.0,400.0,400.0, Vegan French Toast, Quinoa Energy Bites," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin"," Vegan Goulash with Seitan
Total calories per portion", Vegan Jambalaya
289,350.0,100.0,640.0,350.0,350.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Toasted Coconut Chips, Vegan Tofu Scramble," Lentil Curry with Coconut Milk
Total calories per portion"," Italian Vegan Eggplant Rollatini (350 calories/portion, 2 portions) - Italy
"
290,300.0,100.0,170.0,250.0,200.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Baked Apple Chips," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tofu Scramble, Quinoa Stuffed Mushrooms
291,350.0,100.0,120.0,450.0,450.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom and Spinach Pasta
Total calories per portion"," Indian Vegan Vegetable Pulao (450 calories/portion, 3 portions) - India
"
292,400.0,90.0,200.0,150.0,350.0, Vegan Cinnamon Rolls, Stuffed Dates," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Quinoa Stuffed Tomatoes
293,300.0,80.0,160.0,400.0,400.0, Vegan Oatmeal Raisin Cookies, Stuffed Dates," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Hungarian Goulash
Total calories per portion"," Mexican Vegan Enchiladas (400 calories/portion, 3 portions) - Mexico
"
294,450.0,100.0,560.0,300.0,400.0, Vegan Breakfast Lassi, Chilled Gazpacho, Vegan Chickpea Salad Sandwich, Vegan Pita Pizza, Vegan Shawarma
295,250.0,100.0,120.0,350.0,200.0, Vegan Breakfast Crepes, Roasted Almonds," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Vegan Spanish Gazpacho, Vegan Bibimbap
296,400.0,100.0,440.0,300.0,120.0, Vegan French Toast, Energy Balls, Vegan Chili," Quinoa Stuffed Bell Peppers
Total calories per portion", Cucumber and Tomato Salad
297,300.0,100.0,120.0,350.0,350.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Toasted Coconut Chips," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mexican Rice, Vegan Curry with Rice
298,250.0,90.0,280.0,350.0,300.0, Vegan Breakfast Bruschetta, Quinoa Energy Bites, Vegan Chocolate Mousse, Vegan Butternut Squash Risotto, Mexican Quinoa Bowl
299,250.0,100.0,300.0,400.0,350.0, Vegan Breakfast Oats and Berries, Roasted Edamame, Veggie Spring Rolls," Vegan BBQ Jackfruit Sandwich
Total calories per portion", Mediterranean Couscous Stuffed Bell Peppers
300,350.0,100.0,100.0,300.0,350.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Energy Balls," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Loaf, Vegan Shepherd's Pie
301,600.0,100.0,200.0,400.0,400.0, Vegan Breakfast Biscotti, Toasted Coconut Chips," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Portobello Mushroom Burger," Vegan Shepherd's Pie (400 calories/portion, 4 portions) - United Kingdom
"
302,300.0,100.0,100.0,350.0,300.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Gyros, Tofu and Vegetable Curry
303,200.0,100.0,180.0,350.0,400.0, Vegan Breakfast Frittata, Baked Apple Chips," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Coconut Soup," Moroccan Vegetable Paella (400 calories/portion, 2 portions) - Morocco
"
304,350.0,90.0,720.0,300.0,280.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates, Vegan Lemon Bars, Lentil Burgers, Vegan Quiche
305,250.0,80.0,140.0,550.0,300.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Korean Bibimbap
Total calories per portion"," Chinese Vegan Tomato and Tofu Soup (300 calories/portion, 4 portions) - China
"
306,150.0,100.0,120.0,250.0,400.0, Vegan Breakfast Fruit Pizza, Chilled Gazpacho," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Korean Japchae, Stuffed Mushrooms
307,300.0,100.0,560.0,350.0,280.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding, Vegan Mediterranean Pasta Salad, Vegan Stuffed Zucchini, Vegan Stuffed Shells
308,500.0,100.0,150.0,300.0,250.0, Vegan Breakfast Croque Madame, Chilled Gazpacho," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Samosas," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
309,550.0,100.0,320.0,200.0,320.0, Vegan Breakfast Pesto Pasta, Roasted Edamame, Vegan Mediterranean Flatbread Pizza, Chickpea Salad, Vegan Lentil Meatballs
310,200.0,100.0,360.0,250.0,350.0, Vegan Breakfast Frittata, Chilled Gazpacho, Vegan Turkish Delight, Vegan Sushi Rolls, Vegan Stuffed Peppers
311,200.0,100.0,740.0,300.0,350.0, Vegan Breakfast Frittata, Overnight Chia Pudding, Vegan Buffalo Cauliflower Wings," Indian Aloo Gobi
Total calories per portion", Vegan Gyros
312,250.0,100.0,120.0,300.0,300.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Energy Balls," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Shepherd's Pie, Vegan Soba Noodle Stir-Fry
313,300.0,80.0,180.0,300.0,300.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sweet and Sour Tofu," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
314,300.0,100.0,640.0,400.0,200.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Roasted Pumpkin Seeds, Vegan Tofu Scramble, Vegan Pad Thai," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
315,250.0,100.0,180.0,250.0,300.0, Avocado Toast, Baked Apple Chips," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Korean Japchae, Stuffed Bell Peppers
