,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
209,350.0,150.0,150.0,150.0,305.0, Apple Cinnamon Muffins," Chickpea Salad - 150kcals per portion, 2 portions
    Origin", Vegan Banana Bread, Lentil and Vegetable Soup, Vegan Pho
210,350.0,150.0,240.0,150.0,500.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Puffed Rice Bars, Veggie Couscous Salad, Greek Taramasalata," Honey lime grilled shrimp with quinoa and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
211,350.0,70.0,100.0,150.0,350.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Fresh Fruit Salad, Baked Zucchini Chips, Spinach and mushroom frittata, Vegan Burritos
212,300.0,160.0,360.0,150.0,300.0, Quinoa Breakfast Bowl, Greek Yogurt with Berries, Vegetable Tempura," Potato Latkes - 150 calories
   - Total portions"," Ratatouille - 300 calories/portion, 4 portions, Origin"
213,200.0,100.0,180.0,150.0,350.0, Tofu Scramble," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Black Bean Brownies, Caprese Salad, Vegan Eggplant Parmesan
214,350.0,150.0,200.0,150.0,400.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Pumpkin Energy Balls, Chicken and vegetable lettuce wraps, Tomato Basil Soup," Moroccan Chicken Tagine - 400 calories per portion, 4 portions, no allergic warnings, Origin"
215,320.0,100.0,250.0,150.0,180.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Fresh Juice - Approx, Mini Pizzas," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Ratatouille
216,300.0,120.0,100.0,150.0,350.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Roasted Chickpeas, Fruit Salad, Spinach and feta stuffed bell peppers, Quinoa Salad with Roasted Vegetables
217,400.0,150.0,200.0,150.0,300.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Stuffed Mushrooms," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Vegan Tikka Masala
218,350.0,150.0,130.0,150.0,350.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin"," Tomato Bruschetta - 150kcals per portion, 2 portions
    Origin"," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and mushroom omelet, Roasted Vegetable Pasta
219,450.0,150.0,100.0,150.0,400.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Vietnamese Fresh Spring Rolls - Approx, Basil and Tomato Skewers, Ratatouille," General Tso's tofu with steamed rice (400 calories per portion, 3 portions, contains gluten and soy, origin"
220,350.0,150.0,460.0,150.0,300.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
", Roasted Vegetable Skewers, Veggie Tacos," Lentil Soup - 150 calories
   - Total portions"," Quinoa Salad with Roasted Vegetables - 300 calories per portion, 4 portions, no allergic warnings, Origin"
221,280.0,100.0,200.0,150.0,250.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Mini Frittatas - Approx, Baked falafel with tahini sauce, Lentil Soup, Moroccan Chickpea Stew
222,450.0,150.0,90.0,150.0,260.0, Chinese Egg Fried Rice, Baked Sweet Potato Fries, Buffalo cauliflower dip with celery sticks," Potato Latkes - 150 calories
   - Total portions"," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
223,550.0,150.0,120.0,150.0,300.0, Smoked Salmon Bagel Sandwich, Zucchini Fritters, Watermelon and Feta Skewers, Greek Tzatziki Dip with Pita, Mushroom and Spinach Quiche
224,350.0,120.0,180.0,150.0,350.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Vegetable Spring Rolls, Apple Slices with Cinnamon Yogurt Dip, Cabbage Stir-Fry, Vegan Tikka Masala
225,400.0,60.0,180.0,150.0,450.0, Nutella Banana Croissant, Fruit Salad - Approx, Greek Stuffed Grape Leaves (Dolmas), Butternut squash soup," Italian Sausage and Peppers - 450 calories per portion, 4 portions, no allergic warnings, Origin"
226,220.0,120.0,100.0,150.0,250.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Greek yogurt with honey, Cheese and bacon stuffed mushrooms, Gazpacho Soup," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
227,200.0,120.0,100.0,150.0,380.0, Vegan Breakfast Quiche Lorraine, Hummus with Veggies, Baked Zucchini Fries, Spinach and feta stuffed mushrooms," Grilled shrimp and pineapple skewers with quinoa - 380 kcals per portion, 3 portions, contains shellfish
"
228,600.0,150.0,180.0,150.0,600.0, Vegan Breakfast Danish, Veggie Omelette, Veggie Stuffed Bell Peppers, Lentil Soup," Beef tacos with salsa and guacamole (600 calories per portion, 2 portions, origin"
229,400.0,120.0,200.0,150.0,220.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Veggie Fritters, Chickpea Salad," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Quinoa and Vegetable Stir Fry
230,400.0,150.0,80.0,150.0,400.0, Breakfast Bibimbap, Mini Caprese Skewers - Approx," Chocolate Dipped Strawberries - 80 kcals per portion, 4 portions, contains dairy (USA)"," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Baked coconut shrimp with pineapple fried rice - 400 kcals per portion, 2 portions, contains shellfish, lactose
"
231,450.0,150.0,280.0,150.0,500.0, Breakfast Tostadas, Kale and Sautéed Mushrooms on Toast, Cucumber and Avocado Sushi, Lentil and vegetable frittata," Mongolian Beef - 500 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
232,280.0,150.0,180.0,150.0,480.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
"," Mediterranean Style Olive Tapenade and Crostini - 150kcals per portion, 2 portions
    Origin", Baked buffalo chicken meatballs," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Teriyaki salmon with jasmine rice – 480 calories per portion, 2 portions, contains fish (origin"
233,250.0,150.0,180.0,150.0,350.0, Middle Eastern Shakshuka, Pear with Goat Cheese, Caprese Bruschetta, Caprese Salad, Vegan Goulash
234,280.0,100.0,180.0,150.0,300.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Cucumber and Tomato Salad, Pesto and Tomato Tart, Tomato and Basil Bruschetta," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
235,250.0,120.0,200.0,150.0,300.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Melon and Prosciutto Skewers," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)"," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
236,250.0,120.0,90.0,150.0,350.0, Vegan Banana Bread, Roasted Brussels Sprouts, Shrimp cocktail, Lentil and Vegetable Soup, Thai Coconut Curry
237,300.0,160.0,150.0,20.0,500.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Bruschetta, Mini cheese and ham sliders, Moroccan Mint Tea," Chicken Pad Thai - 500 calories per portion, 4 portions, contains gluten (noodles), Origin"
238,400.0,150.0,100.0,150.0,380.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Spinach and feta stuffed mushrooms, Hummus with Veggies, Spinach and feta stuffed bell peppers," Vegetable Curry with Coconut Milk - 380kcals per portion, 4 portions, contains nuts
"
239,400.0,100.0,150.0,150.0,289.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Cucumber Sandwich, Zucchini chips, Gazpacho Soup, Chickpea and Spinach Stew
240,250.0,80.0,280.0,150.0,350.0, Veggie Omelette, Kale Chips, Quinoa Stuffed Bell Peppers, Tomato Basil Soup, Chana Masala
241,550.0,140.0,160.0,150.0,150.0, Spanish Tortilla, Scrambled Eggs - Approx, Tomato and Mozzarella Skewers, Spinach and mushroom omelet, Butternut Squash Soup
242,150.0,150.0,150.0,150.0,400.0, Fruit Smoothie, Kale and Sautéed Mushrooms on Toast, Baked Parmesan Zucchini Fries, Butternut squash soup," Vegan Quiche - 400 calories per portion, 4 portions, Gluten, Various
"
243,250.0,150.0,200.0,150.0,520.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Veggie Omelette, Chicken lettuce wraps, Spinach and cheese stuffed tomatoes," Beef stir-fry with peppers and noodles – 520 calories per portion, 2 portions (origin"
244,300.0,150.0,150.0,150.0,180.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Zucchini Noodles with Marinara Sauce, Cauliflower Buffalo Wings, Cabbage Stir-Fry," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
245,250.0,150.0,160.0,150.0,480.0, Vegan Cinnamon Rolls, Carrot Cake Energy Balls, Black Olive Tapenade with Crackers, Spinach and feta stuffed mushrooms," Chicken Alfredo with penne pasta - 480 kcals per portion, 4 portions, contains gluten, lactose
"
246,400.0,150.0,160.0,150.0,400.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Cheesy Garlic Bread," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Mediterranean grilled vegetables with feta cheese and orzo (400 calories per portion, 3 portions, contains gluten and dairy, origin"
247,300.0,100.0,500.0,150.0,600.0, Quinoa Breakfast Bowl, Mini Frittatas - Approx, Roasted Vegetable Skewers, Cabbage Stir-Fry, Chicken Biryani
248,300.0,150.0,150.0,150.0,350.0, Overnight Apple Pie Chia Pudding, Homemade Vegan Trail Mix, Guacamole with tortilla chips," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Vegan Meatballs in Tomato Sauce
249,380.0,120.0,200.0,150.0,300.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
", Cinnamon Sugar Pretzels, Almond butter energy bites, Spinach and feta stuffed bell peppers," Moroccan Vegetable Lentil Stew (300 calories/portion, 4 portions) - Morocco
"
250,200.0,150.0,150.0,150.0,350.0, Mediterranean Vegetable Omelette, Vegan Cinnamon Sugar Donuts, Mini quinoa sliders, Spinach and mushroom omelet," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
251,850.0,150.0,100.0,150.0,450.0, Vegan Breakfast Popovers, Roasted Garlic Hummus, Tomato Basil Soup, Cabbage Stir-Fry, Lebanese Kibbeh
252,550.0,150.0,230.0,150.0,350.0, Breakfast Paella, Vegan Gingerbread Cookies," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)", Butternut squash soup, Vegan Chili
253,350.0,150.0,180.0,150.0,280.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Tomato Bruschetta, Strawberry banana smoothie, Spinach and cheese stuffed tomatoes, Vegan Stuffed Shells
254,400.0,160.0,200.0,150.0,420.0, Shakshuka with Merguez Sausage, Energy Balls, Egg Salad Lettuce Wraps, Spinach and cheese stuffed tomatoes," Sweet Potato and Black Bean Enchiladas - 420kcals per portion, 4 portions, contains legumes (Mexico)
"
255,250.0,120.0,160.0,150.0,500.0, Ragi (Finger Millet) Pancakes, Cottage Cheese with Tomato, Stuffed Mushrooms, Butternut squash soup," Grilled pork chops with sweet potato mash - 500 kcals per portion, 2 portions, contains lactose
"
256,400.0,100.0,80.0,150.0,400.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Overnight Chia Pudding," Chocolate Dipped Strawberries - 80 kcals per portion, 4 portions, contains dairy (USA)", Spanish Gazpacho, Vegetable Chow Mein
257,200.0,80.0,420.0,150.0,200.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Hard-Boiled Eggs, Vegan Potato Salad, Spinach and cheese stuffed tomatoes, Stuffed Mushrooms
258,300.0,150.0,150.0,150.0,420.0, Raspberry Peach Chia Pudding, Zucchini Fritters, Greek-Style Feta and Olive Dip, Caprese Salad, Vegan Alfredo Pasta
259,250.0,100.0,160.0,150.0,250.0, Vegan Breakfast Sushi, Kiwi and Strawberry Smoothie, Roasted Sweet Potato Slices, Greek Taramasalata," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
260,750.0,100.0,160.0,150.0,300.0, Vegan Breakfast Sweet Potato Hash, Fresh Juice - Approx," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)", Spinach and feta stuffed bell peppers," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
261,300.0,160.0,1000.0,150.0,390.0, Greek Yogurt Parfait, Apple Slices with Peanut Butter, Vegan Banana Pancakes," Lentil Soup - 150 calories
   - Total portions"," Eggplant Lasagna - 390kcals per portion, 4 portions, contains dairy (Italy)
"
262,350.0,150.0,100.0,150.0,250.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
", Almond Butter Banana Bites - Approx," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)"," Lentil Soup - 150kcals per portion, 6 portions", Lentil Tacos
263,650.0,150.0,230.0,150.0,150.0, Vegan Breakfast Muesli," Watermelon and Feta Skewers - 150kcals per portion, 2 portions
    Origin"," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)"," Greek Salad - 150 calories
   - Total portions"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
264,400.0,150.0,200.0,150.0,250.0," Indonesian nasi goreng (fried rice) with chicken and vegetables (400kcals per portion, 2 portions, origin", Antipasto Skewers - Approx," Quinoa Salad - 200 kcals per portion, 4 portions, gluten-free (South America)"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
265,200.0,150.0,180.0,150.0,600.0, Mini Vegetable Quiche, Chocolate Avocado Mousse, Cheese and tomato bruschetta," Greek Salad - 150kcals per portion, 2 portions", Beef Satay Skewers with Peanut Sauce
266,400.0,150.0,250.0,120.0,450.0, Breakfast Tacos with Chorizo, Mixed Berry Smoothie, Stuffed Bell Peppers with Quinoa," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Lamb Souvlaki
267,450.0,160.0,120.0,150.0,350.0," Vegan breakfast sandwich with tempeh and avocado (450kcals per portion, 2 portions)
", Greek Yogurt with Berries," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Greek Taramasalata," Stuffed bell peppers with couscous, chickpeas, and feta - 350 kcals per portion, 4 portions, vegetarian, contains lactose

(Continued below"
268,380.0,100.0,150.0,150.0,400.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Caprese Skewers, Pita Bread with Baba Ganoush, Tomato Basil Soup," Lasagna rolls with spinach and ricotta - 400 kcals per portion, 4 portions, contains gluten, lactose
"
269,600.0,100.0,230.0,20.0,260.0, Vegan Breakfast BLT, Cucumber and Hummus Rolls," Baba Ganoush with Pita Bread - 230 kcals per portion, 4 portions, contains gluten (Middle East)", Moroccan Mint Tea," Greek Baked Beans - 260kcals per portion, 4 portions
"
270,300.0,160.0,220.0,150.0,250.0, Mushroom and Spinach Vegan Quiche, Rice Cakes with Almond Butter, Sesame Ginger Edamame," Greek Salad - 150kcals per portion, 2 portions"," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
271,400.0,100.0,520.0,150.0,400.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Vegan Thai Coconut Curry Soup, Thai Tom Yum Soup," Sweet Potato and Black Bean Enchiladas - 400 calories/portion, 4 portions, contains gluten and beans (Mexico)

"
272,250.0,150.0,150.0,150.0,250.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Veggie Nuggets, Mini spinach and feta quiches, Lentil and vegetable soup, Portobello Mushroom Steaks
273,450.0,160.0,160.0,150.0,250.0, Chinese Egg Fried Rice, Apple Slices with Peanut Butter, Spinach and Feta Triangles," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
274,400.0,120.0,100.0,150.0,300.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Veggie Fritters, Baked Zucchini Chips, Spinach and cheese stuffed tomatoes, Teriyaki Tofu Stir Fry
275,400.0,150.0,150.0,150.0,250.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Mediterranean Hummus Dip," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Caprese Salad
276,350.0,150.0,160.0,150.0,400.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
", Vegan Chocolate Chip Cookies, Carrot Zucchini Muffins, Lentil Soup, Lentil Bolognese
277,300.0,100.0,250.0,150.0,500.0, Vegan Breakfast Tostadas, Chilled Gazpacho Soup - Approx, Greek Stuffed Grape Leaves (Dolmades)," Lentil Soup - 150kcals per portion, 6 portions"," Chinese Sweet and Sour Pork - 500 calories per portion, 4 portions, no allergic warnings, Origin"
278,350.0,150.0,120.0,150.0,300.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
"," Tomato and Mozzarella Skewers - 150kcals per portion, 2 portions
    Origin"," Energy Balls - 120 kcals per portion, 8 portions, contains nuts (USA)"," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
279,380.0,150.0,220.0,150.0,250.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
"," Mini Vegetable Samosas - 150kcals per portion, 2 portions
    Origin", Chicken Lettuce Wraps, Tom Yum Soup," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
280,450.0,80.0,250.0,150.0,250.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin", Mango with Chili Powder, Coconut chia pudding, Spinach and ricotta stuffed tomatoes," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
281,400.0,120.0,180.0,150.0,246.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Brussels Sprouts," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and feta stuffed mushrooms, Black Bean and Corn Salad
282,400.0,160.0,80.0,150.0,550.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Quinoa Stuffed Mushrooms, Hummus with carrot sticks, Thai Tom Yum Soup, Pad Thai with Tofu
283,350.0,100.0,120.0,150.0,450.0, Lemon Poppy Seed Pancakes, Fruit Salad, Stuffed Dates with Almonds, Butternut squash soup, Spanish Empanadas
284,300.0,150.0,120.0,150.0,400.0, Quinoa Breakfast Bowl, Boiled Egg with Whole Wheat Crackers," Caprese skewers (cherry tomatoes, mozzarella, basil)"," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Vegan Paella with Artichokes
285,350.0,150.0,400.0,120.0,250.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Broccoli and cheese mini quiches, Zucchini Fritters," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
286,150.0,150.0,100.0,150.0,400.0, Vegan Pancakes, Homemade Vegan Trail Mix, Greek Yogurt Fruit Dip," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
287,500.0,90.0,150.0,120.0,159.0, Vegan Breakfast Cookies, Vegetarian Spring Rolls, Stuffed Mini Bell Peppers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Quinoa Stuffed Mushrooms
288,650.0,100.0,440.0,150.0,550.0, Vegan Breakfast Zucchini Bread," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Vegan Gyoza," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Herb and lemon roasted chicken with mashed potatoes – 550 calories per portion, 3 portions, contains poultry
"
289,350.0,150.0,200.0,150.0,412.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Granola Bar with Dark Chocolate Chips, Sweet Potato Fries, Greek Taramasalata, Spaghetti Aglio e Olio
290,750.0,150.0,220.0,150.0,300.0, Vegan Quinoa Breakfast Cookies," Cream Cheese and Cucumber Tea Sandwiches - 150kcals per portion, 2 portions
    Origin", Quinoa Salad, Spinach and mushroom frittata, Sweet Potato Curry
291,400.0,150.0,200.0,150.0,400.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Baked Sweet Potato Wedges, Chicken Fajita Skewers," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Caprese Flatbread
292,400.0,150.0,200.0,150.0,250.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Carrot Soup - Approx, Mini ham and cheese sandwiches, Spanish Gazpacho, Veggie Stir-Fry
293,200.0,150.0,100.0,150.0,200.0, Blueberry Muffins, Mini Caprese Skewers - Approx, Cucumber and Watermelon Salad, Lentil and Vegetable Soup," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
294,400.0,150.0,180.0,150.0,600.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin"," Sliced Melon with Prosciutto - 150kcals per portion, 2 portions
    Origin", Mini spinach and cheese turnovers, Ratatouille," Caprese stuffed chicken breast with roasted potatoes and asparagus (600 calories per portion, 2 portions, contains dairy, origin"
295,400.0,150.0,300.0,150.0,250.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Maple Pecan Energy Balls, Mediterranean feta and olive tortilla wraps, Spinach and cheese stuffed tomatoes," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
296,300.0,150.0,150.0,150.0,300.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Green Smoothie, Stuffed mushrooms with cream cheese and bacon, Gazpacho Soup, Quinoa Stuffed Zucchini Boats
297,350.0,160.0,300.0,150.0,400.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Rice Cakes with Almond Butter, Baked Sweet and Spicy Chicken Wings, Caprese Salad," Chickpea and Vegetable Tagine - 400 calories per portion, 2 portions, may contain gluten"
298,400.0,160.0,80.0,150.0,350.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Mango Lassi, Veggie Spring Rolls, Spinach and ricotta stuffed tomatoes, Chickpea and Spinach Stew
299,450.0,150.0,150.0,150.0,420.0, Waffle Breakfast Sandwich, Roasted Red Pepper Hummus, Deviled eggs, Gazpacho Soup," Teriyaki beef with broccoli and noodles - 420 kcals per portion, 3 portions, contains gluten, soy
"
300,300.0,150.0,140.0,150.0,410.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Green Smoothie," Stuffed Dates - 140 kcals per portion, 4 portions, contains nuts (Middle East)"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Eggplant Rollatini - 410kcals per portion, 4 portions, contains dairy (Italy)
"
301,400.0,150.0,200.0,150.0,450.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Carrot Soup - Approx, Veggie Sausage and Pepper Skewers, Ratatouille, Tofu Pad Thai
302,150.0,160.0,250.0,150.0,250.0, Fruit Salad, Cottage cheese and cucumber wraps, Sweet Potato Fries," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Moroccan Quinoa Salad
303,350.0,90.0,150.0,150.0,500.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Vegetarian Spring Rolls," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Greek Tzatziki Dip with Pita," Thai basil chicken stir-fry with jasmine rice (500 calories per portion, 3 portions, origin"
304,450.0,120.0,300.0,150.0,180.0," Turkish simit (sesame bread) with cream cheese and olives (450kcals per portion, 1 portion, dairy allergies, origin", Roasted Chickpeas, Veggie Quesadilla," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
305,500.0,100.0,90.0,150.0,350.0," English full breakfast with bacon, sausages, eggs, beans, mushrooms, and toast (500kcals per portion, 2 portions, pork allergies, origin"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Vegan Energy Balls, Spinach and mushroom omelet," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
306,400.0,150.0,120.0,150.0,400.0," Mushroom and Swiss breakfast wrap (400 calories per portion, 2 portions, contains dairy, Swiss origin)
"," Mini Vegetable Frittatas - 150kcals per portion, 2 portions
    Origin", Mini pizza rolls, Spinach and feta stuffed bell peppers, Thai Pineapple Fried Rice
307,350.0,160.0,200.0,150.0,383.0, Breakfast Sushi, Roasted Chickpeas, Almond butter energy bites," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Falafel Burger
308,250.0,150.0,120.0,150.0,180.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Berry smoothie," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 150kcals per portion, 2 portions"," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
309,450.0,100.0,150.0,150.0,320.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Bruschetta, Spinach and feta stuffed mushrooms," Vegan lasagna with cashew cheese – 320 calories per portion, 4 portions, vegan-friendly (origin"
310,250.0,140.0,180.0,150.0,450.0, Egg and Cheese Breakfast Taco, Scrambled Eggs - Approx," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Spinach and feta stuffed mushrooms," Thai Vegan Panang Curry (450 calories/portion, 2 portions) - Thailand
"
311,400.0,80.0,150.0,150.0,420.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Fruit Salad, Roasted Chickpeas, Gazpacho Soup, Vegan Alfredo Pasta
312,400.0,150.0,300.0,150.0,550.0, French Toast, Baked Sweet Potato Fries, Nachos with Salsa and Cheese, Grilled Chicken Salad," Sweet Potato Buddha Bowl - 550 calories per portion, 1 portion, may contain nuts"
313,300.0,150.0,200.0,150.0,300.0, Greek Yogurt Parfait, Hummus and Veggie Sticks, Mini Chicken Teriyaki Skewers, Tomato Basil Soup," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
314,350.0,150.0,100.0,150.0,350.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Garlic Hummus, Apple Chips, Tomato and Basil Bruschetta," Greek Pasta Salad - 350 calories/portion, 4 portions, Origin"
