,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
227,300.0,100.0,170.0,20.0,250.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Zesty Lime Popcorn - Approx, Vegetable Sushi Rolls, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
228,300.0,150.0,180.0,20.0,250.0, Vegan Breakfast Burrito, Spinach and feta stuffed mushrooms, Fruit skewers with yogurt dip, Moroccan Mint Tea, Cucumber Avocado Sushi Rolls
229,300.0,150.0,160.0,20.0,300.0, Veggie Bagel Sandwich, Mixed Berry Smoothie, Portobello Mushroom Pizza Bites, Moroccan Mint Tea, Eggplant Parmesan Sliders
230,300.0,150.0,250.0,20.0,250.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Mediterranean Style Olive Tapenade and Crostini - 150kcals per portion, 2 portions
    Origin", Mini Falafel Burgers, Moroccan Mint Tea," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
231,160.0,90.0,280.0,20.0,200.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Stuffed Dates, Veggie and Cream Cheese Roll-ups, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
232,350.0,100.0,220.0,20.0,200.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Rolls with Cream Cheese, Vegan Banana Pancakes, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
233,200.0,80.0,200.0,20.0,220.0, Quinoa Breakfast Burrito, Fresh Watermelon Slices - Approx, Stuffed dates with goat cheese and walnuts, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
234,200.0,150.0,150.0,20.0,250.0, Vegan Pumpkin Pancakes, Baked Sweet Potato Wedges, Greek Olive Tapenade with Pita Bread, Moroccan Mint Tea, Vegan Soba Noodle Salad
235,200.0,150.0,180.0,20.0,300.0, Veggie Breakfast Pizza Rolls, Mango Coconut Chia Popsicles, Cheesy Garlic Bread, Moroccan Mint Tea," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
236,150.0,150.0,130.0,20.0,200.0, Vegan Breakfast Pita Pockets, Cucumber Avocado Rolls," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Moroccan Mint Tea," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
237,250.0,150.0,40.0,20.0,250.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Raspberry Thumbprint Cookies, Cucumber Roll-Ups, Moroccan Mint Tea, Vegan Pizza
238,350.0,120.0,180.0,20.0,300.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin", Greek Stuffed Grape Leaves, Avocado Cucumber Sushi Rolls, Moroccan Mint Tea, Vegetable Biryani
239,350.0,80.0,200.0,20.0,250.0, Zucchini and Parmesan Muffins, Mango with Chili Powder, Tomato and Avocado Bruschetta, Moroccan Mint Tea," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
240,150.0,100.0,200.0,20.0,200.0, Fruit Smoothie," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Stuffed grape leaves with rice and herbs, Moroccan Mint Tea," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
241,70.0,150.0,160.0,20.0,250.0, Fruit Salad, Pumpkin Spice Latte, Pita Bread and Hummus, Moroccan Mint Tea," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
242,300.0,150.0,150.0,20.0,221.0, Country Style Potatoes with Veggies, Mediterranean Hummus Dip," Strawberry Spinach Salad - 150 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea, Zucchini Noodles with Pesto
243,200.0,150.0,150.0,20.0,300.0, Mini Vegetable Quiche, Greek Yogurt with Berries, Quinoa-stuffed mushrooms, Moroccan Mint Tea," Greek-style roasted vegetables with feta – 300 calories per portion, 4 portions, contains dairy (origin"
244,200.0,100.0,100.0,20.0,250.0, Vegan Breakfast Tacos," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Miso Soup, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
245,300.0,80.0,200.0,20.0,300.0, Vegan Chocolate Chip Pancakes, Stuffed Dates, Banana Bread, Moroccan Mint Tea, Quinoa Stuffed Peppers
246,250.0,150.0,180.0,20.0,200.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Avocado and tomato salad, Baked Falafel with Yogurt Sauce, Moroccan Mint Tea, Spaghetti Aglio e Olio
247,350.0,150.0,220.0,20.0,250.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Hawaiian Fruit Skewers - Approx, Waldorf salad, Moroccan Mint Tea, Chickpea Salad
248,320.0,120.0,90.0,20.0,300.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Hummus with Veggies, Gazpacho, Moroccan Mint Tea, Lentil Sloppy Joes
249,300.0,120.0,120.0,20.0,300.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Kale Chips," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Vegetarian tikka masala with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
250,350.0,100.0,150.0,20.0,200.0, Cranberry Orange Muffins, Edamame, Roasted Chickpeas, Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
251,200.0,150.0,270.0,20.0,290.0, Papaya Boat with Lime, Chocolate Avocado Mousse," Matzah Brei - 270 kcals per portion, 2 portions, contains gluten (Jewish)", Moroccan Mint Tea, Vegan Lentil Tacos
252,250.0,150.0,160.0,20.0,300.0, Vegan Breakfast Bruschetta," Mediterranean Style Olive Tapenade and Crostini - 150kcals per portion, 2 portions
    Origin", Baked Tofu Fingers, Moroccan Mint Tea," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
253,350.0,150.0,150.0,20.0,200.0, Vegan Breakfast Bars, Spinach and ricotta puff pastry swirls, Zucchini chips, Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
254,350.0,100.0,120.0,20.0,300.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Pita Chips with Homemade Salsa, Moroccan Mint Tea," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
255,300.0,100.0,100.0,20.0,300.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Guacamole Stuffed Cherry Tomatoes, Bruschetta, Moroccan Mint Tea, Black Bean and Corn Salad
256,350.0,100.0,240.0,20.0,300.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Cucumber Rolls with Cream Cheese," Matzah with Cream Cheese - 240 kcals per portion, 3 portions, contains dairy (Jewish)", Moroccan Mint Tea," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
257,300.0,150.0,100.0,20.0,250.0, Banana Nut Smoothie Bowl, Pumpkin Spice Latte, Baked Zucchini Fries, Moroccan Mint Tea," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
258,300.0,80.0,80.0,20.0,200.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Kale Chips, Zucchini Chips, Moroccan Mint Tea, Vegan Goulash
259,250.0,150.0,100.0,20.0,300.0, Vegan Banana Muffins, Caprese Salad, Baked Zucchini Chips, Moroccan Mint Tea," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
260,300.0,100.0,250.0,20.0,250.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Mini whole wheat pita pizza, Moroccan Mint Tea, Vegan Caesar Salad
261,350.0,100.0,150.0,20.0,200.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
", Overnight Chia Pudding, Roasted Red Pepper and Feta Dip, Moroccan Mint Tea, Vegan Caprese Salad
262,200.0,150.0,100.0,20.0,200.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Veggie Nuggets, Grilled Vegetable Skewers, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
263,300.0,150.0,200.0,20.0,200.0, Egg Salad Sandwich, Chia Pudding, Fruit and Yogurt Parfait, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
264,250.0,150.0,300.0,20.0,250.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Roasted Chickpeas - Approx, Roasted Vegetable Wrap, Moroccan Mint Tea, Ratatouille-Stuffed Zucchini
265,300.0,90.0,160.0,20.0,150.0, Tomato and Basil Omelette, Vegetarian Spring Rolls, Avocado and Tomato Bruschetta, Moroccan Mint Tea," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
266,300.0,120.0,80.0,20.0,300.0, Baked Egg in Avocado, Banana Smoothie, Energy Balls, Moroccan Mint Tea, Quinoa Salad
267,220.0,150.0,100.0,20.0,200.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Baked Cinnamon Sugar Donut Holes - Approx," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
268,350.0,150.0,150.0,20.0,300.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Oatmeal Raisin Cookies, Stuffed Grape Leaves, Moroccan Mint Tea, Tofu and Vegetable Curry
269,320.0,100.0,280.0,20.0,250.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Corn on the Cob, Egg salad lettuce wraps, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
270,320.0,100.0,200.0,20.0,250.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber Rolls with Hummus - Approx, Mini Bagel Pizzas, Moroccan Mint Tea, Chickpea Salad
271,200.0,150.0,200.0,20.0,300.0, Vegan Pumpkin Pancakes, Coconut Chia Pudding, Baked Falafel, Moroccan Mint Tea, Lentil Shepherd's Pie
272,300.0,150.0,150.0,20.0,300.0, Vegan Breakfast Stromboli, Vegetable Smoothie, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea, Vegan Moroccan Tagine
273,350.0,100.0,150.0,20.0,300.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Cucumber Sandwich, Beet and Goat Cheese Salad, Moroccan Mint Tea, Lentil Soup with Bread
274,300.0,80.0,150.0,20.0,250.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Mini spinach and feta quiches, Moroccan Mint Tea," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
275,250.0,150.0,150.0,20.0,300.0, Smoothie Bowl, Fruit Smoothie, Strawberry Bruschetta, Moroccan Mint Tea," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
276,250.0,100.0,160.0,20.0,150.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Roasted Almonds, Asparagus and Goat Cheese Tartlets, Moroccan Mint Tea, Ratatouille
277,200.0,80.0,300.0,20.0,300.0, Congee, Stuffed Dates, Mini Margherita Pizzas, Moroccan Mint Tea," Mexican Street Corn - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
278,350.0,120.0,100.0,20.0,260.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Kale Chips," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Baked Beans - 260kcals per portion, 4 portions
"
279,200.0,150.0,110.0,20.0,250.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Spicy Roasted Chickpeas," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Cauliflower Fried Rice
280,300.0,150.0,200.0,20.0,200.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Homemade Trail Mix - Approx, Baked buffalo cauliflower bites, Moroccan Mint Tea, Stuffed Zucchini Boats
281,300.0,150.0,180.0,20.0,250.0, Mushroom and Tomato Omelette, Green Smoothie, Mini Meatballs, Moroccan Mint Tea, Lebanese Tabbouleh
282,250.0,120.0,180.0,20.0,200.0, Vegan Breakfast Quesadilla, Cucumber and dill cream cheese rolls, Chicken Salad Lettuce Wraps, Moroccan Mint Tea," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
283,350.0,150.0,180.0,20.0,180.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Yogurt Parfait," Rice Crispy Treats - 180 kcals per portion, 6 portions, gluten-free (USA)", Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
284,350.0,150.0,180.0,20.0,300.0, Scrambled Eggs with Smoked Salmon, Cauliflower Nuggets, Sweet and Spicy Roasted Almonds, Moroccan Mint Tea," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
285,350.0,90.0,180.0,20.0,300.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Turkish-style boiled eggs," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Vegetable Stir-Fry
286,350.0,150.0,260.0,20.0,300.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Mexican Street Corn, Black Bean Nachos, Moroccan Mint Tea, Vegan Moroccan Tagine
287,250.0,150.0,280.0,20.0,250.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Green smoothie, Greek Spinach Pie, Moroccan Mint Tea, Cucumber Avocado Sushi Rolls
288,200.0,120.0,150.0,20.0,200.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Vegan Energy Balls, Cucumber and Cream Cheese Sandwiches, Moroccan Mint Tea," Baked Falafel - 200 calories/portion, 4 portions, Origin"
289,300.0,150.0,80.0,20.0,250.0, Tomato Basil Avocado Toast, Vietnamese Fresh Spring Rolls - Approx, Mini vegetable frittatas, Moroccan Mint Tea, Vegan Fettuccine Alfredo
290,350.0,100.0,80.0,20.0,250.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Frozen Grapes," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
291,350.0,150.0,90.0,20.0,200.0, Veggie Breakfast Wrap," Caprese Skewers (Tomato, Mozzarella, Basil) - 150kcals per portion, 2 portions
    Origin", Mini Quiche, Moroccan Mint Tea, Stuffed Zucchini Boats
292,300.0,150.0,80.0,20.0,270.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Almond Butter Banana Bites - Approx, Hummus with carrot sticks, Moroccan Mint Tea," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
293,350.0,150.0,100.0,20.0,300.0, Banana Walnut Bread, Baked Egg Cups, Stuffed Mushrooms, Moroccan Mint Tea, Vegan Quesadillas
294,300.0,150.0,200.0,20.0,300.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin", Cucumber Avocado Rolls, Black Bean Quesadillas, Moroccan Mint Tea," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
295,250.0,120.0,250.0,20.0,200.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Cottage Cheese with Tomato, Baked Samosas, Moroccan Mint Tea, Spanish Gazpacho
296,250.0,150.0,220.0,20.0,300.0, Mexican Churro Waffles, Cinnamon Maple Roasted Chickpeas, Mini Chicken Pot Pies, Moroccan Mint Tea," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
297,300.0,90.0,150.0,20.0,300.0, Chia Seed Smoothie, Quinoa Energy Bites, Ricotta Stuffed Mushrooms, Moroccan Mint Tea, Couscous Salad
298,200.0,150.0,150.0,20.0,200.0, Congee," Cheese and Tomato Mini Quiches - 150kcals per portion, 2 portions
    Origin", Bruschetta with Mozzarella, Moroccan Mint Tea, Vegan Chili
299,250.0,90.0,200.0,20.0,200.0, Banana and Almond Butter Toast, Stuffed Dates, Stuffed tomatoes with couscous and vegetables, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
300,320.0,150.0,240.0,20.0,200.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Honey Roasted Almonds - Approx, Veggie Sushi Rolls, Moroccan Mint Tea, Greek Salad
301,200.0,150.0,80.0,20.0,300.0, Avocado Toast, Veggie Sushi Rolls, Stuffed Dates with Almond Butter, Moroccan Mint Tea," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
302,150.0,150.0,250.0,20.0,200.0, Scrambled Tofu, Greek Yogurt with Berries, Mini Falafel Burgers, Moroccan Mint Tea," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
303,250.0,150.0,160.0,20.0,250.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Cheesy Garlic Bread, Sliced Apples with Peanut Butter, Moroccan Mint Tea," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
304,300.0,150.0,180.0,20.0,300.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Vegan Cinnamon Sugar Donuts, Mini vegetable quinoa bites, Moroccan Mint Tea," Ratatouille - 300 calories/portion, 4 portions, Origin"
305,250.0,150.0,160.0,20.0,250.0, Vegan Banana Muffins, Yogurt Parfait, Greek Yogurt with Chocolate Chips, Moroccan Mint Tea, Buddha Bowl
306,220.0,150.0,100.0,20.0,300.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Mini Caprese Skewers - Approx, Baked Eggplant Chips, Moroccan Mint Tea," Lentil soup with crusty bread - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
307,250.0,150.0,220.0,20.0,300.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Spinach and feta stuffed mushrooms, Cheese and Spinach Triangles, Moroccan Mint Tea," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
308,300.0,150.0,180.0,20.0,300.0, Mediterranean Chickpea Scramble," Mixed Berry Muffins - 150kcals per portion, 2 portions
    Origin", Strawberry banana smoothie, Moroccan Mint Tea," Vegetarian Chili - 300 calories per portion, 6 portions, no allergic warnings, Origin"
309,250.0,150.0,80.0,20.0,250.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
"," Cucumber Cups with Tuna Salad - 150kcals per portion, 2 portions
    Origin", Shrimp ceviche, Moroccan Mint Tea," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
310,300.0,100.0,180.0,20.0,300.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Carrot Sticks with Ranch Dip, Mini Margherita Skewers, Moroccan Mint Tea," Greek-style roasted vegetables with feta – 300 calories per portion, 4 portions, contains dairy (origin"
311,350.0,150.0,180.0,20.0,180.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
", Almond Butter Energy Bites - Approx, Cucumber and Avocado Sushi Rolls, Moroccan Mint Tea, Lentil Soup
312,300.0,150.0,250.0,20.0,200.0, Mediterranean Chickpea Scramble, Kale and Sautéed Mushrooms on Toast, Chicken Skewers with Peanut Sauce, Moroccan Mint Tea, Vegan Goulash
313,150.0,150.0,180.0,20.0,280.0, Chia Pudding, Greek Yogurt with Berries, Guacamole and Salsa with Tortilla Chips, Moroccan Mint Tea," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
314,250.0,90.0,160.0,20.0,150.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Rice Paper Rolls," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
315,250.0,120.0,80.0,20.0,300.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Cucumber Rolls," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
316,150.0,120.0,200.0,20.0,300.0, Greek Yogurt with Berries, Date Balls, Mini Quiches, Moroccan Mint Tea, Chickpea Curry
317,200.0,120.0,320.0,20.0,200.0, Avocado Toast, Greek Stuffed Grape Leaves, Spicy Peanut Noodles, Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
318,100.0,150.0,150.0,20.0,300.0, Vegan Breakfast Steamed Buns," Yogurt Parfait - 150kcals per portion, 1 portion
   Origin", Mango salsa with tortilla chips, Moroccan Mint Tea," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
319,350.0,150.0,200.0,20.0,180.0, Banana Chia Pancakes, Sweet Berry Bruschetta - Approx, Mini Vegetable Quiches, Moroccan Mint Tea, Mediterranean Salad
320,350.0,150.0,190.0,20.0,300.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Sautéed Mushrooms on Toast - Approx, Baba Ganoush with Pita Bread, Moroccan Mint Tea," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
321,250.0,100.0,150.0,20.0,250.0, Vegan Breakfast Sausage, Cucumber and Tomato Salad, Cilantro lime shrimp skewers, Moroccan Mint Tea," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
322,250.0,100.0,250.0,20.0,300.0, Muesli with Almond Milk, Boiled chickpeas, Pork Satay with Peanut Sauce, Moroccan Mint Tea, Jackfruit Tacos
323,350.0,150.0,80.0,20.0,300.0, Quinoa Porridge with Caramelized Bananas, Boiled Egg with Whole Wheat Crackers, Cheese and spinach stuffed mushrooms, Moroccan Mint Tea," British Vegan Ploughman's Lunch (300 calories/portion, 3 portions) - United Kingdom
"
324,350.0,150.0,140.0,20.0,300.0," Pakistani spicy omelet with onions and green chilies (350kcals per portion, 2 portions, origin", Baked Egg Cups," Stuffed Dates - 140 kcals per portion, 4 portions, contains nuts (Middle East)", Moroccan Mint Tea, Quinoa-Stuffed Bell Peppers
325,350.0,150.0,120.0,20.0,300.0, Zucchini Fritters with Yogurt Sauce, Puffed Rice Bars, Greek Yogurt Parfait, Moroccan Mint Tea," Vegetarian Chili - 300 calories per portion, 6 portions, no allergic warnings, Origin"
326,250.0,80.0,150.0,20.0,300.0, Vegan Protein Pancakes, Kale Chips, Deviled eggs, Moroccan Mint Tea," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
327,350.0,100.0,150.0,20.0,300.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Watermelon Fruit Pizza, Greek Salad Skewers, Moroccan Mint Tea," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
328,300.0,150.0,160.0,20.0,300.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Baked Apple with Cinnamon, Baked Tofu Fingers, Moroccan Mint Tea, Moroccan Vegetable Tagine
329,350.0,120.0,120.0,20.0,300.0, Bread Upma, Granola Bar, Cucumber Sandwiches, Moroccan Mint Tea," Sesame Ginger Stir-Fry - 300 calories per portion, 4 portions, Soy, China
"
330,300.0,150.0,180.0,20.0,305.0, Vegan Breakfast Tostadas," Caprese Salad Skewers - 150kcals per portion, 2 portions
     Origin", Pomegranate Avocado Salad, Moroccan Mint Tea, Vegan Baked Ziti
331,250.0,120.0,160.0,20.0,250.0, Sourdough Toast with Almond Butter, Cucumber Rolls, Baked Sweet Potato Fries, Moroccan Mint Tea," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
332,320.0,120.0,250.0,20.0,305.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
", Veggie Fritters, Tomato Basil Bruschetta Pizza, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
333,350.0,120.0,250.0,20.0,200.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cinnamon Sugar Pretzels, Tomato Basil Bruschetta Pizza, Moroccan Mint Tea, Lentil Spinach Soup
334,250.0,150.0,160.0,20.0,150.0, Vegan Banana Muffins, Yogurt Parfait," Spinach Stuffed Mushrooms - 160 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea, Chickpea Salad
335,300.0,150.0,120.0,20.0,292.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Oven-Baked Onion Rings, Zucchini Fritters, Moroccan Mint Tea, Lentil Loaf
336,300.0,50.0,120.0,20.0,100.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
337,100.0,100.0,250.0,20.0,200.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Cucumber Rolls with Cream Cheese, Vegetarian Chili, Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
338,250.0,150.0,220.0,20.0,300.0, Greek Feta and Tomato Toast, Green smoothie, Sesame Ginger Edamame, Moroccan Mint Tea," Mexican Rice and Beans - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
339,150.0,150.0,100.0,20.0,250.0, Vegan Breakfast Pita Pockets, Raspberry Chia Smoothie, Baked zucchini fries, Moroccan Mint Tea, Quinoa Salad
340,150.0,150.0,160.0,20.0,150.0, Vegan Breakfast Fajitas, Carrot Soup - Approx, Cucumber and Cream Cheese Bites, Moroccan Mint Tea, Chickpea Salad
341,250.0,150.0,120.0,20.0,300.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Antipasto Skewers, Greek Yogurt Dip with Veggies, Moroccan Mint Tea," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
