,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
222,300.0,70.0,80.0,550.0,280.0, Avocado Toast, Fresh Fruit Salad, Zucchini Chips, Veggie Gyro," Chickpea Salad - 280kcals per portion, 4 portions, gluten-free (Middle East)
"
223,350.0,80.0,190.0,600.0,180.0, Veggie Breakfast Strudel, Avocado Deviled Eggs, Greek Yogurt with Honey and Nuts, Lentil Sloppy Joes," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
224,200.0,80.0,80.0,420.0,300.0, Vegetable Frittata, Kale Chips, Veggie Spring Rolls," Lentil and Vegetable Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
"," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
225,300.0,70.0,210.0,250.0,280.0, Vegetable Upma, Fresh Fruit Salad, Tomato and Mozzarella Bruschetta, Mixed vegetable curry," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
226,300.0,100.0,160.0,180.0,300.0, Quinoa Breakfast Bowl, Corn on the Cob, Quinoa Stuffed Tomatoes, Greek pumpkin and feta salad, Vegetable Fajitas
227,300.0,80.0,120.0,420.0,250.0, Vegan Berry Protein Smoothie Bowl, Cheesy Popcorn, Greek Feta Dip with Veggies," Veggie Lo Mein - 420kcals per portion, 2 portions, contains gluten, soy (China)
"," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
228,300.0,90.0,200.0,250.0,200.0, Mushroom and Spinach Vegan Quiche, Fruit Salad, Almond Butter Banana Toast," Zucchini Noodles with Pesto - 250kcals per portion, 2 portions, contains nuts
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
229,200.0,100.0,300.0,370.0,200.0, Blueberry Muffins, Quinoa Energy Bites, Veggie Quesadilla," Ratatouille Couscous - 370kcals per portion, 2 portions, contains gluten
", Greek Salad
230,250.0,100.0,180.0,400.0,300.0, Tropical Green Smoothie, Baked Apple Chips, Veggie Fritters, Mango Salad, Quinoa Stuffed Peppers
231,350.0,100.0,150.0,350.0,300.0, Coconut Milk Rice Pudding, Berry Chia Detox Water, Baked Sweet Potato Chips, Mexican stuffed bell peppers," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
232,350.0,90.0,40.0,250.0,200.0, Lemon Poppy Seed Pancakes, Vegetarian Spring Rolls, Cucumber Roll-Ups, Vegetable bibimbap," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
233,350.0,100.0,150.0,350.0,200.0, Greek Yogurt with Fig Compote, Fruit Salad, Caprese Salad, Quinoa veggie burgers," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
234,300.0,80.0,280.0,400.0,300.0, Savory Oatmeal with Vegetables, Fruit Salad, Veggie and Cream Cheese Roll-ups," Caprese Stuffed Portobello Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
235,300.0,100.0,180.0,300.0,300.0, Vegan Chocolate Chip Pancakes, Greek Salad Skewers, Guacamole and Salsa with Tortilla Chips," Lentil and Vegetable Curry - 300kcals per portion, 4 portions, no allergies, Origin", Indian-Style Spinach and Chickpeas
236,250.0,100.0,170.0,300.0,180.0, Greek Feta and Tomato Toast, Cucumber Sandwich, Mexican Bean Dip," Greek Spinach Pie (Spanakopita) - 300kcals per portion, 4 portions, contains dairy, Origin"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
237,250.0,100.0,100.0,350.0,240.0, Cucumber Sandwich, Berry Chia Detox Water, Guacamole Deviled Eggs," Cauliflower Fried Rice - 350kcals per portion, 3 portions, no allergies
"," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
238,300.0,100.0,300.0,400.0,260.0, Banana Pancakes, Guacamole Stuffed Cherry Tomatoes, Veggie Quesadillas," Stuffed Bell Peppers with Rice and Beans - 400kcals per portion, 2 portions, contains legumes, gluten
"," Greek Style Green Beans - 260kcals per portion, 4 portions
"
239,300.0,100.0,80.0,400.0,250.0, Quinoa Breakfast Bowl, Caprese Skewers, Veggie Noodle Salad," Caprese Stuffed Portobello Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
240,200.0,80.0,160.0,240.0,300.0, Veggie Breakfast Couscous, Baked Apple Chips, Tomato and Mozzarella Skewers," Beet Salad with Goat Cheese - 240kcals per portion, 2 portions, contains dairy (Mediterranean)
"," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
241,300.0,100.0,280.0,500.0,300.0, Chia Seed Pancakes, Roasted Chickpeas, Greek Spinach and Cheese Rolls, Veggie Soba Noodle Stir-Fry," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
242,250.0,100.0,100.0,450.0,250.0, Vegan Sausage and Biscuits, Guacamole Stuffed Cherry Tomatoes, Tomato Basil Soup, Greek Orzo Salad, Vegetable Stir-Fry
243,250.0,100.0,150.0,550.0,250.0, Cucumber Sandwich, Berry Chia Detox Water, Veggie Sushi Rolls, Veggie Gyro, Caprese Quinoa Salad
244,350.0,100.0,220.0,650.0,300.0, Blueberry Muffins, Rice Cake with Hummus and Cucumber, Vegan Banana Pancakes, Chickpea Curry," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
245,300.0,100.0,100.0,400.0,300.0, Vegan Berry Protein Smoothie Bowl, Som Tam (Papaya Salad), Watermelon Salad, Vegan Caesar Salad," Veggie Chili - 300 calories/portion, 4 portions, Origin"
246,150.0,100.0,180.0,280.0,300.0, Fruit Salad, Quinoa Energy Bites, Quinoa Stuffed Mushrooms," Greek Stuffed Tomatoes - 280kcals per portion, 4 portions, no allergies, Origin", Indian-Style Spinach and Chickpeas
247,250.0,100.0,300.0,410.0,250.0, Spinach and Mushroom Oatmeal, Cucumber Sandwich, Roasted Vegetable Wrap," Veggie Penne Pasta - 410kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
248,250.0,100.0,280.0,250.0,250.0, Tomato Basil Bruschetta, Greek Salad Skewers, Veggie Bruschetta Pizza, Lentil and vegetable curry," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
249,250.0,70.0,250.0,400.0,250.0, Sourdough Toast with Almond Butter, Fresh Fruit Salad, Sweet Potato Fries," Caprese Stuffed Portobello Burgers - 400kcals per portion, 2 portions, contains dairy

Please note that the calorie counts provided are approximate and may vary depending on specific ingredients and preparation methods"," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
250,400.0,100.0,320.0,220.0,300.0, French Toast, Cucumber and Tomato Salad, Greek Spanakopita," Mediterranean Stuffed Peppers - 220kcals per portion, 4 portions, no allergies
"," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
251,150.0,70.0,220.0,450.0,250.0, Scrambled Tofu, Fresh Fruit Salad, Cauliflower and Chickpea Salad, Stuffed Bell Peppers," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
252,300.0,100.0,250.0,450.0,100.0, Raspberry Peach Chia Pudding, Cucumber Sandwiches, Vegetarian Chili, Spinach and Feta Tart," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
253,300.0,80.0,300.0,280.0,200.0, Banana Oat Pancakes, Hard-Boiled Eggs, Veggie Quesadillas," Greek Stuffed Eggplant - 280kcals per portion, 4 portions, no allergies, Origin"," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
254,200.0,80.0,220.0,600.0,300.0, Veggie Breakfast Wrap with Tofu Scramble, Hard-Boiled Eggs, Roasted Red Pepper and Goat Cheese Crostini, Margherita Pizza, Caprese Quiche
255,200.0,100.0,300.0,250.0,300.0, Blueberry Muffins, Cucumber Sandwich, Vegetable Pizza Rolls, Vegetable bibimbap," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
256,250.0,100.0,140.0,180.0,300.0, Raspberry Chia Jam Toast, Caprese Skewers, Blueberry Oat Bars, Roasted beet and feta salad," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
257,250.0,100.0,300.0,300.0,250.0, Smoothie Bowl, Caprese Skewers, Vegetable Pizza Rolls," Lentil Shepherd's Pie - 300kcals per portion, 4 portions, no allergies
"," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
258,400.0,100.0,140.0,400.0,300.0, Vegetarian Breakfast Strata, Cucumber and Hummus Rolls, Greek Yogurt with Apple and Cinnamon," Caprese Stuffed Acorn Squash - 400kcals per portion, 2 portions, contains dairy
"," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
259,350.0,100.0,160.0,380.0,300.0, Cranberry Orange Muffins, Carrot Sticks with Ranch Dip, Tomato and Mozzarella Skewers," Ratatouille Stuffed Peppers - 380kcals per portion, 2 portions, contains nightshade vegetables
"," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
260,200.0,100.0,240.0,200.0,200.0, Peanut Butter and Banana Smoothie, Caprese Skewers, Greek Stuffed Grape Leaves, Caponata," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
261,250.0,100.0,80.0,650.0,300.0, Cheesy Spinach Pita Pocket, Guacamole Stuffed Cherry Tomatoes, Fresh Fruit Salad, Chickpea Curry," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
262,200.0,100.0,220.0,380.0,270.0, Vegetable Frittata, Rice Cake with Hummus and Cucumber, Tomato and Mozzarella Stuffed Portobello Mushrooms," Quinoa Stuffed Bell Peppers with Black Beans - 380kcals per portion, 2 portions, contains legumes, gluten-free
"," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
263,250.0,100.0,120.0,250.0,300.0, Cucumber Sandwich, Caprese Skewers, Dark Chocolate Energy Balls, Vegetable and lentil cassoulet," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
264,250.0,100.0,200.0,250.0,250.0, Vegan Tofu Benedict, Corn on the Cob, Roasted Red Pepper Hummus, Lentil and vegetable curry, Spinach and Goat Cheese Stuffed Portobello Mushrooms
265,200.0,100.0,180.0,380.0,300.0, Poha (Flattened Rice), Berry Chia Detox Water, Grilled Halloumi Skewers," Veggie Fried Rice - 380kcals per portion, 2 portions, contains gluten, soy (China)
"," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
266,350.0,100.0,90.0,420.0,200.0, Veggie Omelette, Cucumber and Tomato Salad, Greek Feta and Olive Skewers," Lentil Sloppy Joes - 420kcals per portion, 2 portions, contains legumes, gluten
"," Lentil Soup - 200 calories/portion, 6 portions, Origin"
267,300.0,100.0,180.0,370.0,200.0, Vegan Breakfast Burrito, Corn on the Cob, Veggie Sausage Rolls," Lentil and Spinach Quesadillas - 370kcals per portion, 2 portions, contains gluten, legumes (Mexico)
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
268,350.0,80.0,180.0,350.0,200.0, Coconut Milk Rice Pudding, Energy Balls, Mango Salsa with Tortilla Chips," Caprese Skewers - 350kcals per portion, 2 portions, contains dairy, Origin", Stuffed Zucchini Boats
269,300.0,80.0,100.0,250.0,300.0, Overnight Cherry Almond Oats, Energy Balls, Zucchini Tomato Bites, Roasted vegetable and hummus wrap," Baked Ziti - 300 calories/portion, 4 portions, Origin"
270,300.0,100.0,150.0,400.0,300.0, Greek Yogurt with Honey and Pistachios, Rice Paper Spring Rolls, Edamame Salad, Quinoa Stuffed Bell Peppers," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
271,350.0,90.0,150.0,250.0,250.0, Bread Upma, Rice Paper Rolls, Greek Yogurt with Fresh Berries," Lentil Salad - 250kcals per portion, 2 portions, contains legumes
"," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
272,400.0,100.0,250.0,150.0,300.0, Vegan Chocolate Waffles, Greek Salad Skewers, Veggie Quesadillas, Spinach and cheese stuffed tomatoes," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
273,200.0,80.0,250.0,300.0,300.0, Tomato Basil Tofu Scramble, Fruit Salad, Vegetarian Chili, Quinoa Tabbouleh," Mexican Rice and Beans - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
274,300.0,100.0,150.0,180.0,300.0, Mexican Quinoa Breakfast Bowl, Caprese Skewers, Lentil Soup," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
275,350.0,80.0,220.0,400.0,300.0, Quinoa Breakfast Bake, Fresh Squeezed Orange Juice, Caprese Bruschetta," Caprese Stuffed Acorn Squash - 400kcals per portion, 2 portions, contains dairy
"," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
276,300.0,100.0,250.0,260.0,180.0, Chia Seed Pancakes, Cucumber and Hummus Rolls, Vegetarian Chili," Zucchini Noodles with Pesto - 260kcals per portion, 2 portions, contains nuts (Italy)
"," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
277,350.0,100.0,150.0,150.0,310.0, Vegan Breakfast Tacos, Vegetable Crudité with Hummus, Mini Quiche, Caprese Salad," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
278,300.0,100.0,180.0,390.0,250.0, Tropical Mango Chia Pudding, Guacamole Stuffed Cherry Tomatoes, Avocado Cucumber Sushi Rolls," Greek Chickpea Salad - 390kcals per portion, 2 portions, contains legumes, dairy (Greece)
"," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
279,400.0,100.0,200.0,300.0,200.0, Veggie Breakfast Pizza, Roasted Beetroot Chips, Fruit Kabobs with Chocolate Sauce," Greek Butterbean Soup - 300kcals per portion, 4 portions, no allergies, Origin"," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
280,300.0,80.0,300.0,550.0,300.0, Sweet Potato Hash Browns, Baked Apple Chips, Veggie Nachos, Veggie Gyro," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
281,250.0,80.0,220.0,250.0,300.0, Vegan Breakfast Pizza, Fresh Squeezed Orange Juice, Strawberry Banana Smoothie," Tofu Veggie Stir-Fry - 250kcals per portion, 3 portions, no allergies, Origin"," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
282,350.0,80.0,150.0,380.0,250.0, Broccoli and Cheese Frittata, Fresh Squeezed Orange Juice, Greek Yogurt with Fresh Berries," Spinach and Ricotta Cannelloni - 380kcals per portion, 3 portions, contains dairy, Origin"," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
283,300.0,80.0,280.0,370.0,200.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Hard-Boiled Eggs, Sweet Potato and Black Bean Quesadillas," Greek Orzo Salad - 370kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
284,250.0,80.0,100.0,360.0,300.0, Vegan Breakfast Sausage, Fruit Salad, Guacamole Deviled Eggs," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
", Vegetable Fajitas
285,250.0,100.0,80.0,450.0,300.0, Greek Yogurt Parfait Bowl, Cucumber Sandwich, Greek Salad Skewers, Spinach and Feta Tart, Mexican Quinoa Salad
286,250.0,80.0,140.0,200.0,280.0, Raspberry Chia Pudding, Avocado Deviled Eggs, Melon and Prosciutto Skewers, Vegetable and lentil samosas," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
287,300.0,80.0,70.0,350.0,250.0, Greek Yogurt Parfait, Avocado Deviled Eggs, Stuffed Cucumbers," Quinoa Stuffed Mushrooms with Feta - 350kcals per portion, 2 portions, contains dairy, gluten-free
"," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
288,300.0,100.0,150.0,400.0,200.0, Feta and Spinach Muffins, Tomato Basil Bruschetta, Tomato and Mozzarella Skewers," Caprese Stuffed Avocado - 400kcals per portion, 2 portions, no allergies
"," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
289,200.0,100.0,120.0,200.0,200.0, Oatmeal with Berries, Fruit Salad, Pumpkin Hummus with Carrot Sticks," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
"," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
290,300.0,100.0,180.0,400.0,300.0, Pancakes with Maple Syrup, Baked Apple Chips, Quinoa Stuffed Mushrooms," Eggplant Parmesan - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
291,350.0,100.0,80.0,150.0,150.0, Bread Upma, Roasted Beetroot Chips, Baked Kale Chips," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
292,300.0,100.0,180.0,300.0,230.0, Savory Oatmeal with Vegetables, Baked Apple Chips, Cheesy Garlic Breadsticks," Greek Pasta Salad - 300kcals per portion, 2 portions, no allergies, Origin"," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
293,350.0,80.0,200.0,200.0,290.0, Chocolate Banana Smoothie Bowl, Mango with Chili Powder, Sweet Potato Fries, Spanakopita triangles," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
294,300.0,100.0,200.0,390.0,290.0, Veggie Bagel Sandwich, Quinoa Energy Bites, Coconut Chia Pudding," Tomato and Mozzarella Panini - 390kcals per portion, 1 portion, contains gluten, dairy (Italy)
"," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
295,200.0,100.0,200.0,300.0,300.0, Papaya Boat with Lime, Berry Chia Detox Water, Fruit Kabobs with Chocolate Sauce," Lentil Dal - 300kcals per portion, 4 portions, no allergies, Origin"," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
296,250.0,100.0,100.0,400.0,250.0, Middle Eastern Shakshuka, Guacamole Stuffed Cherry Tomatoes, Edamame," Mushroom Risotto - 400kcals per portion, 2 portions, contains dairy, Origin"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
297,300.0,80.0,280.0,300.0,250.0, Chocolate Chia Protein Pudding, Fresh Squeezed Orange Juice, Veggie Pita Pockets," Greek Baked Feta - 300kcals per portion, 2 portions, contains dairy, Origin"," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
298,250.0,80.0,120.0,800.0,300.0, Vegan Pancake Skewers, Mango with Chili Powder, Hummus with Carrot Sticks, Greek Moussaka," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
299,300.0,80.0,300.0,240.0,300.0, Acai Bowl, Cheesy Popcorn, Vegetable Fajitas," Lentil Soup - 240kcals per portion, 4 portions, contains legumes
"," Mexican Rice and Beans - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
300,350.0,100.0,80.0,400.0,300.0, Bread Upma, Roasted Beetroot Chips, Cucumber Bites, Spinach and ricotta stuffed shells," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
301,150.0,100.0,150.0,600.0,300.0, Fruit Salad, Caprese Skewers, Beetroot Hummus with Crackers, Margherita Pizza, Veggie Chili
302,350.0,100.0,150.0,410.0,300.0, Quinoa Breakfast Bake, Cucumber and Tomato Salad, Greek Yogurt with Fresh Berries," Greek Style Orzo with Roasted Vegetables - 410kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
303,150.0,100.0,210.0,400.0,300.0, Scrambled Tofu, Baked Apple Chips, Greek Feta and Olive Tapenade Crostini," Mediterranean Pasta - 400kcals per portion, 2 portions, no allergies, Origin"," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
304,350.0,100.0,100.0,410.0,250.0, Tomato and Basil Bruschetta Scramble, Carrot Sticks with Ranch Dip, Apple Chips," Mexican Stuffed Zucchini - 410kcals per portion, 2 portions, contains gluten
"," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
305,350.0,100.0,160.0,300.0,200.0, Broccoli and Cheese Frittata, Caprese Skewers, Quinoa Stuffed Tomatoes, Tomato and basil pasta," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
306,300.0,100.0,250.0,220.0,250.0, Quinoa Breakfast Bowl, Corn on the Cob, Quinoa Salad, Greek lemon rice soup (Avgolemono)," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
307,300.0,100.0,180.0,250.0,200.0, Chocolate Chia Protein Pudding, Cucumber and Tomato Salad, Mango Salsa with Tortilla Chips, Roasted vegetable and hummus wrap," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
308,300.0,100.0,200.0,220.0,300.0, Greek Yogurt with Honey and Pistachios, Cucumber Sandwich, Olive Tapenade Crostini, Lebanese tabbouleh," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
309,350.0,100.0,200.0,400.0,200.0, Tomato and Basil Bruschetta Scramble, Cucumber Sandwiches, Quinoa Salad, Caprese Flatbread," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
310,400.0,100.0,300.0,250.0,250.0, Veggie Breakfast Pizza, Berry Chia Detox Water, Veggie Nachos, Vegetable and lentil cassoulet," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
311,200.0,80.0,280.0,400.0,200.0, Vegetarian Quiche, Energy Balls, Sweet Potato and Black Bean Quesadillas," Loaded Baked Potato - 400kcals per portion, 2 portions, no allergies
"," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
312,300.0,80.0,100.0,400.0,200.0, Pancakes with Maple Syrup, Kale Chips, Baked Buffalo Cauliflower Bites, Mushroom and Spinach Quesadilla," Baked Falafel - 200 calories/portion, 4 portions, Origin"
313,200.0,100.0,150.0,180.0,300.0, Spinach and Feta Stuffed Portobello Mushrooms, Vegetable Crudité with Hummus, Caprese Salad Skewers, Tomato and basil bruschetta," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
314,300.0,100.0,280.0,280.0,300.0, Chia Seed Pancakes, Rice Paper Spring Rolls, Mexican Street Corn," Greek Dolmades (Stuffed Grape Leaves) - 280kcals per portion, 4 portions, no allergies, Origin"," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
315,250.0,80.0,120.0,650.0,250.0, Vegan Blueberry Chia Pancakes, Apple with Cinnamon, Hummus with Carrot Sticks, Veggie Pad Thai," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
316,250.0,100.0,200.0,300.0,220.0, Muesli with Almond Milk, Cucumber and Tomato Salad, Almond Butter Banana Toast, Chickpea and vegetable tagine," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
317,300.0,80.0,200.0,300.0,280.0, Apple Cinnamon French Toast Casserole, Hard-Boiled Eggs, Stuffed Eggplant, Roasted cauliflower and chickpea tacos," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
318,400.0,100.0,160.0,650.0,150.0, Veggie Sausage Breakfast Sandwich, Frozen Grapes, Tomato and Mozzarella Skewers, Lentil and Vegetable Curry, Caprese Salad
319,350.0,100.0,180.0,240.0,250.0, Tomato and Basil Bruschetta Scramble, Kiwi and Strawberry Smoothie, Pomegranate Avocado Salad," Beet Salad with Goat Cheese - 240kcals per portion, 2 portions, contains dairy (Mediterranean)
"," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
320,300.0,100.0,280.0,500.0,250.0, Quinoa Breakfast Bowl, Fruit Salad, Vegan Nachos, Mushroom and Pea Risotto," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
321,250.0,100.0,280.0,220.0,250.0, Stuffed French Toast, Watermelon Fruit Pizza, Cheese and Tomato Nachos," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin"," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
322,400.0,100.0,200.0,200.0,260.0, Vegetarian Breakfast Strata, Som Tam (Papaya Salad), Veggie Sushi Burrito, Caponata," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
323,300.0,100.0,150.0,200.0,280.0, Tropical Mango Chia Pudding, Corn on the Cob, Greek Yogurt with Fresh Berries, Greek potato salad," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
324,250.0,100.0,120.0,300.0,300.0, Greek Yogurt Parfait Bowl, Roasted Chickpeas, Mediterranean Salad, Vegetable stir-fry with tofu," Veggie Chili - 300 calories/portion, 4 portions, Origin"
325,300.0,100.0,320.0,150.0,200.0, Classic Peanut Butter and Jelly, Caprese Skewers, Greek Spanakopita," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
326,300.0,100.0,140.0,340.0,300.0, Vegetable Frittata, Caprese Skewers, Greek Yogurt with Apple and Cinnamon," Quinoa Veggie Stir-Fry - 340kcals per portion, 2 portions, gluten-free
"," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
327,200.0,100.0,150.0,350.0,300.0, Papaya Boat with Lime, Roasted Chickpeas, Zucchini Fritters, Zucchini and Corn Fritters," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
328,250.0,100.0,120.0,150.0,250.0, Cheesy Spinach Pita Pocket, Kiwi and Strawberry Smoothie, Cheese Stuffed Jalapenos, Spinach and mushroom frittata," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
329,400.0,100.0,150.0,650.0,250.0, Veggie Biscuits and Gravy, Frozen Grapes, Cauliflower Buffalo Wings, Ratatouille Quiche," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
330,300.0,100.0,180.0,200.0,210.0, Veggie Breakfast Quesadilla, Corn on the Cob, Crispy Tofu Bites, Spinach and Artichoke Dip," Greek Briam - 210kcals per portion, 4 portions
"
331,250.0,100.0,260.0,250.0,300.0, Middle Eastern Shakshuka, Roasted Chickpeas, Black Bean Nachos," Greek Orzo Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
332,300.0,100.0,120.0,350.0,300.0, Mediterranean Chickpea Scramble, Rice Paper Spring Rolls, Pumpkin Hummus with Carrot Sticks, Vegetable Stir-Fry, Lentil Sloppy Joes
333,250.0,100.0,100.0,250.0,200.0, Vegan Banana Bread, Edamame, Caprese Skewers," Vegetable Stir-Fry - 250kcals per portion, 3 portions, no allergies, Origin"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
334,300.0,100.0,300.0,300.0,300.0, Vegan French Toast, Rice Paper Spring Rolls, Roasted Vegetable Wrap, Caprese Sandwich," Veggie Chili - 300 calories/portion, 4 portions, Origin"
