,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
205,300.0,100.0,150.0,120.0,119.0, Aloo Paratha," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Strawberry Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Gazpacho
206,500.0,80.0,200.0,120.0,200.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Energy Balls, Fruit and Yogurt Parfait," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
207,500.0,100.0,300.0,20.0,240.0," Breakfast pizza - 500 calories per portion, 1 portion, contains gluten, origin", Watermelon Fruit Pizza, Roasted Vegetable Pizza, Moroccan Mint Tea, Spaghetti Aglio e Olio
208,400.0,100.0,280.0,120.0,250.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Roasted Pumpkin Seeds, Baked Tofu Nuggets," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
209,350.0,100.0,80.0,120.0,300.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Zucchini Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Samosas - 300 calories per portion, 4 portions, None, India
"
210,400.0,70.0,100.0,120.0,200.0, Turkish Menemen with Feta Cheese, Fresh Fruit Salad, Spinach and feta triangles," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
211,300.0,100.0,120.0,20.0,350.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Chilled Gazpacho Soup - Approx," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed zucchini boats with ground turkey - 350 kcals per portion, 4 portions, gluten-free, contains lactose
"
212,300.0,100.0,200.0,120.0,450.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Roasted Pumpkin Seeds, Chicken Satay Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian Lasagna - 450 calories per portion, 4 portions, contains gluten (pasta), Origin"
213,350.0,100.0,100.0,100.0,400.0," Afghan bolani (stuffed flatbread) with yogurt sauce - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Greek yogurt with berries, Grilled Vegetable Skewers, Israeli salad," Vegan Pesto Pizza - 400 calories per portion, 4 portions, Gluten, Italy
"
214,250.0,100.0,220.0,100.0,400.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Fresh Juice - Approx, Greek tzatziki with pita chips, Israeli salad," Vegetable Jalfrezi - 400 calories/portion, 4 portions, contains garlic (India)
"
215,500.0,100.0,250.0,20.0,380.0, Turkish Simit," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Baked Samosas, Moroccan Mint Tea," Vegetable Curry with Coconut Milk - 380kcals per portion, 4 portions, contains nuts
"
216,250.0,100.0,180.0,120.0,400.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Rice Paper Spring Rolls, Lentil Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Curry Laksa
217,500.0,60.0,280.0,20.0,450.0," Breakfast pizza - 500 calories per portion, 1 portion, contains gluten, origin", Fruit Salad - Approx, Mediterranean Hummus Wrap, Moroccan Mint Tea, Thai Basil Tofu Stir-Fry
218,300.0,80.0,90.0,120.0,159.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fruit Salad, Baked sweet potato chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Quinoa Stuffed Mushrooms
219,500.0,80.0,190.0,100.0,350.0," Belgian waffles with fruit compote - 500 calories per portion, 2 portions, contains gluten, origin", Cheesy Popcorn, Cucumber and Avocado Gazpacho, Israeli salad," Vegan Cauliflower Fried Rice - 350 calories per portion, 4 portions, None, China
"
220,350.0,100.0,200.0,120.0,200.0, Sweet Potato and Spinach Breakfast Hash, Cucumber and Tomato Salad, Stuffed Bell Peppers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Ratatouille
221,400.0,80.0,250.0,20.0,350.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Fresh Watermelon Slices - Approx, Mini chicken quesadilla, Moroccan Mint Tea," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
222,400.0,100.0,140.0,120.0,340.0, Turkish Pogaca," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Greek Yogurt with Apple and Cinnamon," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
223,300.0,80.0,150.0,120.0,270.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Cheesy Popcorn, Stuffed mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
224,200.0,100.0,200.0,20.0,400.0, Vegetable Frittata, Caprese Skewers, Baked Zucchini Fries, Moroccan Mint Tea, Vegan Sausage and Peppers
225,300.0,100.0,90.0,120.0,360.0, Egg Salad Sandwich, Cucumber Sandwiches, Parmesan zucchini chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Sloppy Joes - 360kcals per portion, 4 portions, contains legumes (USA)
"
226,280.0,80.0,120.0,100.0,450.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Greek Yogurt Parfait, Israeli salad," Portobello mushroom burgers with sweet potato fries – 450 calories per portion, 4 portions, vegetarian-friendly
"
227,400.0,80.0,120.0,120.0,250.0," South African boerewors sausage with tomato chutney (400kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Caprese salad skewers (cherry tomatoes, mozzarella, basil)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Acorn Squash
228,400.0,100.0,100.0,100.0,400.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Caprese Skewers, Baba Ganoush, Israeli salad," Mexican Vegan Fajitas (400 calories/portion, 2 portions) - Mexico
"
229,200.0,50.0,300.0,20.0,350.0, Vegan Breakfast Quinoa Salad," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Gyro Wraps, Moroccan Mint Tea," Greek Spinach Pie - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
230,350.0,100.0,960.0,120.0,450.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Cucumber Sandwich, Vegan Buffalo Cauliflower Pizza," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Thai Vegan Panang Curry (450 calories/portion, 2 portions) - Thailand
"
231,300.0,80.0,160.0,20.0,240.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin", Apple with Cinnamon, Roasted Sweet Potato Slices, Moroccan Mint Tea, Spaghetti Aglio e Olio
232,70.0,60.0,320.0,20.0,300.0, Fruit Salad, Cucumber and tomato salad, Vegan Mediterranean Flatbread Pizza, Moroccan Mint Tea," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
233,400.0,100.0,160.0,20.0,300.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Cucumber Sandwich, Goat Cheese and Honey Crostini, Moroccan Mint Tea, Quinoa Fried Rice
234,250.0,100.0,150.0,20.0,350.0, Vegan Banana Bread, Roasted Almonds, Mango salsa with tortilla chips, Moroccan Mint Tea," Chinese Vegan Kung Pao Tofu (350 calories/portion, 2 portions) - China
"
235,200.0,100.0,180.0,120.0,350.0, Vegan Breakfast Quiche Lorraine, Baked Apple Chips, Spinach and Feta Pinwheels," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Veggie stir-fry with tofu and brown rice - 350 kcals per portion, 4 portions, vegetarian, contains gluten, soy
"
236,200.0,100.0,130.0,100.0,250.0, Spinach and Mushroom Breakfast Tacos, Zesty Lime Popcorn - Approx," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Israeli salad," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
237,250.0,100.0,200.0,120.0,420.0, Vegan Banana Muffins, Mini Frittatas - Approx, Mini Crab Cakes," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Pesto Pasta - 420kcals per portion, 2 portions, contains nuts (Italy)
"
238,700.0,100.0,180.0,120.0,200.0, Vegan Breakfast Bibimbap, Watermelon and feta skewers, Beetroot and Feta Cheese Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Soup - 200 calories/portion, 6 portions, Origin"
239,400.0,50.0,220.0,120.0,300.0, Avocado and Egg Breakfast Salad," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Mini Samosas with Mint Chutney," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
240,250.0,100.0,480.0,20.0,200.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Greek Salad Skewers, Vegan Cucumber Sushi Rolls, Moroccan Mint Tea, Lentil Spinach Soup
241,350.0,100.0,200.0,100.0,250.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Guacamole Stuffed Cherry Tomatoes, Guacamole with Tortilla Chips, Israeli salad," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
242,400.0,80.0,440.0,120.0,300.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Apple with Cinnamon, Vegan Gyoza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
243,300.0,50.0,640.0,20.0,320.0, Greek Yogurt with Honey and Pistachios," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Ratatouille, Moroccan Mint Tea, Sweet and Sour Tofu
244,300.0,100.0,200.0,100.0,234.0, Chia Seed Pancakes, Fruit Smoothie Popsicles - Approx, Hummus and Veggie Wrap, Israeli salad, Vegan Stuffed Cabbage Rolls
245,550.0,80.0,200.0,120.0,300.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin", Stuffed Dates, Quinoa Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Greek Orzo Salad
246,350.0,100.0,880.0,100.0,400.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Som Tam (Papaya Salad), Jackfruit Tacos, Israeli salad," Lentil and vegetable stir-fry with noodles (400 calories per portion, 3 portions, vegan-friendly, origin"
247,200.0,100.0,300.0,100.0,400.0, Vegetable Frittata, Chilled Gazpacho Soup - Approx, Roasted Vegetable Pizza, Israeli salad," Lentil and vegetable stir-fry with noodles (400 calories per portion, 3 portions, vegan-friendly, origin"
248,550.0,100.0,200.0,20.0,250.0, Sausage and Cheese Quiche, Edamame, Grilled Chicken Skewers, Moroccan Mint Tea," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
249,500.0,100.0,180.0,20.0,350.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin", Quinoa Energy Bites, Sweet and Spicy Roasted Almonds, Moroccan Mint Tea, Lentil Loaf
250,250.0,100.0,180.0,120.0,420.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Cucumber and Tomato Salad," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Pad Thai
251,200.0,100.0,120.0,20.0,420.0, Poha (Flattened Rice), Roasted Chickpeas, Veggie Egg Muffins, Moroccan Mint Tea," Sweet Potato and Black Bean Enchiladas - 420kcals per portion, 4 portions, contains legumes (Mexico)
"
252,250.0,90.0,150.0,120.0,400.0, Quinoa Porridge, Turkish-style boiled eggs, Mixed berry salad with honey citrus dressing," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Mushroom Risotto
253,750.0,100.0,200.0,120.0,450.0, Vegan Breakfast Stuffed Mushrooms, Carrot Sticks with Ranch Dip, Baked Falafel," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Thai Basil Tofu Stir-Fry
254,300.0,100.0,140.0,120.0,250.0, Quinoa Breakfast Cookies, Caprese Skewers," Roasted Chickpeas - 140 kcals per portion, 4 portions, gluten-free (World)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
255,350.0,80.0,150.0,120.0,300.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Baked Apple Chips, Veggie Sushi Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Quinoa Salad with Roasted Vegetables - 300 calories per portion, 4 portions, no allergic warnings, Origin"
256,400.0,80.0,150.0,120.0,212.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Fruit Salad, Stuffed Mini Bell Peppers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Caesar Salad
257,400.0,80.0,760.0,100.0,350.0, Breakfast Tacos with Avocado Salsa, Apple with Cinnamon, Moroccan Couscous, Israeli salad," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
258,400.0,100.0,160.0,120.0,300.0, Chorizo Breakfast Burrito, Berry Chia Detox Water, Mini Vegetable Frittatas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Quinoa Fried Rice
259,300.0,100.0,200.0,100.0,300.0," Rice porridge with cinnamon and sugar - 300 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and Tomato Salad, Banana Bread, Israeli salad, Chickpea Tikka Masala
260,400.0,80.0,90.0,120.0,400.0," Indonesian nasi goreng (fried rice) with chicken and vegetables (400kcals per portion, 2 portions, origin", Fresh Watermelon Slices - Approx," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Stuffed Bell Peppers with Quinoa - 400 calories per portion, 4 portions, None, Various
"
261,400.0,100.0,150.0,120.0,350.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Quinoa Energy Bites, Cucumber and Cream Cheese Sandwiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Coconut Shrimp Curry - 350 calories per portion, 4 portions, contains shellfish, Origin"
262,400.0,90.0,250.0,120.0,400.0, Breakfast Tacos with Chorizo, Turkish-style boiled eggs, Vegetarian Chili," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Italian Panzanella Salad
263,300.0,100.0,220.0,20.0,350.0, Feta and Spinach Muffins, Caprese Skewers, Roasted red pepper and feta dip with crackers, Moroccan Mint Tea," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
264,600.0,70.0,180.0,120.0,400.0, Vegan Breakfast BLT, Kale chips, Baked Falafel with Yogurt Sauce," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Shepherd's Pie
265,300.0,100.0,100.0,100.0,420.0, Chia Seed Pancakes, Rice Cake with Hummus and Cucumber, Garlic parmesan roasted edamame, Israeli salad, Vegan Alfredo Pasta
266,350.0,100.0,160.0,20.0,200.0, Bread Upma, Caprese Skewers," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
267,400.0,100.0,440.0,100.0,250.0, Turkish Menemen with Feta Cheese, Stuffed Dates - Approx, Vegan Roasted Red Pepper Dip, Israeli salad," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
268,450.0,100.0,180.0,100.0,221.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Energy Balls - Approx, Shrimp Summer Rolls, Israeli salad, Zucchini Noodles with Pesto
269,300.0,100.0,200.0,20.0,301.0, Mediterranean Chickpea Scramble, Cucumber Rolls with Cream Cheese, Mini mushroom and cheese tartlets, Moroccan Mint Tea, Vegan Gnocchi
270,250.0,100.0,100.0,120.0,250.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Fresh Fruit Salad, Baba Ganoush," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
271,320.0,80.0,100.0,100.0,350.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Kale Chips, Greek Cucumber Dip with Pita Bread, Israeli salad," Greek Pasta Salad - 350 calories/portion, 4 portions, Origin"
272,300.0,100.0,180.0,20.0,350.0," Rice porridge with cinnamon and sugar - 300 calories per portion, 2 portions, no allergic warnings, origin", Fresh Juice - Approx, Mini cauliflower pizza bites, Moroccan Mint Tea, Veggie Spring Rolls
273,380.0,100.0,320.0,120.0,320.0," Breakfast BLT with avocado (380 calories per portion, 2 portions, contains dairy, American origin)
", Greek yogurt with berries, Mini bagel pizzas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Roasted Vegetable Pasta
274,400.0,80.0,120.0,120.0,300.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Tofu and Vegetable Curry
275,550.0,50.0,120.0,120.0,350.0, Granola with Soy Milk," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", No-Bake Energy Bars," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Couscous - 350 calories/portion, 4 portions, Origin"
276,350.0,100.0,150.0,120.0,330.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber Sandwiches, Guacamole with tortilla chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
277,250.0,100.0,150.0,120.0,250.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Cucumber Slices with Tzatziki - Approx, Lentil Soup," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
278,350.0,100.0,200.0,20.0,300.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Roasted Almonds, Chicken Fajita Skewers, Moroccan Mint Tea," British Vegan Ploughman's Lunch (300 calories/portion, 3 portions) - United Kingdom
"
279,400.0,80.0,400.0,120.0,320.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Kale Chips, Zucchini Fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Zucchini and Carrot Noodles with Peanut Sauce
280,250.0,60.0,240.0,120.0,250.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Cucumber and tomato salad, Veggie Sushi Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Eggplant and Tomato Gratin
281,350.0,70.0,150.0,120.0,120.0, Acai Bowl, Kale chips," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Cucumber and Tomato Salad
282,150.0,100.0,170.0,120.0,400.0, Vegan Breakfast Pita Pockets," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Roasted Beetroot and Goat Cheese Crostini," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Tamales - 400 calories per portion, 4 portions, None, Mexico
"
283,300.0,100.0,130.0,20.0,350.0, Acai Bowl, Fruit Smoothie Popsicles - Approx," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
284,200.0,80.0,200.0,20.0,150.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad, Blueberry oat muffins, Moroccan Mint Tea," Ratatouille - 150 calories per portion, 6 portions, None, France
"
285,250.0,100.0,250.0,20.0,400.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Roasted Almonds," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)", Moroccan Mint Tea," Vegetable Biryani - 400 calories/portion, 4 portions, contains nuts (India)
"
286,350.0,80.0,240.0,120.0,300.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Fruit Salad, Chickpea and Vegetable Curry," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Tofu and Vegetable Curry
287,450.0,100.0,120.0,120.0,350.0, Spinach and Feta Breakfast Wrap, Fruit salad, Tomato Bruschetta," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
288,300.0,100.0,1000.0,120.0,400.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Vegan Paella," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Italian Panzanella Salad
289,400.0,100.0,150.0,20.0,400.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Greek Olive Tapenade with Pita Bread, Moroccan Mint Tea," Burrito Bowl with Grilled Chicken - 400 calories per portion, 4 portions, contains gluten (rice), Origin"
290,800.0,90.0,180.0,120.0,200.0, Vegan Breakfast Cassava Cake, Rice Paper Rolls, Baked Teriyaki Tofu Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Mushrooms
291,300.0,100.0,220.0,120.0,450.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Cucumber and Hummus Rolls, Caramelized Onion Tart," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," British Vegan Cornish Pasty (450 calories/portion, 2 portions) - United Kingdom
"
292,550.0,80.0,150.0,120.0,400.0, Vegan Breakfast Pesto Pasta, Fruit Salad, Zucchini and Goat Cheese Tartlets," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille with crusty bread (400 calories per portion, 3 portions, vegan-friendly, origin"
293,250.0,100.0,180.0,120.0,300.0, Ragi (Finger Millet) Pancakes," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Apple Slices with Cinnamon Yogurt Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
294,550.0,100.0,240.0,120.0,200.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber Slices with Tzatziki - Approx, Veggie Sushi Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
295,350.0,100.0,180.0,120.0,290.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Caprese Skewers, Greek Stuffed Grape Leaves (Dolmas)," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Lentil Tacos
296,300.0,90.0,480.0,120.0,400.0," Yogurt and fruit smoothie with almond milk (300kcals per portion, 1 portion, nut allergies)
", Fruit Salad, Vegan Cucumber Sushi Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mediterranean grilled vegetables with feta cheese and orzo (400 calories per portion, 3 portions, contains gluten and dairy, origin"
297,400.0,100.0,240.0,20.0,200.0, Breakfast Tacos with Chorizo," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Veggie Couscous Salad, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
298,400.0,80.0,150.0,100.0,400.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin", Hard-Boiled Eggs, Baked Buffalo Cauliflower Bites, Israeli salad," Vegan General Tso's Tofu - 400 calories per portion, 4 portions, None, China
"
299,400.0,100.0,80.0,20.0,350.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Guacamole Stuffed Cherry Tomatoes, Stuffed Dates with Almond Butter, Moroccan Mint Tea," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
300,300.0,100.0,400.0,120.0,400.0, Chocolate Peanut Butter Overnight Oats, Fruit Salad, Vegan Tzatziki and Pita Bread," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Greek Stuffed Bell Peppers
301,400.0,100.0,640.0,20.0,250.0, Shakshuka with Feta Cheese, Vegetable Crudité with Hummus, Vegan Baked Falafel Bowl, Moroccan Mint Tea," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
302,300.0,100.0,150.0,100.0,380.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Rice Paper Spring Rolls, Greek Yogurt Parfait, Israeli salad," Quinoa-Stuffed Cabbage Rolls - 380kcals per portion, 4 portions
"
303,320.0,100.0,160.0,120.0,250.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Caprese Skewers, Spinach and Feta Triangles," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
304,550.0,100.0,280.0,100.0,450.0, Breakfast Paella, Frozen Grapes, Cheese and Tomato Nachos, Israeli salad, Ginger Soy Glazed Salmon
305,350.0,100.0,200.0,120.0,450.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Chicken lettuce wraps with teriyaki sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Beef Tacos with Salsa
306,400.0,80.0,80.0,120.0,460.0, Veggie Breakfast Skillet, Fruit Salad, Greek Salad Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Creamy Vegan Mushroom Pasta
