,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
213,300.0,90.0,200.0,350.0,400.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites, Vegan Chocolate Covered Strawberries," Mexican Vegan Pozole
Total calories per portion", Vegan Ramen
214,400.0,80.0,60.0,400.0,300.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Bean Burrito Bowl
Total calories per portion", Vegan Pho
215,50.0,80.0,140.0,350.0,150.0, Vegan Breakfast Sushi Burrito, Stuffed Dates," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Indian Vegan Vegetable Korma
Total calories per portion", Lentil Soup
216,200.0,80.0,130.0,200.0,250.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spinach and Artichoke Dip," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
217,250.0,80.0,480.0,250.0,400.0, Vegan Breakfast Shakshuka, Stuffed Dates, Vegan Cucumber Sushi Rolls, Vegan Korean Japchae," Vegan Mushroom Stroganoff - 400 calories per portion, 4 portions, None, Russia
"
218,400.0,90.0,200.0,550.0,220.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Chocolate Covered Strawberries," Vegan Mushroom Risotto Stuffed Acorn Squash
Total calories per portion", Lentil and Kale Soup
219,250.0,90.0,60.0,400.0,400.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Salad with Roasted Vegetables
Total calories per portion"," Vegan Lentil Loaf with Mashed Potatoes - 400 calories per portion, 4 portions, may contain gluten"
220,350.0,80.0,200.0,250.0,350.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Vegan Chocolate Covered Strawberries, Vegan Caprese Salad, Mediterranean Couscous Stuffed Bell Peppers
221,350.0,80.0,300.0,300.0,280.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates, Veggie Spring Rolls, Vegan Jamaican Rice and Peas, Vegan Quiche
222,350.0,80.0,160.0,450.0,400.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Quinoa Stuffed Peppers
Total calories per portion", Vegan Moussaka
223,350.0,90.0,160.0,350.0,400.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Vegan Spinach and Mushroom Puff Pastry, Veggie Curry Noodles," Stuffed Bell Peppers with Quinoa - 400 calories per portion, 4 portions, None, Various
"
224,300.0,80.0,720.0,250.0,280.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad, Vegetable Samosas," Lebanese Tabbouleh Salad
Total calories per portion", Sweet Potato Curry
225,400.0,90.0,200.0,350.0,300.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Quinoa Energy Bites, Hummus and Pita Bread, Spinach and Mushroom Quesadillas," Tahini Chickpea Salad - 300 calories per portion, 4 portions, None, Various
"
226,250.0,80.0,480.0,300.0,320.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad, Vegan Lentil Burgers, Chickpea Spinach Stew, Mediterranean Pasta Salad
227,350.0,90.0,760.0,250.0,300.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Vegan Cinnamon Rolls, Vegan Caesar Salad, Jackfruit Tacos
228,400.0,90.0,150.0,300.0,182.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Carrot and Ginger Soup
229,350.0,80.0,300.0,200.0,180.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Veggie Spring Rolls, Vegan Creamy Broccoli Soup, Rainbow Salad
230,400.0,80.0,200.0,300.0,350.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Mediterranean Salad," Greek Vegan Briam (350 calories/portion, 2 portions) - Greece
"
231,500.0,80.0,120.0,300.0,160.0, Vegan Breakfast Cookies, Stuffed Dates," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Black Bean Soup," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
232,300.0,80.0,120.0,200.0,300.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Stuffed Dates," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mexican Street Corn," Moroccan Vegetable Lentil Stew (300 calories/portion, 4 portions) - Morocco
"
233,300.0,90.0,520.0,300.0,300.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites, Vegan Thai Coconut Curry Soup, Vegan Korean Bibimbap," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
234,350.0,90.0,120.0,300.0,400.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Chickpea Pizza," Vegan Tamales - 400 calories per portion, 4 portions, None, Mexico
"
235,350.0,80.0,110.0,350.0,300.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Quiche," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
236,100.0,80.0,680.0,300.0,300.0, Vegan Breakfast Falafel, Stuffed Dates, Sweet and Sour Tofu, Vegan Jamaican Rice and Peas, Roasted Vegetable Quinoa Bowl
237,250.0,80.0,120.0,300.0,400.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Stuffed Dates, Guacamole and Veggie Sticks, Vegan Chili, Lentil Bolognese
238,400.0,90.0,100.0,400.0,300.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Quinoa Energy Bites," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Green Curry, Ratatouille-Stuffed Peppers
239,350.0,90.0,320.0,250.0,310.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites, Vegan Raspberry Oat Bars, Veggie Stir-Fry, Vegan Lentil Curry
240,400.0,90.0,140.0,350.0,300.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Mediterranean Baked Falafel
Total calories per portion", Vegan Kimchi Pancakes
241,100.0,80.0,90.0,350.0,400.0, Vegan Breakfast Falafel, Fruit Salad," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin"," Vegan Teriyaki Tofu Stir-Fry
Total calories per portion"," Vegan Pizza - 400 calories per portion, 4 portions, Gluten, Italy
"
242,300.0,80.0,60.0,450.0,300.0, Vegan Breakfast Tostadas, Stuffed Dates," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Stuffed Cabbage Rolls
Total calories per portion", Stuffed Bell Peppers
243,300.0,90.0,680.0,300.0,300.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Sweet and Sour Tofu, Vegan Black Bean Soup," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
244,400.0,90.0,160.0,350.0,250.0, Vegan Breakfast Spanakopita, Stuffed Dates," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Caesar Wrap, Vegan Stuffed Bell Peppers
245,200.0,90.0,240.0,250.0,293.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates, Veggie Sushi Rolls, Black Bean and Corn Salad, Vegan Spinach and Artichoke Dip
246,500.0,80.0,680.0,300.0,200.0, Vegan Breakfast Vegetable Stir-Fry, Stuffed Dates, Vegan Broccoli Cheddar Soup," Vegan Eggplant Rollatini
Total calories per portion"," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
247,250.0,90.0,130.0,400.0,350.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Tacos with Avocado Crema
Total calories per portion"," Spinach and Mushroom Risotto - 350 calories per portion, 4 portions, None, Italy
"
248,200.0,80.0,130.0,200.0,250.0, Vegan Breakfast Quinoa Salad, Fruit Salad," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Vegan Spaghetti Aglio e Olio, Stuffed Bell Peppers
249,250.0,90.0,560.0,400.0,400.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Pancakes," Mexican Bean Burrito Bowl
Total calories per portion", Vegan Shawarma
250,250.0,90.0,180.0,400.0,320.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Quinoa Energy Bites," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Hungarian Goulash
Total calories per portion", Zucchini and Carrot Noodles with Peanut Sauce
251,400.0,80.0,180.0,400.0,350.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Chickpea Tikka Masala," Italian Vegan Eggplant Rollatini (350 calories/portion, 2 portions) - Italy
"
252,300.0,90.0,360.0,400.0,350.0, Vegan Breakfast Tostadas, Quinoa Energy Bites, Vegetable Tempura, Vegan Tikka Masala, Thai Green Curry
253,400.0,80.0,160.0,300.0,250.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Roasted Chickpeas, Lentil and Spinach Curry, Zucchini Noodles with Pesto
254,200.0,80.0,460.0,150.0,320.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates, Veggie Tacos, Ratatouille, Thai Green Curry Noodles
255,350.0,80.0,480.0,300.0,350.0, Vegan Breakfast Bars, Fruit Salad, Vegan Lentil Burgers," Thai Mango Salad
Total calories per portion", Quinoa Stuffed Tomatoes
256,350.0,80.0,120.0,300.0,250.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Sweet Potato Stew," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
257,250.0,90.0,100.0,250.0,208.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Avocado Salad, Spinach and Mushroom Quesadillas
258,250.0,90.0,360.0,400.0,350.0, Vegan Breakfast Oats and Berries, Quinoa Energy Bites, Vegan Turkish Delight," Mexican Rice and Beans
Total calories per portion", Vegan Pizza
259,250.0,80.0,160.0,350.0,220.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos, Spicy Black Bean Soup
260,450.0,80.0,140.0,400.0,400.0, Vegan Breakfast Muffuletta, Fruit Salad," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Pineapple Fried Rice with Tofu, Vegan Enchiladas
261,300.0,90.0,100.0,200.0,250.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Quinoa Energy Bites," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Creamy Broccoli Soup, Lentil Tacos
262,350.0,80.0,760.0,300.0,260.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad, Vegan Cinnamon Rolls, Lentil Sloppy Joes, Mexican Stuffed Zucchini
263,300.0,80.0,120.0,300.0,400.0, Vegan Omelette, Stuffed Dates, Vegan Caprese Skewers, Black Bean Tacos," Mexican Vegan Tostadas (400 calories/portion, 2 portions) - Mexico
"
264,300.0,90.0,150.0,200.0,346.0, Vegan Breakfast Parfait, Quinoa Energy Bites," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Creamy Broccoli Soup, Sweet Potato and Lentil Curry
265,350.0,90.0,280.0,300.0,200.0, Vegan Breakfast Stuffed Peppers, Stuffed Dates, Vegan Lemon Poppy Seed Muffins, Ratatouille," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
266,350.0,90.0,200.0,250.0,350.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sushi Rolls, Chickpea Salad Sandwich
267,450.0,80.0,240.0,200.0,220.0, Vegan Breakfast Muffuletta, Fruit Salad, Vegan Spinach Dip with Pita Chips," Japanese Miso Soup with Tofu and Vegetables
Total calories per portion", Lentil and Vegetable Stir Fry
268,350.0,90.0,120.0,400.0,400.0, Vegan Breakfast Banana Bread, Stuffed Dates," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pastry Puffs," Lentil Bolognese - 400 calories per portion, 4 portions, Gluten, Italy
"
269,350.0,80.0,620.0,400.0,400.0, Vegan Breakfast Bars, Fruit Salad, Bean Burritos, Veggie Biryani, Vegan Shepherd's Pie
270,400.0,80.0,130.0,350.0,220.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Fruit Salad," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin"," Vegan Teriyaki Tofu Stir-Fry
Total calories per portion", Quinoa and Vegetable Stir Fry
271,250.0,90.0,620.0,350.0,305.0, Avocado Toast, Quinoa Energy Bites, Bean Burritos," Moroccan Chickpea Stew
Total calories per portion", Sweet Potato and Black Bean Enchiladas
272,350.0,80.0,120.0,400.0,400.0, Tofu Scramble, Fruit Salad," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Black Bean Burrito Bowl," Japanese Vegan Okonomiyaki (400 calories/portion, 2 portions) - Japan
"
273,250.0,90.0,480.0,350.0,250.0, Vegan Breakfast Crepes, Quinoa Energy Bites, Spinach and Mushroom Quesadillas, Veggie Curry Noodles, Tofu Tikka Masala
274,250.0,80.0,100.0,350.0,350.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Buddha Bowl with Tahini Dressing, Quinoa Stuffed Tomatoes
275,350.0,90.0,440.0,500.0,350.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates, Vegan Roasted Red Pepper Dip," Vegan Chili
Total calories per portion", Vegan Pesto Pasta
276,350.0,80.0,140.0,400.0,290.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Biryani, Vegan Lentil Tacos
277,150.0,90.0,600.0,350.0,400.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Stuffed Dates, Vegan Indonesian Gado Gado, Ratatouille Wrap," Vegan Quiche - 400 calories per portion, 4 portions, Gluten, Various
"
278,300.0,90.0,150.0,450.0,250.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin"," Vegan Sweet Potato and Black Bean Enchiladas
Total calories per portion", Vegan Kung Pao Tofu
279,300.0,80.0,340.0,300.0,200.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Nachos, Vegan Pesto Pasta," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
280,350.0,80.0,140.0,250.0,250.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Stir-Fry, Lentil Salad
281,300.0,80.0,480.0,400.0,250.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Vegan Cucumber Sushi Rolls, Vegan Pasta Primavera, Stuffed Acorn Squash
282,200.0,80.0,140.0,200.0,300.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mexican Street Corn," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
283,400.0,80.0,180.0,450.0,350.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lasagna
Total calories per portion", Lentil and Vegetable Curry with Coconut Milk
284,100.0,80.0,130.0,200.0,159.0, Vegan Breakfast Bagel, Stuffed Dates," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad, Quinoa Stuffed Mushrooms
285,450.0,90.0,600.0,350.0,350.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites, Vegan Shepherd's Pie, Vegan Tacos with Avocado Salsa, Lentil and Vegetable Curry with Coconut Milk
286,50.0,80.0,240.0,300.0,350.0, Vegan Breakfast Smoothie, Stuffed Dates, Vegan Spinach Dip with Pita Chips, Lentil Bolognese," Greek Vegan Briam (350 calories/portion, 2 portions) - Greece
"
287,300.0,80.0,130.0,350.0,300.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fruit Salad," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Spanakopita
Total calories per portion"," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
288,250.0,90.0,680.0,400.0,400.0, Vegan Breakfast Quesadilla, Stuffed Dates, Vegan Broccoli Cheddar Soup," Vegan Shepherd's Pie
Total calories per portion"," Japanese Vegan Yakisoba Noodles (400 calories/portion, 2 portions) - Japan

"
289,300.0,90.0,90.0,500.0,400.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Burger with Sweet Potato Fries," Vegan Mushroom Stroganoff - 400 calories per portion, 4 portions, None, Russia
"
290,400.0,90.0,100.0,250.0,400.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Quinoa Energy Bites," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Stir-Fry, Vegetable Pot Pie
291,500.0,90.0,340.0,300.0,350.0, Vegan Breakfast Burrito, Stuffed Dates, Vegan Nachos, Vegan Jamaican Rice and Peas, Vegan Pesto Pasta
292,200.0,90.0,520.0,350.0,300.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites, Vegan Spinach and Artichoke Crostini, Veggie Frittata, Vegan General Tso's Tofu
293,400.0,90.0,130.0,200.0,400.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spaghetti Aglio e Olio, Vegan Paella with Artichokes
294,150.0,90.0,150.0,350.0,210.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Stuffed Dates," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Roasted Vegetable Pasta, Quinoa and Kale Salad
295,350.0,80.0,720.0,400.0,400.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad, Vegan Lemon Bars," Quinoa Salad with Roasted Vegetables
Total calories per portion"," Vegan Tamales - 400 calories per portion, 4 portions, None, Mexico
"
296,250.0,90.0,100.0,400.0,350.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Stuffed Dates," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Shepherd's Pie, Chana Masala
297,250.0,80.0,150.0,400.0,400.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Ramen," Japanese Vegan Okonomiyaki (400 calories/portion, 2 portions) - Japan
"
298,300.0,80.0,720.0,300.0,250.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Fruit Salad, Vegan Black Bean Quesadillas," Chickpea Curry
Total calories per portion", Caprese Salad
299,450.0,90.0,160.0,300.0,300.0, Vegan Breakfast Muffuletta, Quinoa Energy Bites, Vegan Mexican Street Corn, Spicy Eggplant Stir-Fry," Moroccan Vegan Chickpea Salad (300 calories/portion, 4 portions) - Morocco
"
300,300.0,90.0,130.0,300.0,350.0, Vegan Omelette, Stuffed Dates," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Meatballs," Vegan Tikka Masala - 350 calories per portion, 4 portions, None, India
"
301,250.0,90.0,720.0,300.0,350.0, Vegan Breakfast Oats and Berries, Quinoa Energy Bites, Vegan Black Bean Quesadillas, Ratatouille," Vegan Thai Red Curry - 350 calories per portion, 2 portions, may contain tofu"
302,350.0,80.0,680.0,300.0,400.0, Vegan Breakfast Croissant, Fruit Salad, Sweet and Sour Tofu, Vegan Cauliflower Wings, Veggie Paella
303,350.0,90.0,110.0,150.0,300.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
304,300.0,80.0,360.0,350.0,350.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad, Vegan Turkish Delight, Vegan Tacos, Vegan Burritos
305,300.0,90.0,100.0,200.0,250.0, Vegan Breakfast Stromboli, Quinoa Energy Bites," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Cauliflower Fried Rice, Chickpea Salad
306,400.0,90.0,140.0,250.0,400.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Greek Salad, Vegan Mushroom Risotto
307,300.0,80.0,340.0,200.0,200.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates, Vegan Nachos," Vegan Tofu Scramble
Total calories per portion"," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
308,300.0,80.0,180.0,450.0,256.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad, Lentil Soup," Vegan Lasagna
Total calories per portion", Vegan BLT Sandwich
309,250.0,90.0,240.0,400.0,312.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates, Vegan Roasted Cauliflower Bites," Vegan Lentil Sloppy Joes
Total calories per portion", Vegan Enchiladas
310,250.0,80.0,180.0,350.0,170.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Stuffed Dates," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tofu and Vegetable Kebabs, Vegan Caprese Salad
311,250.0,90.0,80.0,250.0,400.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites, Vegan Peanut Butter Energy Bars, Black Bean and Corn Salad," Mexican Vegan Fajitas (400 calories/portion, 2 portions) - Mexico
"
312,350.0,90.0,180.0,400.0,200.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Vegan Moussaka
Total calories per portion"," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
313,350.0,80.0,140.0,150.0,350.0, Vegan Breakfast Bars, Stuffed Dates," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Vegan Tikka Masala - 350 calories per portion, 4 portions, None, India
"
314,350.0,90.0,100.0,300.0,200.0, Vegan Breakfast Stuffed Peppers, Quinoa Energy Bites," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Chinese Vegetable Stir-Fry, Butternut Squash Soup
315,400.0,80.0,440.0,400.0,350.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates, Vegan Chili," Mexican Bean Burrito Bowl
Total calories per portion"," Chinese Vegan Kung Pao Tofu (350 calories/portion, 2 portions) - China
"
316,350.0,90.0,120.0,450.0,350.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Stuffed Cabbage Rolls
Total calories per portion", Mediterranean Couscous Stuffed Bell Peppers
