,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
312,200.0,300.0,150.0,800.0,250.0, Stuffed Grape Leaves, Vegan Spaghetti Carbonara, Vegan Banana Bread, Vegan Mexican Churros, Cauliflower Buffalo Wings
313,250.0,350.0,460.0,560.0,250.0, Cauliflower Buffalo Wings, Vegan BBQ Sandwich, Veggie Tacos, Vegan Pancakes, Vegan Nachos
314,200.0,520.0,320.0,380.0,250.0, Stuffed Grape Leaves, Vegan Mac and Cheese, Vegan Raspberry Oat Bars, Vegan Chocolate Chip Cookies, Vegan Fettuccine Alfredo
315,200.0,560.0,400.0,640.0,250.0, Vegan Goulash, Vegan Pancakes, Zucchini Fritters, Vegan Baked Falafel Bowl, Vegan Fettuccine Alfredo
316,300.0,400.0,320.0,450.0,200.0, Vegan Bao Buns, Sweet Potato and Black Bean Enchiladas, Vegan Mediterranean Flatbread Pizza, Mushroom Risotto, Lentil and Vegetable Bolognese
317,280.0,720.0,400.0,400.0,250.0, Vegan Lemon Poppy Seed Muffins, Vegan Black Bean Quesadillas, Zucchini Fritters, Zucchini Fritters, Vegan Nachos
318,320.0,320.0,320.0,400.0,200.0, Vegan Mediterranean Flatbread Pizza, Vegan Mediterranean Flatbread Pizza, Quinoa Salad, Vegan Meatballs with Marinara Sauce, Lentil and Vegetable Bolognese
319,200.0,920.0,280.0,450.0,250.0, Vegan Goulash, Vegan Thai Spring Rolls, Vegan Lemon Poppy Seed Muffins, Tomato Basil Pasta, Cauliflower Buffalo Wings
320,150.0,320.0,320.0,350.0,250.0, Vegan Banana Bread, Quinoa Salad, Vegan Breaded Zucchini Sticks, Mushroom Tacos, Vegan Fettuccine Alfredo
321,250.0,280.0,280.0,320.0,200.0, Cauliflower Buffalo Wings, Vegan Lemon Poppy Seed Muffins, Vegan Lemon Poppy Seed Muffins, Vegan Mediterranean Flatbread Pizza, Mexican Rice Bowl
322,320.0,560.0,300.0,350.0,200.0, Vegan Breaded Zucchini Sticks, Vegan Pancakes, Veggie Spring Rolls, Veggie Burger, Vegan Goulash
323,320.0,840.0,480.0,240.0,250.0, Vegan Mediterranean Flatbread Pizza, Vegan Tomato Bruschetta, Spinach and Mushroom Quesadillas, Vegan Spinach Dip with Pita Chips, Vegan Nachos
324,150.0,880.0,560.0,360.0,200.0, Vegan Banana Bread, Jackfruit Tacos, Vegan Pancakes, Vegetable Tempura, Mexican Rice Bowl
325,320.0,320.0,300.0,720.0,250.0, Vegan Mediterranean Flatbread Pizza, Quinoa Salad, Veggie Spring Rolls, Vegan Black Bean Quesadillas, Vegan Nachos
326,320.0,250.0,360.0,1000.0,200.0, Vegan Raspberry Oat Bars, Vegan Fettuccine Alfredo, Vegetable Tempura, Vegan Banana Pancakes, Lentil and Vegetable Bolognese
327,300.0,250.0,240.0,450.0,250.0, Veggie Fajitas, Vegan Nachos, Vegan Spinach Dip with Pita Chips, Ratatouille Tart, Vegan Nachos
328,300.0,200.0,360.0,760.0,200.0, Veggie Fajitas, Stuffed Grape Leaves, Vegetable Tempura, Vegan Cinnamon Rolls, Lentil and Vegetable Bolognese
329,150.0,350.0,480.0,400.0,200.0, Vegan Banana Bread, Mushroom Risotto Stuffed Peppers, Vegan Lentil Burgers, Falafel Wrap, Lentil and Vegetable Bolognese
330,280.0,400.0,560.0,400.0,250.0, Vegan Lemon Poppy Seed Muffins, Vegan Paella, Vegan Pancakes, Lentil Bolognese, Vegan Nachos
331,300.0,250.0,240.0,960.0,200.0, Vegan Bao Buns, Vegan Nachos, Vegan Spinach Dip with Pita Chips, Vegan Meatballs with Marinara Sauce, Vegan Goulash
332,280.0,960.0,200.0,300.0,200.0, Vegan Lemon Poppy Seed Muffins, Vegan Buffalo Cauliflower Pizza, Stuffed Grape Leaves, Veggie Fajitas, Vegan Goulash
333,150.0,200.0,160.0,350.0,250.0, Vegan Banana Bread, Vegan Goulash, Vegan Spinach and Mushroom Puff Pastry, Vegan Ravioli, Vegan Nachos
334,300.0,350.0,440.0,160.0,250.0, Jackfruit Tacos, Soba Noodle Stir-Fry, Vegan Gyoza, Vegan Spinach and Mushroom Puff Pastry, Vegan Fettuccine Alfredo
335,160.0,560.0,480.0,960.0,250.0, Vegan Spinach and Mushroom Puff Pastry, Vegan Pancakes, Spinach and Mushroom Quesadillas, Vegan Meatballs with Marinara Sauce, Vegan Nachos
336,200.0,960.0,320.0,300.0,250.0, Vegan Goulash, Vegan Buffalo Cauliflower Pizza, Quinoa Salad, Veggie Spring Rolls, Vegan Nachos
337,240.0,300.0,320.0,250.0,200.0, Vegan Spinach Dip with Pita Chips, Veggie Fajitas, Vegan Raspberry Oat Bars, Vegan Nachos, Vegan Goulash
338,240.0,350.0,280.0,800.0,250.0, Vegan Spinach Dip with Pita Chips, Vegan Tacos, Vegan Lemon Poppy Seed Muffins, Vegan Mexican Churros, Vegan Nachos
339,280.0,350.0,560.0,400.0,250.0, Vegan Lemon Poppy Seed Muffins, Soba Noodle Stir-Fry, Vegan Chickpea Salad Sandwich, Vegan Sausage and Peppers, Vegan Fettuccine Alfredo
340,280.0,400.0,300.0,320.0,250.0, Vegan Lemon Poppy Seed Muffins, Vegan Lasagna, Veggie Spring Rolls, Vegan Mediterranean Flatbread Pizza, Vegan Fettuccine Alfredo
341,200.0,960.0,240.0,960.0,200.0, Vegan Goulash, Vegan Buffalo Cauliflower Pizza, Vegan Spinach Dip with Pita Chips, Vegan Meatballs with Marinara Sauce, Vegan Goulash
342,150.0,150.0,440.0,200.0,250.0, Vegan Banana Bread, Vegan Banana Bread, Vegan Gyoza, Mexican Rice Bowl, Vegan Fettuccine Alfredo
343,200.0,720.0,560.0,560.0,200.0, Vegan Goulash, Vegan Black Bean Quesadillas, Vegan Pancakes, Vegan Pancakes, Mexican Rice Bowl
344,200.0,440.0,400.0,400.0,200.0, Mexican Rice Bowl, Vegan Gyoza, Zucchini Fritters, Vegan Pastrami Reuben Sandwich, Lentil and Vegetable Bolognese
345,200.0,820.0,200.0,450.0,250.0, Stuffed Grape Leaves, Vegan Lasagna, Stuffed Grape Leaves, Mushroom Risotto, Cauliflower Buffalo Wings
346,200.0,800.0,320.0,880.0,200.0, Lentil and Vegetable Bolognese, Vegan Mexican Churros, Quinoa Salad, Jackfruit Tacos, Vegan Goulash
347,160.0,350.0,480.0,200.0,250.0, Vegan Spinach and Mushroom Puff Pastry, Vegan Ravioli, Spinach and Mushroom Quesadillas, Lentil and Vegetable Bolognese, Vegan Nachos
348,240.0,350.0,480.0,400.0,200.0, Vegan Spinach Dip with Pita Chips, Vegan BBQ Sandwich, Vegan Lentil Burgers, Vegan Carbonara, Lentil and Vegetable Bolognese
349,240.0,300.0,300.0,760.0,250.0, Vegan Spinach Dip with Pita Chips, Vegan Bao Buns, Veggie Spring Rolls, Vegan Indian Samosa Chaat, Vegan Fettuccine Alfredo
350,300.0,450.0,300.0,450.0,200.0, Jackfruit Tacos, Tomato Basil Pasta, Veggie Spring Rolls, Tomato Basil Pasta, Vegan Goulash
351,200.0,480.0,200.0,760.0,200.0, Mexican Rice Bowl, Vegan Lentil Burgers, Stuffed Grape Leaves, Vegan Indian Samosa Chaat, Lentil and Vegetable Bolognese
352,300.0,450.0,400.0,620.0,200.0, Veggie Spring Rolls, Mushroom Risotto, Zucchini Fritters, Bean Burritos, Mexican Rice Bowl
353,300.0,720.0,150.0,400.0,250.0, Couscous Salad, Vegan Black Bean Quesadillas, Vegan Banana Bread, Falafel Wrap, Vegan Fettuccine Alfredo
354,250.0,480.0,520.0,450.0,200.0, Vegan Nachos, Vegan Lentil Burgers, Vegan Spinach and Artichoke Crostini, Chickpea Tacos, Mexican Rice Bowl
355,300.0,520.0,300.0,450.0,200.0, Vegan Spaghetti Carbonara, Vegan Mac and Cheese, Veggie Spring Rolls, Chickpea Tacos, Mexican Rice Bowl
356,300.0,400.0,360.0,400.0,250.0, Couscous Salad, Sweet Potato and Black Bean Enchiladas, Vegetable Tempura, Zucchini Fritters, Cauliflower Buffalo Wings
357,320.0,300.0,520.0,320.0,250.0, Vegan Mediterranean Flatbread Pizza, Vegan Spaghetti Carbonara, Vegan Spinach and Artichoke Crostini, Vegan Mediterranean Flatbread Pizza, Cauliflower Buffalo Wings
358,150.0,560.0,520.0,300.0,200.0, Vegan Banana Bread, Vegan Pancakes, Vegan Spinach and Artichoke Crostini, Vegan Gyros, Lentil and Vegetable Bolognese
359,300.0,150.0,560.0,840.0,200.0, Jackfruit Tacos, Vegan Banana Bread, Vegan Pancakes, Vegan Tomato Bruschetta, Mexican Rice Bowl
360,150.0,350.0,560.0,960.0,250.0, Vegan Banana Bread, Vegan BBQ Sandwich, Vegan Chickpea Salad Sandwich, Vegan Meatballs with Marinara Sauce, Vegan Nachos
361,300.0,350.0,480.0,400.0,200.0, Veggie Spring Rolls, Mushroom Risotto Stuffed Peppers, Spinach and Mushroom Quesadillas, Vegan Sausage and Peppers, Vegan Goulash
362,320.0,560.0,320.0,450.0,250.0, Quinoa Salad, Vegan Pancakes, Vegan Mediterranean Flatbread Pizza, Ratatouille Tart, Cauliflower Buffalo Wings
363,250.0,560.0,560.0,460.0,200.0, Vegan Nachos, Vegan Chickpea Salad Sandwich, Vegan Chickpea Salad Sandwich, Veggie Tacos, Mexican Rice Bowl
364,250.0,400.0,560.0,460.0,200.0, Cauliflower Buffalo Wings, Vegan Pastrami Reuben Sandwich, Vegan Chickpea Salad Sandwich, Veggie Tacos, Lentil and Vegetable Bolognese
365,250.0,920.0,520.0,400.0,250.0, Cauliflower Buffalo Wings, Vegan Thai Spring Rolls, Vegan Spinach and Artichoke Crostini, Sweet Potato and Black Bean Enchiladas, Cauliflower Buffalo Wings
