,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
203,400.0,50.0,100.0,120.0,350.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini bruschetta bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Chana Masala
204,250.0,80.0,150.0,120.0,350.0, Middle Eastern Shakshuka, Fresh Watermelon Slices - Approx, Greek Tzatziki Dip with Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Pad See Ew - 350 calories/portion, 4 portions, Origin"
205,150.0,90.0,120.0,20.0,320.0, Scrambled Tofu, Rice Paper Rolls, Veggie spring rolls with peanut sauce, Moroccan Mint Tea," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
206,300.0,100.0,160.0,120.0,300.0, Vegan Chocolate Chip Pancakes," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin"," Rice Cakes with Avocado - 160 kcals per portion, 3 portions, gluten-free (Various)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
207,400.0,80.0,250.0,120.0,200.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Hard-Boiled Eggs, Cheese and Spinach Triangles," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
208,600.0,90.0,100.0,120.0,200.0, Vegan Breakfast Biscotti, Quinoa Energy Bites, Cinnamon Sugar Popcorn," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Bibimbap
209,350.0,80.0,250.0,120.0,350.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Apple with Cinnamon, Smoked Salmon and Dill Cream Cheese Cucumber Bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Beef and Vegetable Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
210,400.0,80.0,120.0,120.0,300.0, Veggie Breakfast Pizza Rolls, Stuffed Dates, Tomato Bruschetta," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan General Tso's Tofu
211,300.0,100.0,150.0,100.0,350.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Beetroot Hummus with Crackers, Israeli salad," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
212,400.0,50.0,80.0,120.0,350.0, Vegan Breakfast Hash, Baked Apple Chips - Approx," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
213,350.0,100.0,150.0,120.0,220.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Fresh Fruit Salad, Stuffed Jalapenos with Cream Cheese," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil and Vegetable Stir Fry
214,400.0,100.0,200.0,20.0,340.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin", Baked Zucchini Chips - Approx, Cheese and Tomato Toasties, Moroccan Mint Tea," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
215,350.0,100.0,90.0,20.0,300.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Vegetable Spring Rolls, Moroccan Mint Tea," Spinach and Feta Stuffed Chicken Breast - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
216,400.0,100.0,110.0,20.0,350.0, Mexican Sopes, Chilled Gazpacho, Vegetable spring rolls, Moroccan Mint Tea," Sweet potato and black bean enchiladas – 350 calories per portion, 4 portions, vegetarian-friendly (origin"
217,350.0,80.0,90.0,120.0,300.0, Bread Upma," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegetable Spring Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
218,450.0,80.0,90.0,100.0,320.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Apple with Cinnamon," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Vegan Gumbo
219,350.0,100.0,180.0,100.0,300.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Som Tam (Papaya Salad), Mini Pizza Bagels, Israeli salad," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
220,350.0,100.0,150.0,20.0,300.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Stuffed Mushrooms with Cream Cheese, Moroccan Mint Tea," Mexican Street Corn - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
221,200.0,80.0,180.0,20.0,300.0, Quinoa Breakfast Skillet, Energy Balls, Baked Jalapeno Poppers, Moroccan Mint Tea," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
222,200.0,100.0,160.0,100.0,400.0, Mini Vegetable Quiche, Kiwi and Strawberry Smoothie, Spinach and Feta Triangles, Israeli salad," Mushroom risotto - 400 calories per portion, 4 portions, contains dairy (Italy)
"
223,160.0,100.0,120.0,100.0,380.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Roasted Almonds, Vegetable sushi rolls, Israeli salad," Ratatouille Pasta - 380kcals per portion, 4 portions
"
224,250.0,100.0,120.0,120.0,250.0, Vegan Breakfast Sausage," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lebanese Tabbouleh
225,350.0,90.0,150.0,120.0,350.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
", Turkish-style boiled eggs, Watermelon and feta skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Sweet Potato and Black Bean Enchiladas
226,400.0,80.0,150.0,20.0,300.0, Huevos Rancheros, Avocado Deviled Eggs, Bruschetta, Moroccan Mint Tea, Lentil Soup
227,160.0,100.0,250.0,120.0,400.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Toasted Coconut Chips, Sweet Potato and Black Bean Wraps," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Paella with Artichokes
228,200.0,100.0,220.0,120.0,200.0, Zucchini Bread, Fresh Juice - Approx, Teriyaki Chicken Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Curry (200 calories/portion, 4 portions) - India
"
229,350.0,100.0,120.0,120.0,300.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Kiwi and Strawberry Smoothie, Vegan Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
230,300.0,100.0,780.0,120.0,305.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Chilled Gazpacho, Lentil Sloppy Joes," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Sweet Potato and Black Bean Enchiladas
231,300.0,50.0,220.0,120.0,250.0, Apple Cinnamon French Toast Casserole," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Quinoa Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
232,250.0,100.0,100.0,120.0,200.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Baked Eggplant Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Curry
233,350.0,100.0,60.0,120.0,400.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
", Fruit Salad, Caprese Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spicy Black Bean Burritos - 400 calories per portion, 4 portions, contains gluten (tortillas), Origin"
234,200.0,100.0,120.0,100.0,350.0, Apple Cinnamon Porridge, Boiled chickpeas," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Vegan Goulash
235,500.0,80.0,180.0,120.0,380.0, Vegan Breakfast Burrito, Stuffed Dates, Pita Bread with Hummus," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Quinoa Salad with Avocado and Black Beans - 380kcals per portion, 4 portions, contains legumes
"
236,250.0,100.0,70.0,120.0,350.0, Vegan Breakfast Enchiladas, Caprese Skewers," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mushroom and Pea Risotto
237,400.0,100.0,100.0,20.0,400.0," Russian syrniki (cottage cheese pancakes) with sour cream (400kcals per portion, 2 portions, dairy allergies, origin", Cucumber and Hummus Rolls, Zucchini Tomato Bites, Moroccan Mint Tea, Greek Shrimp Saganaki
238,400.0,70.0,200.0,100.0,240.0, Chorizo Breakfast Burrito, Fresh Fruit Salad, Stuffed dates with goat cheese and walnuts, Israeli salad," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
239,350.0,100.0,180.0,20.0,300.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Som Tam (Papaya Salad), Stuffed Jalapeno Poppers, Moroccan Mint Tea," Mediterranean Orzo Salad - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
240,200.0,100.0,180.0,120.0,300.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Berry Chia Detox Water," Trail mix (nuts, dried fruits, seeds)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mediterranean Lentil Salad
241,250.0,50.0,180.0,120.0,300.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Quinoa Salad with Chickpeas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
242,350.0,100.0,150.0,20.0,350.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Roasted Beetroot Chips, Greek Salad Skewers, Moroccan Mint Tea," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
243,300.0,90.0,150.0,100.0,250.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad, Fruit Skewers with Yogurt Dip, Israeli salad, Mediterranean Couscous Salad
244,350.0,100.0,90.0,120.0,400.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Cucumber and Tomato Salad," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Fajitas
245,400.0,100.0,200.0,100.0,350.0, Avocado and Egg Breakfast Salad, Toasted Coconut Chips, Veggie burger sliders, Israeli salad," Italian Vegan Eggplant Rollatini (350 calories/portion, 2 portions) - Italy
"
246,250.0,100.0,150.0,120.0,350.0, Vegan Breakfast Bruschetta, Watermelon and feta skewers, Greek Salad Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
247,500.0,80.0,200.0,20.0,300.0, Turkish Gozleme, Kale Chips, Bruschetta with Mozzarella and Basil, Moroccan Mint Tea," Greek Lemon Chicken Soup - 300 calories per portion, 6 portions, contains egg, Origin"
248,450.0,80.0,120.0,120.0,400.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin", Energy Balls, Spinach and Feta Pinwheels," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet Potato and Black Bean Enchiladas - 400 calories/portion, 4 portions, contains gluten and beans (Mexico)

"
249,350.0,50.0,180.0,20.0,380.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Baked Apple Chips - Approx, Zucchini Pizza Bites, Moroccan Mint Tea," Asian vegetable stir-fry with noodles – 380 calories per portion, 2 portions, vegan-friendly
"
250,200.0,100.0,180.0,100.0,300.0, Greek Yogurt Pancakes, Corn on the Cob, Lentil Salad, Israeli salad, Lentil Curry with Rice
251,300.0,70.0,160.0,120.0,350.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Kale chips, Asparagus and Goat Cheese Tartlets," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Italian Vegan Eggplant Rollatini (350 calories/portion, 2 portions) - Italy
"
252,400.0,100.0,120.0,100.0,180.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin", Roasted Chickpeas, Vegetable sushi rolls, Israeli salad, Ratatouille
253,300.0,70.0,250.0,100.0,350.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Kale chips, Greek Spanakopita Triangles, Israeli salad, Vegan Stuffed Peppers
254,400.0,80.0,250.0,20.0,420.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Avocado Deviled Eggs, Spinach and Feta Rolls, Moroccan Mint Tea," Caprese Quinoa Casserole - 420kcals per portion, 2 portions, contains dairy
"
255,400.0,80.0,150.0,120.0,240.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Fresh Squeezed Orange Juice, Roasted Chickpeas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
256,350.0,100.0,170.0,120.0,400.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
", Guacamole Stuffed Cherry Tomatoes, Corn tortilla chips with salsa," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Italian Panzanella Salad
257,300.0,90.0,700.0,20.0,350.0, Vegetable Upma, Fruit Salad, Vegan Pad Thai, Moroccan Mint Tea," Vegan Chili - 350 calories per portion, 4 portions, None, United States
"
258,450.0,50.0,340.0,120.0,300.0, Nutella Stuffed French Toast," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Feta and Olive Bread," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Tofu and Vegetable Curry
259,350.0,90.0,320.0,20.0,350.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin", Turkish-style boiled eggs, Pesto and vegetable pasta salad, Moroccan Mint Tea," Egg Fried Rice - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
260,600.0,100.0,150.0,100.0,400.0, Vegan Breakfast Tofu Bowl, Baked Apple Chips, Baked Vegetable Samosas, Israeli salad, Jackfruit BBQ Sandwich
261,350.0,100.0,120.0,20.0,350.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Peanut Butter Energy Balls, Moroccan Mint Tea," Vegan Fajitas - 350 calories per portion, 4 portions, None, Mexico
"
262,320.0,90.0,290.0,100.0,350.0," Sweet corn pancakes with tomato and avocado salsa (320 calories per portion, 2 portions, nut-free, American origin)
", Quinoa Energy Bites," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)", Israeli salad," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
263,400.0,100.0,250.0,120.0,250.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Baked Apple Chips, Mini Cheesecakes," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
264,200.0,90.0,480.0,120.0,350.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Turkish-style boiled eggs, Vegan Cucumber Sushi Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Tofu Tikka Masala
265,400.0,80.0,180.0,120.0,320.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Fruit Salad, Quinoa Salad with Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mediterranean Stuffed Peppers
266,500.0,70.0,150.0,100.0,400.0, Cheesy Egg and Bacon Casserole, Kale chips, Lentil Soup, Israeli salad," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
267,250.0,100.0,150.0,120.0,250.0, Overnight Chia Oats," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Stuffed Bell Peppers
268,350.0,80.0,320.0,120.0,300.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Fruit Salad, Vegan Mediterranean Flatbread Pizza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sesame Ginger Stir-Fry - 300 calories per portion, 4 portions, Soy, China
"
269,300.0,100.0,300.0,20.0,180.0, Vegetable Frittata, Chilled Gazpacho, Cheese and Crackers, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
270,550.0,80.0,220.0,120.0,200.0, Breakfast Paella, Kale Chips, Indian Samosa Chaat," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
271,400.0,100.0,200.0,120.0,350.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Guacamole Stuffed Cherry Tomatoes," Quinoa Salad - 200 kcals per portion, 4 portions, gluten-free (South America)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Meatballs with Marinara Sauce - 350 calories per portion, 4 portions, Gluten, Italy
"
272,300.0,100.0,90.0,120.0,400.0, Vegan Blueberry Muffins, Roasted Pumpkin Seeds, Chicken satay skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian pad Thai with tofu and vegetables (400 calories per portion, 3 portions, contains soy, origin"
273,250.0,100.0,90.0,120.0,350.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Caprese Skewers," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
274,300.0,80.0,250.0,120.0,350.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Kale Chips, Chicken Skewers with Peanut Sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
275,350.0,90.0,220.0,120.0,350.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
", Turkish-style boiled eggs, Quinoa and Black Bean Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
276,350.0,100.0,90.0,120.0,300.0, Vegan Breakfast Burrito, Roasted Pumpkin Seeds, Chicken satay skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
277,300.0,100.0,110.0,20.0,285.0, Chia Seed Pancakes, Cucumber and Tomato Salad, Baked vegetable spring rolls, Moroccan Mint Tea, Stuffed Bell Peppers
278,500.0,90.0,200.0,100.0,400.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Rice Paper Rolls, Baked pita chips with tzatziki, Israeli salad," Butternut squash and lentil curry with basmati rice - 400 kcals per portion, 4 portions, vegetarian, contains gluten
"
279,300.0,100.0,200.0,20.0,250.0, Banana Pancakes, Roasted Almonds, Ratatouille, Moroccan Mint Tea," Grilled chicken breast with roasted vegetables - 250 kcals per portion, 4 portions, gluten-free
"
280,450.0,80.0,140.0,120.0,300.0, Chinese Egg Fried Rice, Fruit Salad," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
281,400.0,100.0,600.0,100.0,400.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Edamame, Vegan Shepherd's Pie, Israeli salad," Honey Sesame Chicken - 400 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
282,350.0,90.0,150.0,100.0,300.0, Apple Cinnamon Muffins, Vegetarian Spring Rolls, Bruschetta, Israeli salad, Vegan Sloppy Joes
283,220.0,100.0,600.0,120.0,400.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Edamame, Vegan Mushroom Risotto," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Italian Antipasto Platter
284,350.0,100.0,150.0,120.0,350.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Spinach and ricotta stuffed shells," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
285,500.0,100.0,220.0,20.0,400.0, Vegan Breakfast Burrito, Zesty Lime Popcorn - Approx," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)", Moroccan Mint Tea, Greek Shrimp Saganaki
286,400.0,70.0,120.0,120.0,300.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Fresh Fruit Salad, Greek Yogurt with Berries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
287,400.0,50.0,200.0,20.0,301.0, Shakshuka with Merguez Sausage," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed bell peppers with quinoa and black beans, Moroccan Mint Tea, Vegan Gnocchi
288,550.0,100.0,220.0,120.0,400.0, Belgian Liege Waffles," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Mini Chicken Pot Pies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Omelette - 400kcals per portion, 2 portions, contains dairy (Italy)
"
289,350.0,100.0,200.0,100.0,400.0, Shakshuka, Energy Balls - Approx, Greek Frittata, Israeli salad," Shrimp Scampi Linguine - 400 calories per portion, 4 portions, contains gluten (pasta), Origin"
290,150.0,100.0,100.0,100.0,350.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Greek Salad Skewers, Deviled Eggs, Israeli salad," Vegetable paella – 350 calories per portion, 4 portions, vegan-friendly (origin"
291,400.0,90.0,120.0,20.0,200.0, Chia Seed Pancakes, Stuffed Dates, Granola Bar, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
292,50.0,80.0,180.0,20.0,300.0, Vegan Breakfast Energy Balls, Cheesy Popcorn, Greek Tzatziki with Pita Bread, Moroccan Mint Tea, Lentil and Vegetable Curry
293,500.0,80.0,160.0,100.0,350.0," Belgian waffles with fresh fruit and whipped cream (500kcals per portion, 2 portions, origin", Stuffed Dates, Asparagus and Goat Cheese Tartlets, Israeli salad," Vegan Burger - 350 calories per portion, 4 portions, Gluten, United States
"
294,300.0,100.0,640.0,100.0,350.0, Veggie Breakfast Quesadilla, Energy Balls, Vegan Baked Falafel Bowl, Israeli salad," Chicken Fajitas - 350 calories per portion, 4 portions, contains gluten (tortillas), Origin"
295,350.0,100.0,120.0,120.0,400.0, Greek Yogurt with Fig Compote, Cucumber and Tomato Salad," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Chicken Satay Skewers with Peanut Sauce
296,400.0,100.0,100.0,120.0,289.0, Veggie Breakfast Bagel Sandwich, Chilled Gazpacho," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Chickpea and Spinach Stew
297,300.0,100.0,90.0,100.0,300.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin"," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
298,50.0,100.0,300.0,120.0,400.0, Vegan Breakfast Energy Balls, Frozen Grapes, Roasted Vegetable Wrap," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil and vegetable curry with basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
299,600.0,100.0,200.0,120.0,400.0, Vegan Breakfast Tofu Bowl, Cucumber Sandwich, Mini Apple Hand Pies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Udon Stir-Fry
300,400.0,90.0,90.0,120.0,280.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Vegetarian Spring Rolls, Bruschetta," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
301,250.0,100.0,100.0,120.0,400.0, Smoothie Bowl, Fruit Salad, Miso Soup," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Veggie Bibimbap
302,200.0,100.0,250.0,20.0,380.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Greek Salad Skewers, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea," Asian vegetable stir-fry with noodles – 380 calories per portion, 2 portions, vegan-friendly
"
303,250.0,100.0,150.0,120.0,390.0, Sourdough Toast with Almond Butter, Boiled chickpeas," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Ricotta Stuffed Shells with Marinara Sauce - 390kcals per portion, 4 portions, contains dairy
"
