,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
217,300.0,200.0,220.0,20.0,450.0, Acai Bowl, Baked Kale Chips, Mini Chicken Pot Pies, Moroccan Mint Tea," Beef and vegetable stir-fry with udon noodles - 450 kcals per portion, 3 portions, contains gluten, soy
"
218,400.0,150.0,180.0,20.0,250.0, Chorizo Breakfast Burrito, Green Smoothie, Cheesy Garlic Bread, Moroccan Mint Tea, Caprese Quinoa Salad
219,200.0,150.0,120.0,20.0,400.0, Blueberry Muffins, Veggie Sushi Rolls, Baked Parmesan Zucchini Chips, Moroccan Mint Tea," Vegan General Tso's Tofu - 400 calories per portion, 4 portions, None, China
"
220,300.0,200.0,180.0,20.0,350.0, Chocolate Peanut Butter Overnight Oats, Mixed Nuts and Dried Fruit, Apple with Peanut Butter, Moroccan Mint Tea, Thai Coconut Curry with Shrimp
221,350.0,250.0,110.0,20.0,150.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Tomatoes with Couscous, Baked vegetable spring rolls, Moroccan Mint Tea, Butternut Squash Soup
222,250.0,250.0,250.0,20.0,450.0, Vegan Banana Muffins, Savory Oatmeal with Egg - Approx, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea, Ratatouille Tart
223,400.0,220.0,220.0,20.0,300.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Mini Vegetable Quiches, Baked mozzarella sticks, Moroccan Mint Tea, Moroccan Vegetable Tagine
224,150.0,300.0,220.0,20.0,400.0, Vegan Pancakes, Veggie Pizza, Cucumber and cream cheese sandwiches, Moroccan Mint Tea," Potato Gnocchi - 400 calories/portion, 4 portions, Origin"
225,250.0,220.0,150.0,20.0,350.0, Vegan Breakfast Shakshuka, Cinnamon Raisin Bagels, Caprese Salad Skewers, Moroccan Mint Tea," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
226,400.0,210.0,180.0,20.0,450.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Sweet Potato and Black Bean Quesadilla," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegetable Paella
227,350.0,250.0,220.0,20.0,350.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Pineapple and coconut smoothie, Roasted red pepper and feta dip with crackers, Moroccan Mint Tea," Butternut squash and lentil curry - 350 calories per portion, 4 portions, contains nuts (India)
"
228,200.0,300.0,150.0,20.0,400.0, Blueberry Almond Baked Oatmeal, Quinoa and Vegetable Stuffed Bell Peppers, Roasted Chickpeas, Moroccan Mint Tea," Coconut curry shrimp with jasmine rice - 400 kcals per portion, 2 portions, contains shellfish
"
229,250.0,150.0,150.0,20.0,300.0, Greek Feta and Tomato Toast, Sautéed Mushrooms on Toast - Approx, Caprese Skewers, Moroccan Mint Tea, Vegetable Stuffed Portobello Mushrooms
230,300.0,180.0,250.0,20.0,300.0, Quinoa Porridge, Mango Chia Pudding, Mini Beef Sliders, Moroccan Mint Tea, Caprese Quiche
231,500.0,180.0,160.0,20.0,350.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin", Oatmeal cookies, Black Olive Tapenade with Crackers, Moroccan Mint Tea," British Vegan Scotch Broth (350 calories/portion, 2 portions) - United Kingdom
"
232,100.0,180.0,100.0,20.0,400.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Blueberry Muffins, Thai Fresh Spring Rolls, Moroccan Mint Tea," Thai Pineapple Fried Rice - 400 calories per portion, 4 portions, contains shellfish, Origin"
233,250.0,150.0,240.0,20.0,250.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Almond Butter Energy Bites - Approx, Peanut butter and banana sushi rolls, Moroccan Mint Tea," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
234,250.0,180.0,120.0,20.0,250.0, Vegan Banana Muffins, Caprese salad, Veggie Egg Muffins, Moroccan Mint Tea," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
235,150.0,200.0,120.0,20.0,312.0, Vegan Pancakes, Baked Eggplant Fries, Watermelon and Feta Skewers, Moroccan Mint Tea, Vegan Enchiladas
236,400.0,150.0,180.0,20.0,400.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Roasted Vegetable Skewers, Veggie Quesadillas, Moroccan Mint Tea, Vegetarian Enchiladas
237,400.0,180.0,180.0,20.0,356.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Quinoa Cakes, Greek Yogurt Parfait, Moroccan Mint Tea, Vegan Miso Ramen
238,380.0,150.0,250.0,20.0,450.0," Peanut butter and jelly overnight oats (380 calories per portion, 2 portions, contains nuts, American origin)
", Rice Cake with Almond Butter - Approx, Spinach and artichoke dip with pita chips, Moroccan Mint Tea, Mushroom Risotto
239,300.0,150.0,210.0,20.0,400.0, Chia Seed Smoothie, Cherry Tomatoes with Mozzarella - Approx, Tomato and Mozzarella Bruschetta, Moroccan Mint Tea," Vegetarian Burrito Bowl - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
240,350.0,280.0,150.0,20.0,420.0, Quinoa Breakfast Bake, Berry Smoothie Bowl, Beetroot Hummus with Crackers, Moroccan Mint Tea," Caprese Quinoa Casserole - 420kcals per portion, 2 portions, contains dairy
"
241,400.0,200.0,120.0,20.0,400.0, Sourdough Biscuits and Mushroom Gravy, Granola Parfait - Approx, Tomato Mozzarella Skewers, Moroccan Mint Tea," Vegan Mushroom Risotto - 400 calories per portion, 4 portions, None, Italy
"
242,300.0,200.0,120.0,20.0,300.0, Blueberry Coconut Overnight Oats, Spiced Roasted Nuts, Hummus and Pita, Moroccan Mint Tea, Black Bean and Corn Salad
243,400.0,220.0,320.0,20.0,300.0, Bagel with Cream Cheese and Smoked Salmon, Chocolate Peanut Butter Smoothie," Nachos with Guacamole - 320 kcals per portion, 2 portions, contains dairy (Mexico)", Moroccan Mint Tea," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
244,250.0,180.0,150.0,20.0,400.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Vegan Blueberry Muffins, Beet and Goat Cheese Salad, Moroccan Mint Tea," Moroccan Chicken Tagine - 400 calories per portion, 4 portions, no allergic warnings, Origin"
245,400.0,160.0,100.0,20.0,460.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Berry Smoothie, Greek Yogurt Fruit Dip, Moroccan Mint Tea, Creamy Vegan Mushroom Pasta
246,300.0,180.0,200.0,20.0,300.0, Blueberry Coconut Overnight Oats, Ratatouille Bruschetta, Cilantro Lime Shrimp Skewers, Moroccan Mint Tea, Vegan Fajitas
247,300.0,200.0,120.0,20.0,400.0, Mexican Quinoa Breakfast Bowl, Blueberry Oat Bars - Approx," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegetable Curry with Roti
248,300.0,160.0,200.0,20.0,350.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Berry Smoothie, Chicken and Vegetable Spring Rolls, Moroccan Mint Tea," Mexican Quinoa Stuffed Zucchini - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
249,300.0,300.0,240.0,20.0,350.0, Veggie Breakfast Scramble, Stuffed Tomatoes with Quinoa and Feta, Thai Vegetable Spring Rolls, Moroccan Mint Tea," Stuffed Portobello mushrooms with quinoa and feta - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
250,250.0,250.0,180.0,20.0,300.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Chocolate Chip Banana Bread, Greek Salad, Moroccan Mint Tea, Chickpea Curry
251,250.0,180.0,120.0,20.0,180.0, Vegan Breakfast Sushi, Vegetable Omelette, Guacamole and Veggie Sticks, Moroccan Mint Tea, Tofu Stir-Fry
252,350.0,150.0,170.0,20.0,200.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Gingerbread Cookies, Mexican Bean Dip, Moroccan Mint Tea, Spicy Black Bean Soup
253,250.0,120.0,220.0,20.0,400.0, Vegan Breakfast Oats and Berries, Toasted Coconut Chips, Chicken Lettuce Wraps, Moroccan Mint Tea," Greek Spanakopita - 400 calories per portion, 4 portions, contains dairy (cheese), Origin"
254,400.0,250.0,220.0,20.0,450.0, Mexican Sopes, French Toast, Cauliflower and Chickpea Salad, Moroccan Mint Tea," Indian Vegetable Biryani (450 calories/portion, 3 portions) - India
"
255,250.0,150.0,90.0,20.0,350.0, Vegan Breakfast Bruschetta, Cherry Tomatoes with Mozzarella - Approx, Cinnamon roasted almonds, Moroccan Mint Tea," Ratatouille with couscous - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
256,200.0,350.0,580.0,20.0,380.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Roasted Red Pepper Hummus with Pita Bread, Falafel with Tahini Sauce, Moroccan Mint Tea," Lemon garlic grilled tofu with quinoa and roasted vegetables – 380 calories per portion, 3 portions, vegan-friendly
"
257,200.0,160.0,150.0,20.0,380.0, Vegan Breakfast Frittata, Vegetable and cream cheese pinwheels, Greek-Style Feta and Olive Dip, Moroccan Mint Tea," Ratatouille pasta with Parmesan – 380 calories per portion, 3 portions, vegetarian-friendly (origin"
258,320.0,200.0,200.0,20.0,250.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
", Feta and Tomato Bruschetta, Spring Rolls with Peanut Sauce, Moroccan Mint Tea," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
259,250.0,300.0,240.0,20.0,400.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Sweet Potato and Black Bean Burritos, Mini Chicken Samosas, Moroccan Mint Tea, Vegan Jambalaya
260,450.0,200.0,140.0,20.0,300.0, Dutch Baby Pancake," Peanut Butter Energy Bites - 200kcals per portion, 1 portion
    Origin"," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
261,200.0,150.0,200.0,20.0,400.0, Zucchini Bread, Honey Roasted Almonds - Approx, Stuffed dates with goat cheese and walnuts, Moroccan Mint Tea, Vegetable Udon Stir-Fry
262,350.0,220.0,160.0,20.0,260.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
", Apple cinnamon muffins," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mexican Stuffed Zucchini
263,280.0,250.0,150.0,20.0,300.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
", Apple Cinnamon Granola, Lentil Soup, Moroccan Mint Tea," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
264,400.0,280.0,150.0,20.0,250.0, Almond Croissant, Yogurt with kiwi and granola, Baked Sweet Potato Chips, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
265,400.0,250.0,200.0,20.0,400.0, Spinach and Feta Quiche, Peanut Butter and Jelly Smoothie, Tofu Vegetable Skewers, Moroccan Mint Tea," Mexican Vegan Enchiladas (400 calories/portion, 3 portions) - Mexico
"
266,250.0,100.0,150.0,20.0,250.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Corn on the Cob, Roasted Garlic and Tomato Crostini, Moroccan Mint Tea," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
267,300.0,200.0,120.0,20.0,300.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Quinoa Stuffed Mushrooms, Carrot and ginger soup, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
268,400.0,250.0,120.0,20.0,250.0, Vegetarian Breakfast Strata," Rice Pudding with Cinnamon - 250kcals per portion, 1 portion
    Origin"," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Bulgur Salad
269,350.0,220.0,90.0,20.0,380.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Sweet Potato Pancakes, Bruschetta, Moroccan Mint Tea," Vegetable Biryani - 380kcals per portion, 4 portions, contains nuts (India)
"
270,320.0,250.0,150.0,20.0,160.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Quinoa and Vegetable Stuffed Mushrooms, Greek yogurt parfait with granola and berries, Moroccan Mint Tea," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
271,300.0,200.0,180.0,20.0,200.0, Vegan Berry Protein Smoothie Bowl, Spinach and Cheese Empanadas," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
272,150.0,200.0,300.0,20.0,420.0, Vegan Breakfast Pita Pockets, Chocolate Protein Balls, Chicken Shawarma Wraps, Moroccan Mint Tea," Vegetable Lasagna - 420kcals per portion, 2 portions
"
273,400.0,200.0,70.0,20.0,250.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Turkish Style Menemen (Egg and Tomato) - 200kcals per portion, 1 portion
    Origin", Fruit Salad, Moroccan Mint Tea, Vegan Caesar Salad
274,250.0,250.0,80.0,20.0,450.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegan Blueberry Waffles, Veggie Spring Rolls, Moroccan Mint Tea," Spinach and cream cheese stuffed chicken breast with wild rice - 450 kcals per portion, 4 portions, contains lactose
"
275,400.0,300.0,100.0,20.0,350.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Peanut Butter and Jelly Rice Cakes, Tomato Basil Soup, Moroccan Mint Tea," Mediterranean Couscous - 350 calories/portion, 4 portions, Origin"
276,400.0,100.0,200.0,20.0,250.0, Vegan French Toast, Roasted Chickpeas, Pumpkin Bread, Moroccan Mint Tea," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
277,500.0,90.0,90.0,20.0,300.0, Pancake Breakfast Sandwich, Rice Paper Rolls," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
278,300.0,150.0,100.0,20.0,400.0, Veggie Bagel Sandwich," Tomato Bruschetta - 150kcals per portion, 2 portions
    Origin", Garlic parmesan roasted edamame, Moroccan Mint Tea," Veggie Enchilada Casserole - 400 calories/portion, 4 portions, Origin"
279,400.0,140.0,320.0,20.0,400.0, Vegan Breakfast Spanakopita, Scrambled Eggs - Approx, Vegan Raspberry Oat Bars, Moroccan Mint Tea, Vegan Lasagna
280,350.0,200.0,80.0,20.0,350.0, Shakshuka," Spinach and Cheese Pinwheels - 200kcals per portion, 1 portion
    Origin", Baked Kale Chips, Moroccan Mint Tea," Quinoa-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
281,450.0,300.0,200.0,20.0,350.0, Quinoa Breakfast Bowl, Quinoa and Black Bean Stuffed Peppers, Caprese stuffed avocados, Moroccan Mint Tea, Vegan Lentil Loaf
282,250.0,200.0,70.0,20.0,450.0, Cucumber Sandwich, Veggie Omelette, Greek Cucumber Cups, Moroccan Mint Tea," Spinach and feta stuffed chicken breast – 450 calories per portion, 3 portions, contains poultry (origin"
283,500.0,200.0,150.0,20.0,150.0, Vegan Breakfast Vegetable Stir-Fry, Almond milk chia pudding," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Minestrone Soup
284,300.0,180.0,190.0,20.0,350.0, Apple Cinnamon Porridge, Vegan Zucchini and Corn Fritters, Greek Yogurt with Honey and Nuts, Moroccan Mint Tea," Italian Vegan Pasta Aglio e Olio (350 calories/portion, 2 portions) - Italy
"
285,350.0,200.0,180.0,20.0,200.0, Bread Upma," Energy Balls (with nuts and dried fruits) - 200kcals per portion, 1 portion
    Origin", Mini zucchini and cheese frittatas, Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
286,300.0,50.0,80.0,20.0,400.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Shrimp ceviche, Moroccan Mint Tea," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
287,300.0,300.0,140.0,20.0,400.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Pancake Skewers," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Nachos - 400 calories per portion, 4 portions, Gluten, Mexico
"
288,400.0,100.0,120.0,20.0,400.0, Bagel with Cream Cheese and Smoked Salmon, Baked Apple Chips, Hummus with Carrot Sticks, Moroccan Mint Tea," Caprese Omelette - 400kcals per portion, 2 portions, contains dairy (Italy)
"
289,200.0,150.0,100.0,20.0,350.0, Peanut Butter and Banana Smoothie," Herbed Cheese Crostini - 150kcals per portion, 2 portions
    Origin", Basil and Tomato Skewers, Moroccan Mint Tea, Stuffed Zucchini
290,400.0,250.0,100.0,20.0,350.0, Veggie Breakfast Pizza, Sweet Potato and Kale Quesadilla, Stuffed Mushrooms, Moroccan Mint Tea, Vegan Nachos
291,400.0,300.0,180.0,20.0,400.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Turkish Pide (Flatbread) with Feta and Spinach - 300kcals per portion, 1 portion
    Origin"," Roasted Red Pepper and Feta Dip - 180 kcals per portion, 3 portions, contains dairy (Various)", Moroccan Mint Tea," Teriyaki vegetable stir-fry with tofu and rice (400 calories per portion, 3 portions, contains soy, origin"
292,450.0,300.0,520.0,20.0,350.0, Vegan Breakfast Muffins, Quinoa Salad, Vegan Thai Coconut Curry Soup, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells - 350 calories per portion, 4 portions, contains gluten (pasta), Origin"
293,200.0,300.0,130.0,20.0,150.0, Quinoa Breakfast Skillet, Grilled Halloumi Skewers - Approx," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
294,300.0,200.0,160.0,20.0,400.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Oatmeal with Berries, Greek Yogurt with Honey and Nuts, Moroccan Mint Tea," Mediterranean grilled vegetables with feta cheese and orzo (400 calories per portion, 3 portions, contains gluten and dairy, origin"
295,500.0,150.0,120.0,20.0,220.0, Vegan Breakfast Vegetable Stir-Fry," Sliced Melon with Prosciutto - 150kcals per portion, 2 portions
    Origin", Greek Yogurt Fruit Dip, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
296,350.0,150.0,180.0,20.0,312.0, Blueberry Muffins, Almond Butter Energy Bites - Approx, Quinoa Stuffed Mushrooms, Moroccan Mint Tea, Vegan Enchiladas
297,400.0,100.0,180.0,20.0,300.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Kiwi and Strawberry Smoothie, Mini vegetable quinoa bites, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
298,200.0,160.0,150.0,20.0,350.0, Zucchini Bread, Roasted Chickpeas, Carrot Hummus with Pita Chips, Moroccan Mint Tea, Chickpea and Spinach Stew
299,350.0,200.0,100.0,20.0,350.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Beet and Goat Cheese Salad, Tuna Salad Stuffed Tomatoes, Moroccan Mint Tea," Veggie Pho - 350 calories/portion, 4 portions, Origin"
300,250.0,250.0,180.0,20.0,346.0, Vegan Breakfast BLT Sandwich, Vegan Chocolate Banana Bread, Roasted Pumpkin Seeds, Moroccan Mint Tea, Lentil Curry
301,500.0,250.0,180.0,20.0,400.0, Vegan Breakfast Cookies, Greek Yogurt with Honey, Guacamole with vegetable sticks, Moroccan Mint Tea, Hawaiian BBQ Chicken
302,350.0,100.0,150.0,20.0,400.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin", Fresh Juice - Approx, Spinach and ricotta stuffed shells, Moroccan Mint Tea," Mediterranean stuffed tomatoes with quinoa and olives (400 calories per portion, 3 portions, vegan-friendly, origin"
303,300.0,350.0,120.0,20.0,250.0, Vegan Cranberry Orange Muffins, Blueberry Scones, Pumpkin Hummus with Carrot Sticks, Moroccan Mint Tea," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
304,400.0,200.0,120.0,20.0,220.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin", Banana Sushi," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Moroccan Mint Tea, Chickpea Salad
305,500.0,280.0,250.0,20.0,250.0," Pancake cereal - 500 calories per portion, 2 portions, contains gluten and dairy, origin", Yogurt with kiwi and granola, Mini whole wheat pita pizza, Moroccan Mint Tea," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
306,350.0,250.0,280.0,20.0,400.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Veggie Stuffed Mushrooms, Apple and Cinnamon Muffins, Moroccan Mint Tea, Caprese Flatbread
307,350.0,80.0,180.0,20.0,400.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Rice Crispy Treats - 180 kcals per portion, 6 portions, gluten-free (USA)", Moroccan Mint Tea," Mexican Vegan Fajitas (400 calories/portion, 2 portions) - Mexico
"
308,400.0,280.0,160.0,20.0,250.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Greek yogurt with mango and coconut flakes," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
309,350.0,200.0,180.0,20.0,150.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Baked Maple Glazed Donuts, Baked Mozzarella Sticks, Moroccan Mint Tea, Chickpea Salad
310,400.0,120.0,140.0,20.0,350.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Baked Cheese Twists," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetarian lentil patties with tzatziki sauce - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
311,300.0,320.0,200.0,20.0,400.0, Fruit Smoothie Bowl, Chickpea Salad Sandwich, Quinoa-Stuffed Bell Peppers, Moroccan Mint Tea, Vegan Mapo Tofu
312,350.0,100.0,180.0,20.0,220.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Energy Balls - Approx," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
313,250.0,250.0,320.0,20.0,400.0, Oatmeal with Fresh Berries, Cinnamon Rolls, Quinoa Salad, Moroccan Mint Tea," Thai Green Curry with Tofu (400 calories/portion, 2 portions) - Thailand
"
314,300.0,180.0,220.0,20.0,400.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Easy Homemade Granola, Ratatouille, Moroccan Mint Tea," Moroccan Vegetable Paella (400 calories/portion, 2 portions) - Morocco
"
315,250.0,230.0,220.0,20.0,420.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Veggie Quesadillas, Chicken Satay Lettuce Wraps, Moroccan Mint Tea," Chicken and vegetable stir-fry – 420 calories per portion, 2 portions
"
316,400.0,300.0,100.0,20.0,221.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Sweet Potato Fries, Baked zucchini fries, Moroccan Mint Tea, Zucchini Noodles with Pesto
317,400.0,230.0,140.0,20.0,450.0, Vegan Breakfast Hash, Quinoa fruit salad," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Broccoli and Tofu Stir-Fry - 450 calories per portion, 2 portions, may contain soy"
318,250.0,110.0,180.0,20.0,250.0, Banana and Almond Butter Toast, Moroccan-style boiled eggs, Mini spanakopita triangles (spinach and feta), Moroccan Mint Tea, Lentil Buddha Bowl
319,250.0,150.0,200.0,20.0,200.0, Mexican Churro Waffles," Caprese Skewers (Tomato, Mozzarella, Basil) - 150kcals per portion, 2 portions
    Origin", Veggie Sausage and Pepper Skewers, Moroccan Mint Tea, Greek Salad
320,350.0,300.0,240.0,20.0,350.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Lemon Poppy Seed Muffins, Greek Stuffed Grape Leaves, Moroccan Mint Tea," Vegetarian fajitas with peppers and onions – 350 calories per portion, 4 portions, vegan-friendly (origin"
321,350.0,150.0,250.0,20.0,450.0, Quinoa Breakfast Bake," Mini Spinach and Mushroom Quiches - 150kcals per portion, 2 portions
    Origin", Greek Yogurt Parfait, Moroccan Mint Tea," Portobello mushroom burgers with sweet potato fries – 450 calories per portion, 4 portions, vegetarian-friendly
"
322,400.0,300.0,120.0,20.0,250.0," Warm quinoa breakfast bowl with caramelized bananas and almonds (400 calories per portion, 2 portions, contains nuts, American origin)
Please note that the above recipes are suggestions and the nutritional information provided is approximate"," Tropical Smoothie Bowl - 300kcals per portion, 1 portion
    Origin", Hummus Stuffed Mini Peppers, Moroccan Mint Tea, Vegetable Curry
323,400.0,100.0,150.0,20.0,350.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Roasted Chickpeas, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Lentil and Vegetable Curry with Coconut Milk
324,300.0,200.0,120.0,20.0,399.0, Classic Peanut Butter and Jelly, Mango Coconut Chia Pudding - Approx, Yogurt Covered Strawberries, Moroccan Mint Tea, Sweet Potato and Black Bean Chili
325,300.0,200.0,220.0,20.0,320.0, Baked Egg in Avocado, Guacamole with Tortilla Chips - Approx, Baked mozzarella sticks, Moroccan Mint Tea, Thai Noodle Salad
326,400.0,250.0,220.0,20.0,300.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Cottage Cheese Pancakes with Blueberries, Vegan Banana Pancakes, Moroccan Mint Tea," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
327,300.0,200.0,180.0,20.0,400.0, Vegan Smoothie Bowl, Apple Cinnamon Energy Bars, Mini Meatballs, Moroccan Mint Tea," Stuffed bell peppers with ground beef and rice - 400 kcals per portion, 4 portions, contains lactose
"
