,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
236,400.0,80.0,280.0,950.0,350.0, Veggie Breakfast Burrito, Cheesy Popcorn, Vegan Nachos, Sweet Potato and Black Bean Chili, Eggplant Parmesan
237,200.0,80.0,120.0,550.0,320.0, Veggie Breakfast Pizza Rolls, Fruit Salad, Fruit Salad, Caprese Stuffed Portobello Mushrooms," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
238,350.0,90.0,140.0,310.0,250.0, Mushroom and Spinach Breakfast Quesadilla, Vegetarian Spring Rolls, Roasted Red Pepper Dip with Pita Chips," Quinoa-Stuffed Bell Peppers - 310kcals per portion, 2 portions, gluten-free
"," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
239,400.0,80.0,70.0,350.0,300.0, Veggie Breakfast Skillet, Mango with Chili Powder, Caprese Skewers," Quinoa Taco Salad - 350kcals per portion, 3 portions, no allergies, Origin", Ratatouille Tart
240,180.0,80.0,200.0,180.0,250.0, Overnight Chia Pudding, Energy Balls, Baked Falafel, Roasted beet and feta salad," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
241,250.0,70.0,150.0,400.0,380.0, Muesli with Almond Milk, Fresh Fruit Salad, Veggie Chips," Vegetable Lasagna - 400kcals per portion, 3 portions, contains dairy, Origin"," Quinoa-Stuffed Cabbage Rolls - 380kcals per portion, 4 portions
"
242,350.0,80.0,200.0,200.0,350.0, Broccoli and Cheese Frittata, Cheesy Popcorn, Apple Cinnamon Muffins," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
", Mexican Quinoa Stuffed Zucchini
243,350.0,80.0,220.0,250.0,350.0, Veggie Breakfast Wrap, Cheesy Popcorn, Caramelized Onion Tart, Vegetarian sushi rolls, Stuffed Bell Peppers with Rice and Beans
244,250.0,70.0,180.0,380.0,200.0, Cheesy Spinach Pita Pocket, Fresh Fruit Salad, Crispy Tofu Bites," Greek Spinach Pie (Spanakopita) - 380kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
245,350.0,80.0,220.0,240.0,300.0, Mushroom and Spinach Breakfast Quesadilla, Fruit Salad, Mango Coconut Chia Pudding," Lentil Soup - 240kcals per portion, 4 portions, contains legumes
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
246,200.0,80.0,200.0,250.0,400.0, Blueberry Almond Baked Oatmeal, Fruit Salad, Pumpkin Bread," Quinoa Stuffed Mushrooms - 250kcals per portion, 2 portions, no allergies
"," Mexican Quinoa Stuffed Zucchini - 400 calories/portion, 4 portions, Origin"
247,200.0,80.0,180.0,350.0,250.0, Apple Cinnamon Porridge, Apple with Cinnamon, Cranberry Orange Muffins, Greek moussaka, Mediterranean Quinoa Salad
248,250.0,80.0,100.0,180.0,200.0, Vegan Sausage and Biscuits, Fruit Salad, Guacamole Deviled Eggs, Greek pumpkin and feta salad," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
249,300.0,80.0,180.0,320.0,180.0, Blueberry Banana Breakfast Bars, Avocado Deviled Eggs, Sweet and Spicy Roasted Almonds," Quinoa and Black Bean Salad - 320kcals per portion, 2 portions, contains legumes
"," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
250,400.0,80.0,220.0,850.0,300.0, Vegan Chocolate Waffles, Fruit Salad, Veggie-Stuffed Pita Pockets, Vegetable Biryani," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
251,300.0,90.0,90.0,190.0,350.0, Country Style Potatoes with Veggies, Rice Paper Rolls, Cucumber Sandwiches," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Greek Orzo Salad - 350 calories/portion, 4 portions, Origin"
252,400.0,80.0,200.0,400.0,250.0, Vegetarian Breakfast Casserole, Fruit Salad, Avocado Toast," Tomato and Mozzarella Panini - 400kcals per portion, 2 portions, contains dairy
"," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
253,350.0,80.0,100.0,300.0,400.0, Chocolate Peanut Butter Overnight Oats, Fruit Salad, Stuffed Dates," Creamy Tomato Soup - 300kcals per portion, 2 portions, contains dairy, Origin", Veggie Pot Pie
254,400.0,80.0,280.0,280.0,400.0, Veggie Breakfast Pizza Rolls, Kale Chips, Mexican Street Corn," Quinoa Stuffed Tomatoes - 280kcals per portion, 2 portions, gluten-free
", Spinach and Ricotta Stuffed Pasta Shells
255,250.0,80.0,200.0,330.0,350.0, Vegan Breakfast Quesadillas, Energy Balls, Baked Zucchini Fries," Quinoa and Vegetable Stir-Fry - 330kcals per portion, 2 portions, gluten-free
"," Veggie Paella - 350 calories/portion, 4 portions, Origin"
256,400.0,80.0,120.0,700.0,330.0, Tomato Basil Quiche, Mango with Chili Powder, Cheese and Spinach Stuffed Mushrooms, Spinach Lasagna," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
257,300.0,90.0,80.0,400.0,350.0, Vegetable Frittata, Vegetarian Spring Rolls, Greek Salad Skewers, Vegetarian Spring Rolls," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
258,250.0,80.0,80.0,400.0,340.0, Buckwheat Porridge, Apple with Cinnamon, Zucchini Chips, Quinoa Salad," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
259,200.0,80.0,80.0,250.0,350.0, Mini Vegetable Quiche, Hard-Boiled Eggs, Veggie Spring Rolls, Lentil and Vegetable Soup," Ratatouille Pasta Bake - 350 calories/portion, 4 portions, Origin"
260,200.0,90.0,150.0,370.0,200.0, Caprese Avocado Toast, Fruit Salad, Veggie Sushi Rolls," Greek Orzo Salad - 370kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
261,300.0,80.0,120.0,280.0,250.0, Chia Seed Pancakes, Fruit Salad, Dark Chocolate Energy Balls," Lentil Tacos - 280kcals per portion, 4 portions, no allergies, Origin"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
262,350.0,80.0,200.0,350.0,250.0, Ricotta Pancakes, Mango with Chili Powder, Egg Salad Lettuce Wraps, Chickpea salad wrap," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
263,200.0,80.0,220.0,430.0,400.0, Veggie Breakfast Pizza Rolls, Fresh Squeezed Orange Juice, Veggie Mediterranean Flatbread," Veggie Paella Bowl - 430kcals per portion, 2 portions, contains gluten
", Veggie Lo Mein
264,400.0,80.0,120.0,200.0,200.0, Veggie Breakfast Pizza, Cheesy Popcorn, Roasted Chickpeas," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
265,350.0,80.0,220.0,300.0,200.0, Blueberry Muffins, Baked Apple Chips, Vegan Banana Pancakes, Quinoa Tabbouleh," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
266,250.0,80.0,220.0,280.0,350.0, Vegan Sausage and Biscuits, Fruit Salad, Roasted Red Pepper and Feta Crostini," Quinoa Stuffed Tomatoes - 280kcals per portion, 2 portions, gluten-free
", Greek Orzo Stuffed Peppers
267,250.0,80.0,300.0,450.0,400.0, Buckwheat Porridge, Baked Apple Chips, Roasted Vegetable Wrap, Mexican Quinoa Bowl, Spinach and Mushroom Pasta
268,300.0,80.0,180.0,850.0,550.0, Idli and Sambar, Cheesy Popcorn, Guacamole and Salsa with Tortilla Chips, Vegetable Biryani, Thai Red Curry
269,350.0,80.0,280.0,340.0,400.0, Lemon Poppy Seed Pancakes, Avocado Deviled Eggs, Quinoa Stuffed Bell Peppers," Quinoa Veggie Stir-Fry - 340kcals per portion, 2 portions, gluten-free
"," Vegetable Lasagna - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
270,350.0,80.0,200.0,250.0,300.0, Bread Upma, Mango with Chili Powder, Baked Falafel," Greek Potato Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
271,250.0,80.0,100.0,420.0,300.0, Vegan Chocolate Banana Smoothie, Energy Balls, Edamame," Veggie Ratatouille Tart - 420kcals per portion, 2 portions, contains gluten
"," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
272,300.0,80.0,180.0,250.0,300.0, Quinoa Breakfast Bowl, Mango with Chili Powder, Roasted Cauliflower Bites," Greek Orzo Salad - 250kcals per portion, 4 portions, no allergies, Origin", Greek Spanakopita Triangles
273,250.0,80.0,120.0,250.0,350.0, Vegetable Scramble, Avocado Deviled Eggs, Mediterranean Salad, Bruschetta," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
274,200.0,80.0,150.0,380.0,350.0, Mediterranean Vegetable Omelette, Hard-Boiled Eggs, Caprese Salad Skewers," Quinoa Stuffed Bell Peppers with Black Beans - 380kcals per portion, 2 portions, contains legumes, gluten-free
", Sweet Potato and Black Bean Enchiladas
275,300.0,80.0,180.0,300.0,300.0, Mexican Quinoa Breakfast Bowl, Kale Chips, Greek Olive Breadsticks," Lentil and Vegetable Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
276,350.0,90.0,150.0,370.0,300.0, Vegan Protein Pancakes, Fruit Salad, Veggie Sushi Rolls," Lentil and Spinach Quesadillas - 370kcals per portion, 2 portions, contains gluten, legumes (Mexico)
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
277,350.0,80.0,150.0,420.0,200.0, Coconut Chia Pudding, Avocado Deviled Eggs, Baked Sweet Potato Wedges," Lentil Sloppy Joes - 420kcals per portion, 2 portions, contains legumes, gluten
"," Lentil Soup - 200 calories/portion, 6 portions, Origin"
278,250.0,80.0,70.0,400.0,300.0, Middle Eastern Shakshuka, Mango with Chili Powder, Greek Cucumber Cups," Eggplant Parmesan - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Baked Ziti - 300 calories/portion, 4 portions, Origin"
279,300.0,80.0,320.0,420.0,350.0, Veggie Breakfast Burrito Bowl, Fresh Squeezed Orange Juice, Spicy Peanut Noodles," Lentil and Vegetable Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
"," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
280,250.0,80.0,150.0,600.0,500.0, Cucumber Sandwich, Apple with Cinnamon, Baked Potato Wedges, Veggie Paella, Vegetable Massaman Curry
281,300.0,90.0,300.0,250.0,420.0, Apple Cinnamon Porridge, Vegetarian Spring Rolls, Veggie Quesadilla, Lentil and vegetable moussaka," Vegetable Lasagna - 420kcals per portion, 2 portions
"
282,350.0,70.0,150.0,220.0,400.0, Banana Nut Muffins, Fresh Fruit Salad, Mexican Street Corn, Greek lemon potatoes," Veggie Enchilada Casserole - 400 calories/portion, 4 portions, Origin"
283,200.0,80.0,150.0,300.0,350.0, Quinoa Veggie Breakfast Skillet, Hard-Boiled Eggs, Caprese Salad Skewers," Greek Butterbean Soup - 300kcals per portion, 4 portions, no allergies, Origin"," Spinach and mushroom quesadillas - 350 calories per portion, 4 portions, contains dairy and gluten (Mexico)
"
284,300.0,80.0,230.0,250.0,250.0, Veggie Bagel Sandwich, Hard-Boiled Eggs, Avocado Toast, Roasted vegetable and hummus wrap," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
285,350.0,80.0,200.0,300.0,250.0, Bread Upma, Avocado Deviled Eggs, Tofu Vegetable Skewers," Lentil and Vegetable Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
286,300.0,80.0,200.0,350.0,250.0, Overnight Apple Pie Chia Pudding, Apple with Cinnamon, Olive Tapenade Crostini, Vegetable and Tofu Skewers," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
287,200.0,90.0,160.0,450.0,300.0, Tofu Scramble, Fruit Salad, Portobello Mushroom Pizza Bites, Black Bean and Corn Quesadillas," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
288,300.0,80.0,180.0,180.0,400.0, Veggie Bagel Sandwich, Energy Balls, Veggie Snack Wrap," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin", Veggie Bibimbap
289,200.0,80.0,220.0,280.0,200.0, Veggie Breakfast Wrap with Tofu Scramble, Fruit Salad, Indian Samosa Chaat," Greek Stuffed Tomatoes - 280kcals per portion, 4 portions, no allergies, Origin"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
290,400.0,90.0,200.0,250.0,280.0, Veggie Breakfast Skillet, Fruit Salad, Nachos with Salsa and Cheese," Greek Fava Bean Dip - 250kcals per portion, 4 portions, no allergies, Origin"," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
291,200.0,90.0,180.0,250.0,300.0, Veggie Breakfast Fritters, Rice Paper Rolls, Guacamole and Salsa with Tortilla Chips," Cauliflower Fried Rice - 250kcals per portion, 2 portions, gluten-free (China)
"," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
292,350.0,80.0,90.0,400.0,380.0, Maple Pecan Granola with Yogurt, Fruit Salad, Greek Feta and Olive Skewers," Eggplant Parmesan - 400kcals per portion, 3 portions, contains dairy, Origin"," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
293,250.0,80.0,220.0,280.0,350.0, Muesli with Almond Milk, Avocado Deviled Eggs, Vegan Banana Pancakes," Lentil Salad with Roasted Vegetables - 280kcals per portion, 4 portions, no allergies
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
294,300.0,80.0,150.0,200.0,400.0, Irish Soda Bread, Mango with Chili Powder, Greek Yogurt with Fresh Berries, Greek roasted potatoes," Vegetable Lasagna - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
295,400.0,80.0,160.0,600.0,250.0, Mexican Sopes, Fruit Salad, Quinoa Stuffed Tomatoes, Spinach and Ricotta Stuffed Shells," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
296,350.0,80.0,200.0,150.0,400.0, Coconut Milk Rice Pudding, Apple with Cinnamon, Olive Tapenade Crostini," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
297,300.0,80.0,170.0,450.0,360.0, Vegan French Toast, Baked Apple Chips, Vegetable Sushi Rolls, Veggie Burger," Greek Orzo Salad - 360kcals per portion, 4 portions
"
298,300.0,80.0,150.0,350.0,400.0, Chia Seed Smoothie, Avocado Deviled Eggs, Veggie Kabobs," Vegetable Pad Thai - 350kcals per portion, 3 portions, no allergies, Origin"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
299,250.0,90.0,150.0,320.0,400.0, Vegan Banana Muffins, Fruit Salad, Roasted Chickpeas," Quinoa and Black Bean Salad - 320kcals per portion, 2 portions, contains legumes
"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
300,300.0,80.0,220.0,260.0,300.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Avocado Deviled Eggs, Roasted Red Pepper and Feta Crostini," Summer Corn Salad - 260kcals per portion, 2 portions, gluten-free
"," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
301,150.0,90.0,210.0,700.0,330.0, Scrambled Tofu, Vegetarian Spring Rolls, Veggie Pizza Bagels, Lemon Asparagus Risotto," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
302,250.0,80.0,140.0,250.0,400.0, Vegan Chocolate Banana Smoothie, Fruit Salad, Tomato Bruschetta," Quinoa Stuffed Mushrooms - 250kcals per portion, 2 portions, no allergies
"," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
303,400.0,80.0,150.0,300.0,350.0, Nutella Banana Croissant, Energy Balls, Veggie Chips," Lentil Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
304,300.0,80.0,140.0,200.0,400.0, Avocado Toast, Avocado Deviled Eggs, Roasted Red Pepper Dip with Pita Chips," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Falafel Wrap - 400 calories/portion, 2 portions, Origin"
305,200.0,80.0,250.0,250.0,400.0, Blueberry Almond Baked Oatmeal, Cheesy Popcorn, Vegetable Samosas, Vegetable chow mein, Spicy Thai Noodle Soup
306,200.0,80.0,200.0,180.0,400.0, Blueberry Almond Baked Oatmeal, Apple with Cinnamon, Egg Salad Lettuce Wraps, Mexican avocado and black bean salad," Vegetable Biryani - 400 calories/portion, 4 portions, contains nuts (India)
"
307,250.0,80.0,120.0,250.0,200.0, Vegan Breakfast Sushi Rolls, Fruit Salad, Hummus with Carrot Sticks," Greek Briam - 250kcals per portion, 4 portions, no allergies, Origin"," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
308,250.0,80.0,190.0,400.0,350.0, Vegetable Scramble, Fruit Salad, Black Bean Dip with Tortilla Chips, Quinoa Stuffed Bell Peppers," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
309,400.0,80.0,120.0,200.0,200.0, Aloo Paratha (Potato Stuffed Flatbread), Fruit Salad, Peanut Butter Energy Balls," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
310,250.0,80.0,150.0,550.0,350.0, Veggie Omelette, Energy Balls, Mini Quiche, Veggie Gyro, Veggie Tacos
311,150.0,80.0,250.0,500.0,200.0, Fruit Smoothie, Apple with Cinnamon, Stuffed Bell Peppers with Quinoa, Caprese Pasta," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
312,250.0,80.0,150.0,650.0,300.0, Vegan Banana Muffins, Apple with Cinnamon, Cauliflower Buffalo Wings, Veggie Pad Thai, Eggplant Parmesan Sliders
313,400.0,80.0,120.0,400.0,350.0, Nutella Banana Croissant, Fresh Squeezed Orange Juice, Roasted Chickpeas," Stuffed Bell Peppers with Rice and Beans - 400kcals per portion, 2 portions, contains legumes, gluten
"," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
314,250.0,90.0,160.0,420.0,250.0, Vegan Cinnamon Rolls, Vegetarian Spring Rolls, Mini Vegetable Frittatas," Butternut Squash Risotto - 420kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
315,200.0,80.0,250.0,400.0,280.0, Veggie Breakfast Wrap with Tofu Scramble, Energy Balls, Mixed Berry Smoothie, Vegan Caesar Salad," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
316,300.0,80.0,150.0,420.0,200.0, Chocolate Peanut Butter Overnight Oats, Fruit Salad, Stuffed Jalapenos with Cream Cheese," Veggie Ratatouille Tart - 420kcals per portion, 2 portions, contains gluten
", Greek Salad
317,300.0,70.0,130.0,650.0,350.0, Blueberry Coconut Overnight Oats, Fresh Fruit Salad, Mini Vegetable Quesadillas, Veggie Pad Thai, Portobello Mushroom Burger
318,300.0,80.0,100.0,650.0,200.0, Mushroom and Tomato Omelette, Fruit Salad, Baked Zucchini Fries, Lentil and Vegetable Curry," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
319,300.0,90.0,220.0,600.0,400.0, Tofu Scramble Breakfast Burrito, Vegetarian Spring Rolls, Indian Samosa Chaat, Spinach and Ricotta Stuffed Shells," Thai Red Curry with Vegetables - 400 calories/portion, 4 portions, contains garlic (Thailand)
"
320,250.0,80.0,90.0,220.0,400.0, Smoothie Bowl, Fruit Salad, Vegan Energy Balls, Greek stuffed tomatoes," Mushroom and Spinach Quesadillas - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
321,200.0,70.0,100.0,350.0,350.0, Quinoa Breakfast Skillet, Fresh Fruit Salad, Stuffed Mushrooms," Roasted Vegetable Pasta - 350kcals per portion, 3 portions, no allergies, Origin"," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
322,350.0,80.0,140.0,250.0,250.0, Broccoli and Cheese Frittata, Avocado Deviled Eggs, Roasted Red Pepper Dip with Pita Chips, Mixed vegetable curry," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
323,300.0,80.0,220.0,250.0,350.0, Baked Egg in Avocado, Mango with Chili Powder, Cauliflower and Chickpea Salad," Greek Fava Bean Dip - 250kcals per portion, 4 portions, no allergies, Origin"," Veggie Pad See Ew - 350 calories/portion, 4 portions, Origin"
324,300.0,80.0,250.0,700.0,350.0, Blueberry Coconut Overnight Oats, Hard-Boiled Eggs, Vegetarian Chili, Lemon Asparagus Risotto," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
325,300.0,80.0,130.0,400.0,400.0, Vegan Smoothie Bowl, Avocado Deviled Eggs, Greek Yogurt with Cinnamon and Honey," Eggplant Parmesan - 400kcals per portion, 3 portions, contains dairy, Origin"," Veggie Enchilada Casserole - 400 calories/portion, 4 portions, Origin"
326,350.0,80.0,280.0,250.0,200.0, Mushroom and Spinach Breakfast Quesadilla, Apple with Cinnamon, Veggie Flatbread Pizza," Quinoa Lettuce Wraps - 250kcals per portion, 2 portions, no allergies
"," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
327,300.0,80.0,80.0,430.0,350.0, Pancakes with Maple Syrup, Hard-Boiled Eggs, Greek Salad Skewers," Veggie Paella - 430kcals per portion, 2 portions, contains gluten
"," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
328,300.0,90.0,260.0,150.0,300.0, Blueberry Banana Breakfast Bars, Fruit Salad, Black Bean Nachos, Lentil and vegetable frittata, Quinoa Stuffed Peppers
329,250.0,80.0,300.0,380.0,300.0, Mexican Churro Waffles, Avocado Deviled Eggs, Vegetable Pizza Rolls," Ratatouille Stuffed Peppers - 380kcals per portion, 2 portions, contains nightshade vegetables
"," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
330,250.0,80.0,150.0,300.0,300.0, Whole Wheat Veggie Breakfast Wrap, Kale Chips, Bruschetta with Mozzarella," Quinoa Stuffed Bell Peppers - 300kcals per portion, 4 portions, no allergies
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
331,300.0,80.0,180.0,650.0,350.0, Tofu Scramble Breakfast Burrito, Apple with Cinnamon, Avocado Cucumber Sushi Rolls, Veggie Pad Thai," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
332,250.0,70.0,250.0,220.0,250.0, Vegan Cinnamon Rolls, Fresh Fruit Salad, Tomato Basil Bruschetta Pizza, Greek lemon rice soup (Avgolemono)," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
333,350.0,80.0,280.0,410.0,400.0, Chocolate Chip Muffins, Mango with Chili Powder, Mexican Street Corn," Greek Pasta Salad - 410kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
334,400.0,90.0,160.0,420.0,200.0, Vegan Breakfast Hash, Vegetarian Spring Rolls, Pita Bread and Hummus," Lentil Sloppy Joes - 420kcals per portion, 2 portions, contains legumes, gluten
"," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
335,350.0,90.0,100.0,300.0,350.0, Coconut Chia Pudding, Fruit Salad, Guacamole Deviled Eggs," Greek Falafel - 300kcals per portion, 4 portions, no allergies, Origin"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
336,200.0,90.0,150.0,400.0,450.0, Vegan Pumpkin Pancakes, Fruit Salad, Greek Yogurt Parfait," Mediterranean Flatbread Pizza - 400kcals per portion, 2 portions, contains dairy, Origin"," Mediterranean Roasted Vegetable Quiche - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
337,300.0,80.0,100.0,270.0,400.0, Vegan Blueberry Muffins, Energy Balls, Greek Cucumber Dip with Pita Bread," Greek Lentil Soup - 270kcals per portion, 4 portions, contains legumes (Greece)
"," Veggie Fajitas - 400 calories/portion, 4 portions, Origin"
338,350.0,80.0,70.0,330.0,360.0, Spinach and Goat Cheese Omelette, Apple with Cinnamon, Caprese Skewers," Quinoa and Vegetable Stir-Fry - 330kcals per portion, 2 portions, gluten-free
"," Egg Fried Rice - 360kcals per portion, 4 portions, contains egg (China)
"
339,300.0,90.0,220.0,220.0,350.0, Country Style Potatoes with Veggies, Rice Paper Rolls, Roasted Red Pepper and Feta Crostini," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
340,200.0,90.0,200.0,550.0,350.0, Vegan Banana Bread, Fruit Salad, Quinoa Salad, Eggplant Rollatini," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
341,250.0,80.0,200.0,400.0,350.0, Buckwheat Porridge, Fruit Salad, Bruschetta with Mozzarella and Basil," Eggplant Parmesan - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
342,150.0,90.0,200.0,380.0,370.0, Fruit Salad, Vegetarian Spring Rolls, Roasted Red Pepper Hummus," Ratatouille Stuffed Peppers - 380kcals per portion, 2 portions, contains nightshade vegetables
"," Quinoa-Stuffed Butternut Squash - 370kcals per portion, 4 portions
"
343,300.0,80.0,180.0,300.0,330.0, Mushroom and Tomato Omelette, Mango with Chili Powder, Baba Ganoush with Pita Chips," Veggie Wrap - 300kcals per portion, 2 portions, no allergies
"," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
344,350.0,80.0,250.0,250.0,400.0, Maple Pecan Granola with Yogurt, Hard-Boiled Eggs, Quinoa Salad," Greek Potato Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Falafel Wrap - 400 calories/portion, 2 portions, Origin"
345,350.0,80.0,190.0,700.0,350.0, Ricotta Pancakes, Energy Balls, Mini Falafel Bites, Lemon Asparagus Risotto, Veggie Noodle Stir-Fry
346,200.0,80.0,120.0,300.0,400.0, Veggie Breakfast Fritters, Baked Apple Chips, Dark Chocolate Energy Balls," Spinach and Mushroom Quesadillas - 300kcals per portion, 2 portions, contains gluten, dairy (Mexico)
"," Vegetarian Burrito Bowl - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
347,350.0,80.0,190.0,450.0,300.0, Apple Cinnamon Muffins, Cheesy Popcorn, Black Bean Dip with Tortilla Chips, Greek Giant Beans," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
348,300.0,80.0,200.0,300.0,250.0, Savory Oatmeal with Vegetables, Baked Apple Chips, Sweet Potato Fries, Portobello mushroom burger," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
349,250.0,90.0,180.0,250.0,400.0, Raspberry Chia Jam Toast, Fruit Salad, Baked Mozzarella Sticks, Vegetable and lentil cassoulet," Portobello Mushroom Burger - 400 calories/portion, 2 portions, Origin"
