,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
208,300.0,150.0,400.0,350.0,300.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Oatmeal Raisin Cookies, Zucchini Fritters," Cuban Black Beans and Rice
Total calories per portion", Vegan Sloppy Joes
209,200.0,180.0,170.0,400.0,240.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Cornbread," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Green Curry with Mixed Vegetables
Total calories per portion", Vegan Margherita Pizza
210,500.0,180.0,180.0,400.0,400.0, Vegan Breakfast Croque Madame, Vegan Pumpkin Bread," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Gnocchi with Pesto Sauce
Total calories per portion"," Greek Vegan Moussaka (400 calories/portion, 2 portions) - Greece

"
211,200.0,180.0,560.0,250.0,450.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Vegan Blueberry Muffins, Vegan Chickpea Salad Sandwich, Vegan Lentil Loaf," Thai Vegan Pineapple Curry (450 calories/portion, 2 portions) - Thailand
"
212,250.0,150.0,440.0,200.0,350.0, Vegan Breakfast Crepes, Cucumber and Hummus Bites, Vegan Gyoza," Vegan Moroccan Lentil Soup
Total calories per portion", Chana Masala
213,100.0,160.0,160.0,250.0,400.0, Vegan Breakfast Steamed Buns, Berry Smoothie," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Avocado Salad, Lentil Bolognese
214,700.0,180.0,100.0,250.0,300.0, Acai Bowl, Vegan Blueberry Scones," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup, Vegan Lentil Tacos
215,650.0,150.0,180.0,300.0,150.0, Vegan Breakfast Zucchini Bread, Chia Pudding," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Mexican Rice Bowl, Lentil Soup with Kale
216,650.0,150.0,720.0,250.0,318.0, Vegan Breakfast Muesli, Hummus and Veggie Sticks, Vegan Lemon Bars, Black Bean and Corn Salad, Lentil and Mushroom Burgers
217,750.0,180.0,90.0,400.0,350.0, Vegan Breakfast Sweet Potato Hash, Vegan Granola Bars," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Coconut Curry Noodles
Total calories per portion"," Italian Vegan Pesto Pasta (350 calories/portion, 3 portions) - Italy
"
218,200.0,160.0,960.0,300.0,250.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Edamame Hummus and Rice Cakes, Vegan Southwestern Black Bean Salad, Mexican Rice Bowl, Chickpea Flour Pancakes
219,450.0,150.0,100.0,400.0,289.0, Vegan Breakfast Muffuletta, Green Smoothie," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Buddha Bowl, Chickpea and Spinach Stew
220,500.0,180.0,100.0,350.0,450.0, Vegan Breakfast Vegetable Stir-Fry, Apple Cinnamon Muffins," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Fajitas," Thai Vegan Massaman Curry (450 calories/portion, 2 portions) - Thailand
"
221,250.0,150.0,880.0,350.0,300.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Chocolate Mousse, Vegan Red Lentil Curry, Vegan Eggplant Rollatini, Quinoa Stuffed Zucchini Boats
222,50.0,150.0,800.0,450.0,350.0, Vegan Breakfast Sushi Burrito, Vegan Chocolate Chip Cookies, Vegan Mexican Churros," Italian Vegan Pizza
Total calories per portion"," Italian Vegan Pasta Aglio e Olio (350 calories/portion, 2 portions) - Italy
"
223,400.0,180.0,280.0,550.0,350.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Apple Cinnamon Muffins, Vegan Greek Salad," Vegan Mushroom Risotto Stuffed Acorn Squash
Total calories per portion", Chana Masala
224,350.0,150.0,720.0,300.0,250.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Spicy Roasted Chickpeas, Vegetable Samosas," Chickpea and Vegetable Stew
Total calories per portion", Lentil Buddha Bowl
225,550.0,180.0,200.0,200.0,400.0, Vegan Breakfast Pesto Pasta, Vegan Scones, Stuffed Grape Leaves," Japanese Miso Soup with Tofu and Vegetables
Total calories per portion"," Vegan Shepherd's Pie - 400 calories per portion, 4 portions, None, United Kingdom
"
226,250.0,160.0,360.0,400.0,350.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Edamame Hummus and Rice Cakes, Vegan Turkish Delight, Vegan Tikka Masala, Vegan Chili
227,250.0,150.0,100.0,550.0,350.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Almond Joy Energy Bites," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom Risotto
Total calories per portion"," Quinoa Stuffed Bell Peppers - 350 calories per portion, 4 portions, None, Various
"
228,450.0,180.0,100.0,450.0,400.0, Vegan Breakfast Muffuletta, Easy Homemade Granola," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Falafel Wrap with Tahini Sauce
Total calories per portion", Vegan Enchiladas
229,300.0,160.0,100.0,350.0,250.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Edamame Hummus and Rice Cakes," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sushi Bowl
Total calories per portion"," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
230,300.0,180.0,100.0,300.0,250.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Almond Butter Rice Cakes," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Jamaican Jerk Tofu," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
231,400.0,180.0,500.0,350.0,310.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Sweet Potato Toast with Avocado, Roasted Vegetable Skewers, Vegan BBQ Jackfruit Sandwich, Vegan Lentil Curry
232,300.0,150.0,840.0,400.0,250.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Rainbow Veggie Skewers, Tempeh Stir-Fry, Veggie Biryani," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
233,300.0,80.0,320.0,350.0,350.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Quinoa Salad, Vegan Lentil Sloppy Joes," Mexican Rice and Beans - 350 calories per portion, 4 portions, None, Mexico
"
234,700.0,150.0,560.0,350.0,250.0, Vegan Scones, Vegan Gingerbread Cookies, Vegan Pancakes," Indian Vegan Vegetable Korma
Total calories per portion"," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
235,300.0,180.0,240.0,350.0,350.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Zucchini and Corn Fritters, Vegan Roasted Cauliflower Bites," Vegan Teriyaki Tofu Stir-Fry
Total calories per portion"," Vegan Meatballs with Marinara Sauce - 350 calories per portion, 4 portions, Gluten, Italy
"
236,400.0,80.0,130.0,550.0,400.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Sweet and Spicy Noodles
Total calories per portion", Vegan Lasagna
237,200.0,120.0,160.0,450.0,400.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Kale Chips," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Stuffed Cabbage Rolls
Total calories per portion", Vegan Paella
238,250.0,150.0,80.0,400.0,250.0, Vegan Breakfast Shakshuka, Carrot Cake Energy Balls, Energy Balls, Falafel Wrap," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
239,450.0,150.0,200.0,400.0,300.0, Vegan Breakfast Lassi, Chia Pudding," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pastry Puffs, Lentil Biryani
240,450.0,150.0,140.0,250.0,300.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Bites," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Korean Japchae," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
241,350.0,160.0,920.0,150.0,234.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Edamame Hummus and Rice Cakes, Vegan French Onion Dip, Cabbage Stir-Fry, Vegan Stuffed Cabbage Rolls
242,400.0,180.0,200.0,400.0,350.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Pumpkin Energy Bars," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Vegan Goulash with Seitan
Total calories per portion"," Italian Vegan Stuffed Peppers (350 calories/portion, 2 portions) - Italy

"
243,400.0,150.0,150.0,250.0,300.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Vegan Protein Bites," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Ratatouille
Total calories per portion", Lentil Meatballs in Marinara Sauce
244,350.0,180.0,180.0,350.0,350.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Baked Oatmeal Cups," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mexican Rice, Vegan Gyros
245,450.0,180.0,120.0,350.0,320.0, Quinoa Breakfast Bowl, Vegan Protein Balls, Vegan Mediterranean Hummus Bowl," Vegan Moroccan Chickpea Salad
Total calories per portion", Mediterranean Pasta Salad
246,300.0,100.0,150.0,350.0,220.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Overnight Chia Pudding," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Roasted Vegetable Pasta, Lentil and Vegetable Stir Fry
247,350.0,160.0,80.0,350.0,350.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Vegan Banana Bread Muffins," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lasagna," Vegan Thai Coconut Soup - 350 calories per portion, 2 portions, may contain soy"
248,350.0,180.0,200.0,350.0,310.0, Tofu Scramble, Vegan Scones," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Vegan Spanish Gazpacho, Vegan Lentil Curry
249,650.0,120.0,760.0,300.0,350.0, Vegan Breakfast Sandwich, Roasted Brussels Sprouts, Moroccan Couscous, Chickpea and Vegetable Couscous, Vegan Goulash
250,500.0,90.0,640.0,250.0,400.0, Vegan Breakfast Cookies, Quinoa Energy Bites, Vegan Ratatouille," Vegan Caesar Salad
Total calories per portion", Lentil Biryani
251,350.0,120.0,540.0,350.0,350.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Roasted Chickpeas, Stuffed Bell Peppers, Vegan BBQ Jackfruit Sandwich," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
252,250.0,150.0,1000.0,350.0,300.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Chia Pudding, Vegan Mushroom Stroganoff, Vegan Quiche," Lentil Sloppy Joes - 300 calories per portion, 4 portions, Gluten, United States
"
253,550.0,150.0,640.0,300.0,270.0, Vegan Breakfast Pesto Pasta, Rainbow Veggie Skewers, Vegan Ratatouille, Vegan BBQ Chickpea Pizza, Mexican Quinoa Bowl
254,500.0,100.0,180.0,400.0,400.0, Vegan Breakfast Burrito, Chilled Gazpacho," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Bibimbap, Jackfruit BBQ Sandwich
255,400.0,180.0,110.0,350.0,250.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Balls," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tofu Satay Skewers, Lentil Loaf
256,300.0,180.0,740.0,350.0,400.0, Vegan Breakfast Tiramisu, Oatmeal Raisin Cookies, Vegan Buffalo Cauliflower Wings, Sweet Potato and Black Bean Enchiladas, Vegan Paella with Artichokes
257,700.0,150.0,360.0,450.0,300.0, Vegan Breakfast Dutch Baby Pancake, Vegan Pumpkin Muffins, Vegetable Tempura," Mexican Quinoa Stuffed Peppers
Total calories per portion", Cauliflower Tikka Masala
258,300.0,180.0,600.0,300.0,300.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Apple Cinnamon Muffins, Vegan Shepherd's Pie, Vegan Cauliflower Wings, Lentil Bolognese
259,300.0,80.0,800.0,500.0,350.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fruit Salad, Vegan Mexican Churros," Thai Pineapple Fried Rice
Total calories per portion", Vegan Burritos
260,350.0,150.0,140.0,450.0,400.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Vegan Protein Bites," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Stuffed Cabbage Rolls
Total calories per portion", Vegan Shawarma
261,350.0,150.0,120.0,300.0,450.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Pumpkin Spice Latte," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Mango Salad
Total calories per portion", Vegan Pad Thai
262,70.0,150.0,640.0,250.0,256.0, Fruit Salad, Baked Sweet Potato Fries, Vegan Baked Falafel Bowl, Cauliflower Buffalo Wings, Vegan BLT Sandwich
263,300.0,180.0,90.0,250.0,250.0, Vegan Omelette, Vegan Granola Bars," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Kale Salad, Sushi Roll
264,350.0,180.0,880.0,350.0,500.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Vegan Flapjacks, Jackfruit Tacos," Moroccan Chickpea Stew
Total calories per portion"," Japanese Vegan Ramen (500 calories/portion, 2 portions) - Japan
"
265,250.0,180.0,160.0,300.0,350.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Veggie Sushi Rolls," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Shepherd's Pie, Vegan Bolognese
266,350.0,180.0,140.0,350.0,350.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Puffed Quinoa Bars," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Vegetable Stew, Vegan Gyros
267,150.0,180.0,80.0,400.0,350.0, Vegan Breakfast Pita Pockets, Antipasto Skewers," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Falafel Wrap," Lentil Coconut Curry Soup - 350 calories per portion, 4 portions, None, India

Please note that the portion sizes and calorie counts are approximate, and you may need to adjust the recipe based on your specific dietary needs and restrictions"
268,300.0,100.0,360.0,400.0,250.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Roasted Edamame, Vegetable Tempura, Spicy Tofu Tacos," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
269,350.0,100.0,200.0,400.0,150.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Energy Balls," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Goulash with Seitan
Total calories per portion", Swiss Chard and Lentil Soup
270,300.0,150.0,220.0,250.0,450.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Carrot Cake Energy Balls, Baked Sweet Potato Fries, Vegan Moroccan Chickpea Salad, Vegan Pad Thai
271,200.0,180.0,180.0,550.0,350.0, Vegan Breakfast Quiche Lorraine, Banana Bread," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom Risotto
Total calories per portion"," Quinoa Stuffed Bell Peppers - 350 calories per portion, 4 portions, None, Various
"
272,550.0,180.0,200.0,400.0,220.0, Vegan Breakfast Chili, Vegan Flapjacks, Stuffed Grape Leaves, Vegan Vegetable Biryani, Lentil and Vegetable Stir Fry
273,800.0,90.0,120.0,450.0,350.0, Vegan Breakfast Quiche, Stuffed Dates," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lasagna
Total calories per portion", Eggplant Parmesan
274,800.0,100.0,160.0,350.0,250.0, Vegan Sausage and Biscuits, Baked Apple Chips," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Jackfruit Sandwich," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
275,300.0,180.0,400.0,300.0,320.0, Vegan Oatmeal Raisin Cookies, Vegan Breakfast Quinoa, Vegan Tzatziki and Pita Bread, Vegan Black Bean Soup, Thai Green Curry Noodles
276,70.0,180.0,860.0,250.0,250.0, Fruit Salad, Vegan Granola Bars, Vegan Biryani, Cauliflower Buffalo Wings, Vegan Fettuccine Alfredo
277,150.0,180.0,160.0,300.0,320.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Vegan Date and Nut Bars," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Mexican Rice Bowl, Zucchini and Carrot Noodles with Peanut Sauce
278,250.0,100.0,180.0,200.0,350.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Energy Balls, Lentil Soup," Spanish Gazpacho
Total calories per portion", Vegan Quiche
279,200.0,180.0,580.0,400.0,350.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Breakfast Quinoa, Falafel with Tahini Sauce, Chana Masala," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
280,250.0,180.0,160.0,400.0,250.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Zucchini Bread," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Pineapple Fried Rice with Tofu, Tofu Stir-Fry
281,200.0,180.0,960.0,400.0,400.0, Vegan Breakfast Enchiladas, Antipasto Skewers, Vegan Southwestern Black Bean Salad," Lentil Tacos with Avocado Crema
Total calories per portion"," Lentil Bolognese - 400 calories per portion, 4 portions, Gluten, Italy
"
282,300.0,170.0,90.0,300.0,300.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Walnut Energy Bars," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Chickpea Spinach Stew," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
283,350.0,150.0,160.0,350.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Coconut Chia Pudding," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Sandwich," Greek Vegan Gigantes (250 calories/portion, 4 portions) - Greece
"
284,400.0,150.0,130.0,300.0,300.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Chocolate Chip Cookies," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Vegan Acorn Squash Soup, Teriyaki Tofu Bowl
285,300.0,150.0,170.0,300.0,350.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Chocolate Avocado Mousse," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Italian Bruschetta
Total calories per portion"," Greek Vegan Gemista (350 calories/portion, 2 portions) - Greece
"
286,100.0,180.0,600.0,400.0,170.0, Vegan Breakfast Falafel, Apple Cinnamon Muffins, Vegan Mushroom Risotto, Lentil and Vegetable Pot Pie, Miso Soup with Tofu and Vegetables
287,350.0,100.0,640.0,400.0,350.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding, Vegan Ratatouille, Vegan Teriyaki Tofu Stir-Fry, Thai Coconut Curry
288,750.0,100.0,280.0,350.0,300.0, Vegan Breakfast Sweet Potato Hash, Roasted Edamame, Vegan Greek Salad, Vegan Beetroot and Chickpea Burger," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
289,750.0,150.0,920.0,300.0,400.0, Vegan Breakfast Casserole, Vegan Raspberry Thumbprint Cookies, Vegan Butter Chicken, Lentil Bolognese," Vegan Mushroom Gyros - 400 calories per portion, 4 portions, None, Greece
"
290,550.0,180.0,940.0,400.0,312.0, Vegan Breakfast Chili, Vegan Strawberry Cheesecake Bites, Chickpea Curry with Rice, Chickpea Curry, Vegan Enchiladas
291,400.0,100.0,80.0,300.0,400.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Vegan Peanut Butter Energy Bars, Lentil and Spinach Curry, Sweet Potato and Black Bean Enchiladas
292,350.0,100.0,130.0,350.0,350.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Overnight Chia Pudding," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tofu Satay Skewers," Spaghetti Aglio e Olio - 350 calories per portion, 4 portions, None, Italy
"
293,350.0,180.0,180.0,250.0,150.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Oatmeal Raisin Cookies," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
294,300.0,150.0,130.0,400.0,332.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Vegan Chocolate Chip Cookies," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lentil Sloppy Joes
Total calories per portion", Vegan Bolognese
295,550.0,180.0,180.0,200.0,350.0, Vegan Breakfast Cobbler, Vegan Flapjacks," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Bell Peppers, Vegan Gyros
296,350.0,150.0,1000.0,300.0,350.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Cucumber Avocado Rolls, Vegan Mushroom Stroganoff, Quinoa and Roasted Veggie Salad, Vegan Mac and Cheese
297,300.0,180.0,100.0,550.0,250.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Vegan Zucchini and Corn Fritters," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Sweet and Spicy Noodles
Total calories per portion", Vegan Tacos
298,250.0,150.0,120.0,350.0,180.0, Vegan Breakfast Oats and Berries, Vegan Raspberry Thumbprint Cookies, Guacamole and Veggie Sticks," Eggplant Parmesan
Total calories per portion"," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
299,400.0,180.0,200.0,200.0,450.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Pumpkin Bread," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tom Yum Soup
Total calories per portion", Chickpea Tacos
300,750.0,180.0,110.0,400.0,350.0, Vegan Breakfast Casserole, Vegan Zucchini and Corn Fritters," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Vegetable Curry, Thai Coconut Curry
301,650.0,150.0,120.0,300.0,400.0, Vegan Breakfast Sandwich, Chia Pudding," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Street Corn Salad
Total calories per portion"," Vegan Pizza - 400 calories per portion, 4 portions, Gluten, Italy
"
302,300.0,90.0,150.0,250.0,301.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Caesar Salad
Total calories per portion", Vegan Gnocchi
303,150.0,180.0,720.0,350.0,300.0, Vegan Breakfast Pita Pockets, Instant Pot Vegan Yogurt, Vegetable Samosas, Vegan Curry Fried Rice," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
304,750.0,120.0,120.0,200.0,400.0, Vegan Breakfast Stuffed Mushrooms, Toasted Coconut Chips," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tofu Scramble
Total calories per portion"," Mexican Vegan Pozole (400 calories/portion, 3 portions) - Mexico

"
305,300.0,150.0,120.0,300.0,300.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Vegan Banana Pancakes," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Loaf, Veggie Enchiladas
306,600.0,150.0,480.0,350.0,300.0, Vegan Breakfast Tofu Bowl, Green Smoothie, Vegan Lentil Burgers, Vegan Moussaka," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
307,300.0,180.0,160.0,350.0,450.0, Vegan Breakfast Parfait, Easy Homemade Granola," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Zucchini," Indian Vegetable Biryani (450 calories/portion, 3 portions) - India
"
308,300.0,150.0,220.0,250.0,350.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Baked Sweet Potato Fries, Baked Sweet Potato Fries, Vegan Korean Japchae," Lentil Walnut Loaf - 350 calories per portion, 4 portions, Nuts, Various
"
309,350.0,80.0,860.0,400.0,250.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Fruit Salad, Vegan Biryani," Vegan Lentil Sloppy Joes
Total calories per portion"," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
310,400.0,120.0,180.0,350.0,305.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Roasted Brussels Sprouts," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Mediterranean Baked Falafel
Total calories per portion", Vegan Baked Ziti
