,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
230,300.0,90.0,150.0,100.0,300.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegetarian Spring Rolls, Mini Meatballs, Israeli salad, Vegan Lentil Tacos
231,500.0,100.0,180.0,20.0,250.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Berry Chia Detox Water, Mini cauliflower pizza bites, Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
232,750.0,50.0,280.0,100.0,300.0, Vegan Quinoa Breakfast Cookies, Baked Apple Chips - Approx, Vegan Greek Salad, Israeli salad," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
233,400.0,100.0,140.0,100.0,293.0, Shakshuka with Merguez Sausage, Fruit Smoothie Popsicles - Approx, Mozzarella sticks served with marinara sauce, Israeli salad, Vegan Spinach and Artichoke Dip
234,500.0,100.0,120.0,20.0,300.0, Cheesy Egg and Bacon Casserole, Tomato Basil Bruschetta, Vegan Chia Seed Pudding, Moroccan Mint Tea," Quinoa Salad with Roasted Vegetables - 300 calories per portion, 4 portions, no allergic warnings, Origin"
235,500.0,100.0,90.0,100.0,400.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin", Baked Zucchini Chips - Approx, Bruschetta, Israeli salad, Penne alla Vodka with Spinach
236,200.0,110.0,200.0,100.0,380.0, Greek Yogurt Pancakes, Moroccan-style boiled eggs," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)", Israeli salad," Quinoa-stuffed bell peppers with black beans and corn – 380 calories per portion, 4 portions, vegan-friendly
"
237,350.0,100.0,160.0,20.0,350.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Quinoa Energy Bites, Baked Parmesan Zucchini Fries, Moroccan Mint Tea," Quinoa-stuffed acorn squash with roasted vegetables - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
238,300.0,60.0,100.0,20.0,400.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Cucumber and tomato salad," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)", Moroccan Mint Tea," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
239,200.0,100.0,200.0,20.0,300.0, Avocado Toast, Caprese Skewers, Vegetable Dumplings, Moroccan Mint Tea," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
240,300.0,100.0,400.0,20.0,400.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegetable Crudité with Hummus, Zucchini Fritters, Moroccan Mint Tea," Mediterranean grilled vegetables with feta cheese and orzo (400 calories per portion, 3 portions, contains gluten and dairy, origin"
241,250.0,100.0,300.0,100.0,350.0, Vegan Breakfast Strata, Cucumber and Tomato Salad, Mini Pita Pizzas, Israeli salad, Mexican Quinoa Casserole
242,450.0,80.0,600.0,20.0,200.0," Pancakes with maple syrup and blueberries (450kcals per portion, 2 portions, origin", Avocado Deviled Eggs, Vegan Indonesian Gado Gado, Moroccan Mint Tea, Lentil Soup
243,400.0,80.0,160.0,20.0,450.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Fresh Watermelon Slices - Approx, Mini Quiches, Moroccan Mint Tea," Mexican stuffed bell peppers with ground beef and rice - 450 kcals per portion, 4 portions, contains lactose
"
244,350.0,100.0,180.0,20.0,450.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Fruit Smoothie Popsicles - Approx," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)", Moroccan Mint Tea," Indian Vegetable Biryani (450 calories/portion, 3 portions) - India
"
245,400.0,100.0,180.0,20.0,310.0, Smashed Avocado and Egg Toast, Cucumber and Hummus Rolls, Mini Spinach and Mushroom Quiches, Moroccan Mint Tea, Vegan Lentil Curry
246,400.0,100.0,160.0,100.0,400.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Roasted Pumpkin Seeds, Portobello Mushroom Pizza Bites, Israeli salad, Moroccan Couscous with Roasted Vegetables
247,700.0,100.0,180.0,100.0,150.0, Vegan Breakfast Crepe Cake, Guacamole Stuffed Cherry Tomatoes, Mango Salsa with Tortilla Chips, Israeli salad," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
248,600.0,100.0,140.0,20.0,250.0, Vegan Breakfast Biscotti, Quinoa Energy Bites, Melon and Prosciutto Skewers, Moroccan Mint Tea," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
249,300.0,100.0,100.0,100.0,380.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Energy Balls, Watermelon Salad, Israeli salad," Grilled shrimp and pineapple skewers with quinoa - 380 kcals per portion, 3 portions, contains shellfish
"
250,500.0,80.0,100.0,100.0,300.0, Blueberry Pancakes, Kale Chips, Greek Cucumber Dip with Pita Bread, Israeli salad," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
251,300.0,100.0,380.0,100.0,450.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad, Mini chicken and vegetable pot pies, Israeli salad," Vegan Vegetable Biryani - 450 calories per portion, 2 portions, may contain mustard"
252,350.0,100.0,230.0,100.0,350.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin", Energy Balls, Tomato and mozzarella bruschetta, Israeli salad, Greek Orzo Stuffed Peppers
253,400.0,100.0,100.0,20.0,300.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Watermelon and feta skewers, Cucumber and Watermelon Salad, Moroccan Mint Tea, Mexican Quinoa Bowl
254,350.0,100.0,150.0,20.0,350.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
", Greek Salad Skewers, Apple slices with peanut butter, Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Mushrooms - 350kcals per portion, 4 portions, contains dairy

"
255,400.0,100.0,300.0,20.0,300.0, Veggie Breakfast Bagel Sandwich, Corn on the Cob, Chicken Fried Rice, Moroccan Mint Tea, Lentil Soup with Bread
256,350.0,100.0,90.0,100.0,320.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Fresh Juice - Approx," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Beef stir-fry with broccoli and bell peppers - 320 kcals per portion, 4 portions, contains soy
"
257,450.0,100.0,150.0,20.0,300.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Strawberry Spinach Salad - 150 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea," Lemon Herb Grilled Shrimp - 300 calories per portion, 4 portions, contains shellfish, Origin"
258,250.0,100.0,920.0,20.0,450.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Energy Balls, Vegan French Onion Dip, Moroccan Mint Tea, Roasted Brussels Sprouts and Quinoa Salad
259,500.0,80.0,250.0,20.0,250.0, Cheesy Egg and Bacon Casserole, Fruit Salad, Quinoa Salad, Moroccan Mint Tea," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
260,400.0,100.0,180.0,20.0,200.0, Veggie Breakfast Pizza," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Greek Spanakopita, Moroccan Mint Tea," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
261,500.0,100.0,120.0,100.0,300.0," English full breakfast with bacon, sausages, eggs, beans, mushrooms, and toast (500kcals per portion, 2 portions, pork allergies, origin", Baked Apple Chips," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Israeli salad, Quinoa Stuffed Bell Peppers
262,200.0,100.0,300.0,20.0,450.0, Vegan Banana Bread, Toasted Coconut Chips, Veggie Quesadilla, Moroccan Mint Tea," Butternut squash ravioli with sage butter – 450 calories per portion, 3 portions, vegetarian-friendly (origin"
263,450.0,100.0,90.0,20.0,350.0, Nutella Stuffed French Toast, Roasted Edamame, Cinnamon roasted almonds, Moroccan Mint Tea, Vegan Gyros
264,250.0,100.0,180.0,100.0,350.0, Greek Feta and Tomato Toast, Caprese Skewers, Veggie Stuffed Bell Peppers, Israeli salad," Spinach and Mushroom Risotto - 350 calories per portion, 4 portions, None, Italy
"
265,250.0,100.0,250.0,100.0,300.0, Vegan Banana Bread, Guacamole Stuffed Cherry Tomatoes, Baked salmon cakes, Israeli salad," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
266,350.0,80.0,250.0,100.0,346.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Fresh Watermelon Slices - Approx, Chicken Skewers with Peanut Sauce, Israeli salad, Lentil Curry
267,380.0,100.0,120.0,20.0,200.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Rice Cake with Hummus and Cucumber, Greek Yogurt Fruit Dip, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
268,200.0,80.0,300.0,20.0,450.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Fresh Watermelon Slices - Approx, Chicken Gyro Wraps, Moroccan Mint Tea," Thai Vegan Panang Curry (450 calories/portion, 2 portions) - Thailand
"
269,450.0,80.0,120.0,100.0,450.0, Chinese Egg Fried Rice, Hard-Boiled Eggs, Mini pizza rolls, Israeli salad, Chickpea Tacos
270,300.0,100.0,120.0,100.0,250.0, Idli and Sambar, Watermelon Fruit Pizza, Baked Pita Chips with Hummus, Israeli salad," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
271,350.0,100.0,350.0,100.0,250.0, Banana Walnut Bread, Toasted Coconut Chips, Eggplant rollatini, Israeli salad," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
272,100.0,100.0,180.0,20.0,250.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Fruit Smoothie Popsicles - Approx, Greek Stuffed Grape Leaves (Dolmas), Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
273,400.0,100.0,100.0,20.0,350.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Cucumber Sandwiches," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Moroccan Vegetable Tagine
274,350.0,70.0,220.0,100.0,350.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Fresh Fruit Salad, Quinoa Salad, Israeli salad," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
275,250.0,80.0,180.0,100.0,300.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Fruit Salad," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Greek Spanakopita Triangles
276,400.0,100.0,240.0,100.0,400.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin", Greek yogurt with berries, Veggie Sushi Rolls, Israeli salad," Lemon herb grilled chicken with mixed greens salad - 400 kcals per portion, 4 portions, gluten-free
"
277,280.0,80.0,120.0,100.0,400.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Veggie Egg Muffins, Israeli salad," Lentil and vegetable stir-fry with noodles (400 calories per portion, 3 portions, vegan-friendly, origin"
278,320.0,90.0,200.0,20.0,380.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Turkish-style boiled eggs, Cheese and Tomato Toasties, Moroccan Mint Tea," Baked cod with lemon butter sauce and roasted vegetables - 380 kcals per portion, 2 portions, contains lactose
"
279,400.0,100.0,150.0,20.0,200.0, Bagel with Cream Cheese and Smoked Salmon, Cucumber Slices with Tzatziki - Approx, Baked Parmesan Zucchini Fries, Moroccan Mint Tea, Lentil Soup
280,300.0,100.0,180.0,100.0,250.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin", Fresh Juice - Approx," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Ratatouille-Stuffed Zucchini
281,250.0,70.0,220.0,20.0,300.0, Banana Bread, Fresh Fruit Salad, Cheese and Spinach Triangles, Moroccan Mint Tea, Mediterranean Stuffed Eggplant
282,350.0,90.0,180.0,100.0,320.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Quinoa Energy Bites," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Israeli salad, Thai Red Curry with Vegetables
283,350.0,80.0,120.0,20.0,300.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Energy Balls," Caprese salad skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea, Moroccan Vegetable Tagine
284,550.0,100.0,350.0,20.0,350.0, Vegan Smoothie Bowl, Fresh Fruit Salad, Eggplant rollatini, Moroccan Mint Tea," Stuffed zucchini boats with ground turkey - 350 kcals per portion, 4 portions, gluten-free, contains lactose
"
285,450.0,100.0,960.0,20.0,350.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin", Mini Frittatas - Approx, Vegan Meatballs with Marinara Sauce, Moroccan Mint Tea, Shrimp and Avocado Salad
286,380.0,80.0,150.0,100.0,320.0," Peanut butter and jelly overnight oats (380 calories per portion, 2 portions, contains nuts, American origin)
", Baked Apple Chips, Cauliflower Buffalo Wings, Israeli salad," Sesame ginger tofu with broccoli – 320 calories per portion, 3 portions, vegan-friendly
"
287,350.0,100.0,220.0,100.0,450.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
", Kiwi and Strawberry Smoothie, Chicken Tikka Skewers, Israeli salad," Baked Stuffed Chicken Breast - 450 calories per portion, 4 portions, no allergic warnings, Origin"
288,300.0,100.0,150.0,100.0,200.0, Idli and Sambar, Fresh Juice - Approx, Greek Tzatziki Dip with Pita Bread, Israeli salad, Lemon and Herb Couscous Salad
289,550.0,100.0,170.0,20.0,200.0, Vegan Breakfast Pesto Pasta, Rice Cake with Hummus and Cucumber," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Spanish Gazpacho
290,200.0,80.0,250.0,100.0,350.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Apple with Cinnamon, Chicken and vegetable lettuce wraps, Israeli salad," Ratatouille Pasta Bake - 350 calories/portion, 4 portions, Origin"
291,380.0,50.0,230.0,20.0,350.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted red pepper hummus with pita chips, Moroccan Mint Tea, Vegetable Paella
292,250.0,90.0,180.0,100.0,400.0, Vegetable Scramble, Fruit Salad, Mini mushroom and spinach quiches, Israeli salad," Greek salad with grilled chicken – 400 calories per portion, 3 portions, contains poultry (origin"
293,550.0,100.0,280.0,20.0,400.0, Sausage Gravy and Biscuits, Guacamole Stuffed Cherry Tomatoes, Vegan Chocolate Mousse, Moroccan Mint Tea, Vegetarian Pad Thai
294,450.0,80.0,250.0,20.0,260.0," Mexican chilaquiles - 450 calories per portion, 2 portions, may contain gluten, origin", Stuffed Dates, Smoked Salmon and Cream Cheese on Rye Bread, Moroccan Mint Tea," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
295,400.0,100.0,720.0,100.0,350.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Greek Salad Skewers, Vegetable Samosas, Israeli salad," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
296,320.0,80.0,280.0,20.0,350.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Apple with Cinnamon, Vegan Nachos, Moroccan Mint Tea," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
297,300.0,100.0,140.0,100.0,400.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin"," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Thai Green Curry
298,500.0,100.0,100.0,20.0,400.0," Iranian kaleh pacheh (sheep's head and hoof soup) - 500 calories per portion, 2 portions, no allergic warnings, origin"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mexican Vegan Enchiladas (400 calories/portion, 3 portions) - Mexico
"
299,400.0,100.0,180.0,20.0,200.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Fruit salad, Guacamole and Salsa with Tortilla Chips, Moroccan Mint Tea," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
300,500.0,100.0,250.0,100.0,350.0," Breakfast pizza - 500 calories per portion, 1 portion, contains gluten, origin", Baked Apple Chips, Greek Yogurt Parfait, Israeli salad, Sweet and Sour Shrimp
301,400.0,100.0,70.0,100.0,200.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and Tomato Salad, Baked kale chips, Israeli salad," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
302,450.0,100.0,180.0,20.0,250.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Boiled chickpeas, Roasted Cauliflower Bites, Moroccan Mint Tea, Spinach and Goat Cheese Stuffed Portobello Mushrooms
303,350.0,100.0,80.0,100.0,250.0, Vegan Breakfast Banana Bread, Cucumber and Hummus Rolls, Coconut macaroons, Israeli salad," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
304,250.0,100.0,180.0,20.0,300.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites, Veggie Quesadillas, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
305,400.0,100.0,200.0,20.0,346.0, Turkish Pogaca," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Fruit and Yogurt Parfait, Moroccan Mint Tea, Lentil Curry
306,350.0,100.0,200.0,20.0,300.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Rolls with Cream Cheese, Hummus and Pita Bread, Moroccan Mint Tea," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
307,400.0,90.0,80.0,100.0,400.0, Vegan Breakfast Hash, Quinoa Energy Bites, Mini vegetable frittatas, Israeli salad," Mexican Vegan Quesadillas (400 calories/portion, 2 portions) - Mexico
"
308,350.0,100.0,110.0,100.0,400.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Zesty Lime Popcorn - Approx," Watermelon Gazpacho - 110 kcals per portion, 4 portions, gluten-free (Spain)", Israeli salad," Grilled teriyaki tofu with stir-fried vegetables and noodles (400 calories per portion, 3 portions, contains gluten and soy, origin"
309,250.0,100.0,230.0,20.0,300.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Baked Zucchini Chips - Approx, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea, Veggie Chili
310,600.0,100.0,300.0,20.0,250.0, Vegan Breakfast Biscotti, Caprese Skewers, Veggie Quesadillas, Moroccan Mint Tea," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
311,250.0,100.0,120.0,100.0,200.0, Overnight Chia Oats," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Zucchini Fritters, Israeli salad," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
312,400.0,100.0,120.0,100.0,400.0," Brazilian tapioca pancake filled with cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Energy Balls, Caprese Pasta Salad, Israeli salad, Chicken Satay Skewers with Peanut Sauce
313,200.0,100.0,120.0,100.0,280.0, Mini Vegetable Quiche, Tomato Basil Bruschetta," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Chickpea Salad - 280kcals per portion, 4 portions, gluten-free (Middle East)
"
314,400.0,60.0,120.0,100.0,350.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Cucumber and tomato salad, Greek tomato and feta dip with pita chips, Israeli salad," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
315,400.0,80.0,760.0,20.0,346.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin", Fruit Salad, Vegan Cinnamon Rolls, Moroccan Mint Tea, Sweet Potato and Lentil Curry
316,400.0,80.0,100.0,100.0,400.0, Vegan Breakfast Skillet, Cheesy Popcorn, Caprese Skewers, Israeli salad," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
317,250.0,100.0,100.0,100.0,350.0, Oatmeal with Fresh Berries, Baked Zucchini Chips - Approx, Stuffed Dates with Almond Butter, Israeli salad," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
318,250.0,100.0,220.0,100.0,420.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Cucumber and Tomato Salad, Avocado and Bacon Deviled Eggs, Israeli salad," Spaghetti Aglio e Olio - 420kcals per portion, 2 portions, contains gluten (Italy)
"
319,300.0,100.0,160.0,100.0,180.0, Overnight Cherry Almond Oats, Boiled chickpeas," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
320,250.0,100.0,60.0,100.0,200.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
", Fresh Fruit Salad, Cucumber and cream cheese bites, Israeli salad," Miso Soup - 200 calories/portion, 2 portions, Origin"
321,250.0,80.0,150.0,100.0,400.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Mango with Chili Powder, Bruschetta, Israeli salad, Vegan Lasagna
322,300.0,90.0,280.0,20.0,400.0, Tomato and Basil Omelette, Vegetarian Spring Rolls, Greek Spinach Pie, Moroccan Mint Tea," Vegan Tamales - 400 calories per portion, 4 portions, None, Mexico
"
323,320.0,90.0,140.0,100.0,300.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Quinoa Energy Bites, Bacon-Wrapped Asparagus, Israeli salad, Mexican Quinoa Stuffed Bell Peppers
324,300.0,50.0,150.0,100.0,120.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Kabobs, Israeli salad," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
325,600.0,80.0,150.0,100.0,250.0, Homemade Cinnamon Rolls, Apple with Cinnamon, Greek-Style Feta and Olive Dip, Israeli salad," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
326,300.0,80.0,150.0,100.0,320.0, Vegan Smoothie Bowl, Fruit Salad, Edamame Salad, Israeli salad," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
327,150.0,100.0,150.0,100.0,350.0, Fruit Smoothie, Baked Apple Chips, Mixed berry salad with honey citrus dressing, Israeli salad," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
328,300.0,80.0,800.0,100.0,350.0, Veggie Bagel Sandwich, Fruit Salad, Vegan Spinach Artichoke Dip, Israeli salad, Moroccan Chickpea Tagine
329,400.0,100.0,150.0,100.0,300.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin", Cucumber Slices with Tzatziki - Approx, Tomato and Mozzarella Skewers, Israeli salad," Vegetable curry with coconut milk – 300 calories per portion, 4 portions, vegan-friendly (origin"
330,200.0,80.0,250.0,20.0,280.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Stuffed Avocado with Quinoa, Moroccan Mint Tea," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
331,300.0,80.0,150.0,100.0,450.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Fruit Salad, Baked Sweet Potato Wedges, Israeli salad," Spinach and mushroom stuffed chicken breast with roasted sweet potatoes - 450 kcals per portion, 4 portions, contains lactose
"
332,400.0,100.0,200.0,20.0,250.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Caprese Skewers, Chicken and vegetable skewers, Moroccan Mint Tea," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
333,300.0,100.0,200.0,20.0,300.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Frozen Grapes, Baked Zucchini Fries, Moroccan Mint Tea," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
334,300.0,100.0,120.0,100.0,250.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Kiwi and Strawberry Smoothie," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Roasted Vegetable Salad
335,300.0,100.0,250.0,20.0,350.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin", Vegetable Crudité with Hummus, Vegetable Samosas, Moroccan Mint Tea, Thai Coconut Curry
336,400.0,100.0,150.0,20.0,400.0, Breakfast Quesadilla, Mini Frittatas - Approx, Roasted Red Pepper Hummus with Pita Bread, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
337,450.0,100.0,230.0,20.0,400.0, Lemon Poppy Seed Pancakes, Roasted Almonds, Avocado Toast, Moroccan Mint Tea," Black bean and vegetable enchiladas - 400 kcals per portion, 4 portions, vegetarian, contains gluten
"
338,450.0,100.0,150.0,100.0,300.0, Chinese Egg Fried Rice, Rice Paper Spring Rolls, Mexican Street Corn, Israeli salad, Indian-Style Spinach and Chickpeas
339,350.0,100.0,220.0,100.0,250.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Rice Cake with Hummus and Cucumber, Stuffed Bell Peppers, Israeli salad," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
340,200.0,100.0,180.0,100.0,200.0, Mini Vegetable Quiche, Cucumber Sandwich, Cheese and tomato bruschetta, Israeli salad, Vegan Chili
