,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
314,350.0,320.0,480.0,640.0,200.0, Mushroom Risotto Stuffed Peppers, Vegan Mediterranean Flatbread Pizza, Spinach and Mushroom Quesadillas, Vegan Baked Falafel Bowl, Mexican Rice Bowl
315,250.0,760.0,400.0,400.0,200.0, Vegan Fettuccine Alfredo, Vegan Cinnamon Rolls, Zucchini Fritters, Vegan Carbonara, Mexican Rice Bowl
316,200.0,400.0,380.0,920.0,200.0, Lentil and Vegetable Bolognese, Vegan Meatballs with Marinara Sauce, Vegan Chocolate Chip Cookies, Vegan Thai Spring Rolls, Vegan Goulash
317,400.0,960.0,160.0,150.0,200.0, Vegan Sausage and Peppers, Vegan Meatballs with Marinara Sauce, Vegan Spinach and Mushroom Puff Pastry, Vegan Banana Bread, Mexican Rice Bowl
318,400.0,1000.0,240.0,760.0,200.0, Vegan Meatballs with Marinara Sauce, Vegan Banana Pancakes, Vegan Spinach Dip with Pita Chips, Moroccan Couscous, Vegan Goulash
319,200.0,400.0,150.0,300.0,200.0, Mexican Rice Bowl, Vegan Tamales, Vegan Banana Bread, Vegan Gyros, Mexican Rice Bowl
320,380.0,400.0,280.0,560.0,200.0, Vegan Chocolate Chip Cookies, Lentil Bolognese, Vegan Lemon Poppy Seed Muffins, Vegan Chickpea Salad Sandwich, Mexican Rice Bowl
321,300.0,560.0,320.0,400.0,200.0, Vegan Gyros, Vegan Chickpea Salad Sandwich, Vegan Mediterranean Flatbread Pizza, Spaghetti Aglio e Olio, Mexican Rice Bowl
322,320.0,760.0,380.0,450.0,200.0, Vegan Mediterranean Flatbread Pizza, Vegan Cinnamon Rolls, Vegan Chocolate Chip Cookies, Tomato Basil Pasta, Mexican Rice Bowl
323,400.0,300.0,400.0,450.0,200.0, Vegan Tamales, Veggie Spring Rolls, Zucchini Fritters, Mushroom Risotto, Mexican Rice Bowl
324,320.0,320.0,240.0,300.0,200.0, Vegan Breaded Zucchini Sticks, Vegan Breaded Zucchini Sticks, Vegan Spinach Dip with Pita Chips, Jackfruit Tacos, Lentil and Vegetable Bolognese
325,400.0,350.0,300.0,400.0,200.0, Vegan Ramen, Mushroom Risotto Stuffed Peppers, Veggie Spring Rolls, Zucchini Fritters, Lentil and Vegetable Bolognese
326,240.0,300.0,320.0,620.0,200.0, Vegan Spinach Dip with Pita Chips, Veggie Spring Rolls, Quinoa Salad, Bean Burritos, Mexican Rice Bowl
327,400.0,350.0,320.0,200.0,200.0, Vegan Jambalaya, Vegan Ravioli, Vegan Raspberry Oat Bars, Vegan Goulash, Mexican Rice Bowl
328,300.0,760.0,400.0,200.0,200.0, Couscous Salad, Vegan Cinnamon Rolls, Zucchini Fritters, Vegan Goulash, Vegan Goulash
329,160.0,200.0,460.0,250.0,200.0, Vegan Spinach and Mushroom Puff Pastry, Lentil and Vegetable Bolognese, Veggie Tacos, Cauliflower Buffalo Wings, Lentil and Vegetable Bolognese
330,160.0,620.0,380.0,400.0,200.0, Vegan Spinach and Mushroom Puff Pastry, Bean Burritos, Vegan Chocolate Chip Cookies, Lentil Bolognese, Lentil and Vegetable Bolognese
331,250.0,800.0,320.0,300.0,200.0, Vegan Fettuccine Alfredo, Vegan Mexican Churros, Vegan Raspberry Oat Bars, Vegan Gyros, Lentil and Vegetable Bolognese
332,320.0,720.0,240.0,400.0,200.0, Vegan Breaded Zucchini Sticks, Vegan Black Bean Quesadillas, Vegan Spinach Dip with Pita Chips, Vegan Pastrami Reuben Sandwich, Lentil and Vegetable Bolognese
333,400.0,400.0,320.0,400.0,200.0, Spaghetti Aglio e Olio, Vegan Tamales, Vegan Raspberry Oat Bars, Vegan Tamales, Vegan Goulash
334,300.0,400.0,240.0,350.0,200.0, Veggie Fajitas, Vegan Ramen, Vegan Spinach Dip with Pita Chips, Veggie Burger, Vegan Goulash
335,160.0,400.0,320.0,250.0,200.0, Vegan Spinach and Mushroom Puff Pastry, Vegan Meatballs with Marinara Sauce, Vegan Raspberry Oat Bars, Vegan Nachos, Vegan Goulash
336,400.0,300.0,320.0,350.0,200.0, Lentil Bolognese, Veggie Spring Rolls, Quinoa Salad, Mushroom Risotto Stuffed Peppers, Mexican Rice Bowl
337,320.0,720.0,160.0,320.0,200.0, Quinoa Salad, Vegan Black Bean Quesadillas, Vegan Spinach and Mushroom Puff Pastry, Vegan Raspberry Oat Bars, Lentil and Vegetable Bolognese
338,250.0,480.0,480.0,480.0,200.0, Vegan Fettuccine Alfredo, Vegan Lentil Burgers, Vegan Lentil Burgers, Spinach and Mushroom Quesadillas, Lentil and Vegetable Bolognese
339,400.0,450.0,320.0,400.0,200.0, Vegan Ramen, Chickpea Tacos, Quinoa Salad, Vegan Pastrami Reuben Sandwich, Mexican Rice Bowl
340,400.0,400.0,440.0,440.0,200.0, Vegan Sausage and Peppers, Vegan Ramen, Vegan Gyoza, Vegan Gyoza, Vegan Goulash
341,380.0,400.0,320.0,560.0,200.0, Vegan Chocolate Chip Cookies, Spaghetti Aglio e Olio, Quinoa Salad, Vegan Chickpea Salad Sandwich, Mexican Rice Bowl
342,400.0,200.0,480.0,760.0,200.0, Vegan Tamales, Lentil and Vegetable Bolognese, Vegan Lentil Burgers, Moroccan Couscous, Mexican Rice Bowl
343,300.0,400.0,150.0,740.0,200.0, Veggie Spring Rolls, Vegan Pastrami Reuben Sandwich, Vegan Banana Bread, Vegan Buffalo Cauliflower Wings, Vegan Goulash
344,320.0,760.0,380.0,400.0,200.0, Vegan Breaded Zucchini Sticks, Moroccan Couscous, Vegan Chocolate Chip Cookies, Lentil Bolognese, Mexican Rice Bowl
345,350.0,200.0,320.0,320.0,200.0, Vegan BBQ Sandwich, Stuffed Grape Leaves, Vegan Raspberry Oat Bars, Vegan Mediterranean Flatbread Pizza, Mexican Rice Bowl
346,400.0,820.0,200.0,150.0,200.0, Lentil Bolognese, Vegan Lasagna, Stuffed Grape Leaves, Vegan Banana Bread, Mexican Rice Bowl
347,350.0,720.0,240.0,300.0,200.0, Vegan Tacos, Vegan Black Bean Quesadillas, Vegan Spinach Dip with Pita Chips, Vegan Bao Buns, Vegan Goulash
348,320.0,200.0,200.0,400.0,200.0, Vegan Raspberry Oat Bars, Vegan Goulash, Stuffed Grape Leaves, Vegan Tamales, Vegan Goulash
349,300.0,350.0,320.0,300.0,200.0, Jackfruit Tacos, Veggie Burger, Quinoa Salad, Veggie Fajitas, Mexican Rice Bowl
350,400.0,200.0,200.0,200.0,200.0, Falafel Wrap, Stuffed Grape Leaves, Stuffed Grape Leaves, Vegan Goulash, Lentil and Vegetable Bolognese
351,400.0,350.0,380.0,300.0,200.0, Lentil Bolognese, Vegan Ravioli, Vegan Chocolate Chip Cookies, Veggie Fajitas, Lentil and Vegetable Bolognese
352,400.0,450.0,320.0,350.0,200.0, Sweet Potato and Black Bean Enchiladas, Chickpea Tacos, Vegan Breaded Zucchini Sticks, Veggie Burger, Mexican Rice Bowl
353,320.0,400.0,320.0,300.0,200.0, Vegan Mediterranean Flatbread Pizza, Vegan Lasagna, Vegan Breaded Zucchini Sticks, Jackfruit Tacos, Lentil and Vegetable Bolognese
354,250.0,300.0,400.0,250.0,200.0, Cauliflower Buffalo Wings, Veggie Fajitas, Zucchini Fritters, Vegan Nachos, Mexican Rice Bowl
355,400.0,300.0,460.0,800.0,200.0, Sweet Potato and Black Bean Enchiladas, Couscous Salad, Veggie Tacos, Vegan Mexican Churros, Mexican Rice Bowl
356,150.0,450.0,460.0,400.0,200.0, Vegan Banana Bread, Tomato Basil Pasta, Veggie Tacos, Falafel Wrap, Mexican Rice Bowl
357,400.0,350.0,440.0,240.0,200.0, Vegan Carbonara, Vegan Ravioli, Vegan Gyoza, Vegan Spinach Dip with Pita Chips, Mexican Rice Bowl
358,300.0,640.0,480.0,280.0,200.0, Vegan Spaghetti Carbonara, Vegan Baked Falafel Bowl, Spinach and Mushroom Quesadillas, Vegan Lemon Poppy Seed Muffins, Vegan Goulash
359,350.0,400.0,320.0,300.0,200.0, Mushroom Tacos, Lentil Bolognese, Quinoa Salad, Veggie Spring Rolls, Lentil and Vegetable Bolognese
360,200.0,350.0,380.0,320.0,200.0, Mexican Rice Bowl, Soba Noodle Stir-Fry, Vegan Chocolate Chip Cookies, Quinoa Salad, Mexican Rice Bowl
361,320.0,400.0,480.0,450.0,200.0, Vegan Breaded Zucchini Sticks, Sweet Potato and Black Bean Enchiladas, Vegan Lentil Burgers, Mushroom Risotto, Vegan Goulash
362,320.0,300.0,320.0,350.0,200.0, Vegan Mediterranean Flatbread Pizza, Vegan Gyros, Vegan Breaded Zucchini Sticks, Veggie Burger, Vegan Goulash
363,200.0,560.0,280.0,400.0,200.0, Stuffed Grape Leaves, Vegan Chickpea Salad Sandwich, Vegan Lemon Poppy Seed Muffins, Vegan Ramen, Vegan Goulash
364,400.0,400.0,150.0,200.0,200.0, Vegan Paella, Vegan Sausage and Peppers, Vegan Banana Bread, Stuffed Grape Leaves, Lentil and Vegetable Bolognese
365,400.0,760.0,440.0,320.0,200.0, Vegan Tamales, Vegan Cinnamon Rolls, Vegan Gyoza, Vegan Raspberry Oat Bars, Mexican Rice Bowl
