,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
201,350.0,200.0,280.0,350.0,220.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Zucchini Bread, Baked Tofu Nuggets," Vegan Teriyaki Vegetable Stir-Fry
Total calories per portion", Quinoa and Vegetable Stir Fry
202,250.0,350.0,200.0,300.0,250.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Peanut Butter and Jelly Sandwich," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Shepherd's Pie, Quinoa Salad
203,250.0,280.0,140.0,450.0,256.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Tofu Scramble," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lasagna
Total calories per portion", Vegan BLT Sandwich
204,350.0,220.0,120.0,400.0,246.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Banana Walnut Bread," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Vegan Tikka Masala, Vegan Teriyaki Tofu
205,350.0,200.0,360.0,400.0,180.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Almond Milk Smoothie, Vegetable Tempura, Thai Coconut Curry, Rainbow Salad
206,200.0,220.0,100.0,400.0,250.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Vegan Chocolate Chip Waffles," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Vegan Moussaka
Total calories per portion", Vegan Swedish Meatballs
207,200.0,120.0,200.0,400.0,250.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Brussels Sprouts, Vegan Thai Papaya Salad, Vegan Pasta Primavera," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
208,300.0,250.0,120.0,200.0,208.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Protein Shake," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Bell Peppers, Spinach and Mushroom Quesadillas
209,350.0,250.0,70.0,300.0,250.0, Tofu Scramble, Quinoa Salad with Veggies," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Caesar Pasta Salad
Total calories per portion", Zucchini Noodles with Pesto
210,350.0,200.0,200.0,300.0,210.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Guacamole and Tortilla Chips," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Tabbouleh Salad
Total calories per portion", Quinoa and Kale Salad
211,350.0,230.0,160.0,350.0,150.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Vegan Pumpkin Pie Smoothie," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Meatball Sub, Minestrone Soup
212,350.0,150.0,360.0,350.0,150.0, Vegan Breakfast Stuffed Peppers, Carrot Cake Energy Balls, Vegetable Tempura, Veggie Curry," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
213,200.0,250.0,560.0,300.0,200.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Rice Pudding, Vegan Pancakes, Vegan Moroccan Lentil Soup," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
214,300.0,280.0,620.0,300.0,200.0, Vegan Breakfast Parfait, Vegan Protein Pancakes, Bean Burritos," Vegan Italian Bruschetta
Total calories per portion"," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
215,350.0,250.0,140.0,400.0,250.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Overnight Quinoa Bowl," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Black Bean Burgers
Total calories per portion", Vegan Tacos
216,250.0,150.0,80.0,250.0,250.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Carrot Cake Energy Balls," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Stuffed Portobello Mushrooms," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
217,200.0,300.0,100.0,350.0,250.0, Vegan Breakfast Frittata, Vegan Cinnamon Rolls," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Sloppy Joes, Tofu Stir-Fry
218,250.0,200.0,70.0,350.0,250.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Lemon Poppy Seed Muffins," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Black Bean Burrito Bowl," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
219,250.0,200.0,140.0,500.0,200.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Chickpea Flour Pancakes," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Korean Bibimbap Bowl
Total calories per portion"," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
220,300.0,120.0,120.0,300.0,250.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Hummus with Veggies, Vegan Caprese Skewers, Black Bean and Vegetable Quesadillas," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
221,200.0,200.0,160.0,300.0,150.0, Vegan Breakfast Quinoa Salad, Chickpea Flour Pancakes," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Spicy Eggplant Stir-Fry, Swiss Chard and Lentil Soup
222,250.0,100.0,180.0,400.0,250.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Almonds, Lentil Soup," Moroccan Couscous Salad
Total calories per portion", Portobello Mushroom Steaks
223,350.0,150.0,600.0,400.0,240.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Green Smoothie, Vegan Shepherd's Pie, Vegan Korean Bimbimbap Rice Bowl, Spaghetti Aglio e Olio
224,300.0,300.0,130.0,400.0,200.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Healthy Veggie Nachos," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin"," Greek Vegan Moussaka
Total calories per portion", Stuffed Mushrooms
225,200.0,180.0,500.0,350.0,250.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Vegan Zucchini and Corn Fritters, Roasted Vegetable Skewers," Eggplant Parmesan
Total calories per portion", Vegan Tofu Satay Skewers
226,300.0,200.0,300.0,400.0,250.0, Vegan Breakfast Tiramisu, Roasted Red Pepper Hummus Dip, Veggie Spring Rolls," Quinoa Salad with Roasted Vegetables
Total calories per portion", Vegan Caesar Salad
227,200.0,230.0,380.0,250.0,250.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Vegan Banana Chia Pudding, Vegan Chocolate Chip Cookies, Vegan Lentil Salad, Chickpea Buddha Bowl
228,250.0,200.0,100.0,400.0,240.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Blueberry Chia Pudding," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Falafel Wrap, Vegetable Fried Rice
229,350.0,320.0,120.0,400.0,250.0, Vegan Breakfast Burrito Bowl, Chickpea Salad Sandwich," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Bolognese with Spaghetti
Total calories per portion", Black Bean Quinoa Salad
230,350.0,250.0,100.0,300.0,200.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Potato Pancakes," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Greek Moussaka, Lentil and Vegetable Soup
231,250.0,220.0,320.0,200.0,220.0, Vegan Breakfast Bruschetta, Vegan Banana Walnut Bread, Vegan Breaded Zucchini Sticks," Lentil Soup
Total calories per portion", Lentil and Vegetable Stir Fry
232,350.0,150.0,120.0,350.0,200.0, Vegan Breakfast Stuffed Peppers, Vegan Cereal with Almond Milk," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Indian Vegan Vegetable Korma
Total calories per portion"," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
233,300.0,180.0,170.0,300.0,250.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Vegan Scones," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Spinach Stew, Mushroom Risotto
234,200.0,120.0,140.0,350.0,250.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Kale Chips," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Vegan Pozole
Total calories per portion", Mediterranean Couscous Salad
235,350.0,350.0,160.0,400.0,250.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Breakfast Burrito, Vegan Spinach and Mushroom Puff Pastry, Falafel Wrap, Vegan Tofu Satay Skewers
236,150.0,200.0,180.0,350.0,250.0, Vegan Breakfast Fajitas, Vegan Chocolate Mousse, Lentil Soup, Vegan Ratatouille Tartlets, Vegan Kung Pao Tofu
237,200.0,250.0,140.0,250.0,200.0, Vegan Breakfast Quiche Lorraine, Vegan Berry Crumble," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sushi Rolls," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
238,300.0,350.0,90.0,550.0,250.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Cinnamon Raisin Bagel with Vegan Cream Cheese," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom Risotto
Total calories per portion", Tofu and Vegetable Skewers
239,70.0,100.0,120.0,350.0,150.0, Fruit Salad, Toasted Coconut Chips," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Vegan Gyros," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
240,300.0,200.0,200.0,500.0,200.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Banana Muffins," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Chili
Total calories per portion", Zucchini Noodles with Pesto
241,250.0,150.0,130.0,450.0,200.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Spicy Roasted Chickpeas," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Falafel Wrap with Tahini Sauce
Total calories per portion", Lentil and Vegetable Bolognese
242,300.0,350.0,120.0,350.0,250.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Cinnamon Raisin Bagel with Vegan Cream Cheese," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Curry, Portobello Mushroom Burger
243,300.0,240.0,140.0,300.0,250.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Raspberry Muffins," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Zucchini Noodles with Pesto," Greek Vegan Gigantes (250 calories/portion, 4 portions) - Greece
"
244,300.0,150.0,620.0,350.0,250.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Maple Pecan Energy Balls, Bean Burritos," Sweet Potato and Chickpea Curry
Total calories per portion", Vegan Tofu Scramble
245,100.0,120.0,200.0,250.0,220.0, Vegan Breakfast Falafel, Roasted Brussels Sprouts," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Tabbouleh Salad
Total calories per portion", Chickpea Salad
246,250.0,90.0,90.0,300.0,180.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Quinoa Energy Bites," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom and Chestnut Wellington, Mediterranean Salad
247,300.0,250.0,180.0,250.0,200.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Almond Butter Toast," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
248,250.0,250.0,130.0,150.0,250.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Sweet Potato and Black Bean Quesadillas," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
249,300.0,350.0,460.0,200.0,250.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Quinoa Salad, Veggie Tacos, Avocado and Cucumber Sushi Rolls, Vegan Caesar Salad
250,300.0,260.0,340.0,400.0,150.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Blueberry Scones, Vegan Nachos, Quinoa Buddha Bowl, Veggie Stir-Fry
251,300.0,180.0,160.0,250.0,240.0, Vegan Omelette, Fruity Nice Cream," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Greek Style Couscous Salad, Vegan Lentil Soup
252,350.0,200.0,360.0,350.0,220.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Protein Muffins, Vegan Mushroom Soup," Mediterranean Baked Falafel
Total calories per portion", Lentil and Vegetable Stir Fry
253,150.0,200.0,150.0,300.0,220.0, Vegan Breakfast Pita Pockets, Vegan Sweet Potato Toast," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Stuffed Bell Peppers with Quinoa and Black Beans, Lentil Soup with Quinoa
254,250.0,150.0,100.0,400.0,250.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegan Cinnamon Sugar Donuts," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Korean Bimbimbap Rice Bowl, Cauliflower Buffalo Wings
255,350.0,150.0,160.0,400.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Chickpeas," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Spinach and Mushroom Quiche
Total calories per portion", Roasted Vegetable Salad
256,150.0,300.0,280.0,300.0,200.0, Vegan Peanut Butter Banana Smoothie, Sweet Potato Toast with Peanut Butter, Baked Tofu Nuggets, Lentil Bolognese, Greek Salad
257,50.0,200.0,140.0,400.0,160.0, Vegan Breakfast Smoothie, Vegan Yogurt Parfait," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Pot Pie," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
258,350.0,300.0,200.0,400.0,210.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Spinach and Mushroom Quesadilla," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spicy Peanut Noodles, Quinoa Stuffed Portobello Mushrooms
259,300.0,250.0,90.0,350.0,250.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Vegan Banana Bread," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Sandwich, Vegan Sushi Bowl
260,150.0,350.0,160.0,200.0,170.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Cinnamon Raisin Bagel with Vegan Cream Cheese," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Spicy Lentil Soup
Total calories per portion", Vegan Caprese Salad
261,250.0,300.0,200.0,300.0,180.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegan Vegetable Samosas," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Street Corn Salad
Total calories per portion", Lentil Soup
262,150.0,320.0,120.0,400.0,250.0, Vegan Breakfast Fajitas, Chickpea Salad Sandwich," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Thai Red Curry with Vegetables, Veggie Stir-Fry with Quinoa
263,350.0,150.0,180.0,400.0,250.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Pumpkin Muffins," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Rice and Beans
Total calories per portion", Lentil Salad
264,50.0,150.0,140.0,250.0,250.0, Vegan Breakfast Sushi Burrito, Vegan Protein Bites," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sushi Rolls, Vegan Fettuccine Alfredo
265,350.0,230.0,160.0,250.0,200.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Vegan Banana Chia Pudding," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad with Tofu Feta
Total calories per portion"," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
266,350.0,100.0,100.0,250.0,150.0, Vegan Breakfast Croissant, Chilled Gazpacho," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Shepherd's Pie," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
267,350.0,350.0,90.0,350.0,200.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Breakfast Burrito," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Caesar Wrap, Lentil Spinach Soup
268,300.0,230.0,580.0,300.0,100.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Pumpkin Pie Smoothie, Falafel with Tahini Sauce," Chickpea Salad Sandwich
Total calories per portion"," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
269,200.0,220.0,180.0,350.0,225.0, Vegan Breakfast Enchiladas, Vegan Protein Bars," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Chickpea Stew, Vegan Stuffed Mushrooms
270,250.0,240.0,200.0,350.0,100.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Mango Coconut Chia Pudding, Stuffed Grape Leaves, Vegan Beetroot and Chickpea Burger," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
271,350.0,250.0,180.0,250.0,180.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Trail Mix," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Stuffed Bell Peppers, Rainbow Salad
272,200.0,300.0,400.0,400.0,220.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Quinoa Stuffed Bell Peppers, Zucchini Fritters, Lentil Curry, Lentil and Vegetable Stir Fry
273,300.0,260.0,160.0,300.0,250.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Vegan Spinach and Mushroom Quiche," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sushi Rolls
Total calories per portion"," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
274,300.0,350.0,340.0,550.0,220.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Peanut Butter and Jelly Sandwich, Vegan Nachos," Thai Sweet and Spicy Noodles
Total calories per portion", Lentil and Vegetable Stir Fry
275,300.0,250.0,120.0,250.0,200.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Apple Cinnamon Oatmeal, Vegan Mediterranean Hummus Bowl, Stuffed Portobello Mushrooms, Spicy Black Bean Soup
276,300.0,200.0,320.0,250.0,250.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Baked Falafel, Quinoa Salad, Vegan Moroccan Chickpea Salad, Lentil Buddha Bowl
277,300.0,200.0,400.0,250.0,250.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Avocado Toast, Vegan Tzatziki and Pita Bread, Lentil Salad," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
278,250.0,150.0,180.0,250.0,250.0, Vegan Breakfast Bruschetta, Spicy Roasted Chickpeas," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pumpkin Soup
Total calories per portion", Portobello Mushroom Burger
279,250.0,100.0,160.0,400.0,212.0, Avocado Toast, Overnight Chia Pudding," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Veggie Tacos with Homemade Tortillas
Total calories per portion", Vegan Caesar Salad
280,350.0,150.0,150.0,300.0,250.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Carrot Cake Energy Balls," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Hummus with Pita Bread
Total calories per portion", Thai Peanut Noodles
281,350.0,180.0,180.0,200.0,250.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Oatmeal Raisin Cookies," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Avocado and Cucumber Sushi Rolls," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
282,150.0,150.0,200.0,350.0,200.0, Vegan Pancakes, Rainbow Veggie Skewers," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Tofu and Vegetable Kebabs, Vegan Ratatouille Stuffed Portobello Mushroom
283,350.0,300.0,140.0,400.0,250.0, Tofu Scramble, Vegan Protein Smoothie Bowl," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegetable Curry with Rice, Roasted Vegetable Salad
284,300.0,300.0,120.0,300.0,220.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Omelette with Tofu," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Black Bean and Vegetable Quesadillas, Quinoa and Vegetable Stir Fry
285,200.0,240.0,320.0,350.0,200.0, Overnight Chia Pudding, Vegan Apple Cinnamon Pancakes, Vegan Raspberry Oat Bars, Vegan Tofu Satay Skewers, Zucchini Noodles with Pesto
286,200.0,250.0,620.0,250.0,250.0, Vegan Breakfast Quiche Lorraine, Vegan Chocolate Banana Bread, Bean Burritos, Vegan Lentil Shepherd's Pie," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
287,150.0,120.0,220.0,350.0,200.0, Vegan Pancakes, Vegan Energy Balls, Baked Sweet Potato Fries," Lentil Curry with Coconut Milk
Total calories per portion"," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
288,350.0,350.0,170.0,300.0,250.0, Vegan Breakfast Burrito Bowl, Veggie Wrap," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Black Bean Soup, Mushroom Risotto
289,350.0,250.0,160.0,350.0,250.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Brownies, Vegan Spinach and Mushroom Puff Pastry," Italian Vegan Caprese Sandwich
Total calories per portion"," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
290,150.0,300.0,120.0,200.0,200.0, Vegan Breakfast Pita Pockets, Sweet Potato Toast with Peanut Butter, Vegan Caprese Skewers, Vegan Spinach and Artichoke Dip, Greek Stuffed Peppers
291,300.0,200.0,100.0,400.0,250.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Vegan Sweet Potato Toast," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Buddha Bowl, Vegan Cabbage Rolls
292,300.0,180.0,100.0,200.0,200.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Strawberry Cheesecake Bites," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Creamy Broccoli Soup, Mexican Street Corn Salad
293,300.0,200.0,180.0,250.0,250.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Pancakes," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cuban Black Bean Soup," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
294,300.0,150.0,150.0,400.0,200.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Spicy Roasted Chickpeas," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Jackfruit Curry, Lentil Soup
295,150.0,280.0,180.0,300.0,250.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Vegan Quiche," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moroccan Lentil Soup, Vegan Stuffed Bell Peppers
296,200.0,350.0,80.0,350.0,220.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Quinoa Salad, Energy Balls," Mexican Vegan Pozole
Total calories per portion", Lentil and Vegetable Stir Fry
297,250.0,80.0,150.0,350.0,180.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Fruit Salad," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Argentinian Chimichurri Grilled Vegetables, Mediterranean Salad
298,250.0,350.0,90.0,550.0,250.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Vegan Breakfast Burrito," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Spicy Thai Peanut Noodles
Total calories per portion", Zucchini Noodles with Pesto
299,300.0,180.0,120.0,250.0,200.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Baked Oatmeal Cups," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Stuffed Bell Peppers, Lentil Soup
