,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
234,350.0,60.0,140.0,20.0,160.0, Cranberry Orange Muffins, Fruit Salad - Approx," Stuffed Dates - 140 kcals per portion, 4 portions, contains nuts (Middle East)", Moroccan Mint Tea," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
235,450.0,80.0,180.0,100.0,320.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin", Mango with Chili Powder, Veggie Fritters, Israeli salad," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
236,280.0,60.0,100.0,100.0,250.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
", Fruit Salad - Approx, Garlic parmesan roasted edamame, Israeli salad, Lentil Salad
237,350.0,50.0,220.0,20.0,290.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Teriyaki Chicken Skewers, Moroccan Mint Tea," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
238,400.0,50.0,200.0,100.0,200.0, Veggie Biscuits and Gravy," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cheese and Crackers, Israeli salad, Vegan Goulash
239,400.0,90.0,120.0,100.0,300.0, Quinoa Breakfast Bowl, Vegetarian Spring Rolls, Tomato and Mozzarella Skewers, Israeli salad," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
240,320.0,50.0,180.0,20.0,200.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)", Moroccan Mint Tea, Greek Salad
241,350.0,60.0,150.0,20.0,250.0, Ricotta Pancakes, Fruit Salad - Approx, Baked Vegetable Samosas, Moroccan Mint Tea," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
242,400.0,90.0,100.0,20.0,120.0," American pancakes with maple syrup - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Stuffed Dates, Hummus with Veggies, Moroccan Mint Tea, Cucumber and Tomato Salad
243,250.0,80.0,110.0,20.0,180.0, Muesli with Almond Milk," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Baked vegetable spring rolls, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
244,450.0,80.0,90.0,100.0,150.0, Chinese Egg Fried Rice, Stuffed Dates, Feta and spinach stuffed mushrooms, Israeli salad," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
245,250.0,80.0,150.0,100.0,240.0, Greek Yogurt with Honey and Nuts, Fruit Salad, Baked Sweet Potato Wedges, Israeli salad," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
246,200.0,50.0,120.0,20.0,320.0, Raspberry Coconut Breakfast Bars, Baked Apple Chips - Approx, Greek yogurt with mixed nuts and honey, Moroccan Mint Tea, Thai Green Curry Noodles
247,250.0,80.0,680.0,20.0,250.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Fruit Salad, Sweet and Sour Tofu, Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
248,400.0,50.0,120.0,20.0,300.0, Vegan Breakfast Hand Pies," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Chia Seed Pudding, Moroccan Mint Tea, Turkish Eggplant Casserole (Imam Bayildi)
249,200.0,80.0,270.0,20.0,200.0, Vegan Pumpkin Pancakes," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Matzah Brei - 270 kcals per portion, 2 portions, contains gluten (Jewish)", Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
250,250.0,80.0,180.0,100.0,280.0, Vegan Banana Bread, Fresh Watermelon Slices - Approx, Greek Tzatziki with Pita Bread, Israeli salad," Lentil Salad - 280kcals per portion, 4 portions
"
251,200.0,80.0,180.0,100.0,200.0, Banana Pancakes, Fruit Salad, Mini Spinach and Mushroom Quiches, Israeli salad, Lebanese Fattoush Salad
252,350.0,90.0,120.0,100.0,305.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Rice Paper Rolls, Oven-Baked Sweet Potato Fries, Israeli salad, Vegan Soba Noodles
253,450.0,80.0,150.0,100.0,300.0," Pancakes with maple syrup and blueberries (450kcals per portion, 2 portions, origin", Avocado Deviled Eggs, Vegetable Frittata, Israeli salad," Vegetarian Chili - 300 calories per portion, 6 portions, no allergic warnings, Origin"
254,400.0,80.0,180.0,20.0,200.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Rice Crispy Treats - 180 kcals per portion, 6 portions, gluten-free (USA)", Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
255,300.0,70.0,90.0,100.0,200.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Fresh Fruit Salad, Chicken satay skewers, Israeli salad," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
256,400.0,90.0,120.0,20.0,300.0, Veggie Biscuits and Gravy, Stuffed Dates, Oven-Baked Sweet Potato Fries, Moroccan Mint Tea," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
257,400.0,80.0,180.0,20.0,250.0, Breakfast Stuffed Peppers, Fresh Watermelon Slices - Approx, Cucumber and Avocado Sushi Rolls, Moroccan Mint Tea, Vegan Sushi Bowl
258,250.0,80.0,400.0,20.0,300.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips, Vegan Caesar Salad, Moroccan Mint Tea," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
259,250.0,80.0,80.0,20.0,300.0, Banana and Almond Butter Toast, Energy Balls, Greek Salad Skewers, Moroccan Mint Tea," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
260,350.0,80.0,140.0,20.0,250.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Stuffed Dates," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mediterranean Couscous Salad
261,350.0,90.0,90.0,100.0,250.0, Egg Stuffed Peppers, Fruit Salad, Gazpacho, Israeli salad," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
262,400.0,90.0,280.0,20.0,250.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin", Quinoa Energy Bites," Mini Cheesecakes - 280 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea, Vegan Fettuccine Alfredo
263,280.0,50.0,200.0,100.0,250.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Cucumber Cups with Tuna Salad, Israeli salad, Lentil Salad
264,450.0,80.0,150.0,20.0,180.0, Quinoa Breakfast Bowl, Fruit Salad, Caprese Salad, Moroccan Mint Tea, Mediterranean Salad
265,450.0,90.0,80.0,100.0,200.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin", Turkish-style boiled eggs, Veggie Spring Rolls, Israeli salad, Stuffed Mushrooms
266,400.0,80.0,180.0,100.0,182.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Stuffed Dates, Veggie Snack Wrap, Israeli salad, Carrot and Ginger Soup
267,450.0,90.0,200.0,100.0,300.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Stuffed Dates, Chicken and vegetable skewers, Israeli salad, Sweet Potato and Black Bean Enchiladas
268,350.0,80.0,90.0,20.0,300.0, Vegan Breakfast Stuffed Peppers, Apple with Cinnamon," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)", Moroccan Mint Tea, Quinoa and Lentil Salad
269,300.0,80.0,200.0,100.0,200.0, Tomato and Basil Omelette, Energy Balls, Mini Chicken Teriyaki Skewers, Israeli salad," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
270,300.0,90.0,250.0,20.0,150.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Turkish-style boiled eggs, Chicken Caesar Lettuce Wraps, Moroccan Mint Tea, Chickpea Salad
271,350.0,70.0,120.0,20.0,300.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Fresh Fruit Salad, Greek tomato and feta dip with pita chips, Moroccan Mint Tea, Chickpea Salad
272,400.0,50.0,300.0,20.0,300.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Fried Rice, Moroccan Mint Tea," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
273,300.0,80.0,220.0,20.0,250.0, Raspberry Peach Chia Pudding, Stuffed Dates, Chicken Satay Lettuce Wraps, Moroccan Mint Tea," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
274,500.0,80.0,250.0,100.0,300.0," Iranian kaleh pacheh (sheep's head and hoof soup) - 500 calories per portion, 2 portions, no allergic warnings, origin", Avocado Deviled Eggs, Mini Buffalo Chicken Wraps, Israeli salad, Veggie Fajitas
275,300.0,80.0,140.0,100.0,240.0, Vegan Smoothie Bowl, Hard-Boiled Eggs," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
276,350.0,90.0,200.0,20.0,300.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Rice Paper Rolls, Chicken skewers with peanut sauce, Moroccan Mint Tea, Lentil Curry with Rice
277,450.0,90.0,150.0,100.0,220.0, Breakfast Tostadas, Quinoa Energy Bites, Greek Yogurt Dip with Veggies, Israeli salad, Lentil and Vegetable Stir Fry
278,400.0,80.0,180.0,100.0,300.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Kale Chips, Baba Ganoush with Pita Chips, Israeli salad, Moroccan Vegetable Tagine
279,300.0,70.0,200.0,20.0,300.0, Banana Pancakes, Kale chips," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
280,200.0,80.0,100.0,100.0,300.0, Quinoa Veggie Breakfast Skillet, Energy Balls, Baked Buffalo Cauliflower Bites, Israeli salad," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
281,380.0,80.0,150.0,100.0,300.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Cheesy Popcorn, Stuffed mushrooms, Israeli salad," Vegetable stir-fry with tofu (300 calories per portion, 3 portions, contains soy, origin"
282,350.0,80.0,120.0,20.0,286.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Fresh Watermelon Slices - Approx, Tomato Basil Bruschetta, Moroccan Mint Tea, Quinoa and Black Bean Stuffed Peppers
283,350.0,60.0,90.0,100.0,300.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Feta and spinach stuffed mushrooms, Israeli salad, Lentil Shepherd's Pie
284,450.0,80.0,160.0,100.0,240.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin", Stuffed Dates, Spinach and Feta Triangles, Israeli salad," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
285,200.0,80.0,150.0,100.0,325.0, Blueberry Muffins, Stuffed Dates, Bruschetta, Israeli salad, Vegan Burritos
286,400.0,80.0,160.0,100.0,300.0, Veggie English Breakfast, Avocado Deviled Eggs," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)", Israeli salad," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
287,500.0,80.0,120.0,20.0,280.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin", Avocado Deviled Eggs, Ricotta Stuffed Cherry Tomatoes, Moroccan Mint Tea, Vegan Quiche
288,350.0,80.0,190.0,100.0,280.0, Coconut Chia Pudding, Avocado Deviled Eggs, Cucumber and Avocado Gazpacho, Israeli salad," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
289,300.0,80.0,120.0,100.0,300.0, Quinoa Breakfast Bowl, Avocado Deviled Eggs, Caprese Pasta Salad, Israeli salad," Lentil Sloppy Joes - 300 calories per portion, 4 portions, Gluten, United States
"
290,450.0,90.0,90.0,100.0,300.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Quinoa Energy Bites, Peanut butter energy balls, Israeli salad," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
291,400.0,90.0,120.0,20.0,119.0, Chia Seed Pancakes, Quinoa Energy Bites, Greek tomato and cucumber salad, Moroccan Mint Tea, Vegan Gazpacho
292,350.0,80.0,70.0,100.0,300.0, Bread Upma, Stuffed Dates, Stuffed Cherry Tomatoes, Israeli salad," Vegetable curry with coconut milk – 300 calories per portion, 4 portions, vegan-friendly (origin"
293,350.0,80.0,150.0,20.0,300.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
", Apple with Cinnamon, Roasted Chickpeas, Moroccan Mint Tea, Lentil Shepherd's Pie
294,350.0,70.0,70.0,100.0,200.0, Zucchini and Parmesan Muffins, Kale chips, Baked kale chips, Israeli salad, Spicy Black Bean Soup
295,400.0,80.0,120.0,100.0,200.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Cheesy Popcorn, Greek tomato and feta dip with pita chips, Israeli salad, Lentil Spinach Soup
296,200.0,80.0,200.0,20.0,300.0, Raspberry Coconut Breakfast Bars, Fruit Salad, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea, Indian-Style Spinach and Chickpeas
297,500.0,80.0,180.0,100.0,212.0," Iranian kaleh pacheh (sheep's head and hoof soup) - 500 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad, Fruit and Yogurt Parfait, Israeli salad, Vegan Caesar Salad
298,500.0,60.0,160.0,100.0,250.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin", Cucumber and tomato salad, Greek Yogurt with Chocolate Chips, Israeli salad, Thai Peanut Noodles
299,300.0,60.0,160.0,100.0,300.0, Idli and Sambar, Cucumber and tomato salad, Carrot Zucchini Muffins, Israeli salad," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
300,300.0,80.0,100.0,20.0,300.0, Fruit Smoothie Bowl, Avocado Deviled Eggs, Stuffed Mushrooms, Moroccan Mint Tea," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
301,350.0,50.0,280.0,20.0,200.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Cucumber and Avocado Sushi, Moroccan Mint Tea, Spaghetti Aglio e Olio
302,250.0,80.0,230.0,100.0,300.0, Vegan Breakfast Quesadilla, Avocado Deviled Eggs," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)", Israeli salad," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
303,380.0,50.0,250.0,100.0,300.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)", Israeli salad, Tofu Stir Fry with Black Bean Sauce
304,200.0,50.0,100.0,100.0,200.0, Vegan Banana Bread, Baked Apple Chips - Approx, Baked zucchini fries, Israeli salad, Mediterranean Quinoa Bowl
305,350.0,80.0,180.0,100.0,120.0, Vegan Breakfast Bars, Fresh Squeezed Orange Juice," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Israeli salad, Cucumber and Tomato Salad
306,400.0,80.0,120.0,20.0,200.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Fresh Watermelon Slices - Approx, Baked Parmesan Zucchini Chips, Moroccan Mint Tea," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
307,250.0,70.0,160.0,100.0,300.0, Vegan Chocolate Banana Smoothie, Fresh Fruit Salad, Vegan Mexican Street Corn, Israeli salad," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
308,300.0,90.0,120.0,20.0,150.0," Singaporean kaya toast - 300 calories per portion, 2 portions, contains gluten and dairy, origin", Turkish-style boiled eggs, Veggie Egg Muffins, Moroccan Mint Tea," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
309,200.0,80.0,190.0,100.0,213.0, Greek Yogurt Pancakes, Cheesy Popcorn, Black Bean Dip with Tortilla Chips, Israeli salad, Lentil Soup
310,350.0,80.0,170.0,100.0,300.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Mango with Chili Powder, Sweet Corn Fritters, Israeli salad, Vegetable Fajitas
311,400.0,80.0,120.0,20.0,320.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Kale Chips, Buffalo Cauliflower Bites with Ranch Dip, Moroccan Mint Tea, Mediterranean Pasta Salad
312,300.0,90.0,120.0,20.0,300.0, Tomato and Basil Omelette, Quinoa Energy Bites, Tabbouleh Salad, Moroccan Mint Tea," Lemon Garlic Shrimp Scampi - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
313,400.0,80.0,250.0,20.0,305.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Avocado Deviled Eggs, Greek Yogurt Parfait, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
314,350.0,80.0,200.0,20.0,280.0, Banana Chia Pancakes, Fruit Salad, Cilantro Lime Shrimp Skewers, Moroccan Mint Tea," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
315,200.0,80.0,100.0,100.0,300.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad, Stuffed Dates with Almond Butter, Israeli salad," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
316,300.0,80.0,200.0,100.0,300.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Hard-Boiled Eggs, Stuffed dates with goat cheese and walnuts, Israeli salad, Vegan Tacos
317,300.0,80.0,150.0,100.0,250.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Kale Chips, Bruschetta, Israeli salad, Quinoa Veggie Stir-Fry
318,250.0,80.0,200.0,20.0,200.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Fresh Squeezed Orange Juice, Baked Sweet Potato Fries, Moroccan Mint Tea, Butternut Squash Soup
319,250.0,80.0,120.0,20.0,250.0," Overnight oats - 250 calories per portion, 2 portions, contains gluten, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Veggie spring rolls with peanut sauce, Moroccan Mint Tea," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
320,300.0,80.0,280.0,100.0,234.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Avocado Deviled Eggs, Mini Margherita Pizzas, Israeli salad, Vegan Stuffed Cabbage Rolls
321,400.0,80.0,400.0,100.0,300.0, Spinach and Feta Quiche, Fruit Salad, Vegan Japanese Mochi, Israeli salad," Veggie Chili - 300 calories/portion, 4 portions, Origin"
322,350.0,90.0,160.0,20.0,200.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Quinoa Energy Bites," Baked Falafel Bites - 160 kcals per portion, 5 portions, contains gluten (Middle East)", Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
323,300.0,70.0,160.0,100.0,250.0, Greek Yogurt with Honey and Pistachios, Kale chips," Zucchini Bread - 160 kcals per portion, 4 portions, contains gluten (USA)", Israeli salad," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
324,300.0,80.0,180.0,20.0,300.0, Blueberry Banana Breakfast Bars, Stuffed Dates," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)", Moroccan Mint Tea, Stuffed Bell Peppers
325,250.0,80.0,190.0,20.0,200.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Fruit Salad, Black Bean Dip with Tortilla Chips, Moroccan Mint Tea," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
326,300.0,90.0,380.0,20.0,300.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Quinoa Energy Bites, Vegan Chocolate Chip Cookies, Moroccan Mint Tea," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
327,300.0,80.0,120.0,20.0,250.0, Idli and Sambar, Baked Apple Chips, Greek tomato and cucumber salad, Moroccan Mint Tea, Vegan Sushi Bowl
328,350.0,80.0,150.0,100.0,330.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Fresh Squeezed Orange Juice, Mini spinach and feta quiches, Israeli salad," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
329,300.0,80.0,90.0,100.0,300.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates, Cucumber Sandwiches, Israeli salad, Chickpea Curry
330,400.0,80.0,180.0,100.0,300.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Apple Slices with Cinnamon Yogurt Dip, Israeli salad, Sweet Potato and Black Bean Enchiladas
331,300.0,80.0,340.0,20.0,250.0, Quinoa Breakfast Bowl, Energy Balls, Greek Feta and Olive Bread, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories per portion, 4 portions, no allergic warnings, Origin"
332,400.0,80.0,90.0,20.0,250.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Stuffed Dates, Watermelon Gazpacho, Moroccan Mint Tea," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
333,200.0,70.0,200.0,20.0,220.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin", Fresh Fruit Salad, Stuffed Bell Peppers, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
334,300.0,80.0,150.0,100.0,280.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Fresh Squeezed Orange Juice, Greek Yogurt Dip with Veggies, Israeli salad," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
335,350.0,50.0,200.0,20.0,180.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Tofu Vegetable Skewers, Moroccan Mint Tea," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
336,500.0,80.0,160.0,20.0,300.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin", Apple with Cinnamon," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Lemon Chicken Soup - 300 calories per portion, 6 portions, contains egg, Origin"
337,300.0,90.0,150.0,20.0,300.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates, Caprese skewers, Moroccan Mint Tea," Lemon Herb Grilled Shrimp - 300 calories per portion, 4 portions, contains shellfish, Origin"
338,500.0,80.0,200.0,100.0,300.0, Turkish Gozleme, Fruit Salad, Chicken lettuce cups with peanut sauce, Israeli salad, Veggie Chili
339,300.0,80.0,120.0,100.0,250.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin", Apple with Cinnamon," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Mediterranean Quinoa Salad
340,300.0,90.0,180.0,20.0,300.0, Idli and Sambar, Rice Paper Rolls, Mini Pizza Bagels, Moroccan Mint Tea," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
341,350.0,80.0,140.0,100.0,250.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Fruit Salad, Blueberry Oat Bars, Israeli salad," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
342,400.0,60.0,80.0,100.0,300.0, Mediterranean Breakfast Wraps, Cucumber and tomato salad, Tomato and cucumber salad, Israeli salad, Quinoa Stuffed Bell Peppers
343,280.0,90.0,100.0,20.0,200.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Greek Yogurt Fruit Dip, Moroccan Mint Tea," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
344,350.0,80.0,220.0,100.0,250.0, Quinoa Breakfast Bake, Fresh Squeezed Orange Juice, Quinoa and Black Bean Salad, Israeli salad," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
345,250.0,80.0,200.0,20.0,250.0, Vegan Breakfast Sushi, Kale Chips, Chicken Lettuce Wraps, Moroccan Mint Tea, Greek Spanakopita
346,350.0,80.0,90.0,100.0,300.0, Greek Yogurt with Fig Compote, Stuffed Dates, Baked sweet potato chips, Israeli salad, Quinoa Stuffed Zucchini Boats
347,350.0,70.0,250.0,100.0,200.0, Vegan Breakfast Tacos, Kale chips, Thai Peanut Noodle Salad, Israeli salad," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
348,400.0,90.0,200.0,20.0,250.0, Sourdough Biscuits and Mushroom Gravy, Fruit Salad, Baked Sweet Potato Fries, Moroccan Mint Tea," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
349,300.0,80.0,120.0,100.0,300.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Apple with Cinnamon, Mini pizza rolls, Israeli salad, Quinoa and Lentil Salad
350,200.0,80.0,100.0,20.0,250.0, Roasted Vegetable Breakfast Tacos, Fruit Salad, Greek Cucumber Dip with Pita Bread, Moroccan Mint Tea," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
351,250.0,50.0,140.0,100.0,300.0, Avocado Toast," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Crispy Baked Potato Skins, Israeli salad," Quinoa Stuffed Bell Peppers - 300 calories per portion, 4 portions, no allergic warnings, Origin"
