,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
200,400.0,150.0,100.0,300.0,300.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Gingerbread Cookies," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Greek Moussaka," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
201,400.0,180.0,150.0,350.0,300.0, Vegan Breakfast Hand Pies, Vegan Date and Nut Bars," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Indian Samosa with Chutney
Total calories per portion", Vegan Quesadillas
202,250.0,350.0,140.0,400.0,300.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Quinoa Salad," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cajun Red Beans and Rice, Lentil Bolognese
203,250.0,180.0,400.0,200.0,200.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Vegan Scones, Vegan Tzatziki and Pita Bread, Avocado and Cucumber Sushi Rolls," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
204,400.0,150.0,140.0,300.0,250.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Almond Joy Energy Bites," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pho," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
205,450.0,200.0,160.0,400.0,300.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Zucchini Bread, Vegan Mexican Street Corn, Quinoa Buddha Bowl, Vegan Sloppy Joes
206,350.0,300.0,160.0,350.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Breakfast Wraps," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Falafel Wrap," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
207,300.0,300.0,70.0,350.0,250.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Sweet Potato Toast with Peanut Butter," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Caesar Wrap," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
208,350.0,350.0,400.0,250.0,250.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Salad, Vegan Caesar Salad, Black Bean and Corn Salad, Vegan Stuffed Bell Peppers
209,250.0,180.0,240.0,300.0,300.0, Vegan Breakfast Shakshuka, Veggie Sushi Rolls, Vegan Spinach Dip with Pita Chips, Vegan Chili," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
210,400.0,300.0,160.0,200.0,250.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Vegetable Samosas," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tom Yum Soup
Total calories per portion"," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
211,300.0,300.0,160.0,300.0,300.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Carrot Cake Overnight Oats," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom and Chestnut Wellington, Chickpea Curry
212,250.0,200.0,400.0,400.0,250.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Chickpea Flour Pancakes, Vegan Tzatziki and Pita Bread, Chickpea and Mushroom Stir-Fry," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
213,450.0,220.0,80.0,300.0,200.0, Vegan Breakfast Muffins, Baked Sweet Potato Chips," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Chickpea and Vegetable Stew
Total calories per portion"," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
214,300.0,250.0,120.0,200.0,300.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Almond Butter Toast," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Greek Avgolemono Soup
Total calories per portion", Roasted Vegetable Quinoa Bowl
215,200.0,200.0,170.0,400.0,250.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Cereal Bars," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Hungarian Goulash
Total calories per portion"," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
216,350.0,300.0,560.0,300.0,200.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Vegan Breakfast Burrito, Vegan Mediterranean Pasta Salad, Lebanese Tabbouleh Salad, Vegan Goulash
217,250.0,180.0,360.0,400.0,250.0, Vegan Breakfast Shakshuka, Vegan Blueberry Scones, Vegan Mushroom Soup, Vegan Pasta Primavera," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
218,400.0,160.0,520.0,300.0,250.0, Vegan Breakfast Spanakopita, Berry Smoothie, Vegan Thai Coconut Curry Soup," Chickpea Salad Sandwich
Total calories per portion"," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
219,50.0,180.0,100.0,350.0,200.0, Vegan Breakfast Sushi Burrito, Sweet Potato Toast with Avocado," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos, Lentil Soup
220,350.0,90.0,440.0,200.0,300.0, Vegan Breakfast Stuffed Peppers, Stuffed Dates, Vegan Gyoza," Spicy Lentil Soup
Total calories per portion"," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
221,400.0,100.0,440.0,350.0,300.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Almonds, Vegan Gyoza, Vegan Meatball Sub," Vegan Mushroom Stroganoff - 300 calories per portion, 2 portions, may contain gluten"
222,200.0,250.0,200.0,300.0,250.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Caramel Popcorn, Vegan Chocolate Covered Strawberries, Chickpea and Vegetable Couscous," Indian Aloo Gobi (250 calories/portion, 4 portions) - India
"
223,500.0,220.0,120.0,250.0,250.0, Vegan Breakfast Croque Madame, Vegan Granola with Almond Milk," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Shepherd's Pie," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
224,200.0,220.0,90.0,400.0,210.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Protein Bars with Almonds," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Curry, Quinoa Stuffed Portobello Mushrooms
225,250.0,250.0,160.0,300.0,300.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Roasted Tomato Bruschetta," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sweet and Sour Tofu, Quinoa Stuffed Bell Peppers
226,200.0,200.0,90.0,400.0,160.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Rice Paper Spring Rolls," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Chickpea Tikka Masala," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
227,350.0,220.0,200.0,300.0,300.0, Vegan Breakfast Stuffed Peppers, Vegan Apple Cinnamon Muesli," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Chickpea and Vegetable Couscous, Vegan Gumbo
228,450.0,250.0,160.0,400.0,300.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Potato Pancakes," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Roasted Cauliflower Tacos, Vegan Tofu Scramble
229,200.0,180.0,500.0,350.0,150.0, Vegan Breakfast Enchiladas, Vegan Energy Bars, Roasted Vegetable Skewers, Vegan Mexican Rice, Ratatouille
230,300.0,250.0,90.0,200.0,293.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Breakfast Tacos," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Avocado and Cucumber Sushi Rolls, Vegan Spinach and Artichoke Dip
231,350.0,220.0,80.0,250.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Lemon Poppy Seed Muffins, Vegan Peanut Butter Energy Bars," Lebanese Tabbouleh Salad
Total calories per portion", Tofu Tikka Masala
232,350.0,150.0,120.0,300.0,250.0, Vegan Breakfast Banana Bread, Cucumber Avocado Rolls, Vegan Mediterranean Hummus Bowl," Lebanese Hummus with Pita Bread
Total calories per portion"," Greek Vegan Gigantes (250 calories/portion, 4 portions) - Greece
"
233,300.0,120.0,110.0,400.0,250.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Vegan Energy Balls," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Curry, Portobello Mushroom Steaks
234,350.0,300.0,140.0,300.0,250.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Sweet Potato Fries," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Meatballs, Vegan Zucchini Bread
235,50.0,200.0,90.0,250.0,280.0, Vegan Breakfast Stuffed Tomatoes, Vegan Breakfast Cookies," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Minestrone Soup
Total calories per portion", Lentil and Spinach Curry
236,300.0,300.0,580.0,400.0,270.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Sweet Potato Fries, Falafel with Tahini Sauce," Moroccan Vegetable Tagine
Total calories per portion", Mexican Quinoa Bowl
237,200.0,200.0,180.0,300.0,250.0, Vegan Breakfast Phyllo Cups, Aloo Tikki (Potato Patties)," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sushi Rolls
Total calories per portion"," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
238,250.0,300.0,90.0,250.0,200.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Quinoa Stuffed Bell Peppers," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Cauliflower Buffalo Wings, Spicy Black Bean Soup
239,400.0,200.0,170.0,400.0,270.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Avocado Toast," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Bibimbap, Mexican Quinoa Bowl
240,350.0,200.0,200.0,250.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Rice Cakes with Peanut Butter, Vegan Chocolate Covered Strawberries, Quinoa Salad," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
241,300.0,300.0,150.0,550.0,300.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Vegetable Samosas," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pad Thai
Total calories per portion"," Japanese Vegan Tempura (300 calories/portion, 4 portions) - Japan
"
242,400.0,300.0,320.0,500.0,250.0, Vegan Breakfast Skillet, Vegan Cinnamon Rolls, Vegan Mediterranean Flatbread Pizza," Thai Pineapple Fried Rice
Total calories per portion"," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
243,350.0,100.0,160.0,200.0,250.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Creamy Broccoli Soup," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
244,350.0,130.0,200.0,500.0,240.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Almond Butter Stuffed Dates, Stuffed Grape Leaves," Vegan Korean Bibimbap Bowl
Total calories per portion", Vegan Lentil Soup
245,300.0,300.0,460.0,500.0,300.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Cinnamon French Toast, Veggie Tacos," Thai Pineapple Fried Rice
Total calories per portion", Quinoa-Stuffed Bell Peppers
246,400.0,280.0,320.0,300.0,280.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Chocolate Banana Protein Shake, Vegan Raspberry Oat Bars," Vegan Eggplant Rollatini
Total calories per portion", Vegan Tikka Masala
247,300.0,200.0,560.0,400.0,160.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Zucchini Bread, Vegan Mediterranean Pasta Salad," Thai Red Curry with Tofu
Total calories per portion"," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
248,100.0,300.0,80.0,400.0,200.0, Vegan Breakfast Rice Pudding, Vegan Protein Smoothie Bowl," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Lentil and Vegetable Pot Pie," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
249,250.0,180.0,120.0,250.0,245.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Pumpkin Energy Bars," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Tabbouleh Salad
Total calories per portion", Tofu Stir Fry
250,400.0,90.0,360.0,400.0,180.0, Vegan Breakfast Spanakopita, Quinoa Energy Bites, Vegan Zucchini Noodles with Pesto, Lentil and Vegetable Pot Pie, Rainbow Salad
251,350.0,200.0,340.0,400.0,245.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Banana Sushi, Vegan Nachos, Vegan Spicy Peanut Noodles, Tofu Stir Fry
252,350.0,200.0,180.0,300.0,200.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Avocado Toast," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Street Corn Salad
Total calories per portion"," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
253,300.0,220.0,70.0,400.0,220.0, Vegan Omelette, Baked Sweet Potato Chips," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin"," Moroccan Couscous Salad
Total calories per portion", Lentil Soup with Quinoa
254,100.0,180.0,180.0,250.0,100.0, Vegan Breakfast Steamed Buns, Sweet Potato Toast with Avocado," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Cauliflower Buffalo Wings," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
255,250.0,180.0,160.0,200.0,300.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Easy Homemade Granola," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
256,350.0,150.0,360.0,300.0,300.0, Tofu Scramble, Berry Smoothie, Vegan Zucchini Noodles with Pesto," Lebanese Hummus with Pita Bread
Total calories per portion"," Tahini Chickpea Salad - 300 calories per portion, 4 portions, None, Various
"
257,300.0,250.0,80.0,150.0,250.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Vegan Peanut Butter and Jelly Overnight Oats, Energy Balls, Cabbage Stir-Fry," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
258,400.0,200.0,160.0,350.0,288.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Breakfast Cookies," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Sweet Potato and Chickpea Curry
Total calories per portion", Chickpea and Vegetable Curry
259,250.0,250.0,160.0,200.0,250.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Quinoa Salad with Veggies," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
260,400.0,160.0,160.0,250.0,250.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Berry Smoothie, Vegan Mexican Street Corn," Italian Caprese Salad
Total calories per portion", Stuffed Portobello Mushrooms
261,350.0,150.0,70.0,200.0,220.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Chickpeas," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tofu Scramble
Total calories per portion", Chickpea Salad
262,500.0,150.0,100.0,350.0,280.0, Vegan Breakfast Cookies, Maple Pecan Energy Balls," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Jackfruit Sandwich, Lentil Bolognese
263,400.0,100.0,110.0,300.0,280.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Almonds," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Mango Salad
Total calories per portion", Vegan Tikka Masala
264,400.0,250.0,240.0,250.0,200.0, Vegan Breakfast Skillet, Vegan Banana Bread, Vegan Stuffed Portobello Mushrooms, Vegan Lentil Shepherd's Pie, Greek Stuffed Peppers
265,50.0,180.0,160.0,200.0,300.0, Vegan Breakfast Stuffed Tomatoes, Vegan Energy Bars," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Zucchini Bread, Jackfruit Tacos
266,250.0,250.0,200.0,300.0,200.0, Vegan Breakfast Oats and Berries, Sweet Potato and Black Bean Quesadillas," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Loaf," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
267,350.0,250.0,100.0,550.0,300.0, Vegan Breakfast Bars, Roasted Tomato Bruschetta," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom Risotto
Total calories per portion", Spicy Lentil and Potato Curry
268,450.0,250.0,220.0,300.0,280.0, Vegan Breakfast Lassi, Almond Butter Toast, Baked Sweet Potato Fries," Vegan Caesar Pasta Salad
Total calories per portion", Vegan Stuffed Shells
269,250.0,180.0,400.0,300.0,200.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegan Strawberry Cheesecake Bites, Vegan Caesar Salad, Vegan Pad Thai," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
270,350.0,180.0,100.0,250.0,286.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Baked Oatmeal Cups," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Stir-Fry, Quinoa and Black Bean Stuffed Peppers
271,450.0,220.0,240.0,500.0,200.0, Vegan Breakfast Lassi, Guacamole with Tortilla Chips, Vegan Stuffed Portobello Mushrooms," Thai Pineapple Fried Rice
Total calories per portion", Vegan Goulash
272,250.0,180.0,200.0,300.0,300.0, Vegan Breakfast Oats and Berries, Vegan Cornbread," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Greek Style Chickpea Sandwich, Vegan Fajitas
273,100.0,180.0,200.0,250.0,300.0, Vegan Breakfast Rice Pudding, Vegan Energy Bars, Vegan Thai Papaya Salad," Vegan Caesar Salad
Total calories per portion", Quinoa Stuffed Bell Peppers
274,50.0,300.0,360.0,350.0,300.0, Vegan Breakfast Smoothie, Vegan Cinnamon French Toast, Vegan Mushroom Soup, Veggie Sushi Burrito, Jackfruit Tacos
275,200.0,180.0,120.0,200.0,280.0, Vegan Breakfast Enchiladas, Vegan Puffed Quinoa Bars," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spaghetti Aglio e Olio, Chickpea and Vegetable Stew
276,100.0,150.0,140.0,350.0,300.0, Vegan Breakfast Rice Pudding, Homemade Vegan Trail Mix," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Moroccan Chickpea Salad
Total calories per portion"," Thai Curry Noodle Soup - 300 calories per portion, 4 portions, None, Thailand
"
277,150.0,210.0,120.0,350.0,290.0, Vegan Pancakes, Vegan Banana Pancakes," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin"," Vegan Moroccan Chickpea Salad
Total calories per portion", Vegan Lentil Tacos
278,150.0,200.0,520.0,350.0,220.0, Vegan Breakfast Pita Pockets, Vegan Zucchini Fritters, Vegan Spinach and Artichoke Crostini," Vegetable Stir-Fry with Tofu
Total calories per portion", Quinoa and Vegetable Stir Fry
279,400.0,300.0,180.0,300.0,250.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Carrot Cake Overnight Oats," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Lentil Burgers, Black Bean Quinoa Salad
280,250.0,180.0,400.0,350.0,200.0, Vegan Breakfast Quesadilla, Vegan Blueberry Muffins, Vegan Caesar Salad, Vegan Lasagna, Greek Salad
281,350.0,250.0,400.0,300.0,200.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Almond Butter Toast, Vegan Caesar Salad, Vegan Mushroom and Chestnut Wellington, Spicy Black Bean Soup
282,400.0,250.0,180.0,350.0,250.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Blueberry Waffles," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Goulash, Chickpea Salad
283,350.0,250.0,160.0,300.0,300.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Vegan Caramel Popcorn," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Samosas, Roasted Vegetable Quinoa Bowl
284,300.0,170.0,560.0,400.0,250.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Walnut Energy Bars, Vegan Mediterranean Pasta Salad, Coconut Curry with Tofu," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
285,500.0,280.0,130.0,300.0,240.0, Vegan Breakfast Cookies, Vegan Protein Pancakes," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Acorn Squash Soup, Vegan Margherita Pizza
286,250.0,260.0,160.0,200.0,250.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Spinach and Mushroom Quiche," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tofu Scramble
Total calories per portion"," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
287,200.0,180.0,130.0,400.0,250.0, Vegan Breakfast Quiche Lorraine, Vegan Blueberry Muffins," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Bolognese with Spaghetti
Total calories per portion", Tofu Tikka Masala
288,250.0,100.0,150.0,300.0,300.0, Avocado Toast, Roasted Pumpkin Seeds," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Samosas," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
289,300.0,200.0,140.0,350.0,250.0, Vegan Omelette, Aloo Tikki (Potato Patties)," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Curry with Coconut Milk
Total calories per portion", Stuffed Bell Peppers
290,350.0,200.0,100.0,350.0,200.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Vegan Lemon Poppy Seed Muffins," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Zucchini, Spaghetti Aglio e Olio
291,300.0,180.0,200.0,400.0,250.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Pumpkin Energy Bars," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Bolognese with Spaghetti
Total calories per portion"," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
292,300.0,230.0,120.0,400.0,250.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Vegan Banana Chia Pudding," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lentil Bolognese
Total calories per portion", Lentil Salad
293,250.0,220.0,140.0,300.0,160.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Baked Sweet Potato Chips," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Quinoa Salad," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
294,150.0,320.0,280.0,400.0,300.0, Vegan Breakfast Fruit Pizza, Chickpea Salad Sandwich, Vegan Lemon Poppy Seed Muffins, Vegan Jackfruit Curry," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
295,200.0,120.0,540.0,350.0,200.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Kale Chips, Stuffed Bell Peppers, Vegan Tacos, Stuffed Mushrooms
296,350.0,170.0,120.0,350.0,250.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Walnut Energy Bars, Vegan Caprese Skewers," Mexican Vegan Pozole
Total calories per portion", Vegan Soba Noodle Salad
297,350.0,200.0,120.0,500.0,300.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Bars," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Black Bean Quesadillas with Guacamole
Total calories per portion", Lentil Meatballs in Marinara Sauce
298,300.0,200.0,180.0,250.0,250.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Vegan Yogurt Parfait," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Stir-Fry, Roasted Vegetable Salad
299,150.0,300.0,480.0,350.0,200.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Vegan Protein Smoothie Bowl, Spinach and Mushroom Quesadillas, Vegan Meatball Sub," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
