,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
215,300.0,80.0,90.0,150.0,250.0, Apple Cinnamon Porridge, Apple with Cinnamon," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and vegetable frittata, Caprese Salad
216,400.0,50.0,90.0,150.0,250.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Gazpacho," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
217,250.0,80.0,180.0,150.0,200.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Apple with Cinnamon, Spinach and cheese stuffed mushrooms, Lentil and vegetable soup," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
218,350.0,80.0,220.0,20.0,250.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Cheesy Popcorn, Roasted Red Pepper and Goat Cheese Crostini, Moroccan Mint Tea," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
219,250.0,80.0,120.0,20.0,250.0, Vegan Breakfast BLT Sandwich," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Moroccan Mint Tea," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
220,350.0,80.0,120.0,150.0,225.0, Moroccan Shakshuka, Stuffed Dates, Tomato Basil Bruschetta, Spinach and feta stuffed bell peppers, Vegan Stuffed Mushrooms
221,450.0,70.0,90.0,150.0,200.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Kale chips," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)"," Greek Salad - 150kcals per portion, 2 portions", Vegan Bibimbap
222,400.0,60.0,120.0,120.0,200.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber and tomato salad," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
223,400.0,80.0,90.0,150.0,200.0, Veggie Breakfast Pizza," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Cinnamon roasted chickpeas, Grilled Chicken Salad, Vegetable Stir-Fry
224,200.0,50.0,100.0,150.0,250.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)", Gazpacho Soup," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
225,300.0,80.0,80.0,150.0,200.0, Mediterranean Chickpea Scramble, Fruit Salad, Veggie Spring Rolls," Potato Latkes - 150 calories
   - Total portions"," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
226,400.0,60.0,80.0,150.0,200.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Fruit Salad - Approx, Coconut macaroons, Lentil Soup," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
227,100.0,60.0,170.0,150.0,220.0, Vegan Breakfast Steamed Buns, Cucumber and tomato salad, Mushroom Bruschetta," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
228,350.0,60.0,250.0,120.0,180.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad - Approx, Thai Mango Sticky Rice," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
229,400.0,80.0,130.0,150.0,200.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Avocado Deviled Eggs, Veggie Taco Cups," Potato Latkes - 150 calories
   - Total portions", Greek Stuffed Peppers
230,300.0,70.0,120.0,150.0,250.0, Turkish Menemen, Kale chips, Cheese Stuffed Jalapenos," Lentil Soup - 150 calories
   - Total portions"," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
231,250.0,70.0,440.0,150.0,250.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Kale chips, Vegan Roasted Red Pepper Dip, Veggie Spring Rolls, Greek Spanakopita
232,400.0,80.0,200.0,160.0,220.0, Vegan Breakfast Hash, Kale Chips, Avocado Toast," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Chickpea and Vegetable Stir Fry
233,300.0,80.0,180.0,20.0,250.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Fruit Salad, Quinoa Salad with Chickpeas, Moroccan Mint Tea," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
234,350.0,50.0,170.0,150.0,200.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Roasted Beetroot and Goat Cheese Crostini," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
235,50.0,50.0,250.0,160.0,250.0, Vegan Breakfast Energy Balls, Baked Apple Chips - Approx, Smoked Salmon and Cream Cheese on Rye Bread," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Caesar Salad
236,200.0,80.0,200.0,150.0,150.0, Veggie Breakfast Wrap with Tofu Scramble, Mango with Chili Powder," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Gazpacho Soup," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
237,350.0,80.0,100.0,20.0,200.0, Chocolate Banana Smoothie Bowl, Fresh Watermelon Slices - Approx, Baked Eggplant Chips, Moroccan Mint Tea, Greek Salad
238,250.0,80.0,120.0,150.0,250.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips, Mini pizza rolls, Spinach and feta stuffed bell peppers," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
239,300.0,80.0,200.0,150.0,200.0, Greek Yogurt with Honey and Pistachios, Mango with Chili Powder, Vegetable Couscous Salad, Spinach and cheese stuffed tomatoes, Lentil Spinach Soup
240,200.0,50.0,120.0,20.0,250.0, Oatmeal with Berries," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Energy Balls, Moroccan Mint Tea, Black Bean Quinoa Salad
241,400.0,80.0,120.0,150.0,200.0, Tomato Basil Quiche, Cheesy Popcorn, Carrot and ginger soup, Ratatouille," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
242,350.0,80.0,180.0,150.0,250.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Hard-Boiled Eggs, Lentil Salad, Spinach and mushroom omelet, Moroccan Chickpea Stew
243,400.0,80.0,200.0,150.0,250.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Mango with Chili Powder, Mini Vegetable Spring Rolls, Lentil and Vegetable Soup," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
244,200.0,50.0,220.0,150.0,250.0, Spinach and Feta Stuffed Portobello Mushrooms," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Nutella Stuffed French Toast, Grilled Chicken Salad," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
245,250.0,80.0,80.0,150.0,250.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad, Veggie sticks with hummus," Greek Salad - 150 calories
   - Total portions"," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
246,400.0,70.0,180.0,150.0,200.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Kale chips, Mini Pizza Bagels," Greek Salad - 150kcals per portion, 2 portions"," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
247,320.0,60.0,280.0,150.0,200.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Fruit Salad - Approx, Egg salad lettuce wraps, Ratatouille," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
248,300.0,80.0,290.0,150.0,250.0, Vegan Smoothie Bowl, Stuffed Dates," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)", Lentil and Vegetable Soup," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
249,350.0,80.0,80.0,150.0,250.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Stuffed Dates, Caprese Skewers with Balsamic Glaze, Spinach and mushroom omelet," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
250,350.0,60.0,100.0,150.0,200.0, Shakshuka, Fruit Salad - Approx," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and feta stuffed bell peppers," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
251,400.0,80.0,320.0,150.0,250.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Fruit Salad, Vegan Raspberry Oat Bars, Greek Tzatziki Dip with Pita, Cauliflower Fried Rice
252,300.0,80.0,90.0,150.0,200.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Gazpacho," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Lentil Soup
253,250.0,80.0,90.0,150.0,200.0, Vegan Blueberry Chia Pancakes, Hard-Boiled Eggs, Zucchini fritters, Gazpacho Soup, Ratatouille
254,350.0,80.0,200.0,150.0,200.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Cheesy Popcorn," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Greek Salad
255,350.0,80.0,250.0,150.0,250.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Fresh Squeezed Orange Juice, Stuffed Mushrooms," Greek Salad - 150kcals per portion, 2 portions"," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
256,300.0,80.0,90.0,150.0,250.0, Veggie Bagel Sandwich, Hard-Boiled Eggs," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 150kcals per portion, 2 portions"," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
257,150.0,80.0,180.0,150.0,234.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Fruit Salad, Chocolate Peanut Butter Protein Balls, Greek Tzatziki Dip with Pita, Vegan Stuffed Cabbage Rolls
258,400.0,80.0,130.0,150.0,250.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin", Fresh Watermelon Slices - Approx, Mini Vegetable Quesadillas, Lentil and Vegetable Soup," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
259,400.0,80.0,80.0,150.0,250.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Apple with Cinnamon, Asian Cucumber Salad, Butternut squash soup," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
260,400.0,80.0,180.0,150.0,250.0, Turkish Poached Eggs with Yogurt, Cheesy Popcorn, Quinoa Stuffed Mushrooms, Spinach and feta stuffed mushrooms, Moroccan Chickpea Stew
261,350.0,80.0,220.0,150.0,250.0, Maple Pecan Granola with Yogurt, Hard-Boiled Eggs, Roasted Red Pepper and Feta Crostini," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Black Bean Quinoa Salad
262,300.0,80.0,120.0,150.0,250.0, Vegetable Upma, Fruit Salad, Vegetable sushi rolls, Butternut squash soup, Chickpea Buddha Bowl
263,400.0,80.0,200.0,150.0,200.0, Japanese Souffle Pancakes, Cheesy Popcorn, Caprese stuffed avocados, Thai Tom Yum Soup, Zucchini Noodles with Pesto
264,400.0,80.0,170.0,120.0,250.0, Turkish Poached Eggs with Yogurt, Fresh Squeezed Orange Juice, Vegetable Sushi Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Caesar Salad
265,250.0,80.0,180.0,150.0,250.0, Tomato Basil Bruschetta, Mango with Chili Powder, Chocolate Peanut Butter Protein Balls," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
266,300.0,80.0,150.0,150.0,200.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Energy Balls, Greek Olive Tapenade with Pita Bread, Ratatouille," Spinach and feta stuffed mushrooms - 200 kcals per portion, 4 portions, vegetarian, gluten-free
"
267,350.0,70.0,150.0,150.0,200.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Fresh Fruit Salad, Guacamole with tortilla chips, Ratatouille," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
268,320.0,80.0,360.0,150.0,220.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Fruit Salad, Vegan Turkish Delight, Tomato Basil Soup, Lentil and Vegetable Stir Fry
269,250.0,80.0,130.0,150.0,250.0, Raspberry Chia Pudding, Energy Balls, Greek Yogurt with Cinnamon and Honey, Caprese Salad, Vegan Sushi Bowl
270,400.0,80.0,120.0,150.0,250.0, Vegan Cinnamon Rolls, Fruit Salad, Cucumber Sandwiches," Greek Salad - 150 calories
   - Total portions", Cucumber Avocado Sushi Rolls
271,300.0,80.0,420.0,150.0,120.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin", Fruit Salad, Vegan Potato Salad, Cabbage Stir-Fry," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
272,250.0,80.0,140.0,150.0,200.0, Vegan Breakfast Sushi Rolls, Fruit Salad," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup - 150kcals per portion, 6 portions"," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
273,400.0,50.0,150.0,20.0,250.0, Quinoa Breakfast Bowl, Baked Apple Chips - Approx," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
274,280.0,60.0,150.0,150.0,180.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad - Approx, Mini spinach and feta quiches, Tomato and Basil Bruschetta, Spinach and Mushroom Frittata
275,300.0,50.0,200.0,150.0,200.0, Quinoa Breakfast Bowl," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cucumber Cups with Tuna Salad," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
276,350.0,80.0,90.0,150.0,150.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Apple with Cinnamon, Watermelon Feta Bites, Tom Yum Soup, Caprese Salad
277,200.0,70.0,180.0,150.0,250.0, Veggie Breakfast Couscous, Kale chips, Mediterranean Couscous Salad, Spinach and mushroom frittata," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
278,250.0,80.0,140.0,100.0,250.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Mango with Chili Powder, Tomato Bruschetta, Israeli salad," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
279,300.0,80.0,100.0,150.0,250.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Fresh Watermelon Slices - Approx," Mini caprese salad skewers (cherry tomatoes, mozzarella, basil)"," Potato Latkes - 150 calories
   - Total portions", Cucumber Avocado Sushi Rolls
280,350.0,50.0,680.0,150.0,250.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Broccoli Cheddar Soup, Greek Tzatziki Dip with Pita, Vegan Pizza
281,450.0,50.0,190.0,150.0,250.0," Smoked turkey and cheese sandwich (450kcals per portion, 1 portion, turkey allergies, origin", Baked Apple Chips - Approx, Greek Yogurt with Honey and Nuts," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
282,350.0,80.0,150.0,150.0,200.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
", Baked Apple Chips," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Spinach and feta stuffed bell peppers," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
283,400.0,60.0,560.0,150.0,240.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Vegan Chickpea Salad Sandwich, Veggie Spring Rolls, Vegan Margherita Pizza
284,250.0,80.0,180.0,150.0,250.0, Vegan Breakfast Sushi Rolls, Stuffed Dates, Cucumber and Cream Cheese Sandwiches, Spinach and mushroom frittata, Lentil Loaf
285,400.0,50.0,100.0,100.0,250.0, Chorizo Breakfast Burrito," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Vegan Swedish Meatballs
286,400.0,80.0,280.0,150.0,200.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad, Veggie Bruschetta Pizza, Spinach and feta stuffed bell peppers," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
287,200.0,80.0,160.0,150.0,250.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Kale Chips, Spinach and Feta Triangles, Gazpacho Soup, Tofu and Vegetable Skewers
288,450.0,80.0,150.0,20.0,250.0, Spinach and Feta Breakfast Wrap, Fruit Salad, Greek Yogurt Dip with Veggies, Moroccan Mint Tea, Caprese Salad
289,450.0,80.0,190.0,150.0,240.0, Veggie Breakfast Burritos, Fresh Squeezed Orange Juice, Black Bean Dip with Tortilla Chips, Spanish Gazpacho," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
290,300.0,80.0,190.0,150.0,250.0, Omelette with Spinach and Feta, Fresh Watermelon Slices - Approx, Black Bean Dip with Tortilla Chips, Gazpacho Soup," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
291,250.0,80.0,180.0,150.0,250.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Energy Balls, Cheesy Garlic Breadsticks, Grilled Chicken Salad," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
292,380.0,60.0,250.0,150.0,250.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
", Cucumber and tomato salad, Chicken and vegetable lettuce wraps, Grilled Chicken Salad, Tofu Tikka Masala
293,200.0,80.0,300.0,150.0,250.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips, Mini Veggie Pizzas, Spinach and feta stuffed mushrooms," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
294,300.0,80.0,80.0,150.0,200.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Fruit Salad, Veggie Spring Rolls, Greek Taramasalata," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
295,350.0,80.0,150.0,150.0,250.0, Mushroom and Spinach Breakfast Quesadilla, Hard-Boiled Eggs, Watermelon and feta skewers, Caprese Salad," Grilled Chicken Caesar Salad - 250 calories per portion, 4 portions, contains dairy (cheese), Origin"
296,400.0,80.0,200.0,150.0,200.0, Turkish Menemen with Feta Cheese, Energy Balls, Mini Raspberry Tarts, Cabbage Stir-Fry," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
297,350.0,80.0,120.0,150.0,220.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Mango with Chili Powder, Spinach and Feta Pinwheels, Lentil and Vegetable Soup, Chickpea and Vegetable Stir Fry
298,380.0,80.0,250.0,150.0,200.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Fresh Watermelon Slices - Approx, Guacamole with Tortilla Chips, Tomato Basil Soup," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
299,350.0,60.0,210.0,150.0,150.0, Vegan Breakfast Stuffed Peppers, Cucumber and tomato salad," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Spanish Gazpacho," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
300,350.0,80.0,150.0,150.0,200.0, Coconut Milk Rice Pudding, Fruit Salad, Edamame Salad, Spinach and mushroom omelet," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
301,400.0,50.0,250.0,150.0,250.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Sweet potato and black bean sliders, Tom Yum Soup," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
302,400.0,80.0,320.0,20.0,250.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Energy Balls, Vegan Raspberry Oat Bars, Moroccan Mint Tea," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
303,450.0,60.0,200.0,150.0,160.0, Breakfast Tostadas, Cucumber and tomato salad," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
304,380.0,80.0,90.0,150.0,200.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Fruit Salad," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)", Caprese Salad," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
305,300.0,80.0,180.0,150.0,200.0, Quinoa Breakfast Bowl," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)"," Lentil Soup - 150 calories
   - Total portions", Vegan Chili
306,300.0,50.0,120.0,150.0,250.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Yogurt Dip with Veggies, Spinach and mushroom frittata," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
307,300.0,50.0,80.0,150.0,200.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Gazpacho, Spinach and mushroom omelet, Lentil Curry
308,200.0,50.0,160.0,150.0,210.0, Spanish Tortilla," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Greek Briam - 210kcals per portion, 4 portions
"
309,300.0,80.0,120.0,150.0,150.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Fruit Salad," Ceviche - 120 kcals per portion, 2 portions, contains fish (Peru)", Greek Tzatziki Dip with Pita, Greek Salad
310,450.0,80.0,140.0,150.0,260.0, Lemon Poppy Seed Pancakes, Energy Balls," Apple Slices with Almond Butter - 140 kcals per portion, 2 portions, contains tree nuts (USA)", Greek Tzatziki Dip with Pita," Greek Baked Beans - 260kcals per portion, 4 portions
"
311,300.0,50.0,660.0,150.0,250.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Pesto Pasta, Spinach and cheese stuffed tomatoes," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
312,400.0,80.0,180.0,150.0,150.0," Indonesian nasi goreng (fried rice) with chicken and vegetables (400kcals per portion, 2 portions, origin", Cheesy Popcorn, Dates stuffed with almond butter, Tomato and Basil Bruschetta," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
313,350.0,50.0,120.0,150.0,246.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Miso Soup with Tofu, Tomato Basil Soup, Vegan Teriyaki Tofu
314,250.0,50.0,100.0,150.0,200.0, Overnight Chia Oats," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Caprese Skewers, Caprese Salad, Spicy Black Bean Soup
315,300.0,80.0,200.0,150.0,250.0, Quinoa Porridge, Fresh Watermelon Slices - Approx, Chocolate Covered Strawberries, Spinach and feta stuffed bell peppers, Lentil Salad
316,400.0,80.0,70.0,150.0,150.0, Smashed Avocado and Egg Toast, Apple with Cinnamon, Fruit Salad," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
317,400.0,70.0,400.0,150.0,250.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Fresh Fruit Salad, Zucchini Fritters, Spinach and feta stuffed bell peppers, Cauliflower Fried Rice
318,250.0,60.0,120.0,165.0,180.0, Egg and Cheese Breakfast Taco, Fruit Salad - Approx, Hummus with Carrot Sticks," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
319,400.0,50.0,160.0,150.0,200.0, Tomato Basil Quiche, Baked Apple Chips - Approx, Black Olive Tapenade with Crackers," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Ratatouille
320,400.0,80.0,150.0,150.0,150.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Mango with Chili Powder, Fruit Skewers with Yogurt Dip, Spinach and cheese stuffed tomatoes, Lentil Soup
321,400.0,80.0,180.0,150.0,100.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad, Vegetable sushi rolls," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
322,150.0,80.0,180.0,150.0,250.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Cheesy Popcorn," Stuffed Grape Leaves - 180 kcals per portion, 5 portions, may contain nuts (Middle East)", Lentil and Vegetable Soup, Lebanese Tabbouleh
