,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
228,380.0,100.0,70.0,20.0,320.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Cucumber Rolls with Cream Cheese, Stuffed Cherry Tomatoes, Moroccan Mint Tea," Vegetable curry with basmati rice – 320 calories per portion, 4 portions, vegan-friendly (origin"
229,250.0,80.0,200.0,20.0,300.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Hard-Boiled Eggs, Greek Yogurt with Mango and Pistachios, Moroccan Mint Tea," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
230,550.0,100.0,160.0,20.0,240.0, Breakfast Paella, Baked Zucchini Chips - Approx, Goat Cheese and Honey Crostini, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
231,350.0,90.0,180.0,20.0,250.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Stuffed Dates, Banana-nut muffins, Moroccan Mint Tea, Tofu and Vegetable Skewers
232,300.0,70.0,150.0,20.0,400.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Kale chips," Tabbouleh Salad - 150 kcals per portion, 4 portions, contains gluten (Lebanon)", Moroccan Mint Tea," Mushroom risotto - 400 calories per portion, 4 portions, contains dairy (Italy)
"
233,350.0,120.0,160.0,20.0,250.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Melon and Prosciutto Skewers, Greek Yogurt with Chocolate Chips, Moroccan Mint Tea, Lentil Buddha Bowl
234,250.0,70.0,140.0,20.0,350.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Kale chips," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chickpea and Sweet Potato Curry
235,250.0,100.0,150.0,20.0,400.0, Raspberry Chia Pudding, Greek Salad Skewers, Stuffed Grape Leaves, Moroccan Mint Tea," Vegetable Lasagna - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
236,400.0,120.0,120.0,20.0,350.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Greek Stuffed Grape Leaves," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Moroccan Mint Tea," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
237,200.0,120.0,160.0,20.0,420.0, Avocado Toast, Cottage Cheese with Tomato, Pita Bread and Hummus, Moroccan Mint Tea," Spaghetti Aglio e Olio - 420kcals per portion, 2 portions, contains gluten (Italy)
"
238,350.0,50.0,140.0,20.0,300.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mediterranean Orzo Salad - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
239,350.0,130.0,350.0,20.0,400.0, Blueberry Muffins, Almond Butter Stuffed Dates, Avocado and black bean quesadilla, Moroccan Mint Tea," Beef stir-fry with broccoli and mushrooms (400 calories per portion, 3 portions, origin"
240,350.0,120.0,150.0,20.0,350.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
", Toasted Coconut Chips, Fried Plantain, Moroccan Mint Tea," Greek Spanakopita (350 calories/portion, 3 portions) - Greece
"
241,450.0,120.0,300.0,20.0,120.0, Vegan Breakfast Muffins, Bruschetta with Tomato and Basil, Stuffed bell peppers with quinoa and black beans, Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
242,250.0,100.0,220.0,20.0,300.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Tomato Basil Bruschetta, Vegan Banana Pancakes, Moroccan Mint Tea, Indonesian Gado Gado Salad
243,400.0,70.0,200.0,20.0,400.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Kale chips, Baked Falafel, Moroccan Mint Tea," Veggie Pad Thai - 400 calories/portion, 4 portions, Origin"
244,300.0,120.0,100.0,20.0,250.0, Vegetable Upma, Banana Smoothie, Chocolate-Dipped Strawberries, Moroccan Mint Tea, Vegan Nachos
245,300.0,100.0,740.0,20.0,221.0, Apple Cinnamon French Toast Casserole," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Vegan Buffalo Cauliflower Wings, Moroccan Mint Tea, Zucchini Noodles with Pesto
246,450.0,100.0,80.0,20.0,380.0, Breakfast Tostadas, Watermelon and feta skewers, Vegan Peanut Butter Energy Bars, Moroccan Mint Tea," Vegetable Pot Pie - 380kcals per portion, 4 portions
"
247,200.0,100.0,200.0,20.0,400.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Fresh Fruit Salad, Mini Chicken Teriyaki Skewers, Moroccan Mint Tea," Mediterranean grilled vegetables with feta cheese and orzo (400 calories per portion, 3 portions, contains gluten and dairy, origin"
248,220.0,80.0,120.0,20.0,400.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Hard-Boiled Eggs," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Black Bean and Spinach Quesadillas - 400 calories/portion, 4 portions, Origin"
249,300.0,120.0,140.0,20.0,350.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Cottage Cheese with Tomato," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mushroom Risotto Stuffed Peppers
250,400.0,50.0,180.0,20.0,250.0, Vegan Breakfast Skillet," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cheesy Garlic Breadsticks, Moroccan Mint Tea," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
251,350.0,90.0,150.0,20.0,380.0, Quinoa Breakfast Bake, Fruit Salad, Caprese Salad, Moroccan Mint Tea," Vegetarian enchilada casserole with black beans and cheese - 380 kcals per portion, 4 portions, vegetarian, contains gluten
"
252,350.0,120.0,160.0,20.0,320.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Banana Smoothie," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mediterranean Pasta Salad
253,250.0,100.0,160.0,20.0,400.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Overnight Chia Pudding, Vegan Mexican Street Corn, Moroccan Mint Tea," Vegan Biryani - 400 calories per portion, 4 portions, None, India
"
254,350.0,100.0,250.0,20.0,410.0, Egg Stuffed Peppers, Chilled Gazpacho, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea," Eggplant Rollatini - 410kcals per portion, 4 portions, contains dairy (Italy)
"
255,400.0,120.0,150.0,20.0,350.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Carrot Sticks with Hummus, Roasted Vegetable Bruschetta, Moroccan Mint Tea, Spinach and Mushroom Omelette
256,300.0,100.0,80.0,20.0,350.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Cucumber and Tomato Salad," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea," Vegan Fajitas - 350 calories per portion, 4 portions, None, Mexico
"
257,400.0,120.0,250.0,20.0,410.0, Breakfast Stuffed Peppers, Baked Cheese Twists, Avocado Egg Salad Lettuce Wraps, Moroccan Mint Tea, Vegan Buddha Bowl
258,200.0,120.0,300.0,20.0,350.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Kale Chips, Chicken Satay with Peanut Sauce, Moroccan Mint Tea, Chickpea Salad Sandwich
259,300.0,130.0,160.0,20.0,250.0, Mushroom and Tomato Omelette, Rice cakes with avocado and tomato," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Grilled Chicken Caesar Salad - 250 calories per portion, 4 portions, contains dairy (cheese), Origin"
260,200.0,120.0,100.0,20.0,170.0, Vegan Breakfast Tacos, Toasted Coconut Chips," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Caprese Salad
261,250.0,100.0,180.0,20.0,400.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Edamame, Fruit skewers with yogurt dip, Moroccan Mint Tea," Caprese Pasta - 400 calories/portion, 2 portions, Origin"
262,300.0,100.0,110.0,20.0,200.0, Fruit Smoothie Bowl, Tomato Basil Bruschetta, Baked vegetable spring rolls, Moroccan Mint Tea, Lentil Soup
263,450.0,100.0,200.0,20.0,350.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin", Fruit Salad, Quinoa-Stuffed Bell Peppers, Moroccan Mint Tea, Quinoa and Black Bean Burgers
264,400.0,100.0,200.0,20.0,400.0, Strawberry Banana Pancakes, Kiwi and Strawberry Smoothie, Stuffed Bell Peppers, Moroccan Mint Tea," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
265,350.0,100.0,150.0,20.0,400.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Fresh Juice - Approx," Beet Hummus with Carrot Sticks - 150 kcals per portion, 4 portions, may contain sesame (Middle East)", Moroccan Mint Tea," Quinoa stuffed bell peppers with black beans and corn (400 calories per portion, 4 portions, vegan-friendly, origin"
266,300.0,120.0,80.0,20.0,350.0, Overnight Cherry Almond Oats, Cottage Cheese with Sliced Tomato, Vegan Peanut Butter Energy Bars, Moroccan Mint Tea," Chinese Vegan Kung Pao Tofu (350 calories/portion, 2 portions) - China
"
267,200.0,120.0,180.0,20.0,350.0, Mediterranean Vegetable Omelette, Cinnamon Sugar Pretzels, Strawberry banana smoothie, Moroccan Mint Tea," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
268,450.0,90.0,190.0,20.0,250.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites, Baba Ganoush with Pita Bread, Moroccan Mint Tea, Vegan Sushi Bowl
269,450.0,120.0,130.0,20.0,200.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin", Cottage cheese and pineapple," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Moroccan Mint Tea," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
270,450.0,100.0,150.0,20.0,300.0, Vegan Breakfast Pho, Mini Frittatas - Approx, Mixed berry smoothie, Moroccan Mint Tea, Teriyaki Tofu Bowl
271,300.0,100.0,100.0,20.0,420.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Tomato Basil Bruschetta with Feta, Moroccan Mint Tea," Chicken and vegetable fried rice - 420 kcals per portion, 3 portions, contains gluten, soy
"
272,400.0,80.0,120.0,20.0,250.0, Veggie Biscuits and Gravy, Mango with Chili Powder, Greek yogurt with mixed nuts and honey, Moroccan Mint Tea," Indian Aloo Gobi (250 calories/portion, 4 portions) - India
"
273,300.0,120.0,200.0,20.0,300.0, Veggie Bagel Sandwich, Cinnamon Sugar Pretzels, Stuffed dates with goat cheese and walnuts, Moroccan Mint Tea, Moroccan Vegetable Tagine
274,200.0,120.0,200.0,20.0,200.0, Vegan Breakfast Quiche Lorraine, Cucumber Rolls, Chickpea Salad, Moroccan Mint Tea," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
275,300.0,50.0,200.0,20.0,420.0, Vegan Breakfast Stromboli," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Almond butter energy bites, Moroccan Mint Tea," Quinoa and Vegetable Stir-Fry - 420kcals per portion, 4 portions
"
276,300.0,50.0,210.0,20.0,420.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Baked Apple Chips - Approx," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea," Beef and broccoli stir-fry with brown rice - 420 kcals per portion, 3 portions, contains gluten, soy
"
277,250.0,120.0,150.0,20.0,400.0, Vegan Breakfast Sushi Rolls, Raspberry Chia Seed Jam, Stuffed Jalapenos with Cream Cheese, Moroccan Mint Tea," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
278,350.0,80.0,220.0,20.0,420.0, Zucchini Fritters with Yogurt Sauce, Fresh Watermelon Slices - Approx, Tomato and Mozzarella Stuffed Portobello Mushrooms, Moroccan Mint Tea," Honey garlic chicken with broccoli and brown rice - 420 kcals per portion, 3 portions, contains gluten
"
279,250.0,120.0,200.0,20.0,350.0, Yogurt Parfait, Raspberry Chia Seed Jam, Antipasto Skewers, Moroccan Mint Tea," Vegan Kimchi Fried Rice - 350 calories per portion, 4 portions, None, Korea
"
280,400.0,80.0,200.0,20.0,250.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Cheesy Popcorn, Greek Yogurt Parfait, Moroccan Mint Tea, Cucumber Avocado Sushi Rolls
281,200.0,100.0,280.0,20.0,220.0, Zucchini Bread, Cucumber and Tomato Salad, Cheese and Tomato Nachos, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
282,300.0,120.0,120.0,20.0,400.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Vegan Energy Balls, Tabouli salad, Moroccan Mint Tea," Caprese Quinoa Bowl - 400 calories/portion, 4 portions, contains dairy (Italy)
"
283,400.0,100.0,90.0,20.0,350.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Vegan Energy Balls, Moroccan Mint Tea, Moroccan Chickpea Stew
284,300.0,100.0,190.0,20.0,400.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Black Bean Dip with Tortilla Chips, Moroccan Mint Tea," Vegan Lentil Loaf with Mashed Potatoes - 400 calories per portion, 4 portions, may contain gluten"
285,300.0,100.0,180.0,20.0,400.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho, Mini Spinach and Mushroom Quiches, Moroccan Mint Tea, Stuffed Bell Peppers with Ground Turkey
286,400.0,120.0,200.0,20.0,400.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin", Roasted Chickpeas, Vegetable Dumplings, Moroccan Mint Tea," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
287,550.0,100.0,150.0,20.0,350.0, Vegan Breakfast Pesto Pasta, Caprese Skewers, Edamame Salad, Moroccan Mint Tea, Butternut Squash Risotto
288,300.0,90.0,920.0,20.0,300.0, Vegan Breakfast Tiramisu, Rice Paper Rolls, Vegan French Onion Dip, Moroccan Mint Tea," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
289,400.0,120.0,160.0,20.0,350.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber and hummus rolls, Sliced Apples with Peanut Butter, Moroccan Mint Tea, Veggie Tacos
290,260.0,80.0,80.0,20.0,400.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Fruit Salad, Hummus with carrot sticks, Moroccan Mint Tea," Mexican Quinoa Stuffed Zucchini - 400 calories/portion, 4 portions, Origin"
291,200.0,100.0,180.0,20.0,300.0, Vegan Breakfast Tacos," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Cheesy Garlic Bread, Moroccan Mint Tea," Lemon Garlic Shrimp Scampi - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
292,300.0,80.0,200.0,20.0,400.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Apple with Cinnamon, Mini Chicken and Vegetable Pies, Moroccan Mint Tea, Egg Fried Rice
293,350.0,120.0,250.0,20.0,250.0," Pakistani spicy omelet with onions and green chilies (350kcals per portion, 2 portions, origin", Cucumber and hummus rolls, Smoked Salmon and Cream Cheese on Rye Bread, Moroccan Mint Tea," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
294,400.0,90.0,440.0,20.0,300.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Quinoa Energy Bites, Vegan Roasted Red Pepper Dip, Moroccan Mint Tea," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
295,250.0,120.0,200.0,20.0,210.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
", Roasted Brussels Sprouts, Mini Quiche, Moroccan Mint Tea," Greek Briam - 210kcals per portion, 4 portions
"
296,250.0,60.0,220.0,20.0,350.0, Raspberry Chia Pudding, Fruit Salad - Approx, Baked Mini Samosas with Mint Chutney, Moroccan Mint Tea, Vegan Quiche
297,300.0,120.0,120.0,20.0,350.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Melon and Prosciutto Skewers, Greek Feta Dip with Veggies, Moroccan Mint Tea," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
298,250.0,60.0,300.0,20.0,400.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Fruit Salad - Approx, Sweet potato and black bean quesadillas, Moroccan Mint Tea, Cauliflower and Chickpea Curry
299,500.0,120.0,200.0,20.0,400.0," American biscuits and gravy with sausage (500kcals per portion, 2 portions, pork allergies, origin", Carrot Sticks with Hummus, Vegan Chocolate Covered Strawberries, Moroccan Mint Tea," Vegan Paella - 400 calories per portion, 4 portions, None, Spain
"
300,500.0,100.0,300.0,20.0,300.0," Pancake cereal - 500 calories per portion, 2 portions, contains gluten and dairy, origin", Caprese Skewers, Chicken Shawarma Wraps, Moroccan Mint Tea," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
301,50.0,80.0,180.0,20.0,200.0, Vegan Breakfast Smoothie, Baked Apple Chips," Yoga snack balls (oats, peanut butter, honey, nuts)", Moroccan Mint Tea, Spaghetti Aglio e Olio
302,350.0,120.0,440.0,20.0,400.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Banana Smoothie, Vegan Gyoza, Moroccan Mint Tea," Chili-lime grilled fish tacos – 400 calories per portion, 4 portions, contains fish (origin"
303,350.0,80.0,140.0,20.0,250.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Hard-Boiled Eggs," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)", Moroccan Mint Tea, Vegan Nachos
304,300.0,100.0,100.0,20.0,300.0, Chia Seed Pudding Parfait, Rice Paper Spring Rolls, Greek Yogurt Fruit Dip, Moroccan Mint Tea," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
305,400.0,80.0,220.0,20.0,300.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Baked Apple Chips, Mini Chicken Pot Pies, Moroccan Mint Tea," Lemon Herb Grilled Shrimp - 300 calories per portion, 4 portions, contains shellfish, Origin"
306,300.0,80.0,110.0,20.0,400.0, Aloo Paratha, Kale Chips," Watermelon Gazpacho - 110 kcals per portion, 4 portions, gluten-free (Spain)", Moroccan Mint Tea," Vegan Shepherd's Pie (400 calories/portion, 4 portions) - United Kingdom
"
307,500.0,120.0,200.0,20.0,350.0," Iranian kaleh pacheh (sheep's head and hoof soup) - 500 calories per portion, 2 portions, no allergic warnings, origin", Baked Cheese Twists, Spinach Dip, Moroccan Mint Tea," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
308,550.0,120.0,180.0,20.0,340.0, Breakfast Paella, Raspberry Chia Seed Jam, Mini Lemon Bars, Moroccan Mint Tea," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
309,300.0,100.0,90.0,20.0,250.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Roasted Edamame, Zucchini fritters, Moroccan Mint Tea," Grilled Chicken Caesar Salad - 250 calories per portion, 4 portions, contains dairy (cheese), Origin"
310,250.0,80.0,300.0,20.0,300.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Apple with Cinnamon, Veggie Quesadillas, Moroccan Mint Tea, Ratatouille Tart
311,400.0,80.0,230.0,20.0,300.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad, Peanut Butter and Banana Wrap, Moroccan Mint Tea, Jackfruit Tacos
312,450.0,100.0,520.0,20.0,400.0, Dutch Baby Pancake, Overnight Chia Pudding, Vegan Thai Coconut Curry Soup, Moroccan Mint Tea," Lemon herb grilled chicken with mixed greens salad - 400 kcals per portion, 4 portions, gluten-free
"
313,300.0,120.0,120.0,20.0,220.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Beetroot Hummus," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
314,200.0,100.0,100.0,20.0,400.0, Greek Yogurt Pancakes, Cucumber and Tomato Salad, Tomato Basil Bruschetta with Feta, Moroccan Mint Tea," British Vegan Lentil Shepherd's Pie (400 calories/portion, 3 portions) - United Kingdom
"
315,350.0,100.0,120.0,20.0,250.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Rice Paper Spring Rolls, Tomato Mozzarella Skewers, Moroccan Mint Tea, Vegan Zucchini Bread
316,500.0,80.0,170.0,20.0,300.0, Cheddar and Herb Quiche, Fresh Squeezed Orange Juice, Corn tortilla chips with salsa, Moroccan Mint Tea, Ratatouille
317,350.0,80.0,300.0,20.0,380.0, Veggie Breakfast Quinoa, Hard-Boiled Eggs, Tortilla Española, Moroccan Mint Tea," Ratatouille Pasta - 380kcals per portion, 4 portions
"
318,350.0,120.0,180.0,20.0,150.0, Veggie Omelette, Oatmeal Cookie, Spinach and Feta Pastry Triangles, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
319,350.0,100.0,120.0,20.0,200.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Tomato Basil Bruschetta," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
320,500.0,100.0,170.0,20.0,320.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin", Vegetable Crudité with Hummus, Tuna Salad Lettuce Wraps, Moroccan Mint Tea," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
321,400.0,100.0,250.0,20.0,300.0, French Toast, Fruit Salad, Spinach and artichoke dip with pita chips, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
322,200.0,100.0,180.0,20.0,180.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Kiwi and Strawberry Smoothie, Veggie Pancakes with Yogurt Dip, Moroccan Mint Tea," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
323,500.0,100.0,100.0,20.0,400.0," American biscuits and gravy with sausage (500kcals per portion, 2 portions, pork allergies, origin", Rice Paper Spring Rolls, Apple Chips, Moroccan Mint Tea," Greek Vegan Moussaka (400 calories/portion, 2 portions) - Greece

"
324,450.0,120.0,150.0,20.0,350.0, Breakfast Frittata, Cottage Cheese with Tomato, Roasted Garlic and Tomato Crostini, Moroccan Mint Tea," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
325,200.0,120.0,180.0,20.0,280.0, Quinoa Veggie Breakfast Skillet, Melon and Prosciutto Skewers," Tapioca Pudding - 180 kcals per portion, 3 portions, contains dairy (World)", Moroccan Mint Tea," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
326,300.0,100.0,80.0,20.0,200.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Tomato Basil Bruschetta, Veggie Spring Rolls, Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
327,500.0,100.0,130.0,20.0,350.0, Waffles with Strawberries and Whipped Cream," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Veggie Taco Cups, Moroccan Mint Tea, Vegan Ramen
328,350.0,120.0,100.0,20.0,400.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Bruschetta with Tomato and Basil, Mini bruschetta bites, Moroccan Mint Tea, Vegetable Paella
329,250.0,100.0,120.0,20.0,221.0, Vegan Breakfast Enchiladas, Baked Zucchini Chips - Approx, Watermelon and feta skewers, Moroccan Mint Tea, Zucchini Noodles with Pesto
330,400.0,120.0,180.0,20.0,250.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Granola Bar, Baked buffalo chicken meatballs, Moroccan Mint Tea," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
331,250.0,120.0,160.0,20.0,150.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Granola Bar," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chickpea Salad
332,350.0,120.0,230.0,20.0,305.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Date Balls, Peanut Butter and Banana Wrap, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
333,400.0,100.0,120.0,20.0,380.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Carrot Sticks with Ranch Dip, Hummus with Carrot Sticks, Moroccan Mint Tea," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
334,300.0,100.0,180.0,20.0,350.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Vegetable Crudité with Hummus, Watermelon and feta salad, Moroccan Mint Tea," Quinoa Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
335,400.0,100.0,150.0,20.0,250.0, Veggie Breakfast Pizza, Fresh Juice - Approx, Cauliflower Buffalo Bites, Moroccan Mint Tea," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
336,320.0,70.0,120.0,20.0,290.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Kale chips, Apple slices with peanut butter, Moroccan Mint Tea, Moroccan Lentil Salad
337,350.0,100.0,120.0,20.0,300.0, Vegan Breakfast Stuffed Peppers, Frozen Grapes, Caprese Salad Skewers, Moroccan Mint Tea, Teriyaki Tofu Bowl
