,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
215,200.0,90.0,180.0,150.0,300.0, Papaya Boat with Lime, Rice Paper Rolls, Mini spanakopita triangles (spinach and feta), Lentil Soup," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
216,300.0,100.0,150.0,150.0,350.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Watermelon and feta skewers," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Butternut squash soup, Stuffed Peppers with Quinoa and Black Beans
217,450.0,100.0,200.0,150.0,200.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Stuffed Dates - Approx, Mini Salmon Cakes, Ratatouille," Baked Falafel - 200 calories/portion, 4 portions, Origin"
218,350.0,90.0,280.0,120.0,159.0, Tofu Scramble, Quinoa Energy Bites, Mini chicken lettuce wraps," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Quinoa Stuffed Mushrooms
219,300.0,100.0,460.0,150.0,350.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Chilled Gazpacho Soup - Approx, Veggie Tacos," Lentil Soup - 150 calories
   - Total portions", Quinoa Stuffed Acorn Squash
220,300.0,100.0,250.0,150.0,350.0, Quinoa Porridge, Cucumber Slices with Tzatziki - Approx, Baked Samosas, Greek Taramasalata, Buddha Bowl
221,300.0,100.0,180.0,150.0,250.0, Vegan Chocolate Chip Pancakes, Cucumber and Hummus Rolls, Mini mushroom and spinach quiches, Greek Tzatziki Dip with Pita, Stuffed Acorn Squash
222,300.0,100.0,100.0,150.0,320.0, Vegan Berry Protein Smoothie Bowl, Cucumber Sandwiches, Fruit Salad," Potato Latkes - 150 calories
   - Total portions", Chickpea Salad Sandwich
223,450.0,100.0,150.0,150.0,220.0," Mexican chilaquiles with salsa verde and cheese (450kcals per portion, 2 portions, origin", Roasted Beetroot Chips, Mini spinach and feta quiches, Greek Tzatziki Dip with Pita, Lentil and Vegetable Stir Fry
224,350.0,70.0,160.0,150.0,280.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Kale chips," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tomato and Basil Bruschetta, Vegan Barbecue Jackfruit Sandwiches
225,250.0,90.0,200.0,160.0,350.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Turkish-style boiled eggs, Stuffed tomatoes with couscous and vegetables," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Vietnamese Spring Rolls
226,300.0,100.0,200.0,120.0,300.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Fruit salad, Chicken and Vegetable Potstickers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
227,250.0,100.0,200.0,150.0,200.0, Vegan Breakfast Sushi Rolls, Fresh Juice - Approx," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)"," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
228,500.0,90.0,200.0,150.0,350.0, Vegan Breakfast Burrito, Turkish-style boiled eggs, Coconut Chia Pudding, Tomato and Basil Bruschetta," Spinach and Artichoke Dip Stuffed Bread - 350 calories/portion, 4 portions, contains gluten and dairy (United States)
"
229,500.0,70.0,230.0,150.0,360.0, Turkish Gozleme, Fresh Fruit Salad," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)", Butternut squash soup," Egg Fried Rice - 360kcals per portion, 4 portions, contains egg (China)
"
230,400.0,100.0,150.0,150.0,320.0, Mexican Sopes, Caprese Skewers, Mexican Street Corn, Butternut squash soup," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
231,300.0,100.0,120.0,150.0,300.0, Tomato Basil Avocado Toast, Kiwi and Strawberry Smoothie, Dark Chocolate Energy Balls," Greek Salad - 150kcals per portion, 2 portions"," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
232,400.0,100.0,290.0,150.0,300.0, Smashed Avocado and Egg Toast, Roasted Pumpkin Seeds," Cheese Quesadilla - 290 kcals per portion, 2 portions, contains gluten, dairy (Mexico)", Caprese Salad, Sweet Potato Curry
233,200.0,90.0,120.0,150.0,300.0, Veggie Breakfast Fritters, Rice Paper Rolls, Cucumber Sandwiches," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
234,150.0,100.0,120.0,150.0,325.0, Fruit Salad, Watermelon Fruit Pizza," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and vegetable frittata, Vegan Burritos
235,200.0,100.0,130.0,150.0,300.0, Quinoa Veggie Breakfast Skillet, Caprese Skewers, Greek Yogurt with Cinnamon and Honey, Caprese Salad," Ratatouille - 300 calories/portion, 4 portions, Origin"
236,400.0,100.0,260.0,150.0,350.0, Vegan Breakfast Spanakopita, Roasted Almonds," Stuffed Tomatoes with Couscous - 260 kcals per portion, 2 portions, contains gluten (Mediterranean)", Ratatouille, Thai Pineapple Fried Rice
237,400.0,100.0,120.0,150.0,300.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Stuffed Dates - Approx, Tabouli salad, Spinach and ricotta stuffed tomatoes, Greek Orzo Salad
238,250.0,100.0,250.0,150.0,300.0, Overnight Chia Oats, Toasted Coconut Chips, Mini Cheesecakes, Butternut squash soup, Lentil and Vegetable Stir-Fry
239,550.0,100.0,300.0,150.0,221.0, Vegan Smoothie Bowl, Fruit salad, Mini meatball lettuce wraps, Gazpacho Soup, Zucchini Noodles with Pesto
240,400.0,100.0,100.0,150.0,350.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Edamame, Grilled Vegetable Skewers," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Spinach and Mushroom Risotto - 350 calories per portion, 4 portions, None, Italy
"
241,300.0,100.0,250.0,150.0,300.0, Mexican Quinoa Breakfast Bowl, Cucumber and Tomato Salad, Spinach and artichoke dip with pita chips," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Vegan Quesadillas
242,320.0,80.0,140.0,150.0,350.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad, Melon and Prosciutto Skewers," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Thai Green Curry
243,400.0,100.0,180.0,150.0,360.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Quinoa Energy Bites, Homemade Veggie Pizza Rolls, Spinach and feta stuffed mushrooms," Greek Orzo Salad - 360kcals per portion, 4 portions
"
244,500.0,100.0,150.0,150.0,250.0," Belgian waffles with fruit compote - 500 calories per portion, 2 portions, contains gluten, origin"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Mixed berry smoothie," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Quinoa Veggie Stir-Fry
245,250.0,90.0,120.0,150.0,350.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Turkish-style boiled eggs," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)", Butternut squash soup, Thai Pineapple Fried Rice
246,300.0,100.0,120.0,150.0,300.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Chilled Gazpacho, Dark Chocolate Energy Balls, Ratatouille," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
247,380.0,100.0,250.0,150.0,350.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Roasted Beetroot Chips, Sweet Potato and Black Bean Wraps, Butternut squash soup," Mexican Stuffed Sweet Potatoes - 350 calories/portion, 4 portions, contains black beans (Mexico)
"
248,250.0,80.0,180.0,160.0,250.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Watermelon and feta salad," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Curry
249,300.0,100.0,320.0,150.0,350.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Tomato Basil Bruschetta, Vegan Mediterranean Flatbread Pizza," Greek Salad - 150 calories
   - Total portions"," Veggie Paella - 350 calories/portion, 4 portions, Origin"
250,250.0,80.0,250.0,150.0,150.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
", Apple with Cinnamon," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)", Spinach and cheese stuffed tomatoes, Veggie Stir-Fry
251,250.0,90.0,70.0,150.0,350.0, Whole Wheat Veggie Breakfast Wrap, Fruit Salad, Grilled shrimp skewers, Thai Tom Yum Soup," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
252,300.0,100.0,180.0,150.0,350.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Baked Apple Chips, Greek Salad, Spinach and mushroom omelet, Greek Phyllo Pie
253,450.0,90.0,150.0,150.0,317.0," Mexican chilaquiles - 450 calories per portion, 2 portions, may contain gluten, origin", Turkish-style boiled eggs, Cauliflower Buffalo Wings," Lentil Soup - 150kcals per portion, 6 portions", Vegan Paella
254,250.0,100.0,280.0,150.0,200.0, Vegan Breakfast Quesadillas, Caprese Skewers," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Greek Taramasalata," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
255,200.0,100.0,160.0,150.0,350.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Cucumber Slices with Tzatziki - Approx," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and mushroom omelet," Mexican Rice - 350 calories per portion, 4 portions, no allergic warnings, Origin"
256,250.0,100.0,280.0,165.0,350.0, Vegan Breakfast Shakshuka," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Mini chicken lettuce wraps," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Vegan Shepherd's Pie
257,350.0,100.0,250.0,120.0,200.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Vegetable Crudité with Hummus, Rice Paper Rolls with Peanut Sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
258,200.0,100.0,90.0,150.0,350.0, Mini Vegetable Quiche, Energy Balls," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Italian Vegan Stuffed Peppers (350 calories/portion, 2 portions) - Italy

"
259,350.0,100.0,70.0,150.0,150.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Watermelon and feta skewers, Grilled shrimp skewers, Thai Tom Yum Soup, Lentil Soup
260,150.0,100.0,220.0,150.0,290.0, Greek Yogurt with Berries, Roasted Chickpeas," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)", Butternut squash soup, Vegan Lentil Tacos
261,400.0,100.0,350.0,150.0,350.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin", Edamame, Sweet Potato and Black Bean Quesadilla, Spinach and ricotta stuffed tomatoes, Spinach and Mushroom Omelette
262,500.0,80.0,200.0,100.0,300.0, Vegan Breakfast Risotto, Baked Apple Chips, Antipasto Skewers, Israeli salad," Lemon Herb Grilled Shrimp - 300 calories per portion, 4 portions, contains shellfish, Origin"
263,400.0,100.0,240.0,150.0,200.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips, Veggie Couscous Salad, Grilled Chicken Salad," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
264,400.0,100.0,180.0,150.0,250.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Roasted Pumpkin Seeds, Veggie Quesadillas, Spanish Gazpacho," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
265,300.0,100.0,300.0,150.0,300.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Energy Balls - Approx, Chicken Shawarma Wraps, Spanish Gazpacho," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
266,350.0,100.0,250.0,150.0,210.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Cucumber Sandwich, Greek Yogurt with Granola, Spinach and feta stuffed bell peppers," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
267,400.0,100.0,90.0,150.0,350.0, Breakfast Quesadilla, Fruit Smoothie Popsicles - Approx, Gazpacho, Tomato Basil Soup," Tofu and vegetable stir-fry with noodles – 350 calories per portion, 2 portions, vegan-friendly
"
268,350.0,100.0,180.0,150.0,330.0, Coconut Chia Pudding, Quinoa Energy Bites, Veggie Stuffed Pita Bread," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
269,300.0,100.0,150.0,120.0,300.0, French Toast, Caprese Skewers, Baked Potato Wedges," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lemon Herb Grilled Shrimp - 300 calories per portion, 4 portions, contains shellfish, Origin"
270,100.0,100.0,90.0,150.0,350.0, Healthy Fruit Salad, Toasted Coconut Chips, Baked kale chips, Spanish Gazpacho, Stuffed Bell Peppers with Rice and Beans
271,250.0,100.0,180.0,150.0,200.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Fruit Smoothie Popsicles - Approx, Veggie Quesadillas," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Lentil Spinach Soup
272,300.0,100.0,150.0,150.0,250.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Boiled chickpeas, Roasted Chickpeas, Spinach and cheese stuffed tomatoes, Bulgur Salad
273,400.0,100.0,90.0,150.0,300.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Roasted Beetroot Chips, Shrimp cocktail, Gazpacho Soup," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
274,450.0,80.0,100.0,150.0,180.0, Vegan Breakfast Lassi, Apple with Cinnamon," Deviled Eggs - 100 kcals per portion, 4 portions, contains egg (USA)", Spinach and mushroom omelet, Ratatouille
275,400.0,80.0,180.0,150.0,300.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls," Trail mix (nuts, dried fruits, seeds)", Cabbage Stir-Fry," Greek Lemon Chicken Soup - 300 calories per portion, 6 portions, contains egg, Origin"
276,450.0,100.0,150.0,150.0,350.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Cucumber and Tomato Salad, Pita Bread with Baba Ganoush, Lentil and Vegetable Soup, Mediterranean Couscous Stuffed Bell Peppers
277,300.0,100.0,80.0,150.0,180.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Cucumber and Tomato Salad, Chocolate-dipped strawberries," Potato Latkes - 150 calories
   - Total portions"," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
278,350.0,100.0,90.0,150.0,200.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Chicken spring rolls, Lentil and vegetable frittata, Vegan Ratatouille Stuffed Portobello Mushroom
279,350.0,50.0,160.0,150.0,300.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Portobello Mushroom Pizza Bites, Spinach and feta stuffed bell peppers, Eggplant Rollatini
280,350.0,100.0,150.0,150.0,305.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Veggie Sushi Rolls, Spinach and cheese stuffed tomatoes, Sweet Potato and Black Bean Enchiladas
281,200.0,100.0,300.0,150.0,250.0, Blueberry Muffins," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Mini Margherita Pizzas, Tomato and Basil Bruschetta," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
282,250.0,100.0,120.0,150.0,350.0, Smoothie Bowl, Boiled chickpeas, Cucumber Avocado Rolls, Thai Tom Yum Soup," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
283,400.0,100.0,80.0,150.0,350.0, Vegetarian Breakfast Strata, Cucumber Slices with Tzatziki - Approx, Cheese and spinach stuffed mushrooms, Tom Yum Soup," Veggie stir-fry with tofu and brown rice - 350 kcals per portion, 4 portions, vegetarian, contains gluten, soy
"
284,200.0,100.0,180.0,165.0,250.0, Vegan Breakfast Quinoa Salad, Greek Salad Skewers, Mini Spinach and Mushroom Quiches," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
285,400.0,90.0,200.0,150.0,360.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Baked Sweet Potato Fries, Tom Yum Soup," Greek Orzo Salad - 360kcals per portion, 4 portions
"
286,250.0,90.0,300.0,150.0,200.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Stuffed Dates, Veggie Spring Rolls," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
287,450.0,100.0,120.0,150.0,250.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin"," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)"," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
288,350.0,100.0,270.0,150.0,300.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin"," Matzah Brei - 270 kcals per portion, 2 portions, contains gluten (Jewish)", Tomato Basil Soup," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
289,280.0,100.0,400.0,150.0,250.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Fresh Fruit Salad, Zucchini Fritters, Tomato Basil Soup," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
290,400.0,100.0,180.0,100.0,200.0, Japanese Souffle Pancakes, Cucumber and Tomato Salad, Mini Spinach and Mushroom Quiches, Israeli salad," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
291,350.0,100.0,40.0,150.0,350.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Roasted Almonds, Cucumber Roll-Ups," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Quinoa Salad with Roasted Vegetables
292,150.0,80.0,180.0,150.0,300.0, Vegan Breakfast Pita Pockets, Apple with Cinnamon," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Tomato Basil Soup," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
293,400.0,50.0,120.0,150.0,300.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Banana Oat Cookies, Tomato Basil Soup, Sweet Potato Curry
294,350.0,100.0,150.0,150.0,350.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Fruit Smoothie Popsicles - Approx, Baked Parmesan Zucchini Fries, Tom Yum Soup," Vegan Meatballs with Marinara Sauce - 350 calories per portion, 4 portions, Gluten, Italy
"
295,400.0,80.0,250.0,150.0,300.0," Russian syrniki (cottage cheese pancakes) with sour cream (400kcals per portion, 2 portions, dairy allergies, origin", Apple with Cinnamon, Greek Spinach and Feta Puffs, Spinach and ricotta stuffed tomatoes," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
296,150.0,100.0,180.0,150.0,250.0, Chia Pudding, Cucumber and Tomato Salad, Zucchini Pizza Bites, Lentil and Vegetable Soup," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
297,250.0,100.0,160.0,150.0,256.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Energy Balls - Approx, Asparagus and Goat Cheese Tartlets, Spinach and feta stuffed mushrooms, Vegan BLT Sandwich
298,350.0,60.0,180.0,150.0,350.0, Vegan Breakfast Bars, Fruit Salad - Approx, Broccoli and cheese bites, Tomato Basil Soup," Quinoa Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
299,200.0,100.0,80.0,150.0,300.0, Mini Vegetable Quiche, Frozen Grapes, Asian Cucumber Salad, Spinach and feta stuffed bell peppers, Caprese Quiche
300,400.0,100.0,320.0,150.0,350.0, Vegan Cinnamon Rolls, Caprese Skewers, Vegan Mediterranean Flatbread Pizza, Thai Tom Yum Soup," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
301,320.0,80.0,150.0,150.0,350.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
", Baked Apple Chips," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
302,400.0,100.0,220.0,150.0,350.0, Japanese Souffle Pancakes, Edamame," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)"," Greek Salad - 150kcals per portion, 2 portions", Mexican Quinoa Casserole
303,280.0,80.0,380.0,150.0,300.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Stuffed Dates, Mini chicken and vegetable pot pies, Spinach and feta stuffed mushrooms, Vegan Chili
304,300.0,100.0,90.0,120.0,360.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Corn on the Cob, Cinnamon roasted chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Egg Fried Rice - 360kcals per portion, 4 portions, contains egg (China)
"
305,450.0,100.0,100.0,150.0,246.0, Chinese Egg Fried Rice," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Miso Soup, Tomato and Basil Bruschetta, Vegan Teriyaki Tofu
306,250.0,100.0,180.0,150.0,250.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Carrot Sticks with Ranch Dip, Lentil Soup, Spinach and feta stuffed bell peppers," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
307,400.0,80.0,220.0,150.0,200.0, Tomato Basil Quiche, Kale Chips, Tomato and Mozzarella Stuffed Portobello Mushrooms, Spinach and feta stuffed bell peppers," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
308,350.0,100.0,170.0,150.0,250.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Roasted Beetroot Chips, Tuna Salad Lettuce Wraps, Caprese Salad," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
309,300.0,100.0,150.0,150.0,350.0, Cheesy Grits, Toasted Coconut Chips," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Spanish Gazpacho, Thai Green Curry
310,350.0,100.0,120.0,150.0,250.0, Zucchini Fritters with Yogurt Sauce, Guacamole Stuffed Cherry Tomatoes, Rice Paper Rolls with Shrimp, Thai Tom Yum Soup, Moroccan Quinoa Salad
311,200.0,80.0,600.0,150.0,200.0, Blueberry Muffins, Cheesy Popcorn, Vegan Mushroom Risotto, Spinach and mushroom frittata," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
312,400.0,110.0,150.0,150.0,250.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
", Moroccan-style boiled eggs, Stuffed Mini Bell Peppers," Lentil Soup - 150 calories
   - Total portions", Ratatouille-Stuffed Zucchini
313,450.0,100.0,80.0,150.0,300.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin", Roasted Pumpkin Seeds, Fruit Salad, Greek Tzatziki Dip with Pita, Vegan Moroccan Tagine
314,500.0,80.0,150.0,150.0,250.0, Turkish Breakfast Platter, Fruit Salad, Sweet Potato and Chickpea Patties, Greek Taramasalata," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
315,350.0,100.0,120.0,150.0,250.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Greek yogurt with berries, No-Bake Energy Bars, Caprese Salad," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
316,350.0,100.0,220.0,150.0,350.0, Quinoa Porridge with Caramelized Bananas, Frozen Grapes, Baked Sweet Potato Fries, Veggie Spring Rolls," Chinese Vegan Sweet and Sour Tofu (350 calories/portion, 2 portions) - China
"
317,300.0,50.0,200.0,150.0,350.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Bruschetta with Mozzarella and Basil," Greek Salad - 150 calories
   - Total portions"," Greek Moussaka Stuffed Peppers - 350 calories per portion, 4 portions, contains dairy (cheese), Origin"
318,400.0,100.0,150.0,120.0,200.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin", Quinoa Energy Bites, Guacamole with tortilla chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Ratatouille
319,400.0,100.0,150.0,150.0,350.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Watermelon Fruit Pizza, Mini Quiche," Lentil Soup - 150 calories
   - Total portions"," Vegetable Paella - 350 calories per portion, 4 portions, None, Spain

"
320,400.0,100.0,90.0,20.0,240.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Toasted Coconut Chips, Vegetable Spring Rolls, Moroccan Mint Tea, Vegan Lentil Soup
321,280.0,100.0,220.0,150.0,350.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
", Cucumber Slices with Tzatziki - Approx, Sweet Chili Lime Chicken Skewers, Lentil and vegetable frittata, Vegan Gyros
322,400.0,80.0,200.0,150.0,300.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
", Apple with Cinnamon, Avocado toast," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Vegan Bao Buns
