,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
221,250.0,150.0,300.0,20.0,331.0, Spinach and Mushroom Oatmeal, Apple Cinnamon Oatmeal, Cheese and fruit platter, Moroccan Mint Tea, Vegan Tacos
222,300.0,100.0,220.0,20.0,200.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Cucumber Slices with Tzatziki - Approx, Nutella Stuffed French Toast, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
223,250.0,160.0,200.0,20.0,200.0, Stuffed French Toast, Mango Lassi, Fruit Kabobs with Chocolate Sauce, Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
224,400.0,80.0,320.0,20.0,350.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Mango with Chili Powder, Vegan Raspberry Oat Bars, Moroccan Mint Tea," Caprese Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
225,400.0,100.0,260.0,20.0,350.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Watermelon and feta skewers, Black Bean Nachos, Moroccan Mint Tea," Caprese Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
226,250.0,150.0,200.0,20.0,300.0, Buckwheat Porridge, Rice Cake with Peanut Butter, Roasted beet and goat cheese salad, Moroccan Mint Tea, Couscous Salad
227,450.0,120.0,100.0,20.0,340.0, Lemon Poppy Seed Pancakes, Cottage Cheese with Tomato, Stuffed Mushrooms, Moroccan Mint Tea," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
228,100.0,160.0,180.0,20.0,320.0, Vegan Breakfast Steamed Buns, Pumpkin Seeds," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Moroccan Mint Tea," Caprese quinoa salad – 320 calories per portion, 4 portions, contains dairy
"
229,400.0,80.0,280.0,20.0,320.0," Quiche Lorraine with spinach (400 calories per portion, 2 portions, contains dairy, French origin)
", Fruit Salad, Mexican Street Corn, Moroccan Mint Tea, Moroccan Vegetable Tagine
230,250.0,150.0,190.0,20.0,300.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Baked Sweet Potato Fries, Mini Falafel Bites, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
231,220.0,130.0,200.0,20.0,250.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Almond Butter Stuffed Dates, Mini Quinoa Stuffed Peppers, Moroccan Mint Tea," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
232,300.0,120.0,250.0,20.0,350.0, Overnight Apple Pie Chia Pudding, Vegetable Samosas, Greek Yogurt Parfait, Moroccan Mint Tea," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
233,300.0,150.0,230.0,20.0,350.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Veggie Nuggets, Mediterranean bruschetta, Moroccan Mint Tea," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
234,400.0,150.0,220.0,20.0,200.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin"," Cucumber and Cream Cheese Sandwiches - 150kcals per portion, 2 portions
    Origin", Baked Sweet Potato Fries, Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
235,300.0,80.0,120.0,20.0,350.0, Apple Cinnamon French Toast Casserole, Fruit Salad, Spinach and Ricotta Stuffed Mushrooms, Moroccan Mint Tea," Cheese and vegetable-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, contains lactose
"
236,300.0,150.0,90.0,20.0,300.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin"," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin", Zucchini Pizza Bites, Moroccan Mint Tea," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
237,400.0,100.0,180.0,20.0,300.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Energy Balls - Approx, Cheesy Garlic Bread, Moroccan Mint Tea," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
238,350.0,100.0,120.0,20.0,200.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Fresh Fruit Salad, Pumpkin Hummus with Carrot Sticks, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
239,300.0,160.0,80.0,20.0,150.0," Yogurt and fruit smoothie with almond milk (300kcals per portion, 1 portion, nut allergies)
", Energy Balls, Hummus with carrot sticks, Moroccan Mint Tea, Caprese Salad
240,350.0,150.0,160.0,20.0,350.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Mediterranean Hummus Dip, Hummus with Veggie Sticks, Moroccan Mint Tea," Veggie Pad See Ew - 350 calories/portion, 4 portions, Origin"
241,300.0,150.0,150.0,20.0,250.0, Mushroom and Spinach Vegan Quiche," Caprese Salad Skewers - 150kcals per portion, 2 portions
     Origin", Avocado Toast, Moroccan Mint Tea," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
242,250.0,120.0,120.0,20.0,350.0, Vegan Breakfast Strata, Bell pepper and cream cheese roll-ups, Cheese and Spinach Stuffed Mushrooms, Moroccan Mint Tea," Chicken Noodle Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
243,200.0,150.0,70.0,20.0,350.0, Quinoa Veggie Breakfast Skillet, Baked Cinnamon Apple Slices - Approx," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea," Vegetable Paella - 350 calories per portion, 4 portions, None, Spain

"
244,300.0,160.0,300.0,20.0,350.0, Apple Cinnamon Porridge, Zucchini Chips, Stuffed bell peppers with quinoa and black beans, Moroccan Mint Tea, Eggplant Parmesan
245,320.0,120.0,100.0,20.0,182.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
", Vegetable Spring Rolls, Stuffed Dates with Almond Butter, Moroccan Mint Tea, Carrot and Ginger Soup
246,200.0,150.0,150.0,20.0,350.0, Avocado Toast, Homemade Trail Mix, Roasted Brussels Sprouts, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
247,400.0,100.0,160.0,20.0,200.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Cucumber Rolls with Hummus - Approx," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
248,400.0,150.0,200.0,20.0,250.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Greek Yogurt with Berries, Mini Crab Cakes, Moroccan Mint Tea, Lentil Buddha Bowl
249,300.0,100.0,220.0,20.0,250.0, Aloo Paratha, Cucumber and Hummus Rolls, Strawberry Banana Smoothie, Moroccan Mint Tea, Lentil Buddha Bowl
250,300.0,80.0,320.0,20.0,300.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Avocado Deviled Eggs, Vegan Raspberry Oat Bars, Moroccan Mint Tea, Vegan Tacos
251,400.0,150.0,120.0,20.0,350.0, Pancakes with Maple Syrup, Cherry Tomatoes with Mozzarella - Approx," Caprese skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
252,300.0,150.0,80.0,20.0,300.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin"," Baked Zucchini Fries - 150kcals per portion, 2 portions
    Origin", Greek Salad Skewers, Moroccan Mint Tea," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
253,200.0,120.0,120.0,20.0,250.0, Vegan Banana Bread, Sautéed Brussels Sprouts, Cheese and Spinach Stuffed Mushrooms, Moroccan Mint Tea, Lentil Buddha Bowl
254,400.0,100.0,150.0,20.0,350.0, Breakfast Quesadilla, Edamame, Roasted Chickpeas, Moroccan Mint Tea," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
255,200.0,150.0,200.0,20.0,350.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
", Mango Coconut Chia Popsicles, Chicken skewers with peanut sauce, Moroccan Mint Tea," Sweet Potato, Black Bean, and Spinach Quesadillas - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
256,400.0,100.0,160.0,20.0,250.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and Hummus Rolls," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Moroccan Quinoa Salad
257,300.0,150.0,180.0,20.0,350.0, Vegan Omelette," Mini Vegetable Frittatas - 150kcals per portion, 2 portions
    Origin", Mini quiche bites, Moroccan Mint Tea, Veggie Burger
258,200.0,150.0,350.0,20.0,350.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Vegetable Smoothie, Quinoa salad, Moroccan Mint Tea, Vegetarian Sushi Rolls
259,450.0,150.0,190.0,20.0,350.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Vegan Chocolate Energy Balls, Cucumber and Avocado Gazpacho, Moroccan Mint Tea, Mushroom Tacos
260,200.0,120.0,200.0,20.0,300.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Cottage cheese and pineapple, Sweet Potato Fries, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
261,350.0,100.0,300.0,20.0,250.0, Breakfast Sushi, Tomato Basil Bruschetta, Sweet potato and black bean quesadillas, Moroccan Mint Tea, Vegan Sushi Bowl
262,250.0,160.0,120.0,20.0,300.0, Mexican Churro Waffles, Quinoa Balls, Vegan Caprese Skewers, Moroccan Mint Tea," Chickpea Salad Sandwich - 300 calories per portion, 4 portions, Gluten, Various

"
263,200.0,150.0,150.0,20.0,260.0, Banana Pancakes, Vegan Chocolate Chip Cookies, Tomato and Mozzarella Skewers, Moroccan Mint Tea," Greek Style Green Beans - 260kcals per portion, 4 portions
"
264,500.0,150.0,280.0,20.0,256.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Spinach and feta stuffed mushrooms, Egg salad lettuce wraps, Moroccan Mint Tea, Vegan BLT Sandwich
265,400.0,150.0,180.0,20.0,350.0, Veggie Sausage Breakfast Sandwich, Chia Pudding, Mini Meatballs, Moroccan Mint Tea," Veggie Paella - 350 calories/portion, 4 portions, Origin"
266,200.0,150.0,230.0,20.0,200.0, Apple Cinnamon Porridge, Spicy Roasted Chickpeas, Peanut Butter and Banana Wrap, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
267,450.0,80.0,100.0,20.0,250.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Apple with Cinnamon," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegetable Curry
268,300.0,150.0,80.0,20.0,350.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Green smoothie," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)", Moroccan Mint Tea, Vegan Meatballs in Tomato Sauce
269,300.0,120.0,200.0,20.0,300.0, Classic Peanut Butter and Jelly, Greek yogurt with honey, Fruit Kabobs with Chocolate Sauce, Moroccan Mint Tea," Mediterranean Orzo Salad - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
270,300.0,150.0,120.0,20.0,250.0, Greek Yogurt with Honey and Pistachios, Roasted Chickpeas - Approx, Roasted Chickpeas, Moroccan Mint Tea, Greek Lemon Potatoes
271,400.0,160.0,250.0,20.0,350.0, Japanese Souffle Pancakes, Berry Smoothie, Mango Coconut Chia Pudding, Moroccan Mint Tea, Mushroom Risotto Stuffed Peppers
272,250.0,80.0,150.0,20.0,250.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Fresh Watermelon Slices - Approx," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
273,400.0,150.0,230.0,20.0,350.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Baked Cinnamon Apple Chips," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Moroccan Mint Tea," Vegan Thai Coconut Soup - 350 calories per portion, 2 portions, may contain soy"
274,100.0,100.0,280.0,20.0,280.0, Vegan Breakfast Falafel," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin"," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Moroccan Mint Tea," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
275,400.0,150.0,300.0,20.0,250.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Roasted Garlic Hummus, Mini Chicken Pot Pies, Moroccan Mint Tea," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
276,300.0,150.0,200.0,20.0,350.0, Vegetable Upma," Mixed Berry Muffins - 150kcals per portion, 2 portions
    Origin", Chickpea Salad, Moroccan Mint Tea," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
277,350.0,150.0,200.0,20.0,300.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Sautéed Mushrooms on Toast - Approx, Caprese stuffed avocados, Moroccan Mint Tea," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
278,250.0,100.0,180.0,20.0,120.0, Tropical Smoothie," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Banana-nut muffins, Moroccan Mint Tea, Cucumber and Tomato Salad
279,300.0,150.0,230.0,20.0,300.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Homemade Vegan Trail Mix," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Moroccan Mint Tea," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
280,500.0,80.0,180.0,20.0,300.0, Vegan Breakfast Risotto, Kale Chips," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Fajitas
281,500.0,100.0,150.0,20.0,350.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin", Cucumber Rolls with Cream Cheese," Tabbouleh Salad - 150 kcals per portion, 4 portions, contains gluten (Lebanon)", Moroccan Mint Tea," Pasta Primavera - 350 calories/portion, 4 portions, Origin"
282,250.0,150.0,200.0,20.0,350.0, Vegan Blueberry Chia Pancakes," Sliced Melon with Prosciutto - 150kcals per portion, 2 portions
    Origin", Quinoa Salad, Moroccan Mint Tea, Mushroom Tacos
283,300.0,150.0,170.0,20.0,250.0, Country Style Potatoes with Veggies, Carrot Cake Energy Balls, Mini Quiches, Moroccan Mint Tea," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
284,50.0,50.0,300.0,20.0,350.0, Vegan Breakfast Stuffed Tomatoes," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Gyro Wraps, Moroccan Mint Tea," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
285,150.0,150.0,200.0,20.0,300.0, Chia Pudding, Baked Sweet Potato Wedges, Cheese and Tomato Toasties, Moroccan Mint Tea," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
286,350.0,150.0,150.0,20.0,250.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Homemade Vegan Trail Mix, Bruschetta with Mozzarella, Moroccan Mint Tea," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
287,400.0,100.0,140.0,20.0,293.0," Bangladeshi panta bhat (fermented rice) with fried hilsa fish - 400 calories per portion, 2 portions, contains gluten, origin", Carrot Sticks with Ranch Dip," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Spinach and Artichoke Dip
288,350.0,150.0,140.0,20.0,250.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Beetroot and Goat Cheese Salad," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Tacos
289,150.0,150.0,140.0,20.0,350.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Bruschetta with Tomato and Basil - Approx," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Baked Cod with Lemon and Herbs
290,150.0,150.0,250.0,20.0,250.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Bruschetta with Mozzarella, Mini Pizzas, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
291,200.0,100.0,220.0,20.0,350.0, Spinach and Mushroom Breakfast Tacos, Watermelon and feta skewers, Caprese Bruschetta, Moroccan Mint Tea," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
292,220.0,150.0,280.0,20.0,350.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Pumpkin Energy Balls, Quinoa Stuffed Bell Peppers, Moroccan Mint Tea," Stuffed zucchini with quinoa and feta - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
293,200.0,150.0,160.0,20.0,350.0, Vegan Blueberry Pancakes, Vegan Cinnamon Sugar Donuts," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Nachos
294,250.0,150.0,250.0,20.0,180.0, Tropical Smoothie," Tomato and Mozzarella Skewers - 150kcals per portion, 2 portions
    Origin", Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
295,250.0,150.0,110.0,20.0,350.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Vietnamese Fresh Spring Rolls - Approx," Zucchini Fritters - 110 kcals per portion, 5 portions, contains gluten, dairy (Various)", Moroccan Mint Tea," Mediterranean quinoa salad – 350 calories per portion, 4 portions, vegan-friendly (origin"
296,500.0,150.0,90.0,20.0,250.0, Pancake Breakfast Sandwich, Banana Bread Energy Balls - Approx," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
297,350.0,150.0,80.0,20.0,350.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Zucchini Fritters, Baked Kale Chips, Moroccan Mint Tea," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
298,400.0,150.0,200.0,20.0,300.0, Veggie Bagel Sandwich, Vegan Chocolate Energy Balls, Stuffed tomatoes with couscous and vegetables, Moroccan Mint Tea, Stuffed Bell Peppers
299,300.0,150.0,220.0,20.0,350.0, Feta and Spinach Muffins, Homemade Vegan Trail Mix," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Butternut Squash Risotto
300,300.0,150.0,180.0,20.0,350.0, Fruit Smoothie Bowl, Almond Joy Energy Bites, Smashed avocado and tomato toast, Moroccan Mint Tea," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
301,300.0,80.0,180.0,20.0,300.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Hard-Boiled Eggs," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)", Moroccan Mint Tea," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
302,400.0,100.0,200.0,20.0,182.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Greek yogurt with berries," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea, Carrot and Ginger Soup
303,250.0,150.0,150.0,20.0,350.0, Stuffed French Toast," Yogurt Parfait - 150kcals per portion, 1 portion
   Origin", Vegetable samosa, Moroccan Mint Tea, Lentil and Vegetable Curry with Coconut Milk
304,350.0,90.0,200.0,20.0,286.0, Tomato and Basil Bruschetta Scramble, Fruit Salad, Chocolate Covered Strawberries, Moroccan Mint Tea, Quinoa and Black Bean Stuffed Peppers
305,300.0,150.0,70.0,20.0,284.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Sweet Berry Bruschetta - Approx, Baked kale chips, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
306,400.0,100.0,200.0,20.0,350.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding, Avocado toast, Moroccan Mint Tea," Chicken Fajitas - 350 calories per portion, 4 portions, contains gluten (tortillas), Origin"
307,250.0,150.0,120.0,20.0,300.0, Ragi (Finger Millet) Pancakes, Rice Cake with Peanut Butter, Fruit Smoothie, Moroccan Mint Tea," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
308,350.0,150.0,180.0,20.0,350.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Veggie Roll-Up, Banana-nut muffins, Moroccan Mint Tea, Soba Noodle Stir-Fry
309,380.0,150.0,170.0,20.0,250.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
"," Mixed Berry Muffins - 150kcals per portion, 2 portions
    Origin", Corn tortilla chips with salsa, Moroccan Mint Tea," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
310,250.0,150.0,80.0,20.0,200.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Chia Pudding," Chocolate Dipped Strawberries - 80 kcals per portion, 4 portions, contains dairy (USA)", Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
311,250.0,150.0,250.0,20.0,250.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin", Mini whole wheat pita pizza, Moroccan Mint Tea, Vegan Tofu Satay Skewers
312,300.0,150.0,200.0,20.0,160.0, Veggie Breakfast Quesadilla, Mozzarella Sticks, Yogurt parfait, Moroccan Mint Tea," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
313,300.0,150.0,200.0,20.0,300.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Avocado and tomato salad, Spinach Dip, Moroccan Mint Tea, Lentil Sloppy Joes
314,250.0,100.0,200.0,20.0,250.0, Buckwheat Porridge, Boiled chickpeas, Cheese and Crackers, Moroccan Mint Tea," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
315,200.0,100.0,100.0,20.0,300.0, Blueberry Muffins, Rice Paper Spring Rolls," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Moroccan Vegan Chickpea Salad (300 calories/portion, 4 portions) - Morocco
"
316,380.0,150.0,220.0,20.0,208.0," Breakfast BLT with avocado (380 calories per portion, 2 portions, contains dairy, American origin)
"," Baked Sweet Potato Fries - 150kcals per portion, 2 portions
    Origin", Roasted red pepper and feta dip with crackers, Moroccan Mint Tea, Spinach and Mushroom Quesadillas
317,300.0,150.0,180.0,20.0,180.0, Banana Oat Pancakes, Rice Cake with Peanut Butter, Mini spanakopita triangles (spinach and feta), Moroccan Mint Tea, Lentil Soup
318,200.0,120.0,250.0,20.0,150.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Greek Stuffed Grape Leaves, Quinoa Stuffed Bell Peppers, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
319,350.0,120.0,200.0,20.0,180.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Raspberry Chia Seed Jam, Baked Mini Samosas, Moroccan Mint Tea, Tofu Stir-Fry
320,350.0,160.0,180.0,20.0,250.0, Vegan Protein Pancakes, Zucchini fritters, Caprese Bruschetta, Moroccan Mint Tea," Greek Vegan Gigantes (250 calories/portion, 4 portions) - Greece
"
321,350.0,150.0,200.0,20.0,300.0, Huevos Rancheros," Sliced Melon with Prosciutto - 150kcals per portion, 2 portions
    Origin", Chicken and vegetable skewers, Moroccan Mint Tea," Thai Curry Noodle Soup - 300 calories per portion, 4 portions, None, Thailand
"
322,400.0,120.0,680.0,20.0,350.0, Vegan French Toast, Kale Chips, Vegan Protein Bars, Moroccan Mint Tea," Chickpea Salad Sandwich - 350 calories per portion, 2 portions, may contain gluten"
323,300.0,100.0,180.0,20.0,350.0, Hash Brown Casserole," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Cheesy Garlic Bread, Moroccan Mint Tea," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
324,450.0,160.0,90.0,20.0,250.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin", Zucchini fritters, Cucumber Sandwiches, Moroccan Mint Tea," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
325,350.0,150.0,210.0,20.0,300.0, Sweet Potato and Spinach Breakfast Hash, Oven-Baked Onion Rings," Savory Cheese Bites - 210 kcals per portion, 4 portions, contains gluten, dairy (Various)", Moroccan Mint Tea," Vegan Mushroom and Spinach Quesadilla - 300 calories per portion, 2 portions, may contain gluten"
326,250.0,70.0,180.0,20.0,340.0, Vegan Breakfast Sausage, Kale chips, Mini Pizza Bagels, Moroccan Mint Tea," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
327,300.0,90.0,170.0,20.0,350.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Rice Paper Rolls," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa Stuffed Acorn Squash
328,400.0,100.0,200.0,20.0,350.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Roasted Beetroot Chips," Berry Smoothie Bowl - 200 kcals per portion, 2 portions, contains dairy (USA)", Moroccan Mint Tea, Tofu Pad Thai
329,350.0,150.0,180.0,20.0,200.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
"," Mini Spinach and Mushroom Quiches - 150kcals per portion, 2 portions
    Origin", Greek Olive Breadsticks, Moroccan Mint Tea," Miso Soup - 200 calories/portion, 2 portions, Origin"
